season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2017,2016-17,Mt. San Antonio,mtsanantonio,masoncorneliussenuhvb,Mason Corneliussen,23,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2017,2016-17,Mt. San Antonio,mtsanantonio,nickvaldez3kft,Nick Valdez,15,28,25,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5,2.0,0.0,0.0,1,0.0,4.0,11.0,0.364,0.16,0.25,0.24,0.49,61.0,0.211,0.571,0.0,0.214,0.036,0.178,0.167
2017,2016-17,Mt. San Antonio,mtsanantonio,nicsandovaleohe,Nic Sandoval,21,54,44,5.0,9.0,1.0,0.0,0.0,9.0,5.0,2.0,8.0,2.0,10,2.0,0.0,0.0,1,2.0,17.0,12.0,1.417,0.205,0.352,0.25,0.602,75.0,0.214,0.263,0.0,0.037,0.148,-0.111,4.0
2017,2016-17,Mt. San Antonio,mtsanantonio,quinncotterqo9l,Quinn Cotter,36,138,113,16.0,29.0,6.0,1.0,0.0,12.0,5.0,3.0,10.0,21.0,37,11.0,3.0,1.0,7,3.0,42.0,22.0,1.909,0.257,0.362,0.389,0.751,93.0,0.312,0.32,0.0,0.152,0.072,0.08,0.476
2017,2016-17,Mt. San Antonio,mtsanantonio,raymatalemos9m8m,Ray Mata-Lemos,23,68,55,10.0,16.0,3.0,2.0,1.0,5.0,0.0,1.0,3.0,10.0,26,9.0,1.0,0.0,6,3.0,21.0,9.0,2.333,0.291,0.412,0.582,0.994,123.0,0.341,0.333,0.015,0.147,0.044,0.103,0.3
2017,2016-17,Mt. San Antonio,mtsanantonio,rubencastanedadlcc,Ruben Castaneda,20,52,45,5.0,7.0,1.0,0.0,0.0,3.0,1.0,1.0,4.0,6.0,8,0.0,1.0,2.0,1,3.0,21.0,10.0,2.1,0.156,0.212,0.2,0.412,51.0,0.171,0.455,0.0,0.115,0.077,0.038,0.667
2017,2016-17,Mt. San Antonio,mtsanantonio,ryonknowlese9bv,Ryon Knowles,39,183,149,33.0,43.0,2.0,1.0,0.0,13.0,12.0,8.0,19.0,15.0,47,9.0,5.0,1.0,3,5.0,60.0,25.0,2.4,0.289,0.388,0.336,0.724,90.0,0.319,0.465,0.0,0.082,0.104,-0.022,1.267
2017,2016-17,Mt. San Antonio,mtsanantonio,stevencanedoom8u,Steven Canedo,13,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2017,2016-17,Mt. San Antonio,mtsanantonio,tyruslinebergernfes,Tyrus Lineberger,33,97,70,9.0,20.0,3.0,1.0,0.0,16.0,5.0,0.0,17.0,18.0,25,9.0,0.0,1.0,4,4.0,18.0,14.0,1.286,0.286,0.474,0.414,0.888,110.0,0.377,0.196,0.0,0.186,0.175,0.011,0.944
2017,2016-17,Mt. San Jacinto,mtsanjacinto,abrahamrascong4cz,Abraham Rascon,38,159,144,21.0,39.0,10.0,3.0,4.0,23.0,1.0,1.0,11.0,42.0,67,3.0,1.0,0.0,17,1.0,26.0,28.0,0.929,0.271,0.333,0.583,0.916,114.0,0.357,0.347,0.025,0.264,0.069,0.195,0.262
2017,2016-17,Mt. San Jacinto,mtsanjacinto,anthonygarciabrbs,Anthony Garcia,35,147,136,23.0,41.0,15.0,1.0,2.0,20.0,1.0,1.0,6.0,16.0,64,5.0,0.0,0.0,18,7.0,33.0,38.0,0.868,0.301,0.354,0.603,0.957,119.0,0.331,0.42,0.014,0.109,0.041,0.068,0.375
2017,2016-17,Mt. San Jacinto,mtsanjacinto,armondoandrade6eow,Armondo Andrade,20,45,40,4.0,10.0,3.0,1.0,0.0,4.0,0.0,0.0,1.0,14.0,15,2.0,2.0,0.0,4,2.0,12.0,6.0,2.0,0.25,0.289,0.475,0.764,95.0,0.385,0.308,0.0,0.311,0.022,0.289,0.071
2017,2016-17,Mt. San Jacinto,mtsanjacinto,arturorojasdm6k,Arturo Rojas,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2017,2016-17,Mt. San Jacinto,mtsanjacinto,brianwolford1a5t,Brian Wolford,37,140,119,18.0,28.0,3.0,0.0,0.0,12.0,0.0,1.0,10.0,21.0,31,5.0,6.0,0.0,3,4.0,32.0,32.0,1.0,0.235,0.307,0.286,0.593,74.0,0.286,0.419,0.0,0.15,0.071,0.079,0.476
2017,2016-17,Mt. San Jacinto,mtsanjacinto,brockpartain1kdu,Brock Partain,38,161,141,16.0,28.0,6.0,2.0,0.0,12.0,4.0,0.0,13.0,32.0,38,2.0,3.0,2.0,8,4.0,34.0,42.0,0.81,0.199,0.267,0.326,0.593,74.0,0.252,0.372,0.0,0.199,0.081,0.118,0.406
2017,2016-17,Mt. San Jacinto,mtsanjacinto,geraldharrisu3mv,Gerald Harris,10,14,11,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,3,0.0,0.0,0.0,0,0.0,2.0,3.0,0.667,0.273,0.429,0.273,0.702,87.0,0.375,0.0,0.0,0.214,0.214,0.0,1.0
2017,2016-17,Mt. San Jacinto,mtsanjacinto,isaacguardadoek5c,Isaac Guardado,3,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,41.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0
2017,2016-17,Mt. San Jacinto,mtsanjacinto,jalonpattersonr6ue,Jalon Patterson,5,5,5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.4,0.4,0.4,0.8,99.0,0.667,0.5,0.0,0.4,0.0,0.4,0.0
2017,2016-17,Mt. San Jacinto,mtsanjacinto,jordanewig3dlt,Jordan Ewig,23,19,17,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2,1.0,1.0,0.0,0,0.0,6.0,2.0,3.0,0.118,0.158,0.118,0.276,34.0,0.154,1.0,0.0,0.211,0.0,0.211,0.0
2017,2016-17,Mt. San Jacinto,mtsanjacinto,lukereinertfoah,Luke Reinert,25,108,102,15.0,27.0,5.0,0.0,0.0,9.0,4.0,0.0,3.0,8.0,32,2.0,1.0,0.0,5,1.0,44.0,18.0,2.444,0.265,0.296,0.363,0.659,82.0,0.287,0.469,0.0,0.074,0.028,0.046,0.375
2017,2016-17,Mt. San Jacinto,mtsanjacinto,marinorojas66h2,Marino Rojas,38,167,153,20.0,49.0,8.0,1.0,0.0,23.0,0.0,0.0,12.0,22.0,59,1.0,0.0,1.0,9,1.0,29.0,45.0,0.644,0.32,0.371,0.444,0.815,101.0,0.371,0.323,0.0,0.132,0.072,0.06,0.545
2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelalonzoojn6,Michael Alonzo,37,145,123,16.0,25.0,5.0,0.0,2.0,9.0,0.0,0.0,14.0,46.0,36,8.0,0.0,0.0,7,5.0,17.0,25.0,0.68,0.203,0.324,0.35,0.674,84.0,0.307,0.311,0.014,0.317,0.097,0.22,0.304
2017,2016-17,Mt. San Jacinto,mtsanjacinto,michaelgomez2p4o,Michael Gomez,25,26,25,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4,0.0,1.0,0.0,0,0.0,6.0,10.0,0.6,0.16,0.154,0.16,0.314,39.0,0.2,0.75,0.0,0.192,0.0,0.192,0.0
2017,2016-17,Mt. San Jacinto,mtsanjacinto,nickbrockwt9c,Nick Brock,33,86,77,7.0,18.0,2.0,0.0,0.0,5.0,0.0,0.0,3.0,18.0,20,3.0,2.0,1.0,2,2.0,18.0,23.0,0.783,0.234,0.279,0.286,0.565,70.0,0.3,0.292,0.0,0.209,0.035,0.174,0.167
2017,2016-17,Mt. San Jacinto,mtsanjacinto,nickhardingfsag,Nick Harding,19,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2017,2016-17,Mt. San Jacinto,mtsanjacinto,ryanwimmer09qs,Ryan Wimmer,13,14,13,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,4,0.0,0.0,0.0,1,0.0,3.0,2.0,1.5,0.231,0.286,0.385,0.671,83.0,0.3,0.25,0.0,0.214,0.071,0.143,0.333
2017,2016-17,Mt. San Jacinto,mtsanjacinto,stevenybarrat1xh,Steven Ybarra,38,175,137,19.0,33.0,3.0,0.0,1.0,14.0,0.0,1.0,28.0,25.0,39,2.0,7.0,1.0,4,1.0,37.0,42.0,0.881,0.241,0.36,0.314,0.674,84.0,0.286,0.29,0.006,0.143,0.16,-0.017,1.12
2017,2016-17,Mt. San Jacinto,mtsanjacinto,thomasmontes1fat,Thomas Montes,17,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2017,2016-17,Napa,napa,aaronreardonshbd,Aaron Reardon,33,144,121,20.0,30.0,1.0,1.0,0.0,13.0,9.0,2.0,12.0,20.0,33,5.0,6.0,0.0,2,0.0,47.0,24.0,1.958,0.248,0.326,0.289,0.615,76.0,0.297,0.426,0.0,0.139,0.083,0.056,0.6
2017,2016-17,Napa,napa,andrewbennszrdp,Andrew Benns,21,52,46,7.0,8.0,1.0,0.0,0.0,2.0,4.0,0.0,4.0,7.0,9,0.0,2.0,0.0,1,1.0,21.0,9.0,2.333,0.174,0.231,0.217,0.448,56.0,0.205,0.583,0.0,0.135,0.077,0.058,0.571
2017,2016-17,Napa,napa,benphim3bzm,Ben Phim,37,150,123,23.0,33.0,2.0,0.0,0.0,15.0,6.0,2.0,17.0,11.0,35,4.0,6.0,0.0,2,2.0,41.0,37.0,1.108,0.268,0.36,0.301,0.661,82.0,0.295,0.426,0.0,0.073,0.113,-0.04,1.545
2017,2016-17,Napa,napa,brooksgreen6hl2,Brooks Green,37,149,130,20.0,32.0,5.0,0.0,2.0,16.0,8.0,2.0,9.0,30.0,43,3.0,5.0,2.0,7,3.0,39.0,34.0,1.147,0.246,0.295,0.385,0.68,84.0,0.3,0.429,0.013,0.201,0.06,0.141,0.3
2017,2016-17,Napa,napa,chrishardc912,Chris Hard,31,145,112,20.0,36.0,2.0,0.0,0.0,14.0,3.0,1.0,24.0,11.0,38,6.0,3.0,0.0,2,1.0,39.0,25.0,1.56,0.321,0.455,0.357,0.812,101.0,0.356,0.303,0.0,0.076,0.166,-0.09,2.182
2017,2016-17,Napa,napa,christianmoorestca,Christian Moore,7,1,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,,1.0,1.0,1.0,2.0,248.0,1.0,0.0,0.0,0.0,0.0,0.0,
2017,2016-17,Napa,napa,dallascota6z1x,Dallas Cota,11,29,28,2.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,8.0,6,0.0,0.0,0.0,0,0.0,7.0,6.0,1.167,0.214,0.241,0.214,0.455,57.0,0.3,0.286,0.0,0.276,0.034,0.242,0.125
2017,2016-17,Napa,napa,dangelogreenew8qf,D'Angelo Greene,12,14,9,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1,1.0,0.0,0.0,0,0.0,1.0,0.0,,0.111,0.429,0.111,0.54,67.0,0.2,0.833,0.0,0.286,0.286,0.0,1.0
2017,2016-17,Napa,napa,donniegardiner7fkg,Donnie Gardiner,25,67,65,4.0,15.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0,21,0.0,0.0,1.0,6,2.0,29.0,17.0,1.706,0.231,0.239,0.415,0.654,81.0,0.238,0.25,0.0,0.045,0.015,0.03,0.333
2017,2016-17,Napa,napa,franktome3f4,Frank Tom,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2017,2016-17,Napa,napa,jackgambawy2v,Jack Gamba,19,3,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.5,0.667,0.5,1.167,145.0,1.0,0.0,0.0,0.333,0.333,0.0,1.0
2017,2016-17,Napa,napa,jacobrayx989,Jacob Ray,19,21,18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1,0.0,0.0,0.0,0,0.0,3.0,9.0,0.333,0.056,0.19,0.056,0.246,31.0,0.077,0.25,0.0,0.238,0.143,0.095,0.6
2017,2016-17,Napa,napa,jamestannerwhite4wbh,James Tanner-White,16,3,3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.333,0.333,0.333,0.666,83.0,0.333,0.0,0.0,0.0,0.0,0.0,
2017,2016-17,Napa,napa,josephstarickzrjk,Joseph Starick,37,159,130,31.0,51.0,14.0,0.0,5.0,39.0,5.0,3.0,20.0,29.0,80,7.0,0.0,2.0,19,3.0,25.0,25.0,1.0,0.392,0.491,0.762,1.253,156.0,0.469,0.356,0.031,0.182,0.126,0.056,0.69
2017,2016-17,Napa,napa,joshabrahamgisf,Josh Abraham,37,139,112,16.0,24.0,7.0,3.0,1.0,16.0,2.0,0.0,16.0,27.0,40,4.0,3.0,4.0,11,1.0,33.0,26.0,1.269,0.214,0.317,0.455,0.772,96.0,0.261,0.349,0.007,0.194,0.115,0.079,0.593
2017,2016-17,Napa,napa,justinbanksjqre,Justin Banks,32,111,97,10.0,30.0,7.0,0.0,1.0,19.0,2.0,1.0,10.0,15.0,40,2.0,0.0,2.0,8,1.0,23.0,28.0,0.821,0.309,0.378,0.495,0.873,108.0,0.349,0.22,0.009,0.135,0.09,0.045,0.667
2017,2016-17,Napa,napa,kurtisbluefordqac1,Kurtis Blueford,3,4,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.25,0.0,0.25,31.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0
2017,2016-17,Napa,napa,logangarrettadsb,Logan Garrett,13,4,4,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0,0.0,2.0,0.0,,0.25,0.25,0.25,0.5,62.0,0.333,0.0,0.0,0.25,0.0,0.25,0.0
2017,2016-17,Napa,napa,mateoromerodich,Mateo Romero,5,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.167,0.0,0.167,21.0,0.0,0.0,0.0,0.667,0.167,0.5,0.25
2017,2016-17,Napa,napa,mauricecalhouno3tl,Maurice Calhoun,26,69,56,9.0,12.0,4.0,0.0,0.0,2.0,3.0,0.0,10.0,14.0,16,3.0,0.0,0.0,4,2.0,10.0,19.0,0.526,0.214,0.362,0.357,0.719,89.0,0.286,0.36,0.0,0.203,0.145,0.058,0.714
2017,2016-17,Napa,napa,ryanperkinsztvr,Ryan Perkins,17,8,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0,1.0,0.0,0.0,0,0.0,2.0,0.0,,0.0,0.375,0.0,0.375,47.0,0.0,0.333,0.0,0.375,0.25,0.125,0.667
2017,2016-17,Napa,napa,samdinermanwakr,Sam Dinerman,37,124,106,14.0,34.0,4.0,1.0,0.0,12.0,5.0,1.0,13.0,12.0,40,2.0,2.0,1.0,5,2.0,28.0,30.0,0.933,0.321,0.395,0.425,0.82,102.0,0.358,0.286,0.0,0.097,0.105,-0.008,1.083
2017,2016-17,Napa,napa,sterlingrussell1sbf,Sterling Russell,9,8,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1,0.0,0.0,0.0,0,0.0,1.0,2.0,0.5,0.143,0.25,0.143,0.393,49.0,0.2,0.0,0.0,0.25,0.125,0.125,0.5
2017,2016-17,Napa,napa,tarrendahlgrenwn2n,Tarren Dahlgren,31,99,72,13.0,14.0,5.0,0.0,0.0,5.0,1.0,1.0,19.0,18.0,19,3.0,5.0,0.0,5,2.0,25.0,17.0,1.471,0.194,0.364,0.333,0.697,87.0,0.259,0.361,0.0,0.182,0.192,-0.01,1.056
2017,2016-17,Napa,napa,tylerrusticeym3r,Tyler Rustice,5,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.286,0.0,0.286,0.0
2017,2016-17,Napa,napa,tylerwhiteheaddj9s,Tyler Whitehead,9,20,15,5.0,5.0,4.0,0.0,0.0,6.0,1.0,0.0,2.0,5.0,9,2.0,1.0,0.0,4,0.0,1.0,5.0,0.2,0.333,0.45,0.867,1.317,164.0,0.5,0.556,0.0,0.25,0.1,0.15,0.4
2017,2016-17,Napa,napa,youngleeno8k,Young Lee,18,39,37,2.0,10.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,8.0,10,1.0,0.0,0.0,0,0.0,7.0,11.0,0.636,0.27,0.308,0.27,0.578,72.0,0.345,0.167,0.0,0.205,0.026,0.179,0.125
2017,2016-17,Ohlone,ohlone,ajcurtis5fws,A.J. Curtis,49,216,173,39.0,62.0,15.0,3.0,7.0,54.0,13.0,3.0,26.0,24.0,104,12.0,2.0,3.0,25,2.0,38.0,44.0,0.864,0.358,0.463,0.746,1.209,150.0,0.379,0.344,0.032,0.111,0.12,-0.009,1.083
2017,2016-17,Ohlone,ohlone,danielpriwinyttc,Daniel Priwin,36,120,106,14.0,21.0,1.0,2.0,2.0,18.0,6.0,1.0,6.0,19.0,32,7.0,1.0,0.0,5,2.0,27.0,36.0,0.75,0.198,0.283,0.349,0.632,79.0,0.224,0.375,0.017,0.158,0.05,0.108,0.316
2017,2016-17,Ohlone,ohlone,isaaccruzig26,Isaac Cruz,47,208,173,43.0,59.0,10.0,0.0,0.0,16.0,21.0,6.0,20.0,14.0,69,4.0,6.0,5.0,10,4.0,53.0,53.0,1.0,0.341,0.399,0.457,0.856,106.0,0.36,0.518,0.0,0.067,0.096,-0.029,1.429
2017,2016-17,Ohlone,ohlone,jacobalvaradouec6,Jacob Alvarado,46,153,134,31.0,44.0,9.0,2.0,0.0,19.0,20.0,4.0,8.0,30.0,57,6.0,2.0,3.0,11,0.0,34.0,27.0,1.259,0.328,0.379,0.507,0.886,110.0,0.411,0.534,0.0,0.196,0.052,0.144,0.267
2017,2016-17,Ohlone,ohlone,jasonandersen39k0,Jason Andersen,24,24,19,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,2.0,3,1.0,0.0,0.0,1,1.0,9.0,5.0,1.8,0.105,0.292,0.211,0.503,62.0,0.118,0.0,0.0,0.083,0.167,-0.084,2.0
2017,2016-17,Ohlone,ohlone,jasonramirez2uk8,Jason Ramirez,13,14,14,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,1,0.0,2.0,6.0,0.333,0.286,0.286,0.429,0.715,89.0,0.286,0.25,0.0,0.0,0.0,0.0,
2017,2016-17,Ohlone,ohlone,jaxshulllbd0,Jax Shull,22,22,14,6.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,6.0,2.0,6,1.0,0.0,1.0,2,0.0,1.0,10.0,0.1,0.143,0.409,0.571,0.98,122.0,0.083,0.625,0.045,0.091,0.273,-0.182,3.0
2017,2016-17,Ohlone,ohlone,jonnydamonndg7,Jonny Damon,47,179,159,31.0,59.0,8.0,3.0,1.0,24.0,17.0,5.0,5.0,19.0,76,6.0,6.0,3.0,12,5.0,40.0,44.0,0.909,0.371,0.391,0.553,0.944,117.0,0.408,0.435,0.006,0.106,0.028,0.078,0.263
2017,2016-17,Ohlone,ohlone,kawenaalokaonohis5w5,Kawena Alo-Kaonohi,20,21,18,3.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,3,1.0,0.0,1.0,1,0.0,1.0,9.0,0.111,0.111,0.19,0.222,0.412,51.0,0.167,0.75,0.0,0.333,0.048,0.285,0.143
2017,2016-17,Ohlone,ohlone,miguelcazaresudmb,Miguel Cazares,48,187,158,38.0,48.0,6.0,0.0,1.0,31.0,20.0,2.0,14.0,30.0,57,3.0,8.0,4.0,7,2.0,47.0,40.0,1.175,0.304,0.348,0.405,0.753,94.0,0.359,0.578,0.005,0.16,0.075,0.085,0.467
2017,2016-17,Ohlone,ohlone,naeemknoxz0tu,Naeem Knox,43,147,133,21.0,38.0,8.0,1.0,0.0,23.0,12.0,2.0,10.0,22.0,48,4.0,0.0,0.0,9,3.0,35.0,33.0,1.061,0.286,0.354,0.429,0.783,97.0,0.342,0.404,0.0,0.15,0.068,0.082,0.455
2017,2016-17,Ohlone,ohlone,nicksposetofcax,Nick Sposeto,18,18,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2,0.0,1.0,0.0,1,0.0,3.0,4.0,0.75,0.067,0.167,0.2,0.367,46.0,0.143,0.0,0.0,0.444,0.111,0.333,0.25
2017,2016-17,Ohlone,ohlone,ryanprobsth9gj,Ryan Probst,43,179,154,29.0,52.0,7.0,1.0,2.0,27.0,21.0,3.0,16.0,24.0,67,6.0,0.0,3.0,10,1.0,32.0,42.0,0.762,0.338,0.413,0.5,0.913,113.0,0.382,0.375,0.011,0.134,0.089,0.045,0.667
2017,2016-17,Ohlone,ohlone,ryanruleypr7x,Ryan Ruley,49,234,200,64.0,87.0,14.0,7.0,11.0,53.0,30.0,8.0,19.0,19.0,148,10.0,2.0,3.0,32,1.0,36.0,58.0,0.621,0.435,0.496,0.9,1.396,173.0,0.439,0.505,0.047,0.081,0.081,0.0,1.0
2017,2016-17,Ohlone,ohlone,ryanwalstad6x7u,Ryan Walstad,28,38,34,6.0,10.0,2.0,1.0,0.0,5.0,2.0,1.0,2.0,3.0,14,1.0,0.0,1.0,3,1.0,10.0,11.0,0.909,0.294,0.342,0.5,0.842,105.0,0.312,0.462,0.0,0.079,0.053,0.026,0.667
2017,2016-17,Ohlone,ohlone,stirlingstrongw4i5,Stirling Strong,36,29,21,5.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,8.0,4,2.0,0.0,1.0,0,1.0,4.0,5.0,0.8,0.19,0.379,0.19,0.569,71.0,0.286,0.455,0.0,0.276,0.172,0.104,0.625
2017,2016-17,Ohlone,ohlone,thaddeusphillipsh953,Thaddeus Phillips,49,217,174,53.0,60.0,14.0,0.0,15.0,61.0,6.0,0.0,23.0,42.0,119,15.0,1.0,4.0,29,4.0,23.0,47.0,0.489,0.345,0.452,0.851,1.303,162.0,0.372,0.458,0.069,0.194,0.106,0.088,0.548
2017,2016-17,Ohlone,ohlone,tylerbowennczq,Tyler Bowen,19,28,25,3.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,5,2.0,0.0,0.0,1,0.0,4.0,6.0,0.667,0.16,0.25,0.24,0.49,61.0,0.25,0.429,0.0,0.321,0.036,0.285,0.111
2017,2016-17,Orange Coast,orangecoast,alexlopezkpel,Alex Lopez,21,28,26,4.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,5,0.0,0.0,0.0,0,2.0,13.0,7.0,1.857,0.192,0.25,0.192,0.442,55.0,0.2,0.571,0.0,0.036,0.071,-0.035,2.0
2017,2016-17,Orange Coast,orangecoast,chrisceballosj3fd,Chris Ceballos,34,61,51,10.0,9.0,2.0,0.0,2.0,9.0,2.0,0.0,6.0,12.0,17,4.0,0.0,0.0,4,1.0,10.0,18.0,0.556,0.176,0.311,0.412,0.723,90.0,0.189,0.471,0.033,0.197,0.098,0.099,0.5
2017,2016-17,Orange Coast,orangecoast,danielhawkinsotzh,Daniel Hawkins,27,92,66,14.0,17.0,5.0,0.0,2.0,12.0,0.0,0.0,12.0,16.0,28,12.0,0.0,2.0,7,1.0,14.0,21.0,0.667,0.258,0.446,0.53,0.976,121.0,0.3,0.308,0.022,0.174,0.13,0.044,0.75
2017,2016-17,Orange Coast,orangecoast,domenicdonatodab3,Domenic Donato,20,37,30,11.0,9.0,5.0,0.0,0.0,8.0,0.0,0.0,4.0,4.0,14,1.0,0.0,2.0,5,0.0,8.0,9.0,0.889,0.3,0.378,0.633,1.011,126.0,0.321,0.786,0.0,0.108,0.108,0.0,1.0
2017,2016-17,Orange Coast,orangecoast,ericwagamannfsf,Eric Wagaman,47,213,184,45.0,61.0,14.0,0.0,14.0,49.0,3.0,0.0,22.0,25.0,117,3.0,0.0,4.0,28,7.0,35.0,68.0,0.515,0.332,0.404,0.788,1.192,148.0,0.315,0.431,0.066,0.117,0.103,0.014,0.88
2017,2016-17,Orange Coast,orangecoast,jacobdotyslnn,Jacob Doty,21,49,43,9.0,12.0,2.0,0.0,1.0,7.0,2.0,1.0,5.0,12.0,17,1.0,0.0,0.0,3,0.0,4.0,14.0,0.286,0.279,0.367,0.465,0.832,103.0,0.367,0.471,0.02,0.245,0.102,0.143,0.417
2017,2016-17,Orange Coast,orangecoast,jacobhigaredatgvb,Jacob Higareda,9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2017,2016-17,Orange Coast,orangecoast,jacobwhitewmo4,Jacob White,44,148,136,22.0,38.0,6.0,1.0,0.0,17.0,8.0,2.0,7.0,26.0,46,1.0,3.0,1.0,7,1.0,38.0,31.0,1.226,0.279,0.311,0.39,0.701,87.0,0.342,0.478,0.0,0.176,0.047,0.129,0.269
2017,2016-17,Orange Coast,orangecoast,jakegozzoj8eg,Jake Gozzo,25,74,68,11.0,16.0,6.0,0.0,2.0,12.0,0.0,0.0,5.0,15.0,28,1.0,0.0,0.0,8,0.0,13.0,22.0,0.591,0.235,0.297,0.529,0.826,103.0,0.275,0.45,0.027,0.203,0.068,0.135,0.333
2017,2016-17,Orange Coast,orangecoast,jakescottrmc7,Jake Scott,15,39,37,3.0,11.0,3.0,0.0,2.0,9.0,0.0,0.0,1.0,4.0,20,1.0,0.0,0.0,5,1.0,6.0,16.0,0.375,0.297,0.333,0.676,1.009,125.0,0.29,0.091,0.051,0.103,0.026,0.077,0.25
