season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2022,2021-22,Santa Ana,santaana,marcschavonetmt2,Marc Schavone,37,139,120,32.0,36.0,7.0,3.0,3.0,25.0,2.0,2.0,7.0,21.0,58,6.0,0.0,6.0,13,0.0,22.0,40.0,0.55,0.3,0.353,0.592,0.945,108.0,0.324,0.63,0.022,0.151,0.05,0.101,0.333
2022,2021-22,Santa Ana,santaana,robertfernandezo66t,Robert Fernandez,11,14,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2,1.0,0.0,0.0,1,0.0,4.0,4.0,1.0,0.083,0.214,0.25,0.464,53.0,0.1,0.0,0.0,0.143,0.071,0.072,0.5
2022,2021-22,Santa Ana,santaana,ryannstockybp9,Ryann Stock,27,84,75,23.0,29.0,1.0,4.0,2.0,20.0,5.0,0.0,5.0,16.0,44,3.0,1.0,0.0,7,2.0,10.0,17.0,0.588,0.387,0.44,0.68,1.12,128.0,0.474,0.6,0.024,0.19,0.06,0.13,0.312
2022,2021-22,Santa Ana,santaana,scottyyoung6oe9,Scotty Young,28,88,72,20.0,18.0,4.0,1.0,1.0,8.0,6.0,1.0,9.0,15.0,27,4.0,0.0,3.0,6,0.0,19.0,21.0,0.905,0.25,0.352,0.458,0.81,93.0,0.288,0.633,0.011,0.17,0.102,0.068,0.6
2022,2021-22,Santa Ana,santaana,sebastianmcsherrydcym,Sebastian McSherry,27,88,62,17.0,16.0,4.0,0.0,4.0,18.0,1.0,0.0,19.0,13.0,32,6.0,0.0,1.0,8,2.0,8.0,24.0,0.333,0.258,0.466,0.645,1.111,127.0,0.261,0.351,0.045,0.148,0.216,-0.068,1.462
2022,2021-22,Santa Ana,santaana,thomaswilliamsg815,Thomas Williams,42,162,133,39.0,45.0,5.0,2.0,0.0,28.0,2.0,1.0,20.0,17.0,54,7.0,0.0,2.0,7,3.0,32.0,33.0,0.97,0.338,0.444,0.459,0.903,103.0,0.381,0.542,0.0,0.105,0.123,-0.018,1.176
2022,2021-22,Santa Ana,santaana,troykentde6x,Troy Kent,13,15,11,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,2,0.0,0.0,0.0,0,2.0,3.0,1.0,3.0,0.182,0.4,0.182,0.582,67.0,0.286,0.167,0.0,0.267,0.267,0.0,1.0
2022,2021-22,Santa Barbara,santabarbara,andrewmckennalfm2,Andrew McKenna,34,141,113,14.0,28.0,4.0,0.0,3.0,23.0,1.0,2.0,18.0,22.0,41,3.0,2.0,5.0,7,2.0,19.0,47.0,0.404,0.248,0.348,0.425,0.773,89.0,0.269,0.239,0.021,0.156,0.128,0.028,0.818
2022,2021-22,Santa Barbara,santabarbara,caidenmathenyu5z2,Caiden Matheny,34,139,111,29.0,31.0,4.0,1.0,4.0,17.0,11.0,2.0,18.0,34.0,49,5.0,1.0,4.0,9,5.0,24.0,25.0,0.96,0.279,0.388,0.523,0.911,104.0,0.351,0.5,0.029,0.245,0.129,0.116,0.529
2022,2021-22,Santa Barbara,santabarbara,carsoncahoyp5p5,Carson Cahoy,26,70,60,14.0,14.0,2.0,0.0,1.0,18.0,2.0,0.0,5.0,18.0,19,2.0,0.0,3.0,3,1.0,13.0,15.0,0.867,0.233,0.3,0.367,0.667,76.0,0.295,0.65,0.014,0.257,0.071,0.186,0.278
2022,2021-22,Santa Barbara,santabarbara,charlieadamsonduga,Charlie Adamson,20,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.333,0.0,0.333,38.0,,0.0,0.0,0.667,0.0,0.667,0.0
2022,2021-22,Santa Barbara,santabarbara,gabrielbaldavinojmrr,Gabriel Baldavino,32,153,121,27.0,27.0,8.0,1.0,1.0,17.0,9.0,1.0,26.0,30.0,40,5.0,0.0,1.0,10,1.0,27.0,34.0,0.794,0.223,0.379,0.413,0.792,91.0,0.286,0.456,0.007,0.196,0.17,0.026,0.867
2022,2021-22,Santa Barbara,santabarbara,gavinhaimovitzyduo,Gavin Haimovitz,32,122,98,22.0,29.0,4.0,3.0,3.0,16.0,4.0,2.0,14.0,11.0,48,7.0,0.0,3.0,10,2.0,19.0,34.0,0.559,0.296,0.41,0.592,1.002,115.0,0.299,0.404,0.025,0.09,0.115,-0.025,1.273
2022,2021-22,Santa Barbara,santabarbara,huntercallma92,Hunter Call,31,108,88,9.0,14.0,4.0,2.0,0.0,8.0,9.0,2.0,11.0,21.0,22,3.0,3.0,3.0,6,3.0,21.0,32.0,0.656,0.159,0.259,0.318,0.577,66.0,0.2,0.321,0.0,0.194,0.102,0.092,0.524
2022,2021-22,Santa Barbara,santabarbara,isaiahflemingoydt,Isaiah Fleming,9,12,11,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2,0.0,0.0,0.0,0,0.0,2.0,1.0,2.0,0.182,0.25,0.182,0.432,49.0,0.333,1.0,0.0,0.417,0.083,0.334,0.2
2022,2021-22,Santa Barbara,santabarbara,jacobkoeper1t2h,Jacob Koeper,6,8,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.625,0.0,0.625,0.0
2022,2021-22,Santa Barbara,santabarbara,justindealv8lv,Justin Deal,24,90,69,13.0,11.0,2.0,1.0,0.0,8.0,1.0,0.0,17.0,22.0,15,3.0,1.0,0.0,3,0.0,9.0,23.0,0.391,0.159,0.344,0.261,0.605,69.0,0.234,0.419,0.0,0.244,0.189,0.055,0.773
2022,2021-22,Santa Barbara,santabarbara,markhernandez9nxa,Mark Hernandez,37,166,128,18.0,41.0,11.0,0.0,1.0,21.0,7.0,2.0,27.0,23.0,55,7.0,1.0,3.0,12,2.0,27.0,33.0,0.818,0.32,0.452,0.523,0.975,112.0,0.374,0.23,0.006,0.139,0.163,-0.024,1.174
2022,2021-22,Santa Barbara,santabarbara,mattyfunguy08,Matty Fung,30,119,94,15.0,29.0,7.0,0.0,1.0,12.0,14.0,1.0,15.0,15.0,39,4.0,2.0,4.0,8,3.0,23.0,31.0,0.742,0.309,0.403,0.5,0.903,103.0,0.341,0.298,0.008,0.126,0.126,0.0,1.0
2022,2021-22,Santa Barbara,santabarbara,maxportermf19,Max Porter,18,41,28,4.0,4.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,9.0,5,6.0,2.0,1.0,1,3.0,8.0,9.0,0.889,0.143,0.341,0.214,0.555,64.0,0.2,0.286,0.0,0.22,0.098,0.122,0.444
2022,2021-22,Santa Barbara,santabarbara,nicholasseyler5x6a,Nicholas Seyler,19,36,28,6.0,7.0,0.0,0.0,0.0,2.0,5.0,1.0,6.0,12.0,7,1.0,1.0,0.0,0,1.0,4.0,5.0,0.8,0.25,0.389,0.25,0.639,73.0,0.438,0.429,0.0,0.333,0.167,0.166,0.5
2022,2021-22,Santa Barbara,santabarbara,owencreveltkz7d,Owen Crevelt,35,132,111,14.0,22.0,4.0,3.0,3.0,16.0,3.0,0.0,12.0,27.0,41,4.0,4.0,1.0,10,0.0,19.0,40.0,0.475,0.198,0.288,0.459,0.747,86.0,0.232,0.314,0.023,0.205,0.091,0.114,0.444
2022,2021-22,Santa Barbara,santabarbara,pearceblaneymf8v,Pearce Blaney,33,124,99,24.0,30.0,6.0,0.0,1.0,13.0,12.0,1.0,16.0,35.0,39,6.0,1.0,2.0,7,0.0,20.0,16.0,1.25,0.303,0.419,0.465,0.884,101.0,0.446,0.451,0.008,0.282,0.129,0.153,0.457
2022,2021-22,Santa Barbara,santabarbara,ricardoamavizcaeu96,Ricardo Amavizca,17,51,41,8.0,9.0,0.0,0.0,1.0,8.0,2.0,0.0,4.0,8.0,12,4.0,2.0,0.0,1,3.0,10.0,9.0,1.111,0.22,0.333,0.317,0.65,74.0,0.25,0.438,0.02,0.157,0.078,0.079,0.5
2022,2021-22,Santa Barbara,santabarbara,tylerimbachame7,Tyler Imbach,28,113,88,15.0,21.0,6.0,0.0,2.0,15.0,3.0,0.0,22.0,25.0,33,1.0,1.0,1.0,8,2.0,23.0,20.0,1.15,0.239,0.389,0.466,0.855,98.0,0.306,0.31,0.018,0.221,0.195,0.026,0.88
2022,2021-22,Santa Rosa,santarosa,alexdehzad4om8,Alex DeHzad,21,62,49,6.0,13.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,7.0,14,9.0,1.0,2.0,1,2.0,17.0,14.0,1.214,0.265,0.371,0.306,0.677,78.0,0.295,0.261,0.0,0.113,0.016,0.097,0.143
2022,2021-22,Santa Rosa,santarosa,andrewlombardii5e5,Andrew Lombardi,28,102,85,12.0,21.0,3.0,1.0,0.0,11.0,0.0,0.0,10.0,25.0,26,3.0,4.0,0.0,4,4.0,22.0,18.0,1.222,0.247,0.333,0.353,0.686,79.0,0.35,0.353,0.0,0.245,0.098,0.147,0.4
2022,2021-22,Santa Rosa,santarosa,austinerlichere1n1,Austin Erlicher,17,31,28,5.0,9.0,1.0,0.0,3.0,5.0,1.0,0.0,2.0,7.0,19,1.0,0.0,0.0,4,0.0,5.0,6.0,0.833,0.321,0.387,0.821,1.208,138.0,0.333,0.222,0.097,0.226,0.065,0.161,0.286
2022,2021-22,Santa Rosa,santarosa,brycecannone48h,Bryce Cannon,37,116,103,12.0,22.0,4.0,1.0,2.0,15.0,0.0,0.0,8.0,32.0,34,3.0,1.0,1.0,7,3.0,29.0,18.0,1.611,0.214,0.284,0.398,0.682,78.0,0.286,0.323,0.017,0.276,0.069,0.207,0.25
2022,2021-22,Santa Rosa,santarosa,coltonlomanto7lcx,Colton Lomanto,40,172,139,25.0,42.0,6.0,0.0,4.0,25.0,0.0,0.0,16.0,31.0,60,10.0,4.0,3.0,10,2.0,30.0,41.0,0.732,0.302,0.395,0.504,0.899,103.0,0.355,0.328,0.023,0.18,0.093,0.087,0.516
2022,2021-22,Santa Rosa,santarosa,connorcharpiotx1nn,Connor Charpiot,28,132,107,26.0,44.0,8.0,0.0,4.0,25.0,0.0,1.0,19.0,11.0,64,4.0,0.0,2.0,12,7.0,27.0,22.0,1.227,0.411,0.508,0.71,1.218,140.0,0.426,0.349,0.03,0.083,0.144,-0.061,1.727
2022,2021-22,Santa Rosa,santarosa,davidemigotto7huq,Davide Migotto,34,123,106,18.0,28.0,1.0,0.0,2.0,15.0,1.0,0.0,6.0,15.0,35,5.0,3.0,3.0,3,4.0,31.0,35.0,0.886,0.264,0.317,0.358,0.675,77.0,0.283,0.432,0.016,0.122,0.049,0.073,0.4
2022,2021-22,Santa Rosa,santarosa,evanjohnsonnzgk,Evan Johnson,23,24,19,3.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,2.0,4,0.0,0.0,0.0,0,0.0,7.0,5.0,1.4,0.211,0.375,0.211,0.586,67.0,0.235,0.333,0.0,0.083,0.208,-0.125,2.5
2022,2021-22,Santa Rosa,santarosa,huntergrahamptqt,Hunter Graham,14,18,18,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3,0.0,0.0,0.0,0,1.0,3.0,6.0,0.5,0.167,0.167,0.167,0.334,38.0,0.231,1.0,0.0,0.278,0.0,0.278,0.0
2022,2021-22,Santa Rosa,santarosa,ianavalosmamm,Ian Avalos,15,44,43,6.0,10.0,2.0,0.0,0.0,7.0,0.0,0.0,1.0,7.0,12,0.0,0.0,0.0,2,3.0,11.0,13.0,0.846,0.233,0.25,0.326,0.576,66.0,0.278,0.545,0.0,0.159,0.023,0.136,0.143
2022,2021-22,Santa Rosa,santarosa,jackgallagherzlw6,Jack Gallagher,41,185,151,37.0,53.0,8.0,3.0,12.0,43.0,1.0,0.0,19.0,34.0,103,10.0,2.0,3.0,23,1.0,18.0,46.0,0.391,0.351,0.443,0.834,1.277,146.0,0.38,0.357,0.065,0.184,0.103,0.081,0.559
2022,2021-22,Santa Rosa,santarosa,jaredsundstromzh9m,Jared Sundstrom,30,145,115,34.0,46.0,5.0,2.0,6.0,26.0,16.0,4.0,17.0,15.0,73,10.0,2.0,1.0,13,3.0,26.0,26.0,1.0,0.4,0.503,0.748,1.251,143.0,0.421,0.418,0.041,0.103,0.117,-0.014,1.133
2022,2021-22,Santa Rosa,santarosa,masahisatomip8yb,Masa Hisatomi,15,46,35,7.0,11.0,1.0,0.0,0.0,6.0,0.0,0.0,9.0,5.0,12,0.0,1.0,1.0,1,1.0,10.0,9.0,1.111,0.314,0.435,0.371,0.806,92.0,0.355,0.35,0.0,0.109,0.196,-0.087,1.8
2022,2021-22,Santa Rosa,santarosa,maxhandrono7kw,Max Handron,34,170,142,33.0,43.0,11.0,2.0,2.0,21.0,1.0,0.0,17.0,19.0,64,8.0,1.0,2.0,15,5.0,38.0,40.0,0.95,0.303,0.4,0.556,0.956,110.0,0.333,0.47,0.012,0.112,0.1,0.012,0.895
2022,2021-22,Santa Rosa,santarosa,noahrabinkmpi,Noah Rabin,41,194,156,45.0,55.0,17.0,1.0,6.0,32.0,0.0,1.0,24.0,22.0,92,12.0,1.0,1.0,24,2.0,46.0,28.0,1.643,0.353,0.469,0.744,1.213,139.0,0.38,0.459,0.031,0.113,0.124,-0.011,1.091
2022,2021-22,Santa Rosa,santarosa,tyblakelyvbft,Ty Blakely,13,16,10,5.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,3,3.0,0.0,0.0,0,1.0,2.0,0.0,,0.3,0.562,0.3,0.862,99.0,0.5,0.556,0.0,0.25,0.188,0.062,0.75
2022,2021-22,Santa Rosa,santarosa,vincentlencioni0ao5,Vincent Lencioni,5,6,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,1.0,0.0,0.0,0,1.0,1.0,0.0,,0.2,0.333,0.2,0.533,61.0,0.333,0.0,0.0,0.333,0.0,0.333,0.0
2022,2021-22,Santa Rosa,santarosa,willlarsonty88,Will Larson,15,22,18,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0,1,0.0,2.0,1.0,0,1.0,7.0,5.0,1.4,0.056,0.091,0.056,0.147,17.0,0.091,0.5,0.0,0.364,0.045,0.319,0.125
2022,2021-22,Santa Rosa,santarosa,zanebennettbx1t,Zane Bennett,38,149,128,17.0,31.0,5.0,0.0,4.0,27.0,3.0,0.0,12.0,36.0,48,6.0,1.0,2.0,9,4.0,32.0,29.0,1.103,0.242,0.329,0.445,0.774,89.0,0.3,0.289,0.027,0.242,0.081,0.161,0.333
2022,2021-22,Sequoias,sequoias,andrewpompa5xc7,Andrew Pompa,16,10,9,3.0,6.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,8,0.0,0.0,0.0,2,0.0,1.0,1.0,1.0,0.667,0.7,1.111,1.811,207.0,0.667,0.429,0.0,0.0,0.1,-0.1,
2022,2021-22,Sequoias,sequoias,benjaminpedersen2xlc,Benjamin Pedersen,34,134,114,26.0,32.0,6.0,0.0,2.0,20.0,1.0,2.0,17.0,14.0,44,0.0,1.0,2.0,8,3.0,30.0,37.0,0.811,0.281,0.366,0.456,0.822,94.0,0.3,0.511,0.015,0.104,0.127,-0.023,1.214
2022,2021-22,Sequoias,sequoias,brodyonoud4n,Brody Ono,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2022,2021-22,Sequoias,sequoias,chasegomez3u7r,Chase Gomez,39,114,90,14.0,26.0,5.0,0.0,1.0,11.0,1.0,0.0,20.0,23.0,34,4.0,0.0,0.0,6,3.0,28.0,8.0,3.5,0.289,0.439,0.444,0.883,101.0,0.379,0.265,0.009,0.202,0.175,0.027,0.87
2022,2021-22,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia,20,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2022,2021-22,Sequoias,sequoias,dominicmclaughlinrz7c,Dominic McLaughlin,26,74,59,10.0,12.0,2.0,0.0,0.0,8.0,2.0,1.0,11.0,11.0,14,1.0,0.0,3.0,2,3.0,15.0,20.0,0.75,0.203,0.324,0.271,0.595,68.0,0.235,0.417,0.0,0.149,0.149,0.0,1.0
2022,2021-22,Sequoias,sequoias,elijahcortezgkgw,Elijah Cortez,39,163,127,23.0,32.0,6.0,1.0,2.0,23.0,2.0,0.0,30.0,24.0,46,1.0,3.0,2.0,9,2.0,38.0,32.0,1.188,0.252,0.387,0.433,0.82,94.0,0.291,0.344,0.012,0.147,0.184,-0.037,1.25
2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz,27,82,73,14.0,17.0,7.0,0.0,1.0,16.0,2.0,0.0,4.0,15.0,27,2.0,2.0,1.0,8,0.0,21.0,21.0,1.0,0.233,0.28,0.479,0.759,87.0,0.276,0.591,0.012,0.183,0.049,0.134,0.267
2022,2021-22,Sequoias,sequoias,flavioperezu6tt,Flavio Perez,41,195,184,31.0,68.0,19.0,3.0,1.0,43.0,3.0,2.0,9.0,22.0,96,0.0,0.0,2.0,23,6.0,40.0,48.0,0.833,0.37,0.395,0.647,1.042,119.0,0.411,0.395,0.005,0.113,0.046,0.067,0.409
2022,2021-22,Sequoias,sequoias,gavinmachadod6ff,Gavin Machado,6,6,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.167,0.167,0.167,0.334,38.0,0.25,0.0,0.0,0.333,0.0,0.333,0.0
2022,2021-22,Sequoias,sequoias,jacksonbrooks8qo0,Jackson Brooks,40,167,142,34.0,43.0,5.0,1.0,1.0,21.0,5.0,4.0,16.0,30.0,53,6.0,3.0,0.0,7,1.0,34.0,36.0,0.944,0.303,0.389,0.423,0.812,93.0,0.378,0.516,0.006,0.18,0.096,0.084,0.533
2022,2021-22,Sequoias,sequoias,jacobcostat5ye,Jacob Costa,28,64,54,10.0,15.0,3.0,1.0,0.0,13.0,1.0,0.0,6.0,15.0,20,3.0,1.0,0.0,4,1.0,16.0,8.0,2.0,0.278,0.375,0.444,0.819,94.0,0.385,0.417,0.0,0.234,0.094,0.14,0.4
2022,2021-22,Sequoias,sequoias,jimmywallaceain9,Jimmy Wallace,27,38,35,7.0,12.0,1.0,0.0,0.0,6.0,1.0,0.0,2.0,5.0,13,1.0,0.0,0.0,1,0.0,9.0,9.0,1.0,0.343,0.395,0.4,0.795,91.0,0.4,0.467,0.0,0.132,0.053,0.079,0.4
2022,2021-22,Sequoias,sequoias,jtfriesenv4a9,J.T. Friesen,24,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2022,2021-22,Sequoias,sequoias,leetrevino4ob4,Lee Trevino,40,189,175,36.0,62.0,4.0,0.0,1.0,19.0,4.0,2.0,10.0,17.0,69,2.0,0.0,2.0,5,7.0,51.0,40.0,1.275,0.354,0.392,0.423,0.815,93.0,0.384,0.479,0.005,0.09,0.053,0.037,0.588
2022,2021-22,Sequoias,sequoias,loganschweizers6f5,Logan Schweizer,22,102,78,22.0,27.0,4.0,0.0,0.0,19.0,3.0,1.0,13.0,13.0,31,9.0,2.0,0.0,4,1.0,19.0,19.0,1.0,0.346,0.48,0.449,0.929,106.0,0.415,0.449,0.0,0.127,0.127,0.0,1.0
2022,2021-22,Sequoias,sequoias,mikemckernanvvb2,Mike McKernan,41,175,149,28.0,50.0,12.0,2.0,2.0,32.0,7.0,2.0,16.0,26.0,72,5.0,3.0,2.0,16,2.0,30.0,44.0,0.682,0.336,0.406,0.591,0.997,114.0,0.39,0.377,0.011,0.149,0.091,0.058,0.615
2022,2021-22,Sequoias,sequoias,nategilson3h36,Nate Gilson,13,48,45,7.0,14.0,4.0,0.0,0.0,8.0,0.0,0.0,3.0,6.0,18,0.0,0.0,0.0,4,1.0,12.0,13.0,0.923,0.311,0.354,0.489,0.843,97.0,0.359,0.412,0.0,0.125,0.062,0.063,0.5
2022,2021-22,Sequoias,sequoias,riderhartman1obt,Rider Hartman,26,8,7,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3,0.0,0.0,0.0,1,0.0,1.0,2.0,0.5,0.286,0.375,0.571,0.946,108.0,0.4,0.333,0.0,0.25,0.125,0.125,0.5
2022,2021-22,Sequoias,sequoias,tylerkiggenssyi4,Tyler Kiggens,38,130,94,21.0,18.0,2.0,0.0,1.0,9.0,2.0,0.0,14.0,10.0,23,17.0,5.0,0.0,3,6.0,34.0,32.0,1.062,0.191,0.377,0.277,0.654,75.0,0.205,0.417,0.008,0.077,0.108,-0.031,1.4
2022,2021-22,Shasta,shasta,austinajdaviesvrkv,"Austin ""AJ"" Davies",35,121,99,20.0,26.0,5.0,0.0,0.0,9.0,8.0,1.0,15.0,20.0,31,1.0,6.0,0.0,5,1.0,26.0,30.0,0.867,0.263,0.347,0.364,0.711,81.0,0.329,0.476,0.0,0.165,0.124,0.041,0.75
2022,2021-22,Shasta,shasta,chaserossmanh2ok,Chase Rossman,22,36,28,5.0,6.0,3.0,0.0,0.0,4.0,1.0,0.0,6.0,6.0,9,0.0,2.0,0.0,3,0.0,10.0,7.0,1.429,0.214,0.333,0.429,0.762,87.0,0.273,0.417,0.0,0.167,0.167,0.0,1.0
2022,2021-22,Shasta,shasta,chrisjacobsenakvo,Chris Jacobsen,25,97,74,15.0,21.0,6.0,1.0,0.0,13.0,4.0,2.0,16.0,20.0,29,1.0,5.0,1.0,7,0.0,15.0,22.0,0.682,0.284,0.392,0.486,0.878,101.0,0.382,0.395,0.0,0.206,0.165,0.041,0.8
2022,2021-22,Shasta,shasta,derekrayv2xp,Derek Ray,32,107,90,22.0,23.0,7.0,1.0,5.0,17.0,5.0,2.0,10.0,27.0,47,6.0,0.0,1.0,13,0.0,16.0,18.0,0.889,0.256,0.364,0.667,1.031,118.0,0.305,0.5,0.047,0.252,0.093,0.159,0.37
2022,2021-22,Shasta,shasta,ethanwilliamshfo6,Ethan Williams,26,97,81,21.0,31.0,4.0,1.0,0.0,8.0,6.0,1.0,9.0,13.0,37,3.0,4.0,0.0,5,3.0,20.0,18.0,1.111,0.383,0.443,0.519,0.962,110.0,0.456,0.488,0.0,0.134,0.093,0.041,0.692
2022,2021-22,Shasta,shasta,giacomocrosettizfi7,Giacomo Crosetti,37,165,143,27.0,42.0,8.0,1.0,1.0,26.0,0.0,3.0,10.0,20.0,55,12.0,0.0,0.0,10,6.0,37.0,36.0,1.028,0.294,0.388,0.455,0.843,97.0,0.336,0.413,0.006,0.121,0.061,0.06,0.5
2022,2021-22,Shasta,shasta,haydenboyesmd2j,Hayden Boyes,38,153,140,21.0,37.0,7.0,2.0,0.0,19.0,10.0,3.0,6.0,27.0,48,1.0,4.0,2.0,9,5.0,46.0,33.0,1.394,0.264,0.288,0.407,0.695,80.0,0.322,0.477,0.0,0.176,0.039,0.137,0.222
2022,2021-22,Shasta,shasta,haydenhilldmxe,Hayden Hill,21,42,37,7.0,8.0,1.0,0.0,0.0,5.0,2.0,0.0,3.0,8.0,9,0.0,2.0,0.0,1,1.0,14.0,6.0,2.333,0.216,0.262,0.27,0.532,61.0,0.276,0.636,0.0,0.19,0.071,0.119,0.375
2022,2021-22,Shasta,shasta,hunterpinkstonx7s9,Hunter Pinkston,24,53,48,9.0,14.0,3.0,0.0,0.0,1.0,4.0,1.0,2.0,11.0,17,2.0,1.0,0.0,3,1.0,10.0,11.0,0.909,0.292,0.34,0.417,0.757,87.0,0.378,0.5,0.0,0.208,0.038,0.17,0.182
2022,2021-22,Shasta,shasta,jadengorgeqt05,Jaden Gorge,35,168,144,23.0,43.0,10.0,1.0,0.0,30.0,6.0,1.0,14.0,14.0,55,6.0,4.0,0.0,11,2.0,44.0,39.0,1.128,0.299,0.375,0.458,0.833,95.0,0.331,0.365,0.0,0.083,0.083,0.0,1.0
2022,2021-22,Shasta,shasta,keanumizutathpm,Keanu Mizuta,20,76,59,13.0,13.0,4.0,2.0,0.0,10.0,4.0,0.0,9.0,8.0,21,5.0,1.0,2.0,6,0.0,17.0,18.0,0.944,0.22,0.355,0.458,0.813,93.0,0.245,0.481,0.0,0.105,0.118,-0.013,1.125
2022,2021-22,Shasta,shasta,mariohernandezms56,Mario Hernandez,24,67,59,7.0,13.0,2.0,0.0,1.0,8.0,0.0,0.0,4.0,19.0,18,3.0,1.0,0.0,3,0.0,7.0,17.0,0.412,0.22,0.299,0.356,0.655,75.0,0.308,0.316,0.015,0.284,0.06,0.224,0.211
2022,2021-22,Shasta,shasta,maxnebel2ll7,Max Nebel,25,79,73,11.0,19.0,7.0,1.0,0.0,13.0,3.0,0.0,6.0,19.0,28,0.0,0.0,0.0,8,1.0,11.0,23.0,0.478,0.26,0.316,0.493,0.809,93.0,0.352,0.44,0.0,0.241,0.076,0.165,0.316
2022,2021-22,Shasta,shasta,nicholasnewtoni2u9,Nicholas Newton,18,30,27,3.0,7.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,6.0,8,0.0,0.0,0.0,1,0.0,5.0,9.0,0.556,0.259,0.333,0.333,0.666,76.0,0.333,0.3,0.0,0.2,0.1,0.1,0.5
2022,2021-22,Shasta,shasta,noahweaverbr8g,Noah Weaver,20,44,39,6.0,9.0,2.0,0.0,0.0,8.0,1.0,0.0,2.0,9.0,11,0.0,2.0,1.0,2,0.0,13.0,8.0,1.625,0.231,0.25,0.333,0.583,67.0,0.29,0.545,0.0,0.205,0.045,0.16,0.222
2022,2021-22,Shasta,shasta,paytonjeffriesj14t,Payton Jeffries,27,34,27,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,4,0.0,4.0,0.0,0,0.0,8.0,4.0,2.0,0.148,0.206,0.148,0.354,41.0,0.308,0.286,0.0,0.412,0.088,0.324,0.214
2022,2021-22,Shasta,shasta,shanetaylor7x2y,Shane Taylor,14,27,22,4.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,7.0,6,0.0,0.0,1.0,0,1.0,4.0,6.0,0.667,0.273,0.37,0.273,0.643,74.0,0.375,0.4,0.0,0.259,0.148,0.111,0.571
2022,2021-22,Shasta,shasta,stephennelsonrl7m,Stephen Nelson,38,152,134,18.0,43.0,8.0,2.0,1.0,24.0,6.0,2.0,8.0,21.0,58,6.0,2.0,2.0,11,5.0,34.0,36.0,0.944,0.321,0.375,0.515,0.89,102.0,0.368,0.304,0.007,0.138,0.053,0.085,0.381
2022,2021-22,Sierra,sierra,alexjohnson6kla,Alex Johnson,37,162,137,34.0,46.0,5.0,1.0,0.0,32.0,12.0,2.0,21.0,13.0,53,2.0,1.0,1.0,6,0.0,40.0,29.0,1.379,0.336,0.426,0.431,0.857,98.0,0.368,0.493,0.0,0.08,0.13,-0.05,1.615
2022,2021-22,Sierra,sierra,andrechacon9xw6,Andre Chacon,29,102,86,17.0,23.0,5.0,1.0,0.0,11.0,4.0,0.0,10.0,24.0,30,2.0,2.0,2.0,6,1.0,20.0,18.0,1.111,0.267,0.343,0.419,0.762,87.0,0.359,0.486,0.0,0.235,0.098,0.137,0.417
