season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2012,2011-12,Santa Rosa,santarosa,danielsmithzth6,Daniel Smith,15,42,36,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,8,0.0,3.0,0.0,0,0.0,10.0,16.0,0.625,0.222,0.262,0.222,0.484,63.0,0.258,0.091,0.0,0.119,0.071,0.048,0.6
2012,2011-12,Santa Rosa,santarosa,kurtishuffmank1mc,Kurtis Huffman,4,9,7,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2,0.0,0.0,0.0,0,0.0,3.0,1.0,3.0,0.286,0.444,0.286,0.73,95.0,0.333,0.5,0.0,0.111,0.222,-0.111,2.0
2012,2011-12,Santa Rosa,santarosa,mattnadolskiebg2,Matt Nadolski,28,99,87,12.0,25.0,5.0,2.0,2.0,15.0,1.0,2.0,11.0,37.0,40,0.0,1.0,0.0,9,2.0,16.0,10.0,1.6,0.287,0.364,0.563,0.927,120.0,0.479,0.294,0.02,0.374,0.111,0.263,0.297
2012,2011-12,Santa Rosa,santarosa,nickmossiatb1,Nick Mossi,11,21,19,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,7,1.0,1.0,0.0,2,0.0,9.0,3.0,3.0,0.263,0.286,0.474,0.76,99.0,0.294,0.0,0.0,0.095,0.0,0.095,0.0
2012,2011-12,Santa Rosa,santarosa,nickroddagj7m,Nick Rodda,38,190,168,18.0,47.0,9.0,0.0,0.0,20.0,1.0,0.0,9.0,8.0,56,8.0,5.0,0.0,9,5.0,56.0,51.0,1.098,0.28,0.337,0.387,0.724,94.0,0.294,0.281,0.0,0.042,0.047,-0.005,1.125
2012,2011-12,Santa Rosa,santarosa,nicofilicectvj,Nico Filice,13,4,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,0.5,65.0,0.0,1.0,0.0,0.0,0.25,-0.25,
2012,2011-12,Santa Rosa,santarosa,patrickmoniz43nk,Patrick Moniz,28,109,90,8.0,29.0,5.0,1.0,0.0,7.0,1.0,3.0,12.0,15.0,36,3.0,4.0,0.0,6,2.0,26.0,22.0,1.182,0.322,0.404,0.467,0.871,113.0,0.387,0.182,0.0,0.138,0.11,0.028,0.8
2012,2011-12,Santa Rosa,santarosa,ryanstrouse103n,Ryan Strouse,33,127,111,11.0,25.0,4.0,0.0,0.0,11.0,2.0,1.0,7.0,15.0,29,3.0,5.0,1.0,4,1.0,41.0,34.0,1.206,0.225,0.276,0.297,0.573,74.0,0.258,0.314,0.0,0.118,0.055,0.063,0.467
2012,2011-12,Santa Rosa,santarosa,ryanxepoleasktm8,Ryan Xepoleas,31,98,84,13.0,22.0,1.0,3.0,1.0,9.0,1.0,2.0,9.0,8.0,32,1.0,3.0,1.0,5,0.0,18.0,37.0,0.486,0.262,0.327,0.44,0.767,100.0,0.276,0.387,0.01,0.082,0.092,-0.01,1.125
2012,2011-12,Santa Rosa,santarosa,siosipoti9qjk,Siosi Poti,37,171,148,26.0,42.0,2.0,3.0,0.0,8.0,9.0,3.0,12.0,20.0,50,6.0,4.0,1.0,5,3.0,41.0,44.0,0.932,0.284,0.351,0.372,0.723,94.0,0.326,0.433,0.0,0.117,0.07,0.047,0.6
2012,2011-12,Santa Rosa,santarosa,stephenmcelroypin4,Stephen McElroy,21,57,42,10.0,7.0,0.0,1.0,0.0,2.0,1.0,2.0,11.0,7.0,9,1.0,3.0,0.0,1,1.0,14.0,15.0,0.933,0.167,0.333,0.238,0.571,74.0,0.2,0.526,0.0,0.123,0.193,-0.07,1.571
2012,2011-12,Sequoias,sequoias,alexgiltmierp4gu,Alex Giltmier,32,130,115,19.0,37.0,12.0,3.0,1.0,26.0,0.0,0.0,9.0,23.0,58,5.0,0.0,1.0,16,0.0,19.0,34.0,0.559,0.322,0.392,0.643,1.035,134.0,0.391,0.36,0.008,0.177,0.069,0.108,0.391
2012,2011-12,Sequoias,sequoias,brandonbianchik7x6,Brandon Bianchi,17,25,25,6.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,3,0.0,0.0,0.0,1,0.0,5.0,10.0,0.5,0.08,0.08,0.16,0.24,31.0,0.095,3.0,0.0,0.16,0.0,0.16,0.0
2012,2011-12,Sequoias,sequoias,brenthallntuq,Brent Hall,37,163,138,27.0,41.0,10.0,0.0,0.0,19.0,10.0,1.0,18.0,19.0,51,5.0,0.0,2.0,10,4.0,25.0,50.0,0.5,0.297,0.393,0.442,0.835,108.0,0.339,0.422,0.0,0.117,0.11,0.007,0.947
2012,2011-12,Sequoias,sequoias,codyskaggsus5g,Cody Skaggs,17,31,26,0.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,5,0.0,0.0,2.0,1,1.0,6.0,12.0,0.5,0.154,0.226,0.231,0.457,59.0,0.174,0.0,0.0,0.161,0.097,0.064,0.6
2012,2011-12,Sequoias,sequoias,daxturnerfmfo,Dax Turner,35,107,89,12.0,19.0,7.0,0.0,0.0,5.0,4.0,2.0,13.0,16.0,26,1.0,4.0,0.0,7,2.0,40.0,16.0,2.5,0.213,0.308,0.371,0.679,88.0,0.26,0.364,0.0,0.15,0.121,0.029,0.812
2012,2011-12,Sequoias,sequoias,devinleehc9c,Devin Lee,35,139,115,23.0,33.0,7.0,1.0,0.0,11.0,12.0,2.0,14.0,10.0,42,5.0,4.0,1.0,8,2.0,37.0,31.0,1.194,0.287,0.374,0.435,0.809,105.0,0.311,0.442,0.0,0.072,0.101,-0.029,1.4
2012,2011-12,Sequoias,sequoias,johnkruger5k0n,John Kruger,32,95,91,11.0,26.0,5.0,0.0,0.0,8.0,0.0,0.0,3.0,15.0,31,0.0,1.0,0.0,5,6.0,31.0,18.0,1.722,0.286,0.305,0.396,0.701,91.0,0.342,0.379,0.0,0.158,0.032,0.126,0.2
2012,2011-12,Sequoias,sequoias,joshlaird3gf7,Josh Laird,26,35,30,8.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,5.0,8,0.0,1.0,1.0,0,3.0,11.0,8.0,1.375,0.267,0.314,0.267,0.581,75.0,0.308,0.727,0.0,0.143,0.086,0.057,0.6
2012,2011-12,Sequoias,sequoias,kennycoronah280,Kenny Corona,38,164,144,20.0,30.0,5.0,2.0,2.0,18.0,9.0,3.0,16.0,12.0,45,1.0,1.0,2.0,9,3.0,50.0,48.0,1.042,0.208,0.287,0.375,0.662,86.0,0.212,0.4,0.012,0.073,0.098,-0.025,1.333
2012,2011-12,Sequoias,sequoias,kevinseegersk78,Kevin Seeger,38,157,133,16.0,40.0,12.0,0.0,0.0,21.0,0.0,3.0,22.0,22.0,52,0.0,0.0,2.0,12,3.0,42.0,23.0,1.826,0.301,0.395,0.481,0.876,114.0,0.354,0.258,0.0,0.14,0.14,0.0,1.0
2012,2011-12,Sequoias,sequoias,luketessmanhrby,Luke Tessman,7,4,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.75,0.0,0.75,0.0
2012,2011-12,Sequoias,sequoias,masonpeckb6wf,Mason Peck,5,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.75,0.0,0.75,97.0,0.0,0.0,0.0,0.0,0.75,-0.75,
2012,2011-12,Sequoias,sequoias,michaelflores9n32,Michael Flores,28,72,62,11.0,22.0,4.0,0.0,0.0,9.0,3.0,0.0,9.0,9.0,26,1.0,0.0,0.0,4,1.0,16.0,10.0,1.6,0.355,0.444,0.484,0.928,121.0,0.415,0.344,0.0,0.125,0.125,0.0,1.0
2012,2011-12,Sequoias,sequoias,michaelmariscallfew,Michael Mariscal,30,50,47,7.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,13.0,9,1.0,1.0,0.0,0,0.0,19.0,7.0,2.714,0.191,0.22,0.191,0.411,53.0,0.265,0.636,0.0,0.26,0.02,0.24,0.077
2012,2011-12,Sequoias,sequoias,robertshateriank6r8,Robert Shaterian,11,15,13,1.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,6,0.0,0.0,0.0,2,0.0,5.0,2.0,2.5,0.308,0.4,0.615,1.015,132.0,0.364,0.167,0.0,0.133,0.133,0.0,1.0
2012,2011-12,Sequoias,sequoias,ryanmcclellanycrn,Ryan McClellan,35,139,120,17.0,34.0,9.0,0.0,0.0,14.0,4.0,1.0,13.0,11.0,43,1.0,3.0,2.0,9,4.0,42.0,35.0,1.2,0.283,0.345,0.433,0.778,101.0,0.306,0.354,0.0,0.079,0.094,-0.015,1.182
2012,2011-12,Sequoias,sequoias,scottlopereddt,Scott Loper,37,164,140,15.0,42.0,7.0,1.0,0.0,21.0,3.0,1.0,13.0,10.0,51,3.0,5.0,3.0,8,5.0,47.0,39.0,1.205,0.3,0.354,0.421,0.775,101.0,0.316,0.259,0.0,0.061,0.079,-0.018,1.3
2012,2011-12,Sequoias,sequoias,tylernewberryg91d,Tyler Newberry,13,20,18,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,4,1.0,0.0,0.0,1,1.0,6.0,4.0,1.5,0.167,0.25,0.278,0.528,69.0,0.231,0.2,0.0,0.25,0.05,0.2,0.2
2012,2011-12,Shasta,shasta,andrewtracyaf5a,Andrew Tracy,32,127,114,19.0,34.0,2.0,3.0,1.0,18.0,2.0,2.0,10.0,21.0,45,3.0,0.0,0.0,6,0.0,18.0,40.0,0.45,0.298,0.37,0.447,0.817,106.0,0.359,0.391,0.008,0.165,0.079,0.086,0.476
2012,2011-12,Shasta,shasta,austinchedwickq1m0,Austin Chedwick,30,110,94,14.0,26.0,5.0,0.0,0.0,15.0,1.0,0.0,7.0,18.0,31,6.0,3.0,0.0,5,3.0,21.0,28.0,0.75,0.277,0.355,0.383,0.738,96.0,0.342,0.359,0.0,0.164,0.064,0.1,0.389
2012,2011-12,Shasta,shasta,bricecrawfordzx0i,Brice Crawford,22,74,67,8.0,18.0,4.0,1.0,0.0,9.0,1.0,2.0,3.0,7.0,24,4.0,0.0,0.0,5,5.0,24.0,15.0,1.6,0.269,0.338,0.433,0.771,100.0,0.3,0.32,0.0,0.095,0.041,0.054,0.429
2012,2011-12,Shasta,shasta,chrismiller91yv,Chris Miller,21,89,77,14.0,26.0,3.0,3.0,1.0,16.0,2.0,1.0,6.0,18.0,38,6.0,0.0,0.0,7,2.0,15.0,16.0,0.938,0.338,0.427,0.584,1.011,131.0,0.431,0.351,0.011,0.202,0.067,0.135,0.333
2012,2011-12,Shasta,shasta,christianmasseysacs,Christian Massey,29,92,77,9.0,19.0,4.0,1.0,0.0,11.0,2.0,1.0,8.0,23.0,25,5.0,0.0,2.0,5,2.0,20.0,14.0,1.429,0.247,0.348,0.39,0.738,96.0,0.339,0.281,0.0,0.25,0.087,0.163,0.348
2012,2011-12,Shasta,shasta,codeyellenwoodrark,Codey Ellenwood,35,154,136,31.0,49.0,13.0,2.0,1.0,29.0,1.0,1.0,11.0,17.0,69,5.0,0.0,2.0,16,4.0,33.0,31.0,1.065,0.36,0.422,0.625,1.047,136.0,0.4,0.469,0.006,0.11,0.071,0.039,0.647
2012,2011-12,Shasta,shasta,davidratcliffegz7o,David Ratcliffe,21,76,64,11.0,22.0,5.0,0.0,0.0,12.0,4.0,0.0,7.0,13.0,27,2.0,3.0,0.0,5,0.0,18.0,14.0,1.286,0.344,0.408,0.5,0.908,118.0,0.431,0.355,0.0,0.171,0.092,0.079,0.538
2012,2011-12,Shasta,shasta,devingemmilldeii,Devin Gemmill,21,27,20,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,7.0,1,4.0,0.0,1.0,0,1.0,8.0,5.0,1.6,0.05,0.259,0.05,0.309,40.0,0.071,0.429,0.0,0.259,0.074,0.185,0.286
2012,2011-12,Shasta,shasta,devinhigginsb9dp,Devin Higgins,35,166,143,40.0,43.0,4.0,2.0,0.0,18.0,19.0,3.0,18.0,18.0,51,3.0,2.0,0.0,6,2.0,39.0,41.0,0.951,0.301,0.386,0.399,0.785,102.0,0.344,0.625,0.0,0.108,0.108,0.0,1.0
2012,2011-12,Shasta,shasta,guillermorodriguezqomd,Guillermo Rodriguez,26,67,56,15.0,15.0,2.0,0.0,0.0,6.0,3.0,0.0,9.0,12.0,17,1.0,0.0,1.0,2,0.0,18.0,12.0,1.5,0.268,0.373,0.339,0.712,92.0,0.333,0.6,0.0,0.179,0.134,0.045,0.75
2012,2011-12,Shasta,shasta,haydenpittkq5i,Hayden Pitt,7,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2012,2011-12,Shasta,shasta,jeremyrichardsona7yj,Jeremy Richardson,28,95,80,17.0,19.0,4.0,2.0,0.0,9.0,3.0,1.0,12.0,17.0,27,1.0,0.0,2.0,6,2.0,22.0,16.0,1.375,0.238,0.337,0.412,0.749,97.0,0.292,0.531,0.0,0.179,0.126,0.053,0.706
2012,2011-12,Shasta,shasta,jordanschwarzkwfu,Jordan Schwarz,19,42,35,3.0,12.0,2.0,0.0,0.0,6.0,1.0,1.0,6.0,3.0,14,1.0,0.0,0.0,2,1.0,7.0,11.0,0.636,0.343,0.452,0.457,0.909,118.0,0.375,0.158,0.0,0.071,0.143,-0.072,2.0
2012,2011-12,Shasta,shasta,kellywhite8sga,Kelly White,25,71,61,10.0,22.0,4.0,3.0,0.0,21.0,1.0,0.0,8.0,5.0,32,1.0,0.0,1.0,7,2.0,19.0,11.0,1.727,0.361,0.437,0.639,1.076,140.0,0.386,0.323,0.0,0.07,0.113,-0.043,1.6
2012,2011-12,Shasta,shasta,kentthayer5gm0,Kent Thayer,8,6,6,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.333,0.333,0.333,0.666,86.0,0.5,0.5,0.0,0.333,0.0,0.333,0.0
2012,2011-12,Shasta,shasta,logandysertp2ug,Logan Dysert,17,49,44,4.0,10.0,1.0,0.0,0.0,6.0,2.0,0.0,4.0,11.0,11,0.0,1.0,0.0,1,1.0,11.0,12.0,0.917,0.227,0.286,0.273,0.559,73.0,0.303,0.286,0.0,0.224,0.082,0.142,0.364
2012,2011-12,Shasta,shasta,marcmasong9mb,Marc Mason,14,29,22,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,5,1.0,1.0,0.0,0,2.0,12.0,3.0,4.0,0.227,0.379,0.227,0.606,79.0,0.263,0.091,0.0,0.103,0.172,-0.069,1.667
2012,2011-12,Shasta,shasta,sethharveyikaj,Seth Harvey,27,74,63,6.0,13.0,3.0,0.0,0.0,8.0,2.0,0.0,7.0,16.0,16,2.0,1.0,1.0,3,3.0,24.0,10.0,2.4,0.206,0.297,0.302,0.599,78.0,0.271,0.273,0.0,0.216,0.095,0.121,0.438
2012,2011-12,Shasta,shasta,tylerkesthleyfr9h,Tyler Kesthley,21,62,50,7.0,13.0,1.0,1.0,0.0,8.0,0.0,0.0,7.0,6.0,16,2.0,2.0,1.0,2,2.0,21.0,9.0,2.333,0.26,0.355,0.36,0.715,93.0,0.289,0.318,0.0,0.097,0.113,-0.016,1.167
2012,2011-12,Sierra,sierra,blakegrantparks9r5m,Blake Grant-Parks,13,35,31,3.0,10.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,9.0,11,0.0,0.0,1.0,1,2.0,7.0,5.0,1.4,0.323,0.371,0.387,0.758,98.0,0.435,0.231,0.0,0.257,0.086,0.171,0.333
2012,2011-12,Sierra,sierra,bradgerigu1uz,Brad Gerig,38,154,132,25.0,42.0,8.0,1.0,4.0,37.0,6.0,3.0,12.0,20.0,64,4.0,0.0,6.0,13,2.0,25.0,48.0,0.521,0.318,0.377,0.583,0.96,125.0,0.333,0.389,0.026,0.13,0.078,0.052,0.6
2012,2011-12,Sierra,sierra,bradysteigericnh,Brady Steiger,42,173,148,25.0,42.0,7.0,0.0,6.0,28.0,2.0,0.0,16.0,21.0,67,6.0,1.0,2.0,13,2.0,38.0,44.0,0.864,0.284,0.37,0.541,0.911,118.0,0.293,0.328,0.035,0.121,0.092,0.029,0.762
2012,2011-12,Sierra,sierra,brandonvargashvmh,Brandon Vargas,4,6,6,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.167,0.167,0.167,0.334,43.0,0.2,2.0,0.0,0.167,0.0,0.167,0.0
2012,2011-12,Sierra,sierra,caseyfriedericheqyy,Casey Friederich,43,185,154,25.0,42.0,10.0,0.0,2.0,24.0,3.0,6.0,11.0,22.0,58,12.0,7.0,1.0,12,2.0,50.0,48.0,1.042,0.273,0.351,0.455,0.806,105.0,0.305,0.365,0.011,0.119,0.059,0.06,0.5
2012,2011-12,Sierra,sierra,chrisstreetergmxb,Chris Streeter,31,111,92,21.0,21.0,3.0,1.0,0.0,6.0,2.0,6.0,9.0,20.0,26,2.0,7.0,1.0,4,3.0,29.0,25.0,1.16,0.228,0.288,0.326,0.614,80.0,0.288,0.656,0.0,0.18,0.081,0.099,0.45
2012,2011-12,Sierra,sierra,clintbrillbnpr,Clint Brill,44,132,106,12.0,28.0,6.0,0.0,0.0,10.0,0.0,1.0,9.0,23.0,34,7.0,8.0,2.0,6,1.0,33.0,30.0,1.1,0.264,0.333,0.377,0.71,92.0,0.329,0.273,0.0,0.174,0.068,0.106,0.391
2012,2011-12,Sierra,sierra,eduardomoraloera7b49,Eduardo Mora-Loera,43,194,169,27.0,49.0,6.0,1.0,0.0,18.0,7.0,3.0,13.0,26.0,57,5.0,5.0,2.0,7,1.0,41.0,52.0,0.788,0.29,0.345,0.379,0.724,94.0,0.338,0.403,0.0,0.134,0.067,0.067,0.5
2012,2011-12,Sierra,sierra,jaredsnowl2wj,Jared Snow,38,148,124,24.0,35.0,4.0,0.0,0.0,21.0,5.0,5.0,10.0,7.0,39,5.0,6.0,3.0,4,1.0,47.0,40.0,1.175,0.282,0.338,0.347,0.685,89.0,0.292,0.48,0.0,0.047,0.068,-0.021,1.429
2012,2011-12,Sierra,sierra,jimmyjacklb4l,Jimmy Jack,26,69,62,7.0,11.0,5.0,0.0,1.0,6.0,1.0,1.0,6.0,21.0,19,1.0,0.0,0.0,6,0.0,14.0,12.0,1.167,0.177,0.261,0.403,0.664,86.0,0.25,0.353,0.014,0.304,0.087,0.217,0.286
2012,2011-12,Sierra,sierra,kadenkamoe048y,Kaden Kamoe,44,194,166,36.0,50.0,6.0,3.0,5.0,26.0,12.0,4.0,8.0,24.0,77,11.0,5.0,4.0,14,1.0,37.0,54.0,0.685,0.301,0.356,0.548,0.904,117.0,0.319,0.484,0.026,0.124,0.041,0.083,0.333
2012,2011-12,Sierra,sierra,kylebuchanana0lc,Kyle Buchanan,32,81,77,12.0,21.0,1.0,0.0,1.0,10.0,2.0,1.0,2.0,17.0,25,0.0,1.0,1.0,2,1.0,20.0,17.0,1.176,0.273,0.284,0.351,0.635,82.0,0.333,0.5,0.012,0.21,0.025,0.185,0.118
2012,2011-12,Sierra,sierra,mikeynantzexvo2,Mikey Nantze,17,31,26,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,4,0.0,1.0,0.0,0,0.0,9.0,7.0,1.286,0.154,0.258,0.154,0.412,54.0,0.19,0.125,0.0,0.161,0.129,0.032,0.8
2012,2011-12,Sierra,sierra,nickhoffmanvt7z,Nick Hoffman,21,43,25,4.0,5.0,1.0,0.0,0.0,3.0,2.0,1.0,8.0,3.0,6,1.0,8.0,1.0,1,2.0,15.0,9.0,1.667,0.2,0.326,0.28,0.606,79.0,0.217,0.286,0.0,0.07,0.186,-0.116,2.667
2012,2011-12,Sierra,sierra,ponohoopiit0nw,Pono Hoopii,11,19,18,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,3,1.0,0.0,0.0,1,0.0,4.0,5.0,0.8,0.111,0.158,0.222,0.38,49.0,0.133,0.333,0.0,0.158,0.0,0.158,0.0
2012,2011-12,Sierra,sierra,seansundbergs9t3,Sean Sundberg,5,5,5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,2.0,2.0,1.0,0.2,0.2,0.2,0.4,52.0,0.2,2.0,0.0,0.0,0.0,0.0,
2012,2011-12,Sierra,sierra,travisisraelfppf,Travis Israel,42,203,158,34.0,48.0,9.0,1.0,1.0,33.0,8.0,1.0,27.0,24.0,62,3.0,5.0,10.0,11,2.0,39.0,60.0,0.65,0.304,0.384,0.462,0.846,110.0,0.329,0.429,0.005,0.118,0.133,-0.015,1.125
2012,2011-12,Sierra,sierra,trevormcveys9op,Trevor McVey,13,33,27,4.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,6.0,5,1.0,0.0,0.0,0,0.0,7.0,7.0,1.0,0.185,0.333,0.185,0.518,67.0,0.238,0.364,0.0,0.182,0.152,0.03,0.833
2012,2011-12,Siskiyous,siskiyous,beaubesawpf9q,Beau Besaw,33,119,98,10.0,26.0,8.0,0.0,0.0,12.0,0.0,0.0,13.0,34.0,34,5.0,2.0,1.0,8,1.0,16.0,25.0,0.64,0.265,0.37,0.429,0.799,104.0,0.4,0.227,0.0,0.286,0.109,0.177,0.382
2012,2011-12,Siskiyous,siskiyous,cadecapenerf39k,Cade Capener,36,146,123,23.0,28.0,1.0,0.0,0.0,10.0,5.0,2.0,15.0,25.0,29,4.0,3.0,1.0,1,3.0,33.0,38.0,0.868,0.228,0.322,0.244,0.566,74.0,0.283,0.489,0.0,0.171,0.103,0.068,0.6
2012,2011-12,Siskiyous,siskiyous,edumartinez0w48,Edu Martinez,35,133,112,9.0,28.0,4.0,0.0,0.0,8.0,1.0,0.0,6.0,12.0,32,6.0,7.0,2.0,4,6.0,41.0,35.0,1.171,0.25,0.301,0.321,0.622,81.0,0.275,0.225,0.0,0.09,0.045,0.045,0.5
2012,2011-12,Siskiyous,siskiyous,ericmeyer68zs,Eric Meyer,6,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,43.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0
2012,2011-12,Siskiyous,siskiyous,fraryskallabnc8,Frary-Skalla,3,7,6,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3,1.0,0.0,0.0,0,0.0,1.0,0.0,,0.5,0.571,0.5,1.071,139.0,0.75,0.0,0.0,0.286,0.0,0.286,0.0
2012,2011-12,Siskiyous,siskiyous,gremckinneyqgwb,Gre McKinney,31,120,106,16.0,31.0,12.0,0.0,0.0,14.0,5.0,3.0,10.0,23.0,43,3.0,0.0,1.0,12,3.0,23.0,26.0,0.885,0.292,0.367,0.519,0.886,115.0,0.369,0.364,0.0,0.192,0.083,0.109,0.435
2012,2011-12,Siskiyous,siskiyous,harrisocallytpp,Harriso Call,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2012,2011-12,Siskiyous,siskiyous,henryruedat6o4,Henry Rueda,31,88,76,9.0,16.0,4.0,0.0,0.0,7.0,7.0,1.0,7.0,13.0,20,2.0,2.0,1.0,4,1.0,25.0,25.0,1.0,0.211,0.284,0.316,0.6,78.0,0.25,0.36,0.0,0.148,0.08,0.068,0.538
2012,2011-12,Siskiyous,siskiyous,humbezavala6410,Humbe Zavala,16,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2012,2011-12,Siskiyous,siskiyous,johngreendugy,John Green,10,2,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.5,0.5,0.5,1.0,130.0,1.0,1.0,0.0,0.5,0.0,0.5,0.0
2012,2011-12,Siskiyous,siskiyous,josemaganaby6a,Jose Magana,19,61,46,3.0,11.0,3.0,0.0,0.0,7.0,0.0,1.0,7.0,11.0,14,3.0,3.0,2.0,3,1.0,17.0,11.0,1.545,0.239,0.344,0.37,0.714,93.0,0.297,0.143,0.0,0.18,0.115,0.065,0.636
2012,2011-12,Siskiyous,siskiyous,josephcunhal88l,Joseph Cunha,25,81,68,10.0,18.0,2.0,0.0,1.0,10.0,2.0,0.0,6.0,20.0,23,3.0,2.0,2.0,3,0.0,13.0,18.0,0.722,0.265,0.333,0.382,0.715,93.0,0.347,0.346,0.012,0.247,0.074,0.173,0.3
2012,2011-12,Siskiyous,siskiyous,kennerclard9tyx,Kenner-Clard,31,133,112,20.0,31.0,2.0,0.0,1.0,11.0,11.0,4.0,13.0,19.0,36,3.0,2.0,3.0,3,2.0,34.0,31.0,1.097,0.277,0.353,0.348,0.701,91.0,0.316,0.413,0.008,0.143,0.098,0.045,0.684
2012,2011-12,Siskiyous,siskiyous,kvanwinklexm5m,K Van Winkle,35,148,137,13.0,39.0,13.0,0.0,2.0,16.0,0.0,1.0,5.0,13.0,58,5.0,1.0,0.0,15,3.0,32.0,49.0,0.653,0.285,0.331,0.533,0.864,112.0,0.303,0.234,0.014,0.088,0.034,0.054,0.385
2012,2011-12,Siskiyous,siskiyous,manuelllamsipda,Manuel Llams,22,86,66,12.0,15.0,2.0,0.0,2.0,9.0,1.0,0.0,9.0,22.0,23,10.0,1.0,0.0,4,3.0,10.0,16.0,0.625,0.227,0.395,0.409,0.804,104.0,0.31,0.312,0.023,0.256,0.105,0.151,0.409
2012,2011-12,Siskiyous,siskiyous,martyshanks449u,Marty Shanks,31,94,83,11.0,20.0,5.0,0.0,0.0,6.0,2.0,0.0,5.0,23.0,25,3.0,3.0,0.0,5,3.0,17.0,24.0,0.708,0.241,0.298,0.361,0.659,86.0,0.333,0.393,0.0,0.245,0.053,0.192,0.217
2012,2011-12,Siskiyous,siskiyous,ryamitchelledvl,Rya Mitchell,15,21,19,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,11.0,0,0.0,0.0,0.0,0,0.0,2.0,6.0,0.333,0.0,0.095,0.0,0.095,12.0,0.0,1.0,0.0,0.524,0.095,0.429,0.182
2012,2011-12,Siskiyous,siskiyous,samuemorrowfd6i,Samue Morrow,8,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.333,0.0,0.333,0.0
2012,2011-12,Siskiyous,siskiyous,trentkinneyjzfy,Trent Kinney,16,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,65.0,0.0,0.0,0.0,0.0,0.5,-0.5,
