season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2014,2013-14,Feather River,featherriver,jordandesguinqex4,Jordan Desguin,33,76,67,15.0,19.0,6.0,0.0,1.0,12.0,4.0,1.0,6.0,4.0,28,1.0,0.0,2.0,7,3.0,19.0,21.0,0.905,0.284,0.342,0.522,0.864,117.0,0.281,0.56,0.013,0.053,0.079,-0.026,1.5
2014,2013-14,Feather River,featherriver,kaimanaperreiraalquizalj40,Kaimana Perreira-Alquiza,38,172,140,30.0,41.0,7.0,2.0,1.0,16.0,17.0,5.0,19.0,14.0,55,6.0,4.0,3.0,10,1.0,32.0,52.0,0.615,0.293,0.384,0.464,0.848,115.0,0.312,0.446,0.006,0.081,0.11,-0.029,1.357
2014,2013-14,Feather River,featherriver,kilazuttermeisterhiis,Kila Zuttermeister,30,124,104,20.0,31.0,6.0,0.0,0.0,13.0,8.0,0.0,12.0,13.0,37,6.0,1.0,1.0,6,3.0,34.0,20.0,1.7,0.298,0.395,0.413,0.808,109.0,0.337,0.408,0.0,0.105,0.097,0.008,0.923
2014,2013-14,Feather River,featherriver,kodykuhlmannu9l,Kody Kuhlman,32,24,18,3.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,5,1.0,1.0,1.0,1,1.0,5.0,7.0,0.714,0.222,0.333,0.333,0.666,90.0,0.235,0.375,0.0,0.083,0.125,-0.042,1.5
2014,2013-14,Feather River,featherriver,michaelsanderson1jb1,Michael Sanderson,33,119,95,19.0,32.0,11.0,1.0,1.0,24.0,6.0,2.0,14.0,10.0,48,4.0,4.0,2.0,13,2.0,27.0,29.0,0.931,0.337,0.42,0.642,1.062,144.0,0.36,0.367,0.008,0.084,0.118,-0.034,1.4
2014,2013-14,Feather River,featherriver,nathanreynoldselx2,Nathan Reynolds,30,120,103,27.0,34.0,11.0,1.0,1.0,15.0,16.0,0.0,5.0,24.0,50,6.0,3.0,3.0,13,0.0,22.0,26.0,0.846,0.33,0.375,0.612,0.987,133.0,0.407,0.591,0.008,0.2,0.042,0.158,0.208
2014,2013-14,Feather River,featherriver,ryansouza359s,Ryan Souza,28,70,61,7.0,12.0,2.0,0.0,0.0,12.0,4.0,0.0,5.0,4.0,14,2.0,2.0,0.0,2,0.0,24.0,19.0,1.263,0.197,0.271,0.262,0.533,72.0,0.211,0.368,0.0,0.057,0.071,-0.014,1.25
2014,2013-14,Feather River,featherriver,scottydwyer2dbg,Scotty Dwyer,17,31,27,6.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,11,2.0,0.0,0.0,0,1.0,4.0,7.0,0.571,0.407,0.484,0.407,0.891,120.0,0.5,0.4,0.0,0.161,0.065,0.096,0.4
2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl,16,32,20,1.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,10.0,3,5.0,1.0,1.0,0,0.0,4.0,5.0,0.8,0.15,0.406,0.15,0.556,75.0,0.273,0.077,0.0,0.312,0.156,0.156,0.5
2014,2013-14,Feather River,featherriver,terrencetrueblood2esz,Terrence Trueblood,7,14,12,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,2,0.0,0.0,0.0,0,0.0,3.0,1.0,3.0,0.167,0.286,0.167,0.453,61.0,0.333,0.75,0.0,0.429,0.143,0.286,0.333
2014,2013-14,Fresno City,fresno,anthonyhawkins4n9q,Anthony Hawkins,22,87,79,16.0,27.0,6.0,3.0,2.0,13.0,0.0,0.0,6.0,18.0,45,1.0,1.0,0.0,11,0.0,17.0,12.0,1.417,0.342,0.391,0.709,1.1,149.0,0.424,0.438,0.023,0.207,0.069,0.138,0.333
2014,2013-14,Fresno City,fresno,brettbausmantvom,Brett Bausman,13,32,29,5.0,7.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,3.0,7,0.0,0.0,0.0,0,1.0,13.0,6.0,2.167,0.241,0.312,0.241,0.553,75.0,0.269,0.5,0.0,0.094,0.094,0.0,1.0
2014,2013-14,Fresno City,fresno,christianparraji6h,Christian Parra,36,135,117,18.0,35.0,8.0,3.0,0.0,14.0,4.0,2.0,10.0,24.0,49,4.0,2.0,2.0,11,2.0,29.0,31.0,0.935,0.299,0.363,0.513,0.876,118.0,0.368,0.367,0.0,0.178,0.074,0.104,0.417
2014,2013-14,Fresno City,fresno,danielgardnerldkk,Daniel Gardner,36,151,121,22.0,39.0,4.0,0.0,0.0,15.0,11.0,2.0,19.0,9.0,43,5.0,5.0,1.0,4,2.0,40.0,38.0,1.053,0.322,0.417,0.388,0.805,109.0,0.345,0.349,0.0,0.06,0.126,-0.066,2.111
2014,2013-14,Fresno City,fresno,gabepereze6cc,Gabe Perez,38,133,119,12.0,27.0,4.0,0.0,0.0,16.0,1.0,0.0,5.0,28.0,31,5.0,3.0,1.0,4,2.0,26.0,37.0,0.703,0.227,0.278,0.294,0.572,77.0,0.293,0.324,0.0,0.211,0.038,0.173,0.179
2014,2013-14,Fresno City,fresno,harleyglinesmci7,Harley Glines,12,16,12,4.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,4,0.0,1.0,0.0,1,0.0,6.0,1.0,6.0,0.25,0.375,0.417,0.792,107.0,0.3,0.667,0.0,0.125,0.188,-0.063,1.5
2014,2013-14,Fresno City,fresno,justinflores0e4t,Justin Flores,36,147,111,22.0,29.0,7.0,3.0,1.0,19.0,1.0,1.0,28.0,36.0,45,3.0,0.0,5.0,11,2.0,20.0,26.0,0.769,0.261,0.408,0.505,0.913,123.0,0.354,0.356,0.007,0.245,0.19,0.055,0.778
2014,2013-14,Fresno City,fresno,kazumakanekomqiw,Kazuma Kaneko,12,16,13,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,1,0.0,2.0,0.0,0,0.0,6.0,4.0,1.5,0.077,0.125,0.077,0.202,27.0,0.1,1.5,0.0,0.188,0.062,0.126,0.333
2014,2013-14,Fresno City,fresno,logancarter830m,Logan Carter,14,15,11,3.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,7,1.0,2.0,0.0,3,0.0,3.0,2.0,1.5,0.364,0.4,0.909,1.309,177.0,0.5,0.5,0.0,0.2,0.067,0.133,0.333
2014,2013-14,Fresno City,fresno,marcopierceby1l,Marco Pierce,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2014,2013-14,Fresno City,fresno,natenavarretten350,Nate Navarrette,29,104,88,16.0,29.0,4.0,3.0,0.0,16.0,3.0,0.0,13.0,12.0,39,1.0,2.0,0.0,7,2.0,32.0,12.0,2.667,0.33,0.413,0.523,0.936,126.0,0.382,0.372,0.0,0.115,0.125,-0.01,1.083
2014,2013-14,Fresno City,fresno,patrickirwingefe,Patrick Irwin,3,4,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.25,0.25,0.25,0.5,68.0,1.0,0.0,0.0,0.75,0.0,0.75,0.0
2014,2013-14,Fresno City,fresno,prestonscottm93r,Preston Scott,38,165,137,22.0,37.0,7.0,1.0,5.0,33.0,2.0,0.0,20.0,19.0,61,3.0,1.0,4.0,13,6.0,42.0,42.0,1.0,0.27,0.364,0.54,0.904,122.0,0.274,0.309,0.03,0.115,0.121,-0.006,1.053
2014,2013-14,Fresno City,fresno,ryansoares22iw,Ryan Soares,22,47,41,8.0,11.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,9.0,13,1.0,4.0,0.0,1,4.0,18.0,6.0,3.0,0.268,0.277,0.341,0.618,84.0,0.344,0.615,0.0,0.191,0.021,0.17,0.111
2014,2013-14,Fresno City,fresno,ryanwellspa1x,Ryan Wells,7,12,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0,1.0,0.0,0.0,0,1.0,3.0,3.0,1.0,0.0,0.167,0.0,0.167,23.0,0.0,0.5,0.0,0.333,0.083,0.25,0.25
2014,2013-14,Fresno City,fresno,rynedean7syj,Ryne Dean,39,174,156,24.0,47.0,12.0,2.0,1.0,15.0,1.0,1.0,13.0,19.0,66,2.0,1.0,2.0,15,3.0,44.0,43.0,1.023,0.301,0.356,0.519,0.875,118.0,0.333,0.377,0.006,0.109,0.075,0.034,0.684
2014,2013-14,Fresno City,fresno,scottroberts8snf,Scott Roberts,15,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,,1.0,1.0,1.0,2.0,270.0,1.0,0.0,0.0,0.0,0.0,0.0,
2014,2013-14,Fresno City,fresno,scottsilval315,Scott Silva,39,173,160,22.0,36.0,9.0,0.0,0.0,18.0,6.0,2.0,7.0,36.0,45,0.0,6.0,0.0,9,6.0,48.0,43.0,1.116,0.225,0.249,0.338,0.587,79.0,0.29,0.512,0.0,0.208,0.04,0.168,0.194
2014,2013-14,Fresno City,fresno,seanborboadypf,Sean Borboa,2,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,0.0,0.0,,1.0,1.0,3.0,4.0,541.0,1.0,1.0,0.0,0.0,0.0,0.0,
2014,2013-14,Fresno City,fresno,shotarungedvt0,Shota Runge,38,147,129,18.0,28.0,4.0,0.0,2.0,15.0,0.0,1.0,10.0,31.0,38,3.0,5.0,0.0,6,2.0,48.0,21.0,2.286,0.217,0.279,0.341,0.62,84.0,0.271,0.41,0.014,0.211,0.068,0.143,0.323
2014,2013-14,Fullerton,fullerton,christianprador6hn,Christian Prado,14,42,38,5.0,11.0,1.0,1.0,0.0,6.0,0.0,1.0,3.0,5.0,14,1.0,0.0,0.0,2,1.0,13.0,4.0,3.25,0.289,0.357,0.421,0.778,105.0,0.333,0.333,0.0,0.119,0.071,0.048,0.6
2014,2013-14,Fullerton,fullerton,dakotawixjiyp,Dakota Wix,36,178,164,34.0,56.0,9.0,1.0,1.0,20.0,15.0,4.0,8.0,9.0,70,3.0,0.0,3.0,11,2.0,47.0,45.0,1.044,0.341,0.376,0.494,0.87,118.0,0.35,0.5,0.006,0.051,0.045,0.006,0.889
2014,2013-14,Fullerton,fullerton,garrettvaldez71iu,Garrett Valdez,19,36,32,7.0,10.0,1.0,0.0,0.0,5.0,0.0,2.0,3.0,8.0,11,1.0,0.0,0.0,1,1.0,12.0,2.0,6.0,0.312,0.389,0.375,0.764,103.0,0.417,0.5,0.0,0.222,0.083,0.139,0.375
2014,2013-14,Fullerton,fullerton,ismaelsanchezbqt6,Ismael Sanchez,26,69,61,13.0,17.0,0.0,0.0,5.0,10.0,3.0,1.0,6.0,21.0,32,2.0,0.0,0.0,5,1.0,11.0,11.0,1.0,0.279,0.362,0.607,0.969,131.0,0.343,0.4,0.072,0.304,0.087,0.217,0.286
2014,2013-14,Fullerton,fullerton,jamessmithsqz9,James Smith,31,125,112,15.0,31.0,5.0,0.0,1.0,16.0,5.0,1.0,6.0,25.0,39,2.0,4.0,1.0,6,2.0,31.0,24.0,1.292,0.277,0.312,0.402,0.714,96.0,0.345,0.368,0.008,0.2,0.048,0.152,0.24
2014,2013-14,Fullerton,fullerton,jimmythreat68ew,Jimmy Threat,10,10,10,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,3,0.0,0.0,0.0,0,0.0,2.0,0.0,,0.3,0.3,0.3,0.6,81.0,0.6,0.0,0.0,0.5,0.0,0.5,0.0
2014,2013-14,Fullerton,fullerton,johnorlandohwbx,John Orlando,14,39,35,6.0,11.0,1.0,0.0,0.0,5.0,6.0,2.0,3.0,6.0,12,0.0,0.0,1.0,1,2.0,13.0,3.0,4.333,0.314,0.359,0.371,0.73,99.0,0.367,0.429,0.0,0.154,0.077,0.077,0.5
2014,2013-14,Fullerton,fullerton,joserojas2mgq,Jose Rojas,34,142,128,13.0,39.0,5.0,1.0,0.0,18.0,1.0,2.0,8.0,13.0,46,2.0,0.0,4.0,6,3.0,31.0,47.0,0.66,0.305,0.345,0.406,0.751,101.0,0.328,0.265,0.0,0.092,0.056,0.036,0.615
2014,2013-14,Fullerton,fullerton,kchuthy970,KC Huth,34,160,140,18.0,49.0,11.0,4.0,1.0,32.0,14.0,5.0,9.0,17.0,71,7.0,0.0,4.0,16,4.0,26.0,50.0,0.52,0.35,0.406,0.621,1.027,139.0,0.381,0.266,0.006,0.106,0.056,0.05,0.529
2014,2013-14,Fullerton,fullerton,kevinwallacey4m5,Kevin Wallace,4,5,5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.2,0.2,0.2,0.4,54.0,0.333,0.0,0.0,0.4,0.0,0.4,0.0
2014,2013-14,Fullerton,fullerton,kodidiamondw0t3,Kodi Diamond,8,10,9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0,0.0,5.0,3.0,1.667,0.0,0.1,0.0,0.1,14.0,0.0,3.0,0.0,0.1,0.0,0.1,0.0
2014,2013-14,Fullerton,fullerton,nickgotta9k2i,Nick Gotta,36,173,132,24.0,35.0,1.0,2.0,0.0,13.0,10.0,3.0,26.0,20.0,40,5.0,10.0,0.0,3,0.0,53.0,27.0,1.963,0.265,0.382,0.326,0.708,96.0,0.312,0.364,0.0,0.116,0.15,-0.034,1.3
2014,2013-14,Fullerton,fullerton,oliverjackson0f77,Oliver Jackson,26,107,92,18.0,26.0,4.0,2.0,0.0,10.0,3.0,2.0,13.0,26.0,34,1.0,0.0,1.0,6,0.0,20.0,15.0,1.333,0.283,0.374,0.435,0.809,109.0,0.388,0.45,0.0,0.243,0.121,0.122,0.5
2014,2013-14,Fullerton,fullerton,oscarherediawarw,Oscar Heredia,27,94,84,9.0,24.0,3.0,0.0,0.0,11.0,2.0,1.0,6.0,14.0,27,1.0,2.0,1.0,3,3.0,20.0,26.0,0.769,0.286,0.33,0.357,0.687,93.0,0.338,0.29,0.0,0.149,0.064,0.085,0.429
2014,2013-14,Fullerton,fullerton,rickyperezym7s,Ricky Perez,23,70,52,8.0,11.0,1.0,0.0,0.0,9.0,2.0,1.0,13.0,10.0,12,1.0,3.0,1.0,1,0.0,13.0,19.0,0.684,0.212,0.357,0.25,0.607,82.0,0.256,0.32,0.0,0.143,0.186,-0.043,1.3
2014,2013-14,Fullerton,fullerton,rileyrobertseqbf,Riley Roberts,25,70,61,11.0,20.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,10.0,23,3.0,3.0,0.0,3,2.0,22.0,10.0,2.2,0.328,0.371,0.426,0.797,108.0,0.392,0.423,0.0,0.143,0.043,0.1,0.3
2014,2013-14,Fullerton,fullerton,spencershiromatlj8,Spencer Shiroma,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.333,0.0,0.333,0.0
2014,2013-14,Fullerton,fullerton,tessonedaniel1pa7,Tessone Daniel,8,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,1.0,,,,,0.0,0.0,0.0,1.0,-1.0,
2014,2013-14,Fullerton,fullerton,troyprasertsit9q07,Troy Prasertsit,28,98,80,13.0,19.0,3.0,0.0,0.0,12.0,1.0,0.0,10.0,15.0,22,3.0,2.0,3.0,3,3.0,22.0,25.0,0.88,0.238,0.327,0.312,0.639,86.0,0.279,0.406,0.0,0.153,0.102,0.051,0.667
2014,2013-14,Fullerton,fullerton,tylermcclure7smf,Tyler McClure,8,4,2,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,68.0,0.0,1.5,0.0,0.25,0.5,-0.25,2.0
2014,2013-14,Fullerton,fullerton,vincevenegas1mxy,Vince Venegas,20,45,34,9.0,7.0,1.0,0.0,0.0,2.0,4.0,1.0,1.0,8.0,8,6.0,4.0,0.0,1,0.0,15.0,6.0,2.5,0.206,0.311,0.265,0.576,78.0,0.269,0.643,0.0,0.178,0.022,0.156,0.125
2014,2013-14,Gavilan,gavilan,aaronwallacel467,Aaron Wallace,17,56,43,6.0,6.0,0.0,1.0,0.0,4.0,0.0,0.0,9.0,10.0,8,2.0,2.0,0.0,1,0.0,15.0,13.0,1.154,0.14,0.304,0.209,0.513,69.0,0.182,0.353,0.0,0.179,0.161,0.018,0.9
2014,2013-14,Gavilan,gavilan,adamkocinaw24b,Adam Kocina,36,159,131,23.0,42.0,8.0,0.0,3.0,16.0,2.0,2.0,18.0,8.0,59,4.0,6.0,0.0,11,1.0,47.0,30.0,1.567,0.321,0.403,0.534,0.937,127.0,0.325,0.328,0.019,0.05,0.113,-0.063,2.25
2014,2013-14,Gavilan,gavilan,alexhagiperosqsi5,Alex Hagiperos,15,44,41,4.0,8.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,8.0,9,1.0,1.0,0.0,1,0.0,14.0,8.0,1.75,0.195,0.227,0.244,0.471,64.0,0.242,0.4,0.0,0.182,0.023,0.159,0.125
2014,2013-14,Gavilan,gavilan,andrewbuenogw8t,Andrew Bueno,36,141,120,17.0,29.0,2.0,0.0,0.0,7.0,4.0,1.0,13.0,13.0,31,3.0,5.0,0.0,2,1.0,69.0,10.0,6.9,0.242,0.319,0.275,0.594,80.0,0.271,0.378,0.0,0.092,0.092,0.0,1.0
2014,2013-14,Gavilan,gavilan,dannygutierrezi18u,Danny Gutierrez,36,161,147,26.0,60.0,14.0,0.0,2.0,30.0,5.0,0.0,10.0,11.0,80,3.0,1.0,0.0,16,2.0,40.0,34.0,1.176,0.408,0.453,0.653,1.106,149.0,0.433,0.338,0.012,0.068,0.062,0.006,0.909
2014,2013-14,Gavilan,gavilan,djsantellanog5id,DJ Santellano,34,136,117,23.0,30.0,1.0,0.0,0.0,9.0,14.0,1.0,13.0,7.0,31,3.0,3.0,0.0,1,0.0,48.0,28.0,1.714,0.256,0.338,0.274,0.612,83.0,0.273,0.5,0.0,0.051,0.096,-0.045,1.857
2014,2013-14,Gavilan,gavilan,ericguillperezy4hh,Eric Guill-Perez,28,115,106,17.0,31.0,4.0,0.0,0.0,8.0,5.0,1.0,8.0,12.0,35,1.0,0.0,0.0,4,0.0,42.0,17.0,2.471,0.292,0.348,0.368,0.716,97.0,0.33,0.425,0.0,0.104,0.07,0.034,0.667
2014,2013-14,Gavilan,gavilan,erickzepedaohbg,Erick Zepeda,8,10,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1,1.0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.111,0.2,0.111,0.311,42.0,0.2,0.0,0.0,0.4,0.0,0.4,0.0
2014,2013-14,Gavilan,gavilan,jakeconlannthf,Jake Conlan,35,139,126,17.0,35.0,9.0,1.0,0.0,23.0,4.0,3.0,11.0,18.0,46,1.0,1.0,0.0,10,3.0,38.0,24.0,1.583,0.278,0.338,0.444,0.782,106.0,0.324,0.362,0.0,0.129,0.079,0.05,0.611
2014,2013-14,Gavilan,gavilan,jalensalazar55dc,Jalen Salazar,15,47,38,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,12.0,3,3.0,3.0,0.0,0,0.0,10.0,16.0,0.625,0.079,0.191,0.079,0.27,36.0,0.115,0.111,0.0,0.255,0.064,0.191,0.25
2014,2013-14,Gavilan,gavilan,javiergarciawqq4,Javier Garcia,28,108,87,13.0,19.0,4.0,2.0,0.0,9.0,3.0,0.0,16.0,16.0,27,3.0,1.0,1.0,6,0.0,25.0,24.0,1.042,0.218,0.352,0.379,0.731,99.0,0.264,0.342,0.0,0.148,0.148,0.0,1.0
2014,2013-14,Gavilan,gavilan,javierjimenez3zbs,Javier Jimenez,15,38,32,3.0,5.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0,7,2.0,0.0,0.0,2,1.0,14.0,5.0,2.8,0.156,0.289,0.281,0.57,77.0,0.185,0.273,0.0,0.132,0.105,0.027,0.8
2014,2013-14,Gavilan,gavilan,johnforestieri7oho,John Forestieri,17,39,34,2.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,10.0,4,1.0,2.0,0.0,1,1.0,13.0,8.0,1.625,0.088,0.154,0.147,0.301,41.0,0.125,0.333,0.0,0.256,0.051,0.205,0.2
2014,2013-14,Gavilan,gavilan,landoncordprcg,Landon Cord,19,58,51,4.0,10.0,1.0,0.0,0.0,6.0,0.0,1.0,2.0,6.0,11,1.0,4.0,0.0,1,0.0,22.0,16.0,1.375,0.196,0.224,0.235,0.459,62.0,0.222,0.308,0.0,0.103,0.034,0.069,0.333
2014,2013-14,Gavilan,gavilan,maxcrowleybg3u,Max Crowley,8,9,9,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2,0.0,0.0,0.0,0,0.0,3.0,0.0,,0.222,0.222,0.222,0.444,60.0,0.333,0.0,0.0,0.333,0.0,0.333,0.0
2014,2013-14,Gavilan,gavilan,richardfloressvbv,Richard Flores,15,31,26,3.0,4.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,5.0,5,1.0,1.0,0.0,1,0.0,8.0,4.0,2.0,0.154,0.258,0.231,0.489,66.0,0.19,0.375,0.0,0.161,0.097,0.064,0.6
2014,2013-14,Gavilan,gavilan,seanallenmrpl,Sean Allen,20,56,46,4.0,14.0,4.0,1.0,0.0,5.0,3.0,0.0,4.0,12.0,20,1.0,4.0,1.0,5,0.0,16.0,7.0,2.286,0.304,0.339,0.543,0.882,119.0,0.4,0.211,0.0,0.214,0.071,0.143,0.333
2014,2013-14,Gavilan,gavilan,stevenmartinezyiqe,Steven Martinez,22,69,59,5.0,12.0,3.0,0.0,0.0,10.0,0.0,0.0,6.0,10.0,15,2.0,1.0,1.0,3,1.0,19.0,15.0,1.267,0.203,0.29,0.305,0.595,80.0,0.24,0.25,0.0,0.145,0.087,0.058,0.6
2014,2013-14,Glendale,glendale,benmckendallbf2k,Ben McKendall,10,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.667,0.0,0.667,0.0
2014,2013-14,Glendale,glendale,brentsakurai9swo,Brent Sakurai,30,108,98,12.0,24.0,3.0,1.0,1.0,12.0,4.0,4.0,5.0,23.0,32,1.0,3.0,1.0,5,0.0,24.0,28.0,0.857,0.245,0.278,0.378,0.656,89.0,0.307,0.379,0.009,0.213,0.046,0.167,0.217
2014,2013-14,Glendale,glendale,camsilvag4nw,Cam Silva,20,63,54,7.0,12.0,2.0,0.0,0.0,4.0,3.0,2.0,5.0,9.0,14,4.0,0.0,0.0,2,0.0,9.0,24.0,0.375,0.222,0.333,0.296,0.629,85.0,0.267,0.333,0.0,0.143,0.079,0.064,0.556
2014,2013-14,Glendale,glendale,carlosroblesglrn,Carlos Robles,23,75,61,13.0,14.0,4.0,1.0,0.0,10.0,6.0,1.0,9.0,25.0,20,5.0,0.0,0.0,5,1.0,15.0,7.0,2.143,0.23,0.373,0.41,0.783,106.0,0.389,0.464,0.0,0.333,0.12,0.213,0.36
2014,2013-14,Glendale,glendale,chriscarlinbul1,Chris Carlin,7,18,12,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,1,4.0,0.0,0.0,0,0.0,4.0,0.0,,0.083,0.389,0.083,0.472,64.0,0.143,0.857,0.0,0.278,0.111,0.167,0.4
2014,2013-14,Glendale,glendale,davidgarciakuil,David Garcia,35,131,105,15.0,23.0,3.0,1.0,0.0,10.0,6.0,0.0,16.0,21.0,28,5.0,3.0,2.0,4,1.0,20.0,41.0,0.488,0.219,0.336,0.305,0.641,87.0,0.267,0.341,0.0,0.16,0.122,0.038,0.762
2014,2013-14,Glendale,glendale,dylantrimarchikkcl,Dylan Trimarchi,30,127,101,18.0,30.0,9.0,0.0,1.0,15.0,8.0,1.0,23.0,20.0,42,3.0,0.0,0.0,10,0.0,22.0,27.0,0.815,0.297,0.441,0.515,0.956,129.0,0.362,0.309,0.008,0.157,0.181,-0.024,1.15
2014,2013-14,Glendale,glendale,eddiemunoz7w9o,Eddie Munoz,21,55,51,11.0,13.0,0.0,0.0,0.0,4.0,10.0,0.0,1.0,12.0,13,0.0,3.0,0.0,0,0.0,9.0,17.0,0.529,0.255,0.255,0.255,0.51,69.0,0.333,0.786,0.0,0.218,0.018,0.2,0.083
2014,2013-14,Glendale,glendale,harleyfayeoth7,Harley Faye,20,59,53,3.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,6.0,12.0,14,0.0,0.0,0.0,3,0.0,10.0,19.0,0.526,0.208,0.288,0.321,0.609,82.0,0.268,0.176,0.0,0.203,0.102,0.101,0.5
2014,2013-14,Glendale,glendale,harrisonhofftnj4,Harrison Hoff,23,62,55,4.0,14.0,3.0,0.0,0.0,7.0,2.0,2.0,4.0,10.0,17,0.0,2.0,1.0,3,0.0,18.0,13.0,1.385,0.255,0.29,0.364,0.654,88.0,0.304,0.222,0.0,0.161,0.065,0.096,0.4
2014,2013-14,Glendale,glendale,jacksheeley6fgq,Jack Sheeley,19,67,57,7.0,15.0,1.0,0.0,0.0,7.0,5.0,1.0,6.0,6.0,16,2.0,1.0,1.0,1,2.0,20.0,15.0,1.333,0.263,0.343,0.298,0.641,87.0,0.288,0.304,0.0,0.09,0.09,0.0,1.0
2014,2013-14,Glendale,glendale,jaysheeleyhnm0,Jay Sheeley,34,152,129,24.0,42.0,11.0,2.0,2.0,21.0,15.0,3.0,17.0,14.0,63,4.0,1.0,1.0,15,1.0,31.0,38.0,0.816,0.326,0.414,0.605,1.019,138.0,0.351,0.361,0.013,0.092,0.112,-0.02,1.214
2014,2013-14,Glendale,glendale,jerryismerionbkw,Jerry Ismerio,22,42,40,5.0,8.0,2.0,0.0,0.0,5.0,1.0,0.0,2.0,14.0,10,0.0,0.0,0.0,2,0.0,6.0,8.0,0.75,0.2,0.238,0.3,0.538,73.0,0.308,0.5,0.0,0.333,0.048,0.285,0.143
2014,2013-14,Glendale,glendale,jonahjarrardtam0,Jonah Jarrard,16,31,25,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,7.0,3,2.0,0.0,1.0,1,0.0,6.0,11.0,0.545,0.08,0.226,0.16,0.386,52.0,0.105,0.143,0.0,0.226,0.097,0.129,0.429
2014,2013-14,Glendale,glendale,linolaressfld,Lino Lares,4,8,7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0,0.0,3.0,2.0,1.5,0.143,0.25,0.143,0.393,53.0,0.167,0.0,0.0,0.125,0.125,0.0,1.0
2014,2013-14,Glendale,glendale,markstrazzerriwnej,Mark Strazzerri,23,67,57,10.0,11.0,3.0,0.0,1.0,11.0,4.0,2.0,6.0,9.0,17,4.0,0.0,0.0,4,2.0,14.0,20.0,0.7,0.193,0.313,0.368,0.681,92.0,0.213,0.45,0.015,0.134,0.09,0.044,0.667
