season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2013,2012-13,Barstow,barstow,travispullenoec8,Travis Pullen,17,31,27,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,4,1.0,1.0,0.0,0,0.0,5.0,8.0,0.625,0.148,0.226,0.148,0.374,50.0,0.235,0.143,0.0,0.323,0.065,0.258,0.2
2013,2012-13,Barstow,barstow,treysonpark6hja,Treyson Park,20,46,38,4.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,11.0,8,3.0,0.0,0.0,1,0.0,6.0,13.0,0.462,0.184,0.326,0.237,0.563,75.0,0.259,0.267,0.0,0.239,0.109,0.13,0.455
2013,2012-13,Butte,butte,andypustejovskyl410,Andy Pustejovsky,36,140,116,13.0,34.0,5.0,0.0,0.0,11.0,6.0,1.0,11.0,14.0,39,3.0,9.0,1.0,5,4.0,42.0,32.0,1.312,0.293,0.343,0.379,0.722,96.0,0.33,0.271,0.0,0.1,0.079,0.021,0.786
2013,2012-13,Butte,butte,bradyandersonztua,Brady Anderson,15,12,12,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.167,0.167,0.167,0.334,45.0,0.4,0.5,0.0,0.583,0.0,0.583,0.0
2013,2012-13,Butte,butte,braxtonphillipsxw5l,Braxton Phillips,34,133,112,17.0,24.0,6.0,1.0,2.0,13.0,0.0,2.0,6.0,19.0,38,9.0,3.0,3.0,9,3.0,28.0,45.0,0.622,0.214,0.293,0.42,0.713,95.0,0.234,0.405,0.015,0.143,0.045,0.098,0.316
2013,2012-13,Butte,butte,darinschroederbod0,Darin Schroeder,24,103,81,9.0,21.0,5.0,1.0,0.0,10.0,0.0,1.0,9.0,10.0,28,8.0,5.0,0.0,6,1.0,29.0,25.0,1.16,0.259,0.369,0.42,0.789,105.0,0.296,0.237,0.0,0.097,0.087,0.01,0.9
2013,2012-13,Butte,butte,drakerichieb39l,Drake Richie,34,125,105,12.0,29.0,1.0,0.0,0.0,4.0,1.0,1.0,12.0,8.0,30,0.0,7.0,1.0,1,6.0,45.0,27.0,1.667,0.276,0.328,0.295,0.623,83.0,0.296,0.293,0.0,0.064,0.096,-0.032,1.5
2013,2012-13,Butte,butte,jakepottyg8j,Jake Pott,35,141,120,7.0,33.0,3.0,0.0,2.0,21.0,5.0,3.0,0.0,23.0,42,15.0,4.0,2.0,5,2.0,41.0,25.0,1.64,0.275,0.34,0.392,0.732,98.0,0.32,0.109,0.014,0.163,0.0,0.163,0.0
2013,2012-13,Butte,butte,jddorangw19,JD Doran,19,3,3,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.333,0.333,0.333,0.666,89.0,0.333,2.0,0.0,0.0,0.0,0.0,
2013,2012-13,Butte,butte,jonathantowsend0gkn,Jonathan Towsend,17,26,23,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,6,1.0,1.0,0.0,1,1.0,9.0,1.0,9.0,0.217,0.269,0.304,0.573,76.0,0.312,0.143,0.0,0.269,0.038,0.231,0.143
2013,2012-13,Butte,butte,michaelvargasj7zw,Michael Vargas,35,123,105,12.0,30.0,5.0,0.0,0.0,7.0,2.0,1.0,11.0,8.0,35,2.0,3.0,2.0,5,5.0,42.0,26.0,1.615,0.286,0.35,0.381,0.731,97.0,0.303,0.279,0.0,0.065,0.089,-0.024,1.375
2013,2012-13,Butte,butte,mitchwardenm7zh,Mitch Warden,22,61,50,5.0,8.0,1.0,0.0,0.0,4.0,0.0,1.0,5.0,13.0,9,0.0,4.0,2.0,1,1.0,18.0,16.0,1.125,0.16,0.213,0.2,0.413,55.0,0.205,0.385,0.0,0.213,0.082,0.131,0.385
2013,2012-13,Butte,butte,ryanbrown58j0,Ryan Brown,28,92,74,13.0,24.0,2.0,0.0,2.0,13.0,1.0,0.0,3.0,7.0,32,8.0,5.0,2.0,4,3.0,25.0,19.0,1.316,0.324,0.38,0.486,0.866,115.0,0.328,0.333,0.022,0.076,0.033,0.043,0.429
2013,2012-13,Butte,butte,ryanzirkle5xp1,Ryan Zirkle,30,102,79,12.0,14.0,4.0,0.0,0.0,4.0,3.0,1.0,11.0,8.0,18,7.0,5.0,0.0,4,6.0,38.0,20.0,1.9,0.177,0.314,0.278,0.592,79.0,0.197,0.375,0.0,0.078,0.108,-0.03,1.375
2013,2012-13,Butte,butte,samklippensteinw21n,Sam Klippenstein,11,18,17,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2,0.0,1.0,0.0,0,0.0,5.0,4.0,1.25,0.118,0.111,0.118,0.229,31.0,0.182,0.5,0.0,0.333,0.0,0.333,0.0
2013,2012-13,Butte,butte,travisgrossi2qka,Travis Grossi,30,84,72,7.0,21.0,6.0,0.0,0.0,13.0,2.0,1.0,7.0,11.0,27,1.0,1.0,3.0,6,3.0,17.0,21.0,0.81,0.292,0.345,0.458,0.803,107.0,0.328,0.241,0.0,0.131,0.083,0.048,0.636
2013,2012-13,Butte,butte,tylernickelluymn,Tyler Nickell,30,94,90,9.0,26.0,6.0,1.0,0.0,8.0,1.0,0.0,2.0,12.0,34,2.0,0.0,0.0,7,1.0,25.0,23.0,1.087,0.289,0.319,0.456,0.775,103.0,0.333,0.3,0.0,0.128,0.021,0.107,0.167
2013,2012-13,Butte,butte,zackrochanrsu,Zack Rocha,24,54,52,5.0,11.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,12,1.0,1.0,0.0,1,2.0,13.0,22.0,0.591,0.212,0.222,0.25,0.472,63.0,0.234,0.417,0.0,0.093,0.0,0.093,0.0
2013,2012-13,Butte,butte,zekecolbyxv3u,Zeke Colby,32,101,79,18.0,22.0,9.0,0.0,0.0,11.0,3.0,0.0,7.0,18.0,31,11.0,3.0,1.0,9,1.0,18.0,22.0,0.818,0.278,0.396,0.506,0.902,120.0,0.355,0.45,0.0,0.178,0.069,0.109,0.389
2013,2012-13,Cabrillo,cabrillo,ajwaltrip86kt,Aj Waltrip,11,14,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1,0.0,0.0,0.0,0,0.0,4.0,5.0,0.8,0.077,0.143,0.077,0.22,29.0,0.1,0.0,0.0,0.214,0.071,0.143,0.333
2013,2012-13,Cabrillo,cabrillo,drakeyoshiokagd4k,Drake Yoshioka,42,181,137,25.0,34.0,5.0,0.0,0.0,15.0,2.0,0.0,21.0,19.0,39,16.0,4.0,3.0,5,5.0,53.0,31.0,1.71,0.248,0.392,0.321,0.713,95.0,0.281,0.352,0.0,0.105,0.116,-0.011,1.105
2013,2012-13,Cabrillo,cabrillo,erickcolombinie37h,Erick Colombini,18,35,31,4.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,11.0,7,1.0,0.0,1.0,2,0.0,7.0,8.0,0.875,0.161,0.229,0.29,0.519,69.0,0.238,0.5,0.0,0.314,0.057,0.257,0.182
2013,2012-13,Cabrillo,cabrillo,ericvegaslo8u,Eric Vegas,42,176,164,22.0,43.0,10.0,0.0,5.0,30.0,2.0,2.0,6.0,22.0,68,4.0,0.0,2.0,15,3.0,54.0,40.0,1.35,0.262,0.301,0.506,0.807,108.0,0.273,0.354,0.028,0.125,0.034,0.091,0.273
2013,2012-13,Cabrillo,cabrillo,haydenhibberd99xp,Hayden Hibberd,21,34,27,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,9.0,1,3.0,1.0,1.0,0,0.0,11.0,8.0,1.375,0.037,0.176,0.037,0.213,28.0,0.053,0.0,0.0,0.265,0.059,0.206,0.222
2013,2012-13,Cabrillo,cabrillo,johnevans9yu6,John Evans,23,56,44,9.0,14.0,0.0,2.0,0.0,9.0,2.0,1.0,4.0,9.0,18,2.0,5.0,1.0,2,2.0,17.0,10.0,1.7,0.318,0.357,0.455,0.812,108.0,0.389,0.45,0.0,0.161,0.071,0.09,0.444
2013,2012-13,Cabrillo,cabrillo,joshthorpe6yas,Josh Thorpe,30,90,71,15.0,17.0,3.0,0.0,0.0,3.0,1.0,1.0,8.0,13.0,20,6.0,4.0,1.0,3,2.0,25.0,18.0,1.389,0.239,0.344,0.324,0.668,89.0,0.288,0.484,0.0,0.144,0.089,0.055,0.615
2013,2012-13,Cabrillo,cabrillo,jqfolena23zf,Jq Folena,42,169,145,21.0,33.0,4.0,0.0,2.0,25.0,3.0,4.0,13.0,8.0,43,6.0,2.0,3.0,6,10.0,56.0,44.0,1.273,0.228,0.308,0.338,0.646,86.0,0.225,0.38,0.012,0.047,0.077,-0.03,1.625
2013,2012-13,Cabrillo,cabrillo,juliangarciaky6d,Julian Garcia,24,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2013,2012-13,Cabrillo,cabrillo,markortiz1rfk,Mark Ortiz,36,107,83,18.0,21.0,0.0,0.0,0.0,11.0,2.0,3.0,11.0,19.0,21,11.0,2.0,0.0,0,3.0,24.0,16.0,1.5,0.253,0.402,0.253,0.655,87.0,0.328,0.419,0.0,0.178,0.103,0.075,0.579
2013,2012-13,Cabrillo,cabrillo,mikemuranomt7d,Mike Murano,24,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,1.0,,,,,1.0,0.0,0.0,1.0,-1.0,
2013,2012-13,Cabrillo,cabrillo,nickmacfarlandp7q7,Nick Macfarland,40,177,159,29.0,52.0,5.0,1.0,0.0,20.0,7.0,2.0,6.0,21.0,59,1.0,8.0,3.0,6,0.0,51.0,40.0,1.275,0.327,0.333,0.409,0.742,99.0,0.369,0.492,0.0,0.119,0.034,0.085,0.286
2013,2012-13,Cabrillo,cabrillo,scottmercerdk1v,Scott Mercer,42,185,152,24.0,48.0,4.0,2.0,0.0,24.0,4.0,5.0,24.0,15.0,56,3.0,3.0,3.0,6,2.0,41.0,50.0,0.82,0.316,0.405,0.408,0.813,108.0,0.343,0.32,0.0,0.081,0.13,-0.049,1.6
2013,2012-13,Cabrillo,cabrillo,stevennakahama9jnf,Steven Nakahama,34,110,95,15.0,24.0,2.0,1.0,0.0,12.0,3.0,1.0,7.0,10.0,28,2.0,0.0,6.0,3,1.0,22.0,40.0,0.55,0.253,0.3,0.326,0.626,83.0,0.264,0.455,0.0,0.091,0.064,0.027,0.7
2013,2012-13,Cabrillo,cabrillo,tylerolivetprlx,Tyler Olivet,40,184,140,30.0,54.0,11.0,3.0,0.0,27.0,8.0,3.0,31.0,23.0,71,6.0,2.0,5.0,14,0.0,31.0,34.0,0.912,0.386,0.495,0.607,1.102,147.0,0.443,0.33,0.0,0.125,0.168,-0.043,1.348
2013,2012-13,Cabrillo,cabrillo,tylersilva9upr,Tyler Silva,35,117,101,10.0,23.0,6.0,0.0,0.0,8.0,2.0,1.0,7.0,14.0,29,4.0,5.0,0.0,6,4.0,34.0,26.0,1.308,0.228,0.291,0.347,0.638,85.0,0.264,0.294,0.0,0.12,0.06,0.06,0.5
2013,2012-13,Cabrillo,cabrillo,vinnyaugustine8hfr,Vinny Augustine,14,21,18,1.0,5.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,7,3.0,0.0,0.0,2,0.0,1.0,5.0,0.2,0.278,0.381,0.5,0.881,117.0,0.417,0.125,0.0,0.286,0.0,0.286,0.0
2013,2012-13,Canada,canada,andrewvanisiiim0,Andrew Vanisi,35,166,141,34.0,48.0,9.0,1.0,8.0,27.0,9.0,1.0,21.0,11.0,83,4.0,0.0,0.0,18,1.0,34.0,38.0,0.895,0.34,0.44,0.716,1.156,154.0,0.328,0.4,0.048,0.066,0.127,-0.061,1.909
2013,2012-13,Canada,canada,anthonygomeshium,Anthony Gomes,26,76,64,4.0,15.0,4.0,1.0,1.0,8.0,5.0,4.0,10.0,16.0,24,2.0,0.0,0.0,6,0.0,13.0,19.0,0.684,0.234,0.355,0.469,0.824,110.0,0.298,0.115,0.013,0.211,0.132,0.079,0.625
2013,2012-13,Canada,canada,austinparkernc3f,Austin Parker,27,96,87,8.0,18.0,3.0,0.0,0.0,9.0,2.0,0.0,4.0,14.0,21,1.0,3.0,1.0,3,1.0,28.0,29.0,0.966,0.207,0.24,0.276,0.516,69.0,0.243,0.348,0.0,0.146,0.042,0.104,0.286
2013,2012-13,Canada,canada,dominicdefiestajz1q,Dominic Defiesta,27,106,87,9.0,19.0,2.0,0.0,0.0,14.0,4.0,2.0,13.0,18.0,21,1.0,3.0,2.0,2,1.0,30.0,20.0,1.5,0.218,0.311,0.264,0.575,77.0,0.268,0.273,0.0,0.17,0.123,0.047,0.722
2013,2012-13,Canada,canada,dylancookdo14,Dylan Cook,34,164,143,28.0,45.0,8.0,0.0,0.0,12.0,9.0,2.0,8.0,9.0,53,12.0,0.0,1.0,8,2.0,42.0,42.0,1.0,0.315,0.396,0.427,0.823,110.0,0.333,0.431,0.0,0.055,0.049,0.006,0.889
2013,2012-13,Canada,canada,gregbildhauerdk1g,Greg Bildhauer,21,66,57,6.0,9.0,2.0,0.0,0.0,5.0,1.0,0.0,2.0,9.0,11,4.0,2.0,1.0,2,0.0,26.0,15.0,1.733,0.158,0.227,0.228,0.455,61.0,0.184,0.4,0.0,0.136,0.03,0.106,0.222
2013,2012-13,Canada,canada,justingubser9p5l,Justin Gubser,28,111,97,14.0,29.0,10.0,1.0,2.0,27.0,1.0,0.0,11.0,13.0,47,2.0,0.0,1.0,13,2.0,25.0,27.0,0.926,0.299,0.378,0.619,0.997,133.0,0.325,0.3,0.018,0.117,0.099,0.018,0.846
2013,2012-13,Canada,canada,kevinmcgovernups4,Kevin McGovern,29,126,107,17.0,28.0,7.0,1.0,1.0,16.0,5.0,2.0,15.0,21.0,40,3.0,1.0,0.0,9,1.0,28.0,27.0,1.037,0.262,0.365,0.458,0.823,110.0,0.318,0.356,0.008,0.167,0.119,0.048,0.714
2013,2012-13,Canada,canada,kodybarden72di,Kody Barden,34,143,113,20.0,32.0,9.0,0.0,0.0,15.0,6.0,5.0,17.0,26.0,41,9.0,3.0,1.0,9,0.0,25.0,30.0,0.833,0.283,0.406,0.442,0.848,113.0,0.364,0.345,0.0,0.182,0.119,0.063,0.654
2013,2012-13,Canada,canada,marcuspollard332x,Marcus Pollard,17,42,42,3.0,8.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,9.0,8,0.0,0.0,0.0,0,1.0,9.0,14.0,0.643,0.19,0.19,0.19,0.38,51.0,0.242,0.375,0.0,0.214,0.0,0.214,0.0
2013,2012-13,Canada,canada,mauricefuller1pbo,Maurice Fuller,29,121,103,18.0,29.0,3.0,0.0,0.0,8.0,6.0,1.0,14.0,15.0,32,1.0,2.0,1.0,3,2.0,37.0,20.0,1.85,0.282,0.364,0.34,0.704,94.0,0.326,0.409,0.0,0.124,0.116,0.008,0.933
2013,2012-13,Canada,canada,omarnoriegao2ls,Omar Noriega,6,15,13,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2,1.0,0.0,1.0,0,0.0,1.0,6.0,0.167,0.154,0.2,0.154,0.354,47.0,0.182,0.0,0.0,0.2,0.0,0.2,0.0
2013,2012-13,Canada,canada,ramzyazar81mb,Ramzy Azar,13,41,29,5.0,7.0,1.0,0.0,0.0,2.0,1.0,3.0,8.0,4.0,8,2.0,2.0,0.0,1,0.0,12.0,6.0,2.0,0.241,0.415,0.31,0.725,97.0,0.28,0.294,0.0,0.098,0.195,-0.097,2.0
2013,2012-13,Canada,canada,robertogalvan573y,Roberto Galvan,9,27,22,7.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,6,3.0,0.0,0.0,1,0.0,9.0,2.0,4.5,0.227,0.37,0.318,0.688,92.0,0.312,0.7,0.0,0.222,0.074,0.148,0.333
2013,2012-13,Canada,canada,robertroman560p,Robert Roman,11,31,25,3.0,5.0,0.0,0.0,0.0,3.0,2.0,0.0,6.0,6.0,5,0.0,0.0,0.0,0,0.0,8.0,6.0,1.333,0.2,0.355,0.2,0.555,74.0,0.263,0.273,0.0,0.194,0.194,0.0,1.0
2013,2012-13,Canada,canada,shadiazar4lzl,Shadi Azar,21,67,56,13.0,20.0,3.0,0.0,0.0,10.0,3.0,1.0,8.0,15.0,23,3.0,0.0,0.0,3,0.0,8.0,9.0,0.889,0.357,0.463,0.464,0.927,124.0,0.488,0.419,0.0,0.224,0.119,0.105,0.533
2013,2012-13,Canada,canada,shosatorfjy,Sho Sato,18,61,53,6.0,13.0,3.0,0.0,2.0,13.0,2.0,0.0,4.0,19.0,22,4.0,0.0,0.0,5,0.0,11.0,10.0,1.1,0.245,0.344,0.509,0.853,114.0,0.344,0.211,0.033,0.311,0.066,0.245,0.211
2013,2012-13,Canada,canada,stevenpitts6yuk,Steven Pitts,7,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,,
2013,2012-13,Canada,canada,tyleroutzen96hy,Tyler Outzen,7,12,11,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2,0.0,0.0,0.0,0,0.0,3.0,5.0,0.6,0.182,0.25,0.182,0.432,58.0,0.2,0.667,0.0,0.083,0.083,0.0,1.0
2013,2012-13,Canyons,canyons,alexbishoptvfn,Alex Bishop,39,182,161,38.0,70.0,14.0,5.0,1.0,25.0,2.0,1.0,12.0,6.0,97,4.0,3.0,2.0,20,2.0,43.0,43.0,1.0,0.435,0.473,0.727,1.2,160.0,0.442,0.435,0.005,0.033,0.066,-0.033,2.0
2013,2012-13,Canyons,canyons,andrewayrado1ugc,Andrew Ayrado,8,20,16,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,4,1.0,2.0,0.0,0,0.0,7.0,1.0,7.0,0.25,0.3,0.25,0.55,73.0,0.286,0.167,0.0,0.1,0.05,0.05,0.5
2013,2012-13,Canyons,canyons,chaddelaguerraiyfr,Chad DeLaGuerra,40,193,164,36.0,49.0,9.0,2.0,3.0,33.0,1.0,1.0,21.0,17.0,71,4.0,0.0,4.0,14,3.0,35.0,50.0,0.7,0.299,0.383,0.518,0.901,120.0,0.311,0.465,0.016,0.088,0.109,-0.021,1.235
2013,2012-13,Canyons,canyons,coreysimsjl48,Corey Sims,39,166,139,22.0,41.0,8.0,0.0,1.0,22.0,4.0,0.0,15.0,18.0,52,7.0,2.0,3.0,9,2.0,38.0,36.0,1.056,0.295,0.38,0.439,0.819,109.0,0.325,0.339,0.006,0.108,0.09,0.018,0.833
2013,2012-13,Canyons,canyons,daniellee963e,Daniel Lee,15,56,49,7.0,12.0,1.0,1.0,0.0,6.0,0.0,1.0,7.0,12.0,15,0.0,0.0,0.0,2,0.0,16.0,7.0,2.286,0.245,0.339,0.347,0.686,91.0,0.324,0.368,0.0,0.214,0.125,0.089,0.583
2013,2012-13,Canyons,canyons,ivanvela5vt8,Ivan Vela,33,127,101,16.0,26.0,6.0,0.0,1.0,14.0,0.0,1.0,14.0,17.0,35,5.0,5.0,2.0,7,3.0,33.0,26.0,1.269,0.257,0.354,0.416,0.77,103.0,0.294,0.341,0.008,0.134,0.11,0.024,0.824
2013,2012-13,Canyons,canyons,jacobcooperin9t,Jacob Cooper,5,6,5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1.0,0.0,0.0,0,0.0,1.0,0.0,,0.4,0.5,0.4,0.9,120.0,0.5,0.333,0.0,0.167,0.0,0.167,0.0
2013,2012-13,Canyons,canyons,jamesbondsrl6i,James Bonds,5,22,17,3.0,8.0,1.0,0.0,0.0,3.0,0.0,1.0,4.0,3.0,9,1.0,0.0,0.0,1,0.0,2.0,4.0,0.5,0.471,0.591,0.588,1.179,157.0,0.571,0.231,0.0,0.136,0.182,-0.046,1.333
2013,2012-13,Canyons,canyons,johanklarbergns5n,Johan Klarberg,7,14,12,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2,1.0,0.0,0.0,0,0.0,3.0,6.0,0.5,0.167,0.286,0.167,0.453,60.0,0.182,0.25,0.0,0.071,0.071,0.0,1.0
2013,2012-13,Canyons,canyons,justinrussell8h71,Justin Russell,11,27,24,1.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,7,0.0,1.0,0.0,2,1.0,13.0,4.0,3.25,0.208,0.259,0.375,0.634,85.0,0.238,0.143,0.0,0.111,0.074,0.037,0.667
2013,2012-13,Canyons,canyons,kamranyoungfep6,Kamran Young,39,178,152,25.0,39.0,8.0,0.0,1.0,21.0,2.0,2.0,18.0,22.0,50,2.0,4.0,2.0,9,1.0,52.0,36.0,1.444,0.257,0.331,0.388,0.719,96.0,0.29,0.414,0.006,0.124,0.101,0.023,0.818
2013,2012-13,Canyons,canyons,kevinlenik4q4h,Kevin Lenik,37,151,127,15.0,27.0,3.0,1.0,5.0,29.0,0.0,1.0,16.0,30.0,47,2.0,2.0,4.0,9,1.0,23.0,49.0,0.469,0.213,0.298,0.441,0.739,99.0,0.229,0.25,0.033,0.199,0.106,0.093,0.533
2013,2012-13,Canyons,canyons,nickvigolcsq,Nick Vigo,32,130,111,16.0,20.0,3.0,0.0,0.0,8.0,1.0,1.0,14.0,35.0,23,1.0,4.0,0.0,3,1.0,27.0,23.0,1.174,0.18,0.269,0.234,0.503,67.0,0.263,0.457,0.0,0.269,0.108,0.161,0.4
2013,2012-13,Canyons,canyons,quincyquinterofuh5,Quincy Quintero,33,153,135,30.0,48.0,11.0,0.0,2.0,21.0,2.0,2.0,16.0,20.0,65,2.0,0.0,0.0,13,7.0,28.0,30.0,0.933,0.356,0.431,0.578,1.009,135.0,0.407,0.438,0.013,0.131,0.105,0.026,0.8
2013,2012-13,Canyons,canyons,ryanmulvihilla4z9,Ryan Mulvihill,15,38,32,0.0,11.0,0.0,0.0,0.0,6.0,0.0,1.0,5.0,2.0,11,0.0,0.0,1.0,0,0.0,8.0,5.0,1.6,0.344,0.421,0.344,0.765,102.0,0.355,0.0,0.0,0.053,0.132,-0.079,2.5
2013,2012-13,Canyons,canyons,ryanyoung473k,Ryan Young,5,12,9,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2,1.0,0.0,1.0,0,0.0,4.0,1.0,4.0,0.222,0.333,0.222,0.555,74.0,0.286,0.25,0.0,0.25,0.083,0.167,0.333
2013,2012-13,Canyons,canyons,treywilliamslcym,Trey Williams,35,156,142,29.0,46.0,9.0,0.0,6.0,26.0,0.0,0.0,5.0,30.0,73,6.0,2.0,1.0,15,8.0,35.0,27.0,1.296,0.324,0.365,0.62,0.985,131.0,0.374,0.451,0.038,0.192,0.032,0.16,0.167
2013,2012-13,Canyons,canyons,tylerklipfelol8j,Tyler Klipfel,8,7,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.286,0.0,0.286,38.0,0.0,0.5,0.0,0.429,0.286,0.143,0.667
2013,2012-13,Cerritos,cerritos,andrewtapias9qa,Andrew Tapia,5,8,8,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,2,0.0,0.0,0.0,0,0.0,2.0,0.0,,0.25,0.25,0.25,0.5,67.0,0.4,1.0,0.0,0.375,0.0,0.375,0.0
2013,2012-13,Cerritos,cerritos,anthonyvazquezodah,Anthony Vazquez,22,59,51,5.0,9.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,6.0,12,2.0,2.0,0.0,3,2.0,21.0,16.0,1.312,0.176,0.254,0.294,0.548,73.0,0.2,0.333,0.0,0.102,0.068,0.034,0.667
2013,2012-13,Cerritos,cerritos,cesarcastillo5wpl,Cesar Castillo,21,55,43,5.0,10.0,1.0,0.0,0.0,2.0,1.0,1.0,4.0,2.0,11,5.0,3.0,0.0,1,3.0,23.0,11.0,2.091,0.233,0.345,0.279,0.624,83.0,0.244,0.263,0.0,0.036,0.073,-0.037,2.0
2013,2012-13,Cerritos,cerritos,daltongervaisdh3f,Dalton Gervais,19,28,24,2.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,10.0,4,0.0,1.0,0.0,0,0.0,2.0,9.0,0.222,0.167,0.25,0.167,0.417,56.0,0.286,0.286,0.0,0.357,0.107,0.25,0.3
2013,2012-13,Cerritos,cerritos,edgarmenendezs7t7,Edgar Menendez,26,67,60,2.0,10.0,1.0,1.0,0.0,4.0,1.0,0.0,2.0,12.0,13,1.0,3.0,1.0,2,1.0,20.0,21.0,0.952,0.167,0.194,0.25,0.444,59.0,0.204,0.154,0.0,0.179,0.03,0.149,0.167
2013,2012-13,Cerritos,cerritos,haydenstevensoq55,Hayden Stevens,36,160,139,18.0,42.0,7.0,6.0,1.0,26.0,3.0,4.0,14.0,25.0,64,2.0,2.0,3.0,14,0.0,26.0,46.0,0.565,0.302,0.362,0.561,0.923,123.0,0.353,0.298,0.006,0.156,0.088,0.068,0.56
2013,2012-13,Cerritos,cerritos,jacobvaldezrem4,Jacob Valdez,29,111,92,15.0,19.0,3.0,0.0,0.0,5.0,1.0,3.0,9.0,20.0,22,4.0,4.0,2.0,3,1.0,25.0,29.0,0.862,0.207,0.288,0.272,0.56,75.0,0.257,0.469,0.0,0.18,0.081,0.099,0.45
2013,2012-13,Cerritos,cerritos,jaredrobinsonuzim,Jared Robinson,33,109,95,15.0,24.0,7.0,3.0,1.0,15.0,3.0,0.0,11.0,24.0,40,2.0,1.0,0.0,11,1.0,21.0,25.0,0.84,0.253,0.339,0.537,0.876,117.0,0.329,0.389,0.009,0.22,0.101,0.119,0.458
2013,2012-13,Cerritos,cerritos,johnnymartinezqqv6,Johnny Martinez,36,169,139,23.0,48.0,5.0,1.0,0.0,12.0,7.0,4.0,14.0,9.0,55,8.0,5.0,3.0,6,2.0,48.0,32.0,1.5,0.345,0.414,0.439,0.853,114.0,0.361,0.329,0.0,0.053,0.083,-0.03,1.556
2013,2012-13,Cerritos,cerritos,joseayalac33g,Jose Ayala,30,102,81,7.0,19.0,1.0,0.0,0.0,11.0,5.0,1.0,12.0,20.0,20,3.0,5.0,1.0,1,0.0,24.0,22.0,1.091,0.235,0.333,0.259,0.592,79.0,0.306,0.206,0.0,0.196,0.118,0.078,0.6
2013,2012-13,Cerritos,cerritos,josephriveraklhn,Joseph Rivera,35,149,129,13.0,37.0,4.0,0.0,0.0,12.0,0.0,4.0,9.0,7.0,41,4.0,7.0,0.0,4,3.0,52.0,36.0,1.444,0.287,0.336,0.349,0.685,91.0,0.303,0.26,0.0,0.047,0.06,-0.013,1.286
2013,2012-13,Cerritos,cerritos,joseromeronc40,Jose Romero,19,68,59,3.0,16.0,2.0,0.0,0.0,5.0,2.0,1.0,6.0,4.0,18,0.0,2.0,1.0,2,2.0,26.0,16.0,1.625,0.271,0.324,0.339,0.663,88.0,0.286,0.136,0.0,0.059,0.088,-0.029,1.5
2013,2012-13,Cerritos,cerritos,michaelesparzar17o,Michael Esparza,21,62,51,7.0,10.0,2.0,3.0,1.0,8.0,0.0,1.0,6.0,10.0,21,2.0,3.0,0.0,6,1.0,18.0,13.0,1.385,0.196,0.29,0.529,0.819,109.0,0.225,0.353,0.016,0.161,0.097,0.064,0.6
