season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2023,2022-23,Merced,merced,Feb 23,home,Reedley,L,13,1,20230223_61u4,16,1,0,1,0,1.0,8.0,8.0,8.0,1.0,1.0,7.0
2023,2022-23,Merced,merced,Feb 3,home,Feather River,W,2,1,20230203_f9zv,12,1,1,0,1,0.5,4.0,1.0,0.0,0.0,3.0,6.0
2023,2022-23,Merced,merced,Feb 4,home,San Mateo,L,5,3,20230204_bmzr,11,0,0,0,0,,3.0,0.0,0.0,,0.0,1.0
2023,2022-23,Merced,merced,Feb 7,home,San Mateo,L,7,2,20230207_l6if,12,0,0,0,0,,3.0,3.0,3.0,1.0,3.0,2.0
2023,2022-23,Merced,merced,Feb 9,home,Rio Hondo,W,10,5,20230209_u6tn,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Merced,merced,Jan 27,home,Monterey Peninsula,L,6,3,20230127_ikr9,11,0,0,1,0,1.0,5.0,5.0,5.0,1.0,2.0,5.0
2023,2022-23,Merced,merced,Jan 29,home,Feather River,W,7,6,20230129_fuap,12,0,1,0,0,1.0,5.0,2.0,2.0,1.0,0.0,5.0
2023,2022-23,Merced,merced,Mar 16,home,Fresno City,L,7,2,20230316_44hv,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Merced,merced,Mar 17,home,Fresno City,W,10,0,20230317_32cm,11,1,1,0,0,1.0,3.0,0.0,0.0,,2.0,6.0
2023,2022-23,Merced,merced,Mar 18,home,Fresno City,W,9,8,20230318_2lyc,12,0,1,0,0,1.0,1.0,0.0,0.0,,2.0,2.0
2023,2022-23,Merced,merced,Mar 2,home,Sequoias,L,4,3,20230302_ddxe,10,0,0,0,0,,0.0,0.0,0.0,,0.0,1.0
2023,2022-23,Merced,merced,Mar 23,home,Taft,L,11,2,20230323_cqas,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Merced,merced,Mar 25,home,Taft,W,15,7,20230325_sn6z,13,0,1,0,0,1.0,2.0,1.0,1.0,1.0,2.0,6.0
2023,2022-23,Merced,merced,Mar 26,home,Taft,W,13,4,20230326_w1hp,17,1,1,0,0,1.0,7.0,3.0,3.0,1.0,4.0,3.0
2023,2022-23,Merced,merced,Mar 28,home,West Hills Coalinga,W,14,5,20230328_mxn2,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Merced,merced,Mar 3,home,Sequoias,W,10,8,20230303_nx25,11,1,0,0,1,0.0,8.0,4.0,4.0,1.0,2.0,1.0
2023,2022-23,Merced,merced,Mar 30,home,West Hills Coalinga,W,23,7,20230330_pxca,17,1,1,0,0,1.0,4.0,3.0,3.0,1.0,3.0,5.0
2023,2022-23,Merced,merced,Mar 4,home,Sequoias,L,10,8,20230304_4o1o,12,1,0,1,0,1.0,4.0,6.0,5.0,0.833,3.0,5.0
2023,2022-23,Merced,merced,Mar 7,home,Porterville,W,17,3,20230307_zs9m,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Merced,merced,Mar 8,home,Porterville,W,12,3,20230308_dgac,13,1,1,0,0,1.0,10.0,2.0,2.0,1.0,2.0,4.0
2023,2022-23,Merced,merced,Mar 9,home,Porterville,W,4,2,20230309_b1yl,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Merced,merced,May 5,home,Canada,L,2,1,20230505_lcv6,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Merced,merced,May 6,home,Canada,L,8,3,20230506_9uo5,10,1,0,1,0,1.0,13.0,8.0,8.0,1.0,2.0,5.0
2023,2022-23,Merced,merced,May 6,home,Canada,W,5,3,20230506_01df,11,1,1,0,0,1.0,8.0,3.0,3.0,1.0,2.0,6.0
2023,2022-23,Mission,mission,Apr 1,home,Gavilan,W,24,6,20230401_j2e6,16,0,0,0,0,,2.0,3.0,3.0,1.0,3.0,2.0
2023,2022-23,Mission,mission,Apr 11,home,Ohlone,W,11,9,20230411_1trw,11,0,1,0,0,1.0,3.0,1.0,1.0,1.0,0.0,4.0
2023,2022-23,Mission,mission,Apr 13,home,Ohlone,L,16,11,20230413_hd1d,14,0,0,0,0,,6.0,5.0,5.0,1.0,2.0,0.0
2023,2022-23,Mission,mission,Apr 15,home,Ohlone,W,7,5,20230415_ta6u,11,0,0,0,1,0.0,3.0,0.0,0.0,,1.0,5.0
2023,2022-23,Mission,mission,Apr 18,home,Monterey Peninsula,W,6,1,20230418_fbd9,9,0,0,0,1,0.0,1.0,0.0,0.0,,0.0,5.0
2023,2022-23,Mission,mission,Apr 20,home,Monterey Peninsula,L,11,9,20230420_416p,10,0,0,1,0,1.0,6.0,3.0,3.0,1.0,0.0,5.0
2023,2022-23,Mission,mission,Apr 22,home,Monterey Peninsula,W,10,5,20230422_0n7d,9,1,1,0,0,1.0,8.0,5.0,5.0,1.0,1.0,11.0
2023,2022-23,Mission,mission,Apr 25,home,Cabrillo,L,4,3,20230425_vcm6,12,0,0,0,0,,3.0,1.0,1.0,1.0,2.0,5.0
2023,2022-23,Mission,mission,Apr 27,home,Cabrillo,W,9,7,20230427_hvmb,9,0,0,0,1,0.0,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Mission,mission,Apr 28,home,Cabrillo,L,7,1,20230428_z6vq,10,1,0,1,0,1.0,6.0,4.0,3.0,0.75,3.0,6.0
2023,2022-23,Mission,mission,Apr 5,home,Sierra,W,8,6,20230405_w0g9,10,0,0,0,0,,4.0,3.0,3.0,1.0,0.0,2.0
2023,2022-23,Mission,mission,Feb 10,home,Lassen,L,12,3,20230210_ws3c,17,1,0,1,0,1.0,7.0,5.0,5.0,1.0,0.0,2.0
2023,2022-23,Mission,mission,Feb 10,home,Lassen,W,5,1,20230210_cvyv,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Mission,mission,Feb 11,home,Lassen,W,4,3,20230211_qyek,12,0,0,0,0,,4.0,1.0,1.0,1.0,0.0,1.0
2023,2022-23,Mission,mission,Feb 14,home,Cosumnes River,L,10,2,20230214_9s0t,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Mission,mission,Feb 16,home,Santa Rosa,L,9,2,20230216_mp6i,9,1,0,1,0,1.0,8.0,6.0,6.0,1.0,2.0,3.0
2023,2022-23,Mission,mission,Feb 18,home,Santa Rosa,L,8,4,20230218_90wz,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Mission,mission,Feb 2,home,Merced,L,3,0,20230202_omon,12,0,0,0,0,,1.0,1.0,1.0,1.0,2.0,2.0
2023,2022-23,Mission,mission,Feb 21,home,West Valley,W,12,11,20230221_9437,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Mission,mission,Feb 22,home,Modesto,W,7,6,20230222_eekp,12,1,1,0,0,1.0,10.0,6.0,5.0,0.833,6.0,11.0
2023,2022-23,Mission,mission,Feb 24,home,Chabot,W,13,7,20230224_gqrg,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Mission,mission,Feb 3,home,West Valley,W,6,1,20230203_wu7h,9,1,1,0,0,1.0,6.0,1.0,1.0,1.0,1.0,8.0
2023,2022-23,Mission,mission,Feb 6,home,Cosumnes River,L,13,8,20230206_17p2,11,0,0,0,0,,3.0,4.0,4.0,1.0,1.0,1.0
2023,2022-23,Mission,mission,Feb 7,home,Laney,W,9,8,20230207_ky3u,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Mission,mission,Jan 27,home,Yuba,W,11,2,20230127_s7sp,16,0,0,0,0,,0.0,0.0,0.0,,0.0,3.0
2023,2022-23,Mission,mission,Jan 28,home,Yuba,W,11,2,20230128_xodz,16,1,0,0,0,,5.0,1.0,1.0,1.0,1.0,6.0
2023,2022-23,Mission,mission,Jan 31,home,Mendocino,W,8,0,20230131_qwr0,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Mission,mission,Mar 1,home,Chabot,T,13,13,20230301_l36e,11,1,0,0,0,,6.0,4.0,3.0,0.75,1.0,3.0
2023,2022-23,Mission,mission,Mar 11,home,West Valley,W,3,2,20230311_tb62,10,0,0,0,0,,1.0,1.0,1.0,1.0,1.0,2.0
2023,2022-23,Mission,mission,Mar 15,home,Hartnell,W,2,1,20230315_4he8,10,0,0,0,1,0.0,1.0,0.0,0.0,,0.0,3.0
2023,2022-23,Mission,mission,Mar 16,home,Hartnell,W,3,2,20230316_js21,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Mission,mission,Mar 18,home,Hartnell,W,9,0,20230318_ibfe,12,0,0,0,0,,2.0,0.0,0.0,,0.0,6.0
2023,2022-23,Mission,mission,Mar 2,home,Canada,L,16,11,20230302_ta9v,15,0,0,0,0,,6.0,3.0,3.0,1.0,2.0,5.0
2023,2022-23,Mission,mission,Mar 23,home,De Anza,W,27,4,20230323_6828,17,0,0,0,0,,2.0,0.0,0.0,,1.0,0.0
2023,2022-23,Mission,mission,Mar 24,home,De Anza,W,25,7,20230324_kv17,18,0,0,0,0,,0.0,0.0,0.0,,2.0,5.0
2023,2022-23,Mission,mission,Mar 25,home,De Anza,W,17,3,20230325_t9bf,9,0,0,0,0,,2.0,0.0,0.0,,0.0,3.0
2023,2022-23,Mission,mission,Mar 3,home,San Francisco,W,6,5,20230303_246a,10,0,1,0,0,1.0,2.0,2.0,2.0,1.0,2.0,5.0
2023,2022-23,Mission,mission,Mar 30,home,Gavilan,W,34,10,20230330_5w1s,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Mission,mission,Mar 31,home,Gavilan,W,23,2,20230331_9onh,17,0,0,0,0,,4.0,1.0,1.0,1.0,0.0,3.0
2023,2022-23,Mission,mission,Mar 8,home,Skyline,L,6,5,20230308_kptb,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Mission,mission,May 11,home,Cosumnes River,L,9,4,20230511_ny7c,11,0,0,0,0,,0.0,0.0,0.0,,2.0,1.0
2023,2022-23,Mission,mission,May 11,home,San Joaquin Delta,L,5,1,20230511_5iow,10,1,0,1,0,1.0,7.0,5.0,5.0,1.0,3.0,6.0
2023,2022-23,Mission,mission,May 5,home,Skyline,W,7,6,20230505_d2x6,11,0,1,0,0,1.0,1.0,0.0,0.0,,0.0,3.0
2023,2022-23,Mission,mission,May 6,home,Skyline,W,3,2,20230506_v21r,9,1,0,0,0,,8.0,2.0,1.0,0.5,0.0,7.0
2023,2022-23,Modesto,modesto,Apr 11,home,Sierra,L,6,2,20230411_qc60,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Modesto,modesto,Apr 13,home,Sierra,W,4,3,20230413_v9io,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Modesto,modesto,Apr 14,home,Sierra,L,5,3,20230414_edbk,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Modesto,modesto,Apr 18,home,San Joaquin Delta,L,10,3,20230418_7gbn,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Modesto,modesto,Apr 20,home,San Joaquin Delta,L,7,3,20230420_0scj,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Modesto,modesto,Apr 22,home,San Joaquin Delta,W,10,7,20230422_95ov,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Modesto,modesto,Apr 25,home,Cosumnes River,W,5,0,20230425_m1r2,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Modesto,modesto,Apr 27,home,Cosumnes River,L,10,4,20230427_ijdg,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Modesto,modesto,Apr 29,home,Cosumnes River,W,7,5,20230429_bfao,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Modesto,modesto,Apr 4,home,Diablo Valley,W,11,10,20230404_r6b4,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Modesto,modesto,Apr 6,home,Diablo Valley,W,6,5,20230406_bpp9,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Modesto,modesto,Apr 8,home,Diablo Valley,W,8,0,20230408_xgk4,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Modesto,modesto,Feb 11,home,Porterville,W,15,7,20230211_z7pi,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Modesto,modesto,Feb 14,home,West Valley,W,10,4,20230214_hfwf,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Modesto,modesto,Feb 16,home,West Valley,W,6,5,20230216_c95q,15,0,1,0,0,1.0,2.0,2.0,1.0,0.5,3.0,0.0
2023,2022-23,Modesto,modesto,Feb 17,home,West Valley,W,6,5,20230217_afwc,12,0,1,0,0,1.0,2.0,0.0,0.0,,2.0,3.0
2023,2022-23,Modesto,modesto,Feb 2,home,Gavilan,W,11,0,20230202_lqsl,16,0,0,0,0,,0.0,0.0,0.0,,0.0,3.0
2023,2022-23,Modesto,modesto,Feb 22,home,Mission,L,7,6,20230222_eekp,12,0,0,1,0,1.0,2.0,1.0,1.0,1.0,0.0,1.0
2023,2022-23,Modesto,modesto,Feb 4,home,Gavilan,W,18,0,20230204_joaa,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Modesto,modesto,Feb 7,home,Porterville,W,6,5,20230207_unnm,12,0,0,0,1,0.0,1.0,0.0,0.0,,0.0,2.0
2023,2022-23,Modesto,modesto,Feb 9,home,West Hills Coalinga,L,7,6,20230209_kd5y,15,0,0,1,0,1.0,2.0,2.0,2.0,1.0,1.0,3.0
2023,2022-23,Modesto,modesto,Jan 31,home,West Hills Coalinga,W,13,1,20230131_jckn,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Modesto,modesto,Mar 1,home,American River,W,4,2,20230301_hynd,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Modesto,modesto,Mar 15,home,Santa Rosa,W,7,3,20230315_htea,11,0,0,0,0,,0.0,1.0,1.0,1.0,1.0,0.0
2023,2022-23,Modesto,modesto,Mar 16,home,Santa Rosa,L,4,3,20230316_huse,13,0,0,0,0,,1.0,0.0,0.0,,1.0,2.0
2023,2022-23,Modesto,modesto,Mar 17,home,Santa Rosa,L,15,1,20230317_joaf,17,1,0,1,0,1.0,11.0,8.0,8.0,1.0,3.0,4.0
2023,2022-23,Modesto,modesto,Mar 2,home,American River,L,13,2,20230302_gu74,11,0,0,0,0,,2.0,0.0,0.0,,4.0,3.0
2023,2022-23,Modesto,modesto,Mar 23,home,Folsom Lake,L,13,6,20230323_n1lg,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Modesto,modesto,Mar 24,home,Folsom Lake,W,6,3,20230324_53pp,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Modesto,modesto,Mar 25,home,Folsom Lake,L,3,2,20230325_me3p,13,1,0,1,0,1.0,6.0,2.0,2.0,1.0,0.0,2.0
2023,2022-23,Modesto,modesto,Mar 3,home,American River,W,9,2,20230303_9j7f,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Modesto,modesto,Mar 30,home,Sacramento City,L,12,6,20230330_mmgz,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Modesto,modesto,Mar 31,home,Sacramento City,L,16,7,20230331_nuzu,12,0,0,0,0,,1.0,1.0,1.0,1.0,1.0,0.0
2023,2022-23,Modesto,modesto,Mar 31,home,Sacramento City,W,5,3,20230331_2qkb,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Modesto,modesto,Mar 7,home,Reedley,L,22,8,20230307_im8l,18,0,0,0,0,,5.0,6.0,6.0,1.0,1.0,0.0
2023,2022-23,Modesto,modesto,Mar 9,home,Reedley,L,16,5,20230309_nynj,14,0,0,0,0,,4.0,3.0,3.0,1.0,1.0,0.0
2023,2022-23,Modesto,modesto,May 11,home,Sacramento City,L,10,1,20230511_n0ls,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Modesto,modesto,May 11,home,Sierra,L,12,3,20230511_ljao,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Modesto,modesto,May 5,home,San Mateo,W,5,1,20230505_me6b,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Modesto,modesto,May 6,home,San Mateo,W,7,4,20230506_vfdm,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Apr 1,home,Hartnell,L,9,5,20230401_ciz1,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Apr 11,home,De Anza,W,14,3,20230411_bobo,13,1,1,0,0,1.0,5.0,1.0,1.0,1.0,1.0,11.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Apr 13,home,De Anza,W,7,1,20230413_iha8,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Apr 15,home,De Anza,W,22,9,20230415_uhmc,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Apr 18,home,Mission,L,6,1,20230418_fbd9,12,1,0,1,0,1.0,5.0,4.0,3.0,0.75,2.0,7.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Apr 2,home,San Francisco,W,9,5,20230402_99aw,10,0,0,0,0,,5.0,4.0,4.0,1.0,3.0,2.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Apr 20,home,Mission,W,11,9,20230420_416p,10,0,1,0,0,1.0,0.0,0.0,0.0,,1.0,1.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Apr 22,home,Mission,L,10,5,20230422_0n7d,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Apr 25,home,Ohlone,L,6,5,20230425_ux6x,10,1,0,0,0,,9.0,5.0,4.0,0.8,2.0,6.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Apr 27,home,Ohlone,L,6,3,20230427_n8ok,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Apr 28,home,Ohlone,L,17,5,20230428_wvh4,13,0,0,0,0,,1.0,0.0,0.0,,0.0,1.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Apr 4,home,Gavilan,W,17,0,20230404_6mlp,16,1,1,0,0,1.0,3.0,0.0,0.0,,1.0,12.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Apr 6,home,Gavilan,W,16,4,20230406_yu5c,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Apr 8,home,Gavilan,W,19,5,20230408_wwyy,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Feb 11,home,Reedley,L,7,5,20230211_2rhg,11,0,0,1,0,1.0,3.0,4.0,4.0,1.0,1.0,1.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Feb 14,home,Los Medanos,L,9,6,20230214_9h0t,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Feb 16,home,West Hills Coalinga,W,14,2,20230216_kvfv,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Feb 18,home,West Hills Coalinga,W,12,7,20230218_var2,10,0,0,0,1,0.0,0.0,0.0,0.0,,1.0,2.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Feb 24,home,Yuba,W,6,2,20230224_samx,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Feb 25,home,Yuba,W,6,0,20230225_zair,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Feb 25,home,Yuba,W,13,5,20230225_iqkn,11,0,0,0,0,,0.0,0.0,0.0,,0.0,2.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Feb 3,home,Redwoods,W,14,1,20230203_sa0k,19,0,0,0,0,,0.0,0.0,0.0,,0.0,2.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Feb 3,home,Redwoods,W,14,3,20230203_51kk,17,0,0,0,0,,1.0,0.0,0.0,,1.0,2.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Feb 4,home,Diablo Valley,L,8,6,20230204_z321,14,0,0,1,0,1.0,3.0,3.0,3.0,1.0,1.0,1.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Feb 7,home,Marin,L,20,1,20230207_jtnu,19,0,0,0,0,,3.0,6.0,6.0,1.0,3.0,1.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Feb 9,home,Reedley,W,9,4,20230209_tvhg,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Jan 27,home,Merced,W,6,3,20230127_ikr9,13,0,0,0,1,0.0,1.0,0.0,0.0,,0.0,2.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Jan 31,home,Diablo Valley,L,4,3,20230131_004v,13,0,0,1,0,1.0,2.0,1.0,1.0,1.0,2.0,3.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Mar 1,home,West Valley,L,14,8,20230301_4263,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Mar 15,home,Cabrillo,L,8,2,20230315_170d,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Mar 16,home,Cabrillo,L,17,13,20230316_unq5,19,1,0,0,0,,6.0,6.0,6.0,1.0,3.0,1.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Mar 18,home,Cabrillo,L,5,3,20230318_uhgb,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Mar 2,home,San Mateo,L,9,0,20230302_5e0f,16,0,0,0,0,,5.0,3.0,3.0,1.0,1.0,2.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Mar 22,home,Porterville,W,6,4,20230322_j2ij,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Mar 23,home,Porterville,W,21,6,20230323_tdke,14,1,0,0,0,,8.0,2.0,2.0,1.0,2.0,11.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Mar 25,home,San Joaquin Delta,L,5,3,20230325_b2yb,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Mar 28,home,Hartnell,W,8,6,20230328_do6m,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Mar 30,home,Hartnell,W,5,2,20230330_cwyx,14,1,0,0,0,,3.0,1.0,1.0,1.0,4.0,9.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Mar 4,home,Chabot,L,9,2,20230304_lvaz,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Monterey Peninsula,montereypeninsula,Mar 7,home,Canada,L,6,2,20230307_twne,13,0,0,0,0,,2.0,0.0,0.0,,2.0,7.0
2023,2022-23,Moorpark,moorpark,Apr 1,home,Oxnard,W,3,1,20230401_gic9,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Moorpark,moorpark,Apr 11,home,Santa Barbara,L,14,0,20230411_1irp,12,0,0,0,0,,4.0,2.0,2.0,1.0,1.0,2.0
2023,2022-23,Moorpark,moorpark,Apr 13,home,Santa Barbara,L,2,0,20230413_frl8,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Moorpark,moorpark,Apr 15,home,Santa Barbara,L,8,7,20230415_hs0w,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Moorpark,moorpark,Apr 18,home,Ventura,L,7,5,20230418_8ff0,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Moorpark,moorpark,Apr 20,home,Allan Hancock,W,7,2,20230420_n5t8,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Moorpark,moorpark,Apr 22,home,LA Pierce,W,15,13,20230422_f562,11,0,0,0,0,,2.0,0.0,0.0,,1.0,1.0
2023,2022-23,Moorpark,moorpark,Apr 27,home,Cuesta,L,8,2,20230427_j0b9,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Moorpark,moorpark,Apr 28,home,Oxnard,L,8,7,20230428_j8hp,11,0,0,0,0,,3.0,2.0,2.0,1.0,0.0,1.0
2023,2022-23,Moorpark,moorpark,Apr 29,home,Santa Barbara,L,7,0,20230429_x8bq,13,0,0,0,0,,1.0,0.0,0.0,,0.0,2.0
2023,2022-23,Moorpark,moorpark,Apr 4,home,LA Valley,W,6,2,20230404_44g3,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Moorpark,moorpark,Apr 5,home,LA Valley,L,5,1,20230405_04tk,11,0,0,0,0,,5.0,2.0,1.0,0.5,1.0,2.0
2023,2022-23,Moorpark,moorpark,Feb 11,home,Cypress,W,7,5,20230211_8sa0,14,0,0,0,1,0.0,1.0,0.0,0.0,,0.0,2.0
2023,2022-23,Moorpark,moorpark,Feb 14,home,LA Harbor,W,6,1,20230214_2mmo,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Moorpark,moorpark,Feb 16,home,Canyons,L,14,6,20230216_isb6,12,0,0,0,0,,3.0,5.0,4.0,0.8,1.0,3.0
2023,2022-23,Moorpark,moorpark,Feb 18,home,Fullerton,W,15,9,20230218_mlx7,11,0,1,0,0,1.0,2.0,0.0,0.0,,1.0,4.0
2023,2022-23,Moorpark,moorpark,Feb 2,home,Ohlone,W,5,4,20230202_tssu,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Moorpark,moorpark,Feb 21,home,Ventura,L,9,1,20230221_wgh0,10,0,0,0,0,,4.0,3.0,1.0,0.333,0.0,1.0
2023,2022-23,Moorpark,moorpark,Feb 22,home,Ventura,W,5,2,20230222_4zq7,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Moorpark,moorpark,Feb 3,home,Ohlone,L,11,3,20230203_jiij,13,0,0,0,0,,2.0,2.0,2.0,1.0,2.0,2.0
2023,2022-23,Moorpark,moorpark,Feb 4,home,Saddleback,L,16,6,20230204_sd4p,12,0,0,0,0,,3.0,3.0,0.0,0.0,0.0,1.0
2023,2022-23,Moorpark,moorpark,Feb 7,home,Fullerton,L,12,3,20230207_3l5c,12,0,0,0,0,,4.0,5.0,5.0,1.0,1.0,0.0
2023,2022-23,Moorpark,moorpark,Feb 9,home,LA Harbor,L,3,1,20230209_u0cn,12,0,0,0,0,,1.0,0.0,0.0,,0.0,2.0
