season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2012,2011-12,Ohlone,ohlone,Feb 9,home,Santa Rosa,L,5,3,20120209_z9hf,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,Mar 10,home,Hartnell,W,15,3,20120310_t6ut,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,Mar 15,home,Skyline,W,7,3,20120315_7lp4,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,Mar 16,home,Chabot,W,9,6,20120316_o99o,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,Mar 17,home,Monterey,W,4,2,20120317_ckto,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,Mar 2,home,Cabrillo,W,5,4,20120302_jrgn,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,Mar 20,home,San Francisco,W,7,5,20120320_7ns7,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,Mar 22,home,Hartnell,W,10,7,20120322_5l6d,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,Mar 27,home,Gavilan,W,11,0,20120327_1sa8,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,Mar 29,home,Skyline,L,5,3,20120329_srkd,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,Mar 30,home,Monterey,L,7,5,20120330_xr11,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,Mar 6,home,Mission,W,11,6,20120306_9yf9,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,Mar 8,home,Canada,W,13,5,20120308_ado5,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,May 11,home,Cosumnes River,L,10,4,20120511_pdiz,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,May 12,home,Diablo Valley,L,5,0,20120512_c9k9,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,May 5,home,Chabot,W,7,6,20120505_wjum,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,May 6,home,Chabot,W,7,3,20120506_x5qs,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,Apr 10,home,Fullerton,W,8,7,20120410_a1rh,13,0,0,0,0,,0.0,0.0,0.0,,0.0,1.0
2012,2011-12,Orange Coast,orangecoast,Apr 12,home,Fullerton,W,1,0,20120412_k6z7,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,Apr 14,home,Golden West,W,21,1,20120414_l823,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,Apr 17,home,Golden West,W,7,6,20120417_cmca,12,0,0,0,1,0.0,0.0,0.0,0.0,,0.0,1.0
2012,2011-12,Orange Coast,orangecoast,Apr 19,home,Riverside,W,3,1,20120419_wr7h,13,0,0,0,1,0.0,0.0,0.0,0.0,,1.0,1.0
2012,2011-12,Orange Coast,orangecoast,Apr 20,home,Riverside,L,4,3,20120420_5mzt,12,0,0,0,0,,2.0,2.0,2.0,1.0,0.0,3.0
2012,2011-12,Orange Coast,orangecoast,Apr 24,home,Irvine Valley,W,7,2,20120424_dbvh,11,0,0,0,0,,0.0,0.0,0.0,,1.0,2.0
2012,2011-12,Orange Coast,orangecoast,Apr 26,home,Irvine Valley,W,5,2,20120426_sy3g,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,Feb 10,home,Long Beach,W,8,2,20120210_mvym,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,Feb 11,home,Southwestern,T,3,3,20120211_cwru,14,0,0,0,0,,0.0,0.0,0.0,,0.0,1.0
2012,2011-12,Orange Coast,orangecoast,Feb 14,home,Palomar,W,3,2,20120214_o1bm,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,Feb 16,home,Desert,W,4,0,20120216_jl9q,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,Feb 17,home,Desert,W,4,0,20120217_9x0v,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,Feb 18,home,Desert,W,10,2,20120218_5a2e,16,0,0,0,0,,1.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,Feb 21,home,Palomar,W,6,1,20120221_btcx,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,Feb 23,home,Canyons,W,9,1,20120223_kgbg,14,0,0,0,0,,2.0,1.0,1.0,1.0,0.0,1.0
2012,2011-12,Orange Coast,orangecoast,Feb 24,home,Southwestern,W,13,1,20120224_f85f,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,Feb 25,home,Canyons,L,4,1,20120225_dlly,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,Feb 3,home,Cuesta,W,6,3,20120203_zdlg,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,Feb 4,home,Cuesta,W,3,2,20120204_ghjr,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,Feb 4,home,Cuesta,W,12,6,20120204_851l,13,0,0,0,0,,1.0,0.0,0.0,,1.0,1.0
2012,2011-12,Orange Coast,orangecoast,Feb 8,home,Long Beach,W,6,3,20120208_wryk,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,Feb 9,home,Long Beach,W,10,0,20120209_s3zg,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,Mar 1,home,Cypress,W,12,4,20120301_4dp9,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,Mar 10,home,Golden West,W,11,3,20120310_35ip,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,Mar 13,home,Riverside,W,10,4,20120313_aywo,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,Mar 15,home,Irvine Valley,W,3,1,20120315_ut8u,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,Mar 20,home,Cypress,W,4,2,20120320_0u05,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,Mar 22,home,Cypress,W,5,3,20120322_lo38,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,Mar 24,home,Saddleback,W,5,3,20120324_l5m7,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,Mar 27,home,Saddleback,W,13,0,20120327_3ei6,17,0,0,0,0,,0.0,0.0,0.0,,0.0,1.0
2012,2011-12,Orange Coast,orangecoast,Mar 29,home,Santa Ana,W,7,5,20120329_m9t4,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,Mar 3,home,Saddleback,W,13,3,20120303_1m5a,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,Mar 30,home,Santa Ana,L,7,6,20120330_l7ic,11,0,0,0,0,,0.0,0.0,0.0,,1.0,2.0
2012,2011-12,Orange Coast,orangecoast,Mar 6,home,Santa Ana,W,11,8,20120306_n85b,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,Mar 8,home,Fullerton,L,5,3,20120308_44py,13,0,0,0,0,,3.0,1.0,1.0,1.0,1.0,0.0
2012,2011-12,Orange Coast,orangecoast,May 11,home,Cypress,W,3,0,20120511_nfca,12,0,0,0,1,0.0,1.0,0.0,0.0,,1.0,1.0
2012,2011-12,Orange Coast,orangecoast,May 12,home,Mt. San Antonio,W,5,0,20120512_95u4,12,0,0,0,0,,1.0,0.0,0.0,,1.0,2.0
2012,2011-12,Orange Coast,orangecoast,May 13,home,Glendale,L,6,3,20120513_jw9x,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,May 13,home,Glendale,W,16,1,20120513_b6ie,16,0,0,0,0,,1.0,1.0,1.0,1.0,1.0,2.0
2012,2011-12,Orange Coast,orangecoast,May 18,home,Sierra,L,4,0,20120518_z92j,12,0,0,0,0,,1.0,0.0,0.0,,2.0,4.0
2012,2011-12,Orange Coast,orangecoast,May 19,home,Rio Hondo,L,5,4,20120519_p582,14,0,0,1,0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2012,2011-12,Orange Coast,orangecoast,May 5,home,LA Valley,W,6,5,20120505_7zil,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,May 6,home,LA Valley,W,9,1,20120506_vcs3,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Oxnard,oxnard,Apr 12,home,Moorpark,L,2,0,20120412_p43l,10,0,0,0,0,,1.0,0.0,0.0,,0.0,0.0
2012,2011-12,Oxnard,oxnard,Apr 16,home,Moorpark,L,12,2,20120416_p72d,11,1,0,1,0,1.0,11.0,12.0,11.0,0.917,5.0,7.0
2012,2011-12,Oxnard,oxnard,Apr 17,home,Ventura,W,9,2,20120417_5zuv,13,0,0,0,0,,2.0,0.0,0.0,,0.0,2.0
2012,2011-12,Oxnard,oxnard,Apr 19,home,Ventura,L,4,2,20120419_fdj3,11,0,0,1,0,1.0,3.0,2.0,2.0,1.0,0.0,2.0
2012,2011-12,Oxnard,oxnard,Apr 2,home,Pasadena,W,5,3,20120402_ia3h,13,0,1,0,0,1.0,4.0,1.0,1.0,1.0,2.0,1.0
2012,2011-12,Oxnard,oxnard,Apr 21,home,Allan Hancock,L,6,0,20120421_ditj,14,1,0,1,0,1.0,7.0,4.0,4.0,1.0,3.0,3.0
2012,2011-12,Oxnard,oxnard,Apr 24,home,Allan Hancock,W,4,1,20120424_5rbc,12,1,1,0,1,0.5,5.0,1.0,1.0,1.0,2.0,15.0
2012,2011-12,Oxnard,oxnard,Apr 26,home,Santa Barbara,L,7,2,20120426_zrnd,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Oxnard,oxnard,Apr 27,home,Santa Barbara,L,4,1,20120427_0odn,12,0,0,0,0,,0.0,0.0,0.0,,2.0,2.0
2012,2011-12,Oxnard,oxnard,Apr 3,home,LA Valley,W,2,1,20120403_arfd,11,1,1,0,0,1.0,3.0,1.0,1.0,1.0,3.0,9.0
2012,2011-12,Oxnard,oxnard,Apr 4,home,LA Valley,W,14,11,20120404_pfmk,11,0,0,0,0,,3.0,2.0,0.0,0.0,3.0,6.0
2012,2011-12,Oxnard,oxnard,Feb 11,home,Fullerton,W,10,6,20120211_ayyk,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Oxnard,oxnard,Feb 17,home,Bakersfield,L,7,4,20120217_y5p8,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Oxnard,oxnard,Feb 18,home,Moorpark,L,6,4,20120218_gpud,16,1,0,1,0,1.0,5.0,6.0,0.0,0.0,0.0,4.0
2012,2011-12,Oxnard,oxnard,Feb 19,home,San Diego Mesa,L,6,2,20120219_u2yd,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Oxnard,oxnard,Feb 21,home,Citrus,L,5,4,20120221_raq3,13,1,0,1,0,1.0,4.0,5.0,5.0,1.0,5.0,7.0
2012,2011-12,Oxnard,oxnard,Feb 23,home,Citrus,W,14,4,20120223_xpom,13,0,0,0,0,,0.0,0.0,0.0,,0.0,4.0
2012,2011-12,Oxnard,oxnard,Feb 25,home,Pasadena,W,17,7,20120225_405v,14,0,0,0,0,,0.0,0.0,0.0,,0.0,2.0
2012,2011-12,Oxnard,oxnard,Feb 28,home,LA Mission,W,9,1,20120228_1ugm,15,1,1,0,0,1.0,6.0,1.0,1.0,1.0,3.0,2.0
2012,2011-12,Oxnard,oxnard,Feb 3,home,Desert,L,5,2,20120203_9toj,11,0,0,0,0,,0.0,0.0,0.0,,0.0,1.0
2012,2011-12,Oxnard,oxnard,Feb 4,home,San Bernardino,L,4,2,20120204_lum1,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Oxnard,oxnard,Feb 5,home,Chaffey,L,5,1,20120205_3rn1,13,1,0,1,0,1.0,9.0,5.0,3.0,0.6,1.0,7.0
2012,2011-12,Oxnard,oxnard,Mar 1,home,Long Beach,W,7,1,20120301_i9n5,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Oxnard,oxnard,Mar 10,home,Moorpark,L,4,0,20120310_hkkh,10,0,0,0,0,,0.0,0.0,0.0,,2.0,0.0
2012,2011-12,Oxnard,oxnard,Mar 13,home,Moorpark,L,2,1,20120313_7lyk,14,1,0,1,0,1.0,7.0,2.0,2.0,1.0,2.0,8.0
2012,2011-12,Oxnard,oxnard,Mar 15,home,Ventura,L,4,1,20120315_jm0o,9,0,0,0,0,,1.0,2.0,1.0,0.5,2.0,1.0
2012,2011-12,Oxnard,oxnard,Mar 20,home,Allan Hancock,W,8,7,20120320_dkve,12,0,1,0,1,0.5,0.0,0.0,0.0,,2.0,2.0
2012,2011-12,Oxnard,oxnard,Mar 21,home,Ventura,L,7,4,20120321_4sqw,11,1,0,1,0,1.0,7.0,4.0,4.0,1.0,5.0,13.0
2012,2011-12,Oxnard,oxnard,Mar 22,home,Allan Hancock,W,8,4,20120322_uc84,9,0,0,0,0,,1.0,1.0,0.0,0.0,0.0,0.0
2012,2011-12,Oxnard,oxnard,Mar 24,home,Santa Barbara,L,9,4,20120324_sze0,13,1,0,1,0,1.0,7.0,5.0,1.0,0.2,1.0,4.0
2012,2011-12,Oxnard,oxnard,Mar 27,home,Santa Barbara,W,4,0,20120327_yh5m,11,1,1,0,1,0.5,5.0,0.0,0.0,,3.0,8.0
2012,2011-12,Oxnard,oxnard,Mar 29,home,Cuesta,W,8,7,20120329_e60s,11,0,0,0,1,0.0,1.0,0.0,0.0,,0.0,0.0
2012,2011-12,Oxnard,oxnard,Mar 3,home,Long Beach,L,4,2,20120303_zunj,11,0,0,0,0,,1.0,0.0,0.0,,1.0,1.0
2012,2011-12,Oxnard,oxnard,Mar 31,home,Cuesta,W,7,4,20120331_kkat,10,0,1,0,1,0.5,5.0,1.0,1.0,1.0,0.0,3.0
2012,2011-12,Oxnard,oxnard,Mar 6,home,Cuesta,L,9,5,20120306_dnu0,12,1,0,1,0,1.0,7.0,4.0,4.0,1.0,2.0,3.0
2012,2011-12,Oxnard,oxnard,Mar 8,home,Cuesta,L,8,1,20120308_e1ha,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Palomar,palomar,Apr 10,home,Southwestern,W,4,1,20120410_zhz9,12,0,0,0,1,0.0,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Palomar,palomar,Apr 12,home,Southwestern,W,3,2,20120412_uxpb,12,0,1,0,1,0.5,0.0,0.0,0.0,,0.0,1.0
2012,2011-12,Palomar,palomar,Apr 17,home,Imperial Valley,W,6,3,20120417_vyrj,15,0,0,0,1,0.0,0.0,0.0,0.0,,0.0,3.0
2012,2011-12,Palomar,palomar,Apr 18,home,Southwestern,W,4,3,20120418_030g,10,0,0,0,1,0.0,0.0,0.0,0.0,,0.0,1.0
2012,2011-12,Palomar,palomar,Apr 19,home,San Diego Mesa,L,4,1,20120419_3rd2,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Palomar,palomar,Apr 21,home,Grossmont,W,7,6,20120421_xvku,11,0,0,0,0,,3.0,1.0,1.0,1.0,2.0,3.0
2012,2011-12,Palomar,palomar,Apr 24,home,San Diego City,W,2,1,20120424_lbnx,13,0,0,0,0,,2.0,0.0,0.0,,2.0,2.0
2012,2011-12,Palomar,palomar,Apr 27,home,Southwestern,W,5,1,20120427_ydmj,10,0,0,0,0,,0.0,0.0,0.0,,0.0,1.0
2012,2011-12,Palomar,palomar,Apr 3,home,San Diego City,L,5,4,20120403_2mld,11,0,0,0,0,,0.0,0.0,0.0,,1.0,0.0
2012,2011-12,Palomar,palomar,Apr 5,home,San Diego City,W,8,4,20120405_wm3g,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Palomar,palomar,Apr 6,home,San Diego City,L,2,1,20120406_nlal,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Palomar,palomar,Feb 11,home,Desert,W,8,3,20120211_z0f0,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Palomar,palomar,Feb 14,home,Orange Coast,L,3,2,20120214_o1bm,10,0,0,1,0,1.0,3.0,1.0,1.0,1.0,0.0,1.0
2012,2011-12,Palomar,palomar,Feb 17,home,Fullerton,L,12,11,20120217_9kbe,14,0,0,1,0,1.0,5.0,2.0,2.0,1.0,0.0,3.0
2012,2011-12,Palomar,palomar,Feb 18,home,Fullerton,W,5,3,20120218_7vom,10,0,0,0,0,,0.0,0.0,0.0,,1.0,1.0
2012,2011-12,Palomar,palomar,Feb 21,home,Orange Coast,L,6,1,20120221_btcx,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Palomar,palomar,Feb 23,home,Santa Ana,L,11,6,20120223_nayh,11,0,0,0,0,,3.0,3.0,0.0,0.0,2.0,0.0
2012,2011-12,Palomar,palomar,Feb 25,home,LA Valley,L,2,1,20120225_fa4d,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Palomar,palomar,Feb 29,home,Imperial Valley,W,7,5,20120229_rjkr,10,0,0,0,0,,1.0,0.0,0.0,,0.0,1.0
2012,2011-12,Palomar,palomar,Feb 3,home,Santa Ana,W,7,0,20120203_yqga,11,0,0,0,0,,1.0,0.0,0.0,,1.0,1.0
2012,2011-12,Palomar,palomar,Feb 4,home,Ventura,L,13,8,20120204_ezbg,11,0,0,0,0,,2.0,3.0,3.0,1.0,1.0,0.0
2012,2011-12,Palomar,palomar,Feb 8,home,Cypress,L,6,3,20120208_scsj,13,0,0,0,0,,1.0,0.0,0.0,,1.0,1.0
2012,2011-12,Palomar,palomar,Feb 9,home,Desert,L,1,0,20120209_a0n5,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Palomar,palomar,Mar 1,home,San Diego Mesa,W,3,1,20120301_w2iy,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Palomar,palomar,Mar 13,home,Imperial Valley,W,10,4,20120313_bgs3,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Palomar,palomar,Mar 15,home,Imperial Valley,L,4,1,20120315_0zzg,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Palomar,palomar,Mar 15,home,Imperial Valley,L,5,4,20120315_80wo,10,0,0,1,0,1.0,3.0,3.0,2.0,0.667,2.0,0.0
2012,2011-12,Palomar,palomar,Mar 21,home,San Diego Mesa,L,3,2,20120321_sr5x,11,0,0,0,0,,1.0,1.0,1.0,1.0,2.0,0.0
2012,2011-12,Palomar,palomar,Mar 22,home,San Diego Mesa,L,4,1,20120322_ivw5,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Palomar,palomar,Mar 24,home,San Diego Mesa,L,10,8,20120324_1jd0,14,0,0,0,0,,2.0,1.0,1.0,1.0,0.0,0.0
2012,2011-12,Palomar,palomar,Mar 28,home,Grossmont,L,5,4,20120328_jd0q,12,0,0,0,0,,1.0,0.0,0.0,,0.0,0.0
2012,2011-12,Palomar,palomar,Mar 29,home,Grossmont,W,7,2,20120329_4xku,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Palomar,palomar,Mar 3,home,Grossmont,L,9,5,20120303_zll3,13,0,0,0,0,,0.0,0.0,0.0,,1.0,0.0
2012,2011-12,Palomar,palomar,Mar 31,home,Grossmont,W,8,1,20120331_h5bh,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Palomar,palomar,Mar 6,home,San Diego City,W,7,0,20120306_08gr,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Palomar,palomar,Mar 8,home,Southwestern,W,4,1,20120308_pxm1,10,0,0,0,1,0.0,0.0,0.0,0.0,,1.0,3.0
2012,2011-12,Pasadena,pasadena,Apr 10,home,Long Beach,L,4,2,20120410_ytqa,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Pasadena,pasadena,Apr 12,home,Long Beach,L,5,0,20120412_a2d2,11,1,0,1,0,1.0,5.0,5.0,3.0,0.6,6.0,2.0
2012,2011-12,Pasadena,pasadena,Apr 16,home,Long Beach,L,5,4,20120416_1qh2,14,1,0,1,0,1.0,9.0,5.0,3.0,0.6,3.0,3.0
2012,2011-12,Pasadena,pasadena,Apr 17,home,Compton,L,11,3,20120417_ku1k,10,0,0,0,0,,2.0,2.0,1.0,0.5,1.0,1.0
2012,2011-12,Pasadena,pasadena,Apr 19,home,Compton,L,14,3,20120419_awiw,12,1,0,1,0,1.0,16.0,14.0,11.0,0.786,4.0,5.0
2012,2011-12,Pasadena,pasadena,Apr 2,home,Oxnard,L,5,3,20120402_ia3h,11,1,0,0,0,,8.0,2.0,2.0,1.0,5.0,3.0
2012,2011-12,Pasadena,pasadena,Apr 21,home,Compton,W,5,3,20120421_56oo,10,1,1,0,0,1.0,9.0,3.0,3.0,1.0,3.0,7.0
2012,2011-12,Pasadena,pasadena,Apr 24,home,El Camino,L,19,7,20120424_hq8u,15,0,0,0,0,,9.0,9.0,3.0,0.333,1.0,2.0
2012,2011-12,Pasadena,pasadena,Apr 26,home,El Camino,L,11,0,20120426_9r8x,12,1,0,1,0,1.0,10.0,9.0,9.0,1.0,6.0,1.0
2012,2011-12,Pasadena,pasadena,Apr 27,home,El Camino,L,6,3,20120427_9qiq,10,1,0,1,0,1.0,13.0,5.0,5.0,1.0,3.0,0.0
2012,2011-12,Pasadena,pasadena,Apr 3,home,Fullerton,L,12,0,20120403_dyl3,15,1,0,1,0,1.0,14.0,11.0,9.0,0.818,2.0,4.0
2012,2011-12,Pasadena,pasadena,Apr 4,home,Moorpark,L,9,0,20120404_ihi5,9,0,0,0,0,,2.0,0.0,0.0,,0.0,0.0
2012,2011-12,Pasadena,pasadena,Apr 6,home,Santa Ana,L,7,4,20120406_81ge,11,1,0,1,0,1.0,10.0,7.0,2.0,0.286,4.0,6.0
2012,2011-12,Pasadena,pasadena,Feb 10,home,Grossmont,L,9,8,20120210_ricx,13,1,0,1,0,1.0,12.0,9.0,9.0,1.0,5.0,7.0
2012,2011-12,Pasadena,pasadena,Feb 14,home,Victor Valley,L,8,3,20120214_s2y2,14,1,0,1,0,1.0,15.0,8.0,5.0,0.625,2.0,9.0
2012,2011-12,Pasadena,pasadena,Feb 16,home,Rio Hondo,L,8,4,20120216_ipdu,10,0,0,1,0,1.0,4.0,4.0,3.0,0.75,0.0,0.0
2012,2011-12,Pasadena,pasadena,Feb 17,home,LA Pierce,L,22,8,20120217_bbn1,18,0,0,0,0,,10.0,13.0,6.0,0.462,6.0,4.0
2012,2011-12,Pasadena,pasadena,Feb 18,home,Glendale,W,5,4,20120218_8czi,12,1,1,0,1,0.5,8.0,4.0,2.0,0.5,1.0,5.0
2012,2011-12,Pasadena,pasadena,Feb 23,home,Grossmont,L,11,3,20120223_uk46,10,0,0,0,0,,7.0,6.0,5.0,0.833,4.0,1.0
2012,2011-12,Pasadena,pasadena,Feb 25,home,Oxnard,L,17,7,20120225_405v,13,1,0,1,0,1.0,17.0,16.0,11.0,0.688,2.0,2.0
2012,2011-12,Pasadena,pasadena,Feb 28,home,Irvine Valley,L,13,5,20120228_0xjb,11,1,0,1,0,1.0,18.0,13.0,11.0,0.846,3.0,7.0
2012,2011-12,Pasadena,pasadena,Feb 4,home,Antelope Valley,L,1,0,20120204_rda8,12,1,0,1,0,1.0,3.0,1.0,1.0,1.0,2.0,4.0
2012,2011-12,Pasadena,pasadena,Feb 4,home,Antelope Valley,W,4,0,20120204_9j4l,10,0,0,0,0,,1.0,0.0,0.0,,1.0,0.0
2012,2011-12,Pasadena,pasadena,Feb 9,home,Victor Valley,L,15,6,20120209_ekj0,15,0,0,0,0,,3.0,1.0,1.0,1.0,0.0,1.0
2012,2011-12,Pasadena,pasadena,Mar 10,home,LA Harbor,W,6,4,20120310_27b9,10,1,1,0,1,0.5,10.0,4.0,3.0,0.75,1.0,3.0
2012,2011-12,Pasadena,pasadena,Mar 13,home,East Los Angeles,L,7,0,20120313_x2sw,13,0,0,0,0,,2.0,2.0,1.0,0.5,1.0,1.0
2012,2011-12,Pasadena,pasadena,Mar 15,home,East Los Angeles,W,10,9,20120315_flsn,13,1,0,0,0,,10.0,9.0,7.0,0.778,5.0,8.0
2012,2011-12,Pasadena,pasadena,Mar 19,home,East Los Angeles,L,13,3,20120319_8ype,16,1,0,1,0,1.0,17.0,13.0,7.0,0.538,1.0,6.0
2012,2011-12,Pasadena,pasadena,Mar 20,home,Mt. San Antonio,L,12,1,20120320_q3yu,15,0,0,0,0,,5.0,5.0,2.0,0.4,3.0,3.0
2012,2011-12,Pasadena,pasadena,Mar 22,home,Mt. San Antonio,L,13,4,20120322_ms1k,11,1,0,1,0,1.0,12.0,12.0,10.0,0.833,3.0,5.0
2012,2011-12,Pasadena,pasadena,Mar 24,home,Mt. San Antonio,L,31,1,20120324_su1n,15,1,0,1,0,1.0,25.0,26.0,22.0,0.846,4.0,3.0
2012,2011-12,Pasadena,pasadena,Mar 27,home,Cerritos,L,13,6,20120327_iw18,11,0,0,0,0,,4.0,2.0,2.0,1.0,0.0,0.0
2012,2011-12,Pasadena,pasadena,Mar 29,home,Cerritos,L,8,6,20120329_tfft,12,1,0,1,0,1.0,16.0,8.0,8.0,1.0,3.0,1.0
2012,2011-12,Pasadena,pasadena,Mar 31,home,Cerritos,W,9,8,20120331_gmkd,10,1,1,0,0,1.0,6.0,4.0,2.0,0.5,1.0,5.0
2012,2011-12,Pasadena,pasadena,Mar 6,home,LA Harbor,L,7,6,20120306_vmbu,12,1,0,0,0,,9.0,6.0,5.0,0.833,1.0,8.0
2012,2011-12,Pasadena,pasadena,Mar 8,home,LA Harbor,L,16,4,20120308_ws1e,13,0,0,0,0,,9.0,9.0,2.0,0.222,1.0,4.0
2012,2011-12,Porterville,porterville,Apr 10,home,Fresno City,L,8,1,20120410_5ko5,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
