season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2020,2019-20,Mt. San Jacinto,mtsanjacinto,Feb 4,home,Imperial Valley,W,9,7,20200204_r6tv,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mt. San Jacinto,mtsanjacinto,Feb 8,home,Imperial Valley,W,14,3,20200208_w0cx,13,0,0,0,0,,2.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mt. San Jacinto,mtsanjacinto,Jan 24,home,Ventura,L,8,5,20200124_rt1q,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mt. San Jacinto,mtsanjacinto,Jan 25,home,LA Harbor,L,6,4,20200125_xqm8,12,1,0,1,0,1.0,3.0,5.0,1.0,0.2,1.0,6.0
2020,2019-20,Mt. San Jacinto,mtsanjacinto,Jan 28,home,Cerritos,L,18,17,20200128_rt2w,10,0,0,1,0,1.0,5.0,5.0,3.0,0.6,0.0,0.0
2020,2019-20,Mt. San Jacinto,mtsanjacinto,Jan 30,home,Fullerton,L,7,5,20200130_u1vx,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mt. San Jacinto,mtsanjacinto,Mar 11,home,San Bernardino Valley,W,7,5,20200311_vwuv,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mt. San Jacinto,mtsanjacinto,Mar 3,home,Desert,W,14,2,20200303_pl02,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mt. San Jacinto,mtsanjacinto,Mar 5,home,Victor Valley,W,7,0,20200305_tltw,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Mt. San Jacinto,mtsanjacinto,Mar 7,home,Barstow,W,22,16,20200307_ipkg,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Napa Valley,napavalley,Feb 1,home,Redwoods,L,4,3,20200201_ds0s,9,1,0,1,0,1.0,8.0,4.0,3.0,0.75,2.0,7.0
2020,2019-20,Napa Valley,napavalley,Feb 1,home,Redwoods,L,5,3,20200201_ytis,9,1,0,1,0,1.0,5.0,5.0,4.0,0.8,2.0,9.0
2020,2019-20,Napa Valley,napavalley,Feb 14,home,Siskiyous,L,9,1,20200214_izzv,10,0,0,0,0,,5.0,2.0,2.0,1.0,3.0,3.0
2020,2019-20,Napa Valley,napavalley,Feb 15,home,Siskiyous,L,6,0,20200215_nbth,10,1,0,1,0,1.0,11.0,6.0,6.0,1.0,3.0,6.0
2020,2019-20,Napa Valley,napavalley,Feb 15,home,Siskiyous,L,9,3,20200215_ltxj,8,1,0,1,0,1.0,10.0,9.0,9.0,1.0,8.0,3.0
2020,2019-20,Napa Valley,napavalley,Feb 18,home,Hartnell,L,13,7,20200218_46fu,10,1,0,1,0,1.0,14.0,12.0,10.0,0.833,2.0,2.0
2020,2019-20,Napa Valley,napavalley,Feb 21,home,Diablo Valley,L,4,2,20200221_w0mu,10,1,0,1,0,1.0,5.0,4.0,4.0,1.0,5.0,6.0
2020,2019-20,Napa Valley,napavalley,Feb 22,home,Diablo Valley,L,12,10,20200222_6og2,9,0,0,0,0,,4.0,1.0,1.0,1.0,0.0,4.0
2020,2019-20,Napa Valley,napavalley,Feb 6,home,San Francisco,W,8,7,20200206_fqw2,10,0,1,0,0,1.0,4.0,2.0,2.0,1.0,0.0,5.0
2020,2019-20,Napa Valley,napavalley,Feb 8,home,San Francisco,L,9,4,20200208_3fy9,11,0,0,0,0,,6.0,4.0,4.0,1.0,2.0,7.0
2020,2019-20,Napa Valley,napavalley,Jan 28,home,Hartnell,L,16,6,20200128_9qmq,14,1,0,1,0,1.0,16.0,16.0,16.0,1.0,3.0,7.0
2020,2019-20,Napa Valley,napavalley,Jan 31,home,Redwoods,L,7,4,20200131_48jz,9,0,0,0,0,,2.0,1.0,0.0,0.0,0.0,2.0
2020,2019-20,Napa Valley,napavalley,Jan 31,home,Redwoods,L,11,6,20200131_pncr,11,1,0,1,0,1.0,13.0,11.0,7.0,0.636,6.0,5.0
2020,2019-20,Napa Valley,napavalley,Mar 10,home,Marin,L,13,2,20200310_crtn,10,0,0,0,0,,6.0,5.0,4.0,0.8,5.0,1.0
2020,2019-20,Napa Valley,napavalley,Mar 12,home,Marin,L,21,2,20200312_iffx,13,1,0,1,0,1.0,19.0,15.0,15.0,1.0,2.0,5.0
2020,2019-20,Napa Valley,napavalley,Mar 3,home,Laney,W,4,1,20200303_tzg3,9,0,1,0,0,1.0,2.0,0.0,0.0,,0.0,2.0
2020,2019-20,Napa Valley,napavalley,Mar 5,home,Solano,L,9,8,20200305_hylw,11,1,0,1,0,1.0,9.0,9.0,8.0,0.889,8.0,8.0
2020,2019-20,Napa Valley,napavalley,Mar 6,home,Mendocino,L,8,2,20200306_erwj,11,1,0,1,0,1.0,6.0,6.0,3.0,0.5,2.0,1.0
2020,2019-20,Ohlone,ohlone,Feb 1,home,Cypress,W,5,4,20200201_ogax,10,1,0,0,0,,7.0,3.0,3.0,1.0,2.0,4.0
2020,2019-20,Ohlone,ohlone,Feb 11,home,Contra Costa,W,12,5,20200211_ypbz,14,1,0,0,0,,3.0,3.0,3.0,1.0,2.0,0.0
2020,2019-20,Ohlone,ohlone,Feb 13,home,Porterville,W,26,5,20200213_1box,17,0,0,0,0,,3.0,2.0,2.0,1.0,0.0,3.0
2020,2019-20,Ohlone,ohlone,Feb 14,home,Porterville,W,12,3,20200214_bfz0,16,0,0,0,0,,3.0,3.0,1.0,0.333,2.0,8.0
2020,2019-20,Ohlone,ohlone,Feb 14,home,Porterville,W,13,0,20200214_cf2z,16,1,1,0,0,1.0,1.0,0.0,0.0,,1.0,3.0
2020,2019-20,Ohlone,ohlone,Feb 2,home,Desert,W,12,6,20200202_w48j,16,1,1,0,0,1.0,6.0,4.0,3.0,0.75,4.0,8.0
2020,2019-20,Ohlone,ohlone,Feb 21,home,Mendocino,W,4,1,20200221_08f6,13,1,1,0,1,0.5,4.0,1.0,1.0,1.0,1.0,11.0
2020,2019-20,Ohlone,ohlone,Feb 22,home,Mendocino,W,19,2,20200222_k9wg,17,0,0,0,0,,0.0,0.0,0.0,,0.0,2.0
2020,2019-20,Ohlone,ohlone,Feb 25,home,San Francisco,W,11,0,20200225_umtk,17,0,0,0,0,,1.0,0.0,0.0,,0.0,2.0
2020,2019-20,Ohlone,ohlone,Feb 27,home,Canada,L,8,7,20200227_labu,15,1,0,0,0,,4.0,6.0,2.0,0.333,2.0,3.0
2020,2019-20,Ohlone,ohlone,Feb 29,home,San Mateo,L,14,10,20200229_lys6,17,0,0,1,0,1.0,5.0,4.0,4.0,1.0,0.0,0.0
2020,2019-20,Ohlone,ohlone,Feb 4,home,Contra Costa,W,7,6,20200204_00bt,12,0,0,0,1,0.0,0.0,0.0,0.0,,0.0,1.0
2020,2019-20,Ohlone,ohlone,Feb 7,home,Taft,W,7,3,20200207_ja6a,14,0,0,0,0,,2.0,2.0,2.0,1.0,2.0,4.0
2020,2019-20,Ohlone,ohlone,Feb 8,home,Taft,W,14,7,20200208_rezu,15,1,0,0,1,0.0,7.0,3.0,2.0,0.667,0.0,4.0
2020,2019-20,Ohlone,ohlone,Feb 8,home,Taft,W,14,7,20200208_ypv6,15,1,0,0,0,,5.0,5.0,5.0,1.0,2.0,9.0
2020,2019-20,Ohlone,ohlone,Jan 24,home,Barstow,W,12,2,20200124_45qj,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Ohlone,ohlone,Jan 25,home,Barstow,W,10,9,20200125_496d,15,0,1,0,0,1.0,6.0,4.0,4.0,1.0,1.0,4.0
2020,2019-20,Ohlone,ohlone,Jan 25,home,Barstow,W,14,1,20200125_3cy2,17,1,1,0,0,1.0,2.0,1.0,0.0,0.0,0.0,8.0
2020,2019-20,Ohlone,ohlone,Jan 31,home,East Los Angeles,W,9,3,20200131_9xdx,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Ohlone,ohlone,Mar 10,home,Cabrillo,W,3,1,20200310_1va4,12,0,0,0,1,0.0,0.0,0.0,0.0,,0.0,1.0
2020,2019-20,Ohlone,ohlone,Mar 12,home,Cabrillo,W,18,5,20200312_t308,18,1,1,0,0,1.0,6.0,3.0,3.0,1.0,1.0,3.0
2020,2019-20,Orange Coast,orangecoast,Feb 1,home,Mt. San Antonio,L,5,3,20200201_1otd,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Orange Coast,orangecoast,Feb 11,home,Long Beach,L,6,4,20200211_y53e,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Orange Coast,orangecoast,Feb 13,home,Long Beach,W,4,0,20200213_byce,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Orange Coast,orangecoast,Feb 15,home,Desert,W,8,3,20200215_ltvo,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Orange Coast,orangecoast,Feb 18,home,Southwestern,W,3,0,20200218_m7oq,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Orange Coast,orangecoast,Feb 20,home,Desert,W,23,1,20200220_dqgj,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Orange Coast,orangecoast,Feb 21,home,Canyons,W,12,8,20200221_whz5,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Orange Coast,orangecoast,Feb 25,home,Palomar,W,11,9,20200225_niwa,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Orange Coast,orangecoast,Feb 29,home,Canyons,W,9,4,20200229_lwxc,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Orange Coast,orangecoast,Feb 4,home,Palomar,W,11,2,20200204_5coq,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Orange Coast,orangecoast,Feb 6,home,Cuesta,L,16,3,20200206_muw0,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Orange Coast,orangecoast,Feb 7,home,Cuesta,L,6,4,20200207_9uhf,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Orange Coast,orangecoast,Feb 8,home,Cuesta,W,7,3,20200208_2oay,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Orange Coast,orangecoast,Jan 28,home,Southwestern,L,7,6,20200128_9y7x,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Orange Coast,orangecoast,Jan 29,home,Long Beach,L,14,5,20200129_dwhc,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Orange Coast,orangecoast,Mar 11,home,Irvine Valley,W,10,8,20200311_dz6o,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Orange Coast,orangecoast,Mar 3,home,Golden West,L,8,4,20200303_8n3q,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Orange Coast,orangecoast,Mar 5,home,Golden West,W,8,5,20200305_39u5,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Orange Coast,orangecoast,Mar 7,home,Golden West,L,12,8,20200307_fgvc,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Orange Coast,orangecoast,Mar 9,home,Irvine Valley,W,7,1,20200309_jj97,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Oxnard,oxnard,Feb 1,home,Santa Ana,L,7,3,20200201_h7l3,14,0,0,1,0,1.0,6.0,5.0,5.0,1.0,2.0,1.0
2020,2019-20,Oxnard,oxnard,Feb 11,home,LA Mission,W,5,3,20200211_7i5e,10,1,0,0,0,,6.0,2.0,1.0,0.5,2.0,5.0
2020,2019-20,Oxnard,oxnard,Feb 13,home,LA Mission,L,7,5,20200213_zulr,12,0,0,0,0,,5.0,4.0,4.0,1.0,3.0,3.0
2020,2019-20,Oxnard,oxnard,Feb 15,home,Citrus,W,3,2,20200215_pmxs,11,0,1,0,0,1.0,0.0,0.0,0.0,,0.0,2.0
2020,2019-20,Oxnard,oxnard,Feb 18,home,Santa Barbara,W,3,1,20200218_2sfa,10,1,1,0,0,1.0,3.0,1.0,0.0,0.0,2.0,5.0
2020,2019-20,Oxnard,oxnard,Feb 20,home,Santa Barbara,L,10,1,20200220_8f20,14,0,0,0,0,,4.0,5.0,5.0,1.0,3.0,2.0
2020,2019-20,Oxnard,oxnard,Feb 22,home,Santa Barbara,L,5,4,20200222_1l46,11,0,0,1,0,1.0,4.0,3.0,1.0,0.333,1.0,2.0
2020,2019-20,Oxnard,oxnard,Feb 25,home,Ventura,W,10,9,20200225_rzrk,11,1,1,0,0,1.0,9.0,4.0,3.0,0.75,3.0,6.0
2020,2019-20,Oxnard,oxnard,Feb 27,home,Ventura,W,1,0,20200227_yv0m,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Oxnard,oxnard,Feb 29,home,Ventura,L,3,2,20200229_oxfz,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Oxnard,oxnard,Feb 4,home,Compton,L,11,9,20200204_j0nx,11,0,0,1,0,1.0,6.0,3.0,3.0,1.0,1.0,2.0
2020,2019-20,Oxnard,oxnard,Feb 7,home,Glendale,L,7,2,20200207_jon9,10,0,0,0,0,,3.0,2.0,2.0,1.0,0.0,0.0
2020,2019-20,Oxnard,oxnard,Feb 8,home,Santa Ana,L,15,3,20200208_jk2i,14,1,0,1,0,1.0,9.0,10.0,3.0,0.3,4.0,2.0
2020,2019-20,Oxnard,oxnard,Jan 24,home,LA Valley,L,7,3,20200124_q7y9,12,0,0,0,0,,3.0,1.0,1.0,1.0,2.0,1.0
2020,2019-20,Oxnard,oxnard,Jan 25,home,LA Valley,L,12,8,20200125_8m01,13,0,0,1,0,1.0,7.0,6.0,6.0,1.0,2.0,1.0
2020,2019-20,Oxnard,oxnard,Jan 28,home,Citrus,L,8,5,20200128_lzsl,12,1,0,1,0,1.0,12.0,8.0,6.0,0.75,4.0,4.0
2020,2019-20,Oxnard,oxnard,Jan 30,home,Glendale,L,10,6,20200130_jl86,11,0,0,0,0,,1.0,0.0,0.0,,0.0,1.0
2020,2019-20,Oxnard,oxnard,Mar 12,home,LA Pierce,W,2,0,20200312_uxkf,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Oxnard,oxnard,Mar 3,home,Allan Hancock,L,8,7,20200303_q2q6,11,1,0,0,0,,10.0,7.0,6.0,0.857,4.0,0.0
2020,2019-20,Oxnard,oxnard,Mar 5,home,Allan Hancock,L,10,0,20200305_gjj1,11,0,0,0,0,,6.0,4.0,4.0,1.0,0.0,2.0
2020,2019-20,Oxnard,oxnard,Mar 7,home,Allan Hancock,L,6,1,20200307_4d5j,11,0,0,0,0,,1.0,0.0,0.0,,0.0,3.0
2020,2019-20,Oxnard,oxnard,Mar 9,home,LA Pierce,L,10,3,20200309_zc4w,15,1,0,1,0,1.0,12.0,7.0,7.0,1.0,1.0,5.0
2020,2019-20,Palomar,palomar,Feb 1,home,Fullerton,W,15,11,20200201_9k63,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Palomar,palomar,Feb 11,home,Riverside,L,5,1,20200211_d8q7,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Palomar,palomar,Feb 12,home,Pasadena City,L,12,8,20200212_34zr,13,0,0,1,0,1.0,5.0,5.0,5.0,1.0,1.0,0.0
2020,2019-20,Palomar,palomar,Feb 15,home,Riverside,L,8,5,20200215_16pg,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Palomar,palomar,Feb 18,home,Saddleback,L,12,0,20200218_hk22,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Palomar,palomar,Feb 19,home,Desert,W,12,5,20200219_v3u6,12,0,0,0,0,,2.0,0.0,0.0,,0.0,2.0
2020,2019-20,Palomar,palomar,Feb 22,home,Cypress,L,10,5,20200222_g1xm,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Palomar,palomar,Feb 25,home,Orange Coast,L,11,9,20200225_niwa,14,1,0,1,0,1.0,6.0,2.0,2.0,1.0,0.0,2.0
2020,2019-20,Palomar,palomar,Feb 27,home,Grossmont,W,5,2,20200227_hsvh,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Palomar,palomar,Feb 29,home,Grossmont,L,12,1,20200229_gpoa,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Palomar,palomar,Feb 4,home,Orange Coast,L,11,2,20200204_5coq,11,0,0,0,0,,6.0,4.0,1.0,0.25,0.0,1.0
2020,2019-20,Palomar,palomar,Feb 5,home,Saddleback,L,17,16,20200205_h3bk,13,0,0,0,0,,1.0,0.0,0.0,,0.0,2.0
2020,2019-20,Palomar,palomar,Feb 8,home,Fullerton,L,7,6,20200208_0l62,13,0,0,0,0,,1.0,1.0,1.0,1.0,3.0,2.0
2020,2019-20,Palomar,palomar,Jan 24,home,Golden West,L,13,6,20200124_qhnl,13,0,0,0,0,,2.0,1.0,0.0,0.0,1.0,0.0
2020,2019-20,Palomar,palomar,Jan 25,home,Golden West,W,12,7,20200125_5b59,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Palomar,palomar,Jan 31,home,Glendale,W,9,7,20200131_7qs8,10,0,0,0,0,,1.0,3.0,3.0,1.0,2.0,0.0
2020,2019-20,Palomar,palomar,Mar 11,home,San Diego Mesa,W,3,1,20200311_9y7w,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Palomar,palomar,Mar 3,home,Southwestern,W,3,0,20200303_8mcs,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Palomar,palomar,Mar 5,home,Southwestern,W,5,4,20200305_2id0,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Palomar,palomar,Mar 7,home,Imperial Valley,W,23,4,20200307_h9u9,16,0,0,0,0,,1.0,0.0,0.0,,0.0,0.0
2020,2019-20,Palomar,palomar,Mar 9,home,Imperial Valley,W,19,2,20200309_1vp4,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Pasadena City,pasadenacity,Feb 1,home,LA Valley,L,18,11,20200201_07dr,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Pasadena City,pasadenacity,Feb 11,home,Desert,W,15,1,20200211_13ve,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Pasadena City,pasadenacity,Feb 12,home,Palomar,W,12,8,20200212_34zr,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Pasadena City,pasadenacity,Feb 13,home,Cypress,L,8,1,20200213_j6x0,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Pasadena City,pasadenacity,Feb 15,home,Merced,W,6,3,20200215_lksl,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Pasadena City,pasadenacity,Feb 18,home,Rio Hondo,W,11,0,20200218_9hzq,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Pasadena City,pasadenacity,Feb 20,home,Rio Hondo,L,7,6,20200220_a2so,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Pasadena City,pasadenacity,Feb 22,home,Rio Hondo,L,3,1,20200222_7yve,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Pasadena City,pasadenacity,Feb 25,home,Mt. San Antonio,W,4,2,20200225_1e18,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Pasadena City,pasadenacity,Feb 27,home,Mt. San Antonio,L,7,6,20200227_ey9u,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Pasadena City,pasadenacity,Feb 29,home,Mt. San Antonio,W,8,4,20200229_ws8h,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Pasadena City,pasadenacity,Feb 4,home,Citrus,W,7,4,20200204_cyse,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Pasadena City,pasadenacity,Feb 7,home,Desert,W,9,5,20200207_d4p9,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Pasadena City,pasadenacity,Feb 8,home,Glendale,L,6,4,20200208_qamm,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Pasadena City,pasadenacity,Jan 24,home,Citrus,W,14,8,20200124_8uw2,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Pasadena City,pasadenacity,Jan 25,home,San Diego Mesa,L,8,6,20200125_a7sh,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Pasadena City,pasadenacity,Jan 30,home,LA Pierce,L,12,7,20200130_7tyw,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Pasadena City,pasadenacity,Jan 31,home,San Joaquin Delta,L,12,8,20200131_5hxg,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Pasadena City,pasadenacity,Mar 3,home,Cerritos,L,6,5,20200303_5h55,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Pasadena City,pasadenacity,Mar 5,home,Cerritos,W,7,4,20200305_2d66,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Pasadena City,pasadenacity,Mar 7,home,Cerritos,L,6,2,20200307_xzox,10,0,0,0,0,,0.0,0.0,0.0,,0.0,1.0
2020,2019-20,Porterville,porterville,Feb 1,home,Barstow,L,3,2,20200201_0qf0,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Porterville,porterville,Feb 1,home,Barstow,L,19,8,20200201_bc24,14,1,0,0,0,,4.0,3.0,1.0,0.333,2.0,1.0
2020,2019-20,Porterville,porterville,Feb 11,home,Modesto,L,8,0,20200211_g8h3,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Porterville,porterville,Feb 11,home,Modesto,L,11,1,20200211_78kd,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Porterville,porterville,Feb 13,home,Ohlone,L,26,5,20200213_1box,13,0,0,0,0,,7.0,7.0,1.0,0.143,1.0,3.0
2020,2019-20,Porterville,porterville,Feb 14,home,Ohlone,L,12,3,20200214_bfz0,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Porterville,porterville,Feb 14,home,Ohlone,L,13,0,20200214_cf2z,10,1,0,1,0,1.0,8.0,8.0,6.0,0.75,2.0,3.0
2020,2019-20,Porterville,porterville,Feb 18,home,West Hills Coalinga,W,13,5,20200218_002i,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Porterville,porterville,Feb 20,home,West Hills Coalinga,L,4,2,20200220_7f3x,11,1,0,0,0,,7.0,4.0,1.0,0.25,3.0,6.0
2020,2019-20,Porterville,porterville,Feb 21,home,West Hills Coalinga,L,6,4,20200221_el1e,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Porterville,porterville,Feb 25,home,Reedley,L,6,5,20200225_7ez1,14,0,0,0,0,,1.0,0.0,0.0,,2.0,1.0
2020,2019-20,Porterville,porterville,Feb 27,home,Reedley,L,19,2,20200227_fccs,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Porterville,porterville,Feb 29,home,Reedley,L,19,1,20200229_pj6s,14,1,0,1,0,1.0,10.0,10.0,10.0,1.0,5.0,2.0
2020,2019-20,Porterville,porterville,Feb 8,home,Antelope Valley,L,4,0,20200208_rtak,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Porterville,porterville,Feb 8,home,Antelope Valley,L,11,4,20200208_2gdb,11,1,0,0,0,,2.0,3.0,3.0,1.0,3.0,3.0
2020,2019-20,Porterville,porterville,Jan 24,home,Lassen,L,3,2,20200124_3ot3,11,1,0,1,0,1.0,6.0,2.0,2.0,1.0,3.0,5.0
2020,2019-20,Porterville,porterville,Jan 24,home,Lassen,L,5,1,20200124_ekn5,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Porterville,porterville,Jan 25,home,Lassen,L,12,0,20200125_emma,14,0,0,0,0,,4.0,4.0,4.0,1.0,3.0,1.0
2020,2019-20,Porterville,porterville,Jan 29,home,Siskiyous,W,2,1,20200129_vh7q,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Porterville,porterville,Jan 29,home,Siskiyous,W,6,2,20200129_tllp,11,1,1,0,0,1.0,6.0,2.0,2.0,1.0,1.0,4.0
2020,2019-20,Porterville,porterville,Jan 30,home,Siskiyous,L,13,0,20200130_73ri,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Porterville,porterville,Jan 30,home,Siskiyous,L,13,2,20200130_gc0v,15,0,0,0,0,,4.0,3.0,3.0,1.0,1.0,0.0
2020,2019-20,Porterville,porterville,Mar 10,home,Fresno City,L,18,3,20200310_uvkk,12,0,0,0,0,,5.0,3.0,3.0,1.0,3.0,1.0
2020,2019-20,Redwoods,redwoods,Feb 1,home,Napa Valley,W,4,3,20200201_ds0s,12,1,1,0,0,1.0,10.0,3.0,3.0,1.0,2.0,8.0
2020,2019-20,Redwoods,redwoods,Feb 1,home,Napa Valley,W,5,3,20200201_ytis,11,1,1,0,0,1.0,6.0,3.0,2.0,0.667,2.0,9.0
2020,2019-20,Redwoods,redwoods,Feb 14,home,Los Medanos,L,14,5,20200214_g6nt,13,1,0,0,0,,6.0,3.0,1.0,0.333,5.0,7.0
2020,2019-20,Redwoods,redwoods,Feb 14,home,Los Medanos,W,10,5,20200214_rtab,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Redwoods,redwoods,Feb 15,home,Los Medanos,L,4,3,20200215_lqlb,13,1,0,1,0,1.0,6.0,4.0,4.0,1.0,2.0,5.0
2020,2019-20,Redwoods,redwoods,Feb 21,home,Lassen,L,6,1,20200221_o47d,12,1,0,1,0,1.0,5.0,6.0,5.0,0.833,3.0,7.0
2020,2019-20,Redwoods,redwoods,Feb 21,home,Lassen,L,16,1,20200221_tp3m,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Redwoods,redwoods,Feb 22,home,Lassen,L,18,5,20200222_anzi,13,1,0,1,0,1.0,10.0,8.0,3.0,0.375,1.0,2.0
2020,2019-20,Redwoods,redwoods,Feb 25,home,Mendocino,L,4,2,20200225_q7fu,13,0,0,0,0,,1.0,0.0,0.0,,0.0,2.0
2020,2019-20,Redwoods,redwoods,Feb 28,home,Butte,L,4,0,20200228_g5f2,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Redwoods,redwoods,Feb 28,home,Butte,L,19,2,20200228_i4ux,14,1,0,1,0,1.0,7.0,13.0,12.0,0.923,3.0,2.0
2020,2019-20,Redwoods,redwoods,Feb 29,home,Butte,L,9,2,20200229_dwf5,11,1,0,1,0,1.0,5.0,4.0,4.0,1.0,4.0,5.0
