date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 28,home,Imperial Valley,W,11-3,11,3,8,win,20190228_hi61,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Mar 1,home,Imperial Valley,W,3-1,3,1,2,win,20190301_txsb,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Mar 5,home,Southwestern,L,5-0,5,0,5,win,20190305_wr9z,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Mar 9,home,Southwestern,L,8-1,8,1,7,win,20190309_28lt,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Mar 19,home,San Bernardino Valley,L,7-2,7,2,5,win,20190319_dtrn,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Mar 22,home,San Bernardino Valley,W,8-3,8,3,5,win,20190322_ifs1,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Mar 23,home,San Bernardino Valley,L,5-1,5,1,4,win,20190323_h1m7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Mar 26,home,San Diego Mesa,W,8-3,8,3,5,win,20190326_vco5,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Mar 28,home,San Diego Mesa,L,4-2,4,2,2,win,20190328_f1nk,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Mar 30,home,San Diego Mesa,L,8-4,8,4,4,win,20190330_k7wb,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Apr 6,home,San Diego City,W,4-1,4,1,3,win,20190406_6aaf,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Apr 9,home,Grossmont,W,9-0,9,0,9,win,20190409_uqok,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Apr 11,home,Grossmont,L,11-6,11,6,5,win,20190411_jhqa,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Apr 13,home,Grossmont,L,9-7,9,7,2,win,20190413_y3cy,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Apr 16,home,Palomar,L,13-4,13,4,9,win,20190416_dzz8,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Apr 18,home,Palomar,L,15-3,15,3,12,win,20190418_wp3k,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Apr 19,home,Palomar,L,12-1,12,1,11,win,20190419_gbpy,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Apr 23,home,Desert,W,16-7,16,7,9,win,20190423_q54f,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Apr 25,home,Desert,W,16-9,16,9,7,win,20190425_zf52,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Apr 26,home,Desert,L,10-7,10,7,3,win,20190426_50cf,0,0,0,0,2.0,2.0,2.0,1.0,4.5,2.0,,2019,2018-19,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Apr 27,home,Citrus,L,10-4,10,4,6,win,20190427_2sb6,0,0,0,0,1.0,3.0,1.0,1.0,9.0,,,2019,2018-19,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Apr 27,home,Citrus,L,8-3,8,3,5,win,20190427_aa02,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Mt. San Jacinto,mtsanjacinto,devingarciaadhu,Devin Garcia
Jan 31,home,Cosumnes River,L,7-4,7,4,3,win,20190131_whn0,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Skyline,skyline,brandonbilesbergerrsb2,Brandon Bilesberger
Feb 7,home,Shasta,W,3-0,3,0,3,win,20190207_tum5,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Skyline,skyline,brandonbilesbergerrsb2,Brandon Bilesberger
Feb 9,home,Shasta,W,9-7,9,7,2,win,20190209_iekc,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Skyline,skyline,brandonbilesbergerrsb2,Brandon Bilesberger
Feb 12,home,Solano,L,4-0,4,0,4,win,20190212_uef0,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Skyline,skyline,brandonbilesbergerrsb2,Brandon Bilesberger
Feb 17,home,Lassen,W,8-7,8,7,1,win,20190217_n7i4,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Skyline,skyline,brandonbilesbergerrsb2,Brandon Bilesberger
Feb 17,home,Lassen,W,8-2,8,2,6,win,20190217_6luu,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Skyline,skyline,brandonbilesbergerrsb2,Brandon Bilesberger
Feb 23,home,Laney,L,9-4,9,4,5,win,20190223_g5a2,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Skyline,skyline,brandonbilesbergerrsb2,Brandon Bilesberger
Mar 4,home,Cabrillo,L,6-1,6,1,5,win,20190303_9oq2,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Skyline,skyline,brandonbilesbergerrsb2,Brandon Bilesberger
Mar 7,home,Cabrillo,W,7-5,7,5,2,win,20190307_od9h,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Skyline,skyline,brandonbilesbergerrsb2,Brandon Bilesberger
Mar 10,home,Cabrillo,L,7-4,7,4,3,win,20190310_8c3o,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Skyline,skyline,brandonbilesbergerrsb2,Brandon Bilesberger
Mar 14,home,Monterey Peninsula,W,7-1,7,1,6,win,20190314_0dj1,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Skyline,skyline,brandonbilesbergerrsb2,Brandon Bilesberger
Mar 16,home,Monterey Peninsula,L,6-5,6,5,1,win,20190316_oy9z,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Skyline,skyline,brandonbilesbergerrsb2,Brandon Bilesberger
Mar 21,home,Cosumnes River,L,11-8,11,8,3,win,20190321_nyw5,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Skyline,skyline,brandonbilesbergerrsb2,Brandon Bilesberger
Mar 27,home,San Mateo,L,9-0,9,0,9,win,20190327_e05q,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Skyline,skyline,brandonbilesbergerrsb2,Brandon Bilesberger
Mar 30,home,Chabot,W,3-2,3,2,1,win,20190330_gsoc,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Skyline,skyline,brandonbilesbergerrsb2,Brandon Bilesberger
Apr 3,home,Canada,L,3-0,3,0,3,win,20190403_p2gr,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Skyline,skyline,brandonbilesbergerrsb2,Brandon Bilesberger
Apr 9,home,Gavilan,W,10-0,10,0,10,win,20190409_ch0u,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Skyline,skyline,brandonbilesbergerrsb2,Brandon Bilesberger
Apr 11,home,Gavilan,W,18-6,18,6,12,win,20190411_ww8b,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Skyline,skyline,brandonbilesbergerrsb2,Brandon Bilesberger
Apr 13,home,Gavilan,W,3-2,3,2,1,win,20190413_ts9g,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Skyline,skyline,brandonbilesbergerrsb2,Brandon Bilesberger
Apr 18,home,Ohlone,L,5-2,5,2,3,win,20190418_q49f,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Skyline,skyline,brandonbilesbergerrsb2,Brandon Bilesberger
Apr 26,home,Hartnell,L,6-2,6,2,4,win,20190426_hbsx,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Skyline,skyline,brandonbilesbergerrsb2,Brandon Bilesberger
Jan 25,home,Cypress,L,21-2,21,2,19,win,20190125_pa3s,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Jan 26,home,Oxnard,L,10-7,10,7,3,win,20190126_w9a6,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Jan 29,home,Santa Ana,L,11-3,11,3,8,win,20190129_p78g,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Jan 30,home,Porterville,W,21-3,21,3,18,win,20190130_os0y,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Feb 1,home,Oxnard,L,15-9,15,9,6,win,20190201_elz1,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Feb 7,home,San Bernardino Valley,L,6-5,6,5,1,win,20190207_xz0b,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Feb 9,home,San Diego City,W,8-5,8,5,3,win,20190209_37wy,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Feb 16,home,Barstow,L,5-4,5,4,1,win,20190216_v24u,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Feb 19,home,Grossmont,W,9-7,9,7,2,win,20190219_z1pi,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Feb 21,home,Imperial Valley,L,3-1,3,1,2,win,20190221_csex,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Feb 21,home,Imperial Valley,L,16-10,16,10,6,win,20190221_ejdz,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Feb 23,home,Saddleback,L,12-7,12,7,5,win,20190223_luc9,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Feb 25,home,Fullerton,L,7-4,7,4,3,win,20190225_qix9,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Feb 28,home,Rio Hondo,L,5-4,5,4,1,win,20190228_rfyd,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Mar 1,home,Rio Hondo,L,7-6,7,6,1,win,20190301_qxbq,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Mar 5,home,Mt. San Antonio,W,1-0,1,0,1,win,20190305_a2b7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Mar 8,home,Mt. San Antonio,L,8-2,8,2,6,win,20190308_mc8s,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Mar 9,home,Pasadena City,L,13-3,13,3,10,win,20190309_hzmf,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Mar 12,home,Pasadena City,L,19-8,19,8,11,win,20190312_x1em,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Mar 14,home,Chaffey,L,17-3,17,3,14,win,20190314_6br4,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Mar 16,home,Chaffey,W,7-3,7,3,4,win,20190316_qnn5,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Mar 19,home,East Los Angeles,L,10-0,10,0,10,win,20190319_fp61,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Mar 22,home,East Los Angeles,L,3-0,3,0,3,win,20190322_kyhi,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Mar 26,home,El Camino,L,5-2,5,2,3,win,20190326_3837,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Mar 28,home,El Camino,L,13-2,13,2,11,win,20190328_mccc,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Mar 30,home,El Camino,L,11-3,11,3,8,win,20190330_x1vo,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Apr 2,home,Cerritos,W,13-8,13,8,5,win,20190402_mste,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Apr 4,home,Cerritos,L,22-17,22,17,5,win,20190404_l0f5,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Apr 6,home,Cerritos,W,6-2,6,2,4,win,20190406_a9ev,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Apr 9,home,LA Harbor,W,6-5,6,5,1,win,20190409_mng0,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Apr 11,home,LA Harbor,W,10-6,10,6,4,win,20190411_794b,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Apr 13,home,LA Harbor,L,5-4,5,4,1,win,20190413_50r7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Apr 16,home,West Hills Coalinga,W,10-5,10,5,5,win,20190416_zakd,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Apr 17,home,LA Valley,W,5-4,5,4,1,win,20190417_jbj4,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Apr 18,home,Glendale,L,10-4,10,4,6,win,20190418_1gcp,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Apr 18,home,Taft,L,4-3,4,3,1,win,20190418_bcgc,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Apr 23,home,Long Beach,L,9-3,9,3,6,win,20190423_0dmd,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Apr 25,home,Long Beach,L,12-3,12,3,9,win,20190425_f1vr,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Apr 26,home,Long Beach,W,7-5,7,5,2,win,20190426_k2du,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Compton,compton,dominicmascielqqd4,Dominic Masciel
Jan 25,home,Barstow,W,16-8,16,8,8,win,20190125_uua9,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Feather River,featherriver,kyleboomgaardenxkvh,Kyle Boomgaarden
Jan 31,home,Mendocino,W,9-2,9,2,7,win,20190131_iqsw,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Feather River,featherriver,kyleboomgaardenxkvh,Kyle Boomgaarden
Feb 1,home,American River,W,8-6,8,6,2,win,20190201_wke5,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Feather River,featherriver,kyleboomgaardenxkvh,Kyle Boomgaarden
Feb 7,home,Cabrillo,L,8-6,8,6,2,win,20190207_ygb9,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Feather River,featherriver,kyleboomgaardenxkvh,Kyle Boomgaarden
Feb 16,home,San Mateo,L,11-6,11,6,5,win,20190216_2qe9,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Feather River,featherriver,kyleboomgaardenxkvh,Kyle Boomgaarden
Feb 17,home,Los Medanos,W,6-2,6,2,4,win,20190217_98rp,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Feather River,featherriver,kyleboomgaardenxkvh,Kyle Boomgaarden
Feb 18,home,San Joaquin Delta,L,11-3,11,3,8,win,20190218_8znb,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Feather River,featherriver,kyleboomgaardenxkvh,Kyle Boomgaarden
Mar 3,home,Redwoods,W,8-0,8,0,8,win,20190303_m2qg,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Feather River,featherriver,kyleboomgaardenxkvh,Kyle Boomgaarden
Mar 15,home,Lassen,W,12-3,12,3,9,win,20190315_i63c,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Feather River,featherriver,kyleboomgaardenxkvh,Kyle Boomgaarden
Mar 24,home,Siskiyous,W,13-5,13,5,8,win,20190324_v4a9,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Feather River,featherriver,kyleboomgaardenxkvh,Kyle Boomgaarden
Mar 24,home,Siskiyous,W,8-1,8,1,7,win,20190324_d882,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Feather River,featherriver,kyleboomgaardenxkvh,Kyle Boomgaarden
Mar 30,home,Shasta,W,2-1,2,1,1,win,20190330_lbyw,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Feather River,featherriver,kyleboomgaardenxkvh,Kyle Boomgaarden
Mar 30,home,Shasta,W,12-2,12,2,10,win,20190330_14ud,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Feather River,featherriver,kyleboomgaardenxkvh,Kyle Boomgaarden
Apr 7,home,Redwoods,W,16-0,16,0,16,win,20190407_wjwn,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Feather River,featherriver,kyleboomgaardenxkvh,Kyle Boomgaarden
Apr 7,home,Redwoods,W,13-4,13,4,9,win,20190407_ei12,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Feather River,featherriver,kyleboomgaardenxkvh,Kyle Boomgaarden
Apr 12,home,Butte,L,13-10,13,10,3,win,20190412_qsbr,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Feather River,featherriver,kyleboomgaardenxkvh,Kyle Boomgaarden
Apr 20,home,Lassen,W,10-2,10,2,8,win,20190420_26iv,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Feather River,featherriver,kyleboomgaardenxkvh,Kyle Boomgaarden
Apr 25,home,Siskiyous,W,12-1,12,1,11,win,20190425_0kbt,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Feather River,featherriver,kyleboomgaardenxkvh,Kyle Boomgaarden
Jan 25,home,Napa Valley,W,7-1,7,1,6,win,20190125_380c,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Feb 1,home,Taft,W,6-0,6,0,6,win,20190201_9yfy,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Feb 5,home,Contra Costa,W,7-2,7,2,5,win,20190205_g0re,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Feb 7,home,Reedley,W,16-3,16,3,13,win,20190207_mf11,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Feb 12,home,Contra Costa,W,11-1,11,1,10,win,20190212_jx32,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Feb 16,home,Chabot,L,7-3,7,3,4,win,20190216_rggm,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Feb 20,home,Porterville,W,10-0,10,0,10,win,20190220_snac,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Feb 20,home,Porterville,W,15-2,15,2,13,win,20190220_h91l,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Feb 23,home,Mendocino,W,17-1,17,1,16,win,20190223_9bdv,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Mar 4,home,American River,W,10-0,10,0,10,win,20190304_5zkb,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Mar 12,home,Gavilan,W,14-3,14,3,11,win,20190312_3rcr,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Mar 14,home,Gavilan,W,10-1,10,1,9,win,20190314_0zsd,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Mar 16,home,Gavilan,W,8-1,8,1,7,win,20190316_1exz,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Mar 21,home,Hartnell,W,16-0,16,0,16,win,20190321_b2v6,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Mar 23,home,Hartnell,W,14-0,14,0,14,win,20190323_qiwf,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Mar 26,home,West Valley,W,10-1,10,1,9,win,20190326_h8ae,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Mar 28,home,De Anza,W,16-1,16,1,15,win,20190328_vb09,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Mar 30,home,San Francisco,W,13-3,13,3,10,win,20190330_4dy3,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Apr 13,home,Canada,W,8-6,8,6,2,win,20190413_bloj,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Apr 16,home,Skyline,W,16-9,16,9,7,win,20190416_axlw,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Apr 18,home,Skyline,W,5-2,5,2,3,win,20190418_q49f,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Apr 20,home,Skyline,W,19-0,19,0,19,win,20190420_rbrr,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Apr 23,home,Monterey Peninsula,W,9-0,9,0,9,win,20190423_qxag,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Apr 25,home,Monterey Peninsula,W,8-0,8,0,8,win,20190425_5c0t,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
May 4,home,Butte,W,12-6,12,6,6,win,20190504_3e1m,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
May 9,home,Fresno City,W,18-6,18,6,12,win,20190509_mdko,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
May 11,home,Fresno City,W,18-7,18,7,11,win,20190511_tz4x,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
May 18,home,Sacramento City,W,12-1,12,1,11,win,20190518_xcea,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Jan 25,home,El Camino,L,5-3,5,3,2,win,20190125_fb8d,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Canyons,canyons,kylesoberanohmui,Kyle Soberano
Jan 26,home,El Camino,L,7-2,7,2,5,win,20190126_mulk,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Canyons,canyons,kylesoberanohmui,Kyle Soberano
Jan 29,home,Chaffey,L,11-10,11,10,1,win,20190129_5wpd,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Canyons,canyons,kylesoberanohmui,Kyle Soberano
Jan 30,home,Santa Ana,L,8-2,8,2,6,win,20190130_qxph,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Canyons,canyons,kylesoberanohmui,Kyle Soberano
Feb 7,home,Allan Hancock,W,6-2,6,2,4,win,20190207_gykz,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Canyons,canyons,kylesoberanohmui,Kyle Soberano
Feb 8,home,Rio Hondo,W,19-2,19,2,17,win,20190208_4sk2,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Canyons,canyons,kylesoberanohmui,Kyle Soberano
Feb 9,home,Allan Hancock,L,14-5,14,5,9,win,20190209_o2sf,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Canyons,canyons,kylesoberanohmui,Kyle Soberano
Feb 12,home,Allan Hancock,W,4-3,4,3,1,win,20190212_m8m7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Canyons,canyons,kylesoberanohmui,Kyle Soberano
Feb 14,home,LA Valley,W,14-6,14,6,8,win,20190214_ddb8,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Canyons,canyons,kylesoberanohmui,Kyle Soberano
Feb 16,home,Santa Ana,W,9-7,9,7,2,win,20190216_t7in,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Canyons,canyons,kylesoberanohmui,Kyle Soberano
Feb 19,home,Chaffey,L,4-0,4,0,4,win,20190219_dqv7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Canyons,canyons,kylesoberanohmui,Kyle Soberano
Feb 20,home,Orange Coast,L,8-1,8,1,7,win,20190220_pnwb,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Canyons,canyons,kylesoberanohmui,Kyle Soberano
Feb 22,home,Cerritos,W,9-4,9,4,5,win,20190222_x8wa,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Canyons,canyons,kylesoberanohmui,Kyle Soberano
Feb 23,home,Orange Coast,W,7-6,7,6,1,win,20190223_6s6t,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Canyons,canyons,kylesoberanohmui,Kyle Soberano
