season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2021,2020-21,Napa Valley,napavalley,Apr 16,home,Contra Costa,L,9.0,3.0,20210416_9qww,11,1.0,0.0,1.0,0.0,3.667,5.0,5.0,5.0,5.0,4.0,0.0,0.0,12.272,59.0,2.727,12.272,0.0,12.272,9.817,0.8,12.272
2021,2020-21,Napa Valley,napavalley,Apr 16,home,Contra Costa,L,14.0,5.0,20210416_sm7k,18,1.0,0.0,1.0,0.0,6.333,9.0,7.0,7.0,3.0,8.0,2.0,0.0,9.948,73.0,1.895,12.79,2.842,4.263,11.369,2.667,9.948
2021,2020-21,Napa Valley,napavalley,Apr 22,home,Mendocino,L,15.0,11.0,20210422_1si0,10,0.0,0.0,0.0,0.0,1.0,4.0,5.0,4.0,2.0,1.0,1.0,,36.0,20.0,6.0,36.0,9.0,18.0,9.0,0.5,45.0
2021,2020-21,Napa Valley,napavalley,Apr 23,home,Mendocino,W,9.0,0.0,20210423_djgc,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Napa Valley,napavalley,Apr 23,home,Mendocino,W,14.0,13.0,20210423_d3jr,14,1.0,1.0,0.0,1.0,6.666,12.0,12.0,12.0,6.0,5.0,0.0,1.0,16.202,45.0,2.7,16.202,0.0,8.101,6.751,0.833,16.202
2021,2020-21,Napa Valley,napavalley,Apr 30,home,Yuba,W,8.0,4.0,20210430_uucl,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Napa Valley,napavalley,Apr 30,home,Yuba,W,9.0,0.0,20210430_zul6,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Napa Valley,napavalley,May 1,home,Yuba,W,19.0,12.0,20210501_a0rb,13,1.0,1.0,0.0,0.0,8.0,10.0,9.0,6.0,6.0,12.0,1.0,1.0,6.75,108.0,2.0,11.25,1.125,6.75,13.5,2.0,10.125
2021,2020-21,Napa Valley,napavalley,May 13,home,Los Medanos,L,28.0,19.0,20210513_9sfo,15,1.0,0.0,1.0,0.0,6.0,16.0,16.0,12.0,6.0,2.0,2.0,0.0,18.0,40.0,3.667,24.0,3.0,9.0,3.0,0.333,24.0
2021,2020-21,Napa Valley,napavalley,May 14,home,Los Medanos,L,10.0,2.0,20210514_36aq,12,0.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,2.0,3.0,0.0,,12.0,61.0,2.0,12.0,0.0,6.0,9.0,1.5,12.0
2021,2020-21,Napa Valley,napavalley,May 14,home,Los Medanos,W,7.0,1.0,20210514_khcf,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Napa Valley,napavalley,May 20,home,Contra Costa,L,26.0,6.0,20210520_2qvf,11,1.0,0.0,1.0,0.0,3.333,6.0,10.0,10.0,6.0,6.0,0.0,0.0,27.003,27.0,3.6,16.202,0.0,16.202,16.202,1.0,27.003
2021,2020-21,Napa Valley,napavalley,May 21,home,Contra Costa,W,2.0,0.0,20210521_3ex5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Napa Valley,napavalley,May 21,home,Contra Costa,W,10.0,9.0,20210521_zma7,9,1.0,1.0,0.0,0.0,6.0,10.0,9.0,9.0,7.0,4.0,1.0,1.0,13.5,54.0,2.833,15.0,1.5,10.5,6.0,0.571,13.5
2021,2020-21,Napa Valley,napavalley,May 27,home,Mendocino,L,11.0,10.0,20210527_w4k1,15,1.0,0.0,1.0,0.0,7.333,10.0,9.0,7.0,5.0,8.0,0.0,0.0,8.591,85.0,2.046,12.273,0.0,6.137,9.819,1.6,11.046
2021,2020-21,Napa Valley,napavalley,May 27,home,Mendocino,W,4.0,3.0,20210527_9nf9,10,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,,1.0,0.0,0.0,9.0,0.0,0.0,0.0
2021,2020-21,Napa Valley,napavalley,May 6,home,Laney,W,13.0,12.0,20210506_xhem,12,1.0,0.0,0.0,0.0,7.0,9.0,10.0,10.0,3.0,11.0,0.0,,12.857,57.0,1.714,11.571,0.0,3.857,14.143,3.667,12.857
2021,2020-21,Napa Valley,napavalley,May 7,home,Laney,L,8.0,5.0,20210507_7b6d,10,0.0,0.0,1.0,0.0,3.0,5.0,4.0,3.0,2.0,1.0,0.0,0.0,9.0,81.0,2.333,15.0,0.0,6.0,3.0,0.5,12.0
2021,2020-21,Napa Valley,napavalley,May 7,home,Laney,W,6.0,5.0,20210507_esaz,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,Apr 10,home,Mission,W,6.0,1.0,20210410_8i8z,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,Apr 10,home,Mission,W,10.0,2.0,20210410_dmmj,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,Apr 15,home,Hartnell,W,21.0,0.0,20210415_gvt9,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,Apr 17,home,Hartnell,W,6.0,0.0,20210417_6p2x,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,Apr 22,home,San Mateo,L,12.0,10.0,20210422_wm17,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,Apr 24,home,San Mateo,W,9.0,2.0,20210424_ukxv,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,Apr 28,home,Contra Costa,W,7.0,4.0,20210428_zu7y,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,Jun 3,home,Monterey Peninsula,W,11.0,4.0,20210603_87hg,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,Jun 5,home,Monterey Peninsula,L,3.0,0.0,20210605_05f6,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,Jun 5,home,Monterey Peninsula,L,4.0,3.0,20210605_lkmr,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,May 1,home,Hartnell,W,6.0,1.0,20210501_kgcs,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,May 1,home,Hartnell,W,15.0,4.0,20210501_alud,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,May 12,home,Diablo Valley,W,10.0,1.0,20210512_xraj,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,May 12,home,Diablo Valley,W,12.0,1.0,20210512_3yu1,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,May 13,home,Diablo Valley,W,6.0,5.0,20210513_oio0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,May 18,home,Laney,W,11.0,0.0,20210518_0cbb,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,May 20,home,Mission,W,13.0,7.0,20210520_oulv,17,0.0,0.0,0.0,0.0,1.333,0.0,0.0,0.0,2.0,3.0,0.0,,0.0,,1.5,0.0,0.0,13.503,20.255,1.5,0.0
2021,2020-21,Ohlone,ohlone,May 22,home,Mission,W,12.0,6.0,20210522_13ep,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,May 27,home,Monterey Peninsula,L,4.0,3.0,20210527_di7p,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,May 27,home,Monterey Peninsula,W,4.0,3.0,20210527_3b9b,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,May 29,home,Monterey Peninsula,L,8.0,6.0,20210529_3m7v,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,May 29,home,Monterey Peninsula,W,5.0,1.0,20210529_3zgq,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,May 6,home,Cabrillo,W,5.0,4.0,20210506_c679,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,May 6,home,Cabrillo,W,6.0,4.0,20210506_7i3w,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,May 8,home,Cabrillo,L,3.0,2.0,20210508_0llq,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,May 8,home,Cabrillo,W,12.0,4.0,20210508_5upy,18,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,,18.0,40.0,4.0,18.0,9.0,18.0,9.0,0.5,18.0
2021,2020-21,Orange Coast,orangecoast,Apr 13,home,Fullerton,L,8.0,5.0,20210413_pouo,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,Apr 15,home,Fullerton,W,16.0,7.0,20210415_pcei,12,1.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,,27.0,27.0,5.0,18.0,0.0,27.0,18.0,0.667,27.0
2021,2020-21,Orange Coast,orangecoast,Apr 16,home,Fullerton,W,9.0,6.0,20210416_6mnc,12,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,,0.0,,2.0,9.0,0.0,9.0,9.0,1.0,0.0
2021,2020-21,Orange Coast,orangecoast,Apr 16,home,Fullerton,W,11.0,3.0,20210416_2toy,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,Apr 20,home,Irvine Valley,W,7.0,6.0,20210420_8u96,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,Apr 22,home,Irvine Valley,W,5.0,1.0,20210422_rz2j,10,1.0,1.0,0.0,0.0,5.0,2.0,1.0,1.0,3.0,7.0,0.0,1.0,1.8,404.0,1.0,3.6,0.0,5.4,12.6,2.333,1.8
2021,2020-21,Orange Coast,orangecoast,Apr 23,home,Irvine Valley,T,3.0,3.0,20210423_2oip,12,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,7.0,0.0,,0.0,,1.2,9.0,0.0,1.8,12.6,7.0,0.0
2021,2020-21,Orange Coast,orangecoast,Apr 23,home,Irvine Valley,W,8.0,2.0,20210423_2vpv,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,Apr 27,home,Golden West,W,13.0,12.0,20210427_dzqw,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,Apr 29,home,Golden West,W,11.0,10.0,20210429_6rs8,12,1.0,0.0,0.0,1.0,3.667,4.0,6.0,6.0,4.0,6.0,1.0,,14.726,49.0,2.182,9.817,2.454,9.817,14.726,1.5,14.726
2021,2020-21,Orange Coast,orangecoast,Apr 30,home,Golden West,W,9.0,8.0,20210430_rlua,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,Apr 30,home,Golden West,W,16.0,5.0,20210430_p1iu,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,May 11,home,Saddleback,W,3.0,2.0,20210511_riwn,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,May 13,home,Saddleback,W,9.0,1.0,20210513_63wc,13,1.0,1.0,0.0,0.0,7.0,1.0,1.0,1.0,2.0,9.0,0.0,1.0,1.286,565.0,0.429,1.286,0.0,2.571,11.571,4.5,1.286
2021,2020-21,Orange Coast,orangecoast,May 14,home,Saddleback,W,8.0,2.0,20210514_k0mu,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,May 14,home,Saddleback,W,13.0,6.0,20210514_4tsd,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,May 18,home,Cypress,W,10.0,8.0,20210518_j0vy,13,0.0,0.0,0.0,1.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,13.493,,0.0
2021,2020-21,Orange Coast,orangecoast,May 20,home,Cypress,L,4.0,3.0,20210520_ziu2,11,1.0,0.0,1.0,0.0,8.0,9.0,4.0,4.0,1.0,11.0,2.0,0.0,4.5,162.0,1.25,10.125,2.25,1.125,12.375,11.0,4.5
2021,2020-21,Orange Coast,orangecoast,May 21,home,Cypress,W,9.0,1.0,20210521_jzrl,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,May 21,home,Cypress,W,9.0,5.0,20210521_mrkd,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,May 25,home,Santa Ana,L,8.0,3.0,20210525_wlbn,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,May 27,home,Santa Ana,L,9.0,5.0,20210527_bcp9,11,1.0,0.0,0.0,0.0,5.0,4.0,3.0,3.0,3.0,5.0,0.0,,5.4,135.0,1.4,7.2,0.0,5.4,9.0,1.667,5.4
2021,2020-21,Orange Coast,orangecoast,May 28,home,Santa Ana,L,6.0,1.0,20210528_hz2e,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,May 28,home,Santa Ana,W,8.0,0.0,20210528_xu0i,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,May 4,home,Mt. San Antonio,L,16.0,7.0,20210504_sj91,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,May 6,home,Mt. San Antonio,W,4.0,1.0,20210506_sdd4,13,1.0,1.0,0.0,0.0,9.0,3.0,1.0,1.0,5.0,6.0,0.0,1.0,1.0,727.0,0.889,3.0,0.0,5.0,6.0,1.2,1.0
2021,2020-21,Orange Coast,orangecoast,May 7,home,Mt. San Antonio,L,7.0,4.0,20210507_6jzn,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,May 7,home,Mt. San Antonio,W,9.0,4.0,20210507_aqfw,16,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0,,1.5,0.0,0.0,13.5,13.5,1.0,0.0
2021,2020-21,Oxnard,oxnard,Apr 15,home,Bakersfield,L,4.0,0.0,20210415_f8bw,10,0.0,0.0,1.0,0.0,6.0,6.0,4.0,4.0,3.0,1.0,0.0,0.0,6.0,121.0,1.5,9.0,0.0,4.5,1.5,0.333,6.0
2021,2020-21,Oxnard,oxnard,Apr 15,home,Bakersfield,L,4.0,2.0,20210415_aced,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Oxnard,oxnard,Apr 17,home,Cuesta,L,6.0,3.0,20210417_xcug,12,1.0,0.0,1.0,0.0,4.0,7.0,6.0,5.0,0.0,1.0,0.0,0.0,11.25,65.0,1.75,15.75,0.0,0.0,2.25,,13.5
2021,2020-21,Oxnard,oxnard,Apr 17,home,Cuesta,W,10.0,7.0,20210417_rf3y,10,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,6.006,0.0,0.0,54.054,0.0,0.0,0.0
2021,2020-21,Oxnard,oxnard,Apr 22,home,Ventura,W,8.0,5.0,20210422_xl2x,12,1.0,0.0,0.0,0.0,4.0,5.0,5.0,2.0,2.0,4.0,0.0,,4.5,162.0,1.75,11.25,0.0,4.5,9.0,2.0,11.25
2021,2020-21,Oxnard,oxnard,Apr 22,home,Ventura,W,11.0,8.0,20210422_lowv,10,0.0,0.0,0.0,0.0,0.333,0.0,4.0,1.0,4.0,0.0,0.0,,27.027,27.0,12.012,0.0,0.0,108.108,0.0,0.0,108.108
2021,2020-21,Oxnard,oxnard,Apr 24,home,Moorpark,L,8.0,7.0,20210424_yan6,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Oxnard,oxnard,Apr 24,home,Moorpark,W,1.0,0.0,20210424_2plp,10,1.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,,0.571,3.857,0.0,1.286,1.286,1.0,0.0
2021,2020-21,Oxnard,oxnard,Apr 29,home,Allan Hancock,L,10.0,5.0,20210429_yjob,12,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,3.0,5.0,0.0,,9.0,81.0,1.667,6.0,0.0,9.0,15.0,1.667,9.0
2021,2020-21,Oxnard,oxnard,Apr 29,home,Allan Hancock,L,13.0,1.0,20210429_6v3n,13,1.0,0.0,1.0,0.0,4.0,9.0,11.0,8.0,2.0,4.0,0.0,0.0,18.0,40.0,2.75,20.25,0.0,4.5,9.0,2.0,24.75
2021,2020-21,Oxnard,oxnard,May 1,home,Allan Hancock,L,1.0,0.0,20210501_o6gn,10,1.0,0.0,1.0,0.0,7.0,8.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,,1.286,10.286,0.0,1.286,5.143,4.0,1.286
2021,2020-21,Oxnard,oxnard,May 1,home,Allan Hancock,L,3.0,1.0,20210501_66cd,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Oxnard,oxnard,May 13,home,Moorpark,L,9.0,4.0,20210513_r91z,11,0.0,0.0,0.0,0.0,0.333,3.0,4.0,4.0,4.0,0.0,0.0,,108.108,7.0,21.021,81.081,0.0,108.108,0.0,0.0,108.108
2021,2020-21,Oxnard,oxnard,May 13,home,Moorpark,W,7.0,4.0,20210513_9p7y,10,1.0,1.0,0.0,0.0,5.0,8.0,4.0,1.0,1.0,4.0,0.0,1.0,1.8,404.0,1.8,14.4,0.0,1.8,7.2,4.0,7.2
2021,2020-21,Oxnard,oxnard,May 15,home,Moorpark,L,4.0,3.0,20210515_93dd,10,1.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,1.0,0.0,,6.0,121.0,1.333,6.0,0.0,6.0,3.0,0.5,6.0
2021,2020-21,Oxnard,oxnard,May 15,home,Moorpark,L,6.0,0.0,20210515_x0s3,11,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,,0.0,,0.333,0.0,0.0,3.0,6.0,2.0,0.0
2021,2020-21,Oxnard,oxnard,May 19,home,Ventura,L,6.0,1.0,20210519_l57u,12,1.0,0.0,1.0,0.0,6.0,2.0,3.0,2.0,4.0,7.0,0.0,0.0,3.0,242.0,1.0,3.0,0.0,6.0,10.5,1.75,4.5
2021,2020-21,Oxnard,oxnard,May 19,home,Ventura,L,7.0,1.0,20210519_volc,14,0.0,0.0,0.0,0.0,1.333,1.0,1.0,1.0,2.0,2.0,0.0,,6.752,108.0,2.251,6.752,0.0,13.503,13.503,1.0,6.752
2021,2020-21,Oxnard,oxnard,May 21,home,Ventura,L,8.0,5.0,20210521_wkn8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Oxnard,oxnard,May 21,home,Ventura,W,12.0,2.0,20210521_07i0,12,1.0,1.0,0.0,0.0,7.0,5.0,2.0,1.0,2.0,8.0,0.0,1.0,1.286,565.0,1.0,6.429,0.0,2.571,10.286,4.0,2.571
2021,2020-21,Oxnard,oxnard,May 27,home,Bakersfield,L,4.0,0.0,20210527_qrqe,12,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,1.0,3.0,0.0,,0.0,,0.571,3.857,0.0,1.286,3.857,3.0,0.0
2021,2020-21,Oxnard,oxnard,May 27,home,Bakersfield,L,7.0,2.0,20210527_t0qc,11,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,2.0,0.0,,4.5,162.0,2.5,13.5,0.0,9.0,9.0,1.0,4.5
2021,2020-21,Oxnard,oxnard,May 29,home,Bakersfield,L,3.0,2.0,20210529_s27d,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,,0.0,0.0,0.0,0.0,27.0,,0.0
2021,2020-21,Oxnard,oxnard,May 29,home,Bakersfield,L,8.0,4.0,20210529_vj5b,11,1.0,0.0,1.0,0.0,5.0,9.0,5.0,4.0,1.0,2.0,0.0,0.0,7.2,101.0,2.0,16.2,0.0,1.8,3.6,2.0,9.0
2021,2020-21,Oxnard,oxnard,May 6,home,Antelope Valley,W,13.0,10.0,20210506_3gzp,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Oxnard,oxnard,May 6,home,Antelope Valley,W,14.0,6.0,20210506_txzc,15,1.0,1.0,0.0,0.0,7.0,12.0,6.0,5.0,2.0,11.0,1.0,1.0,6.429,113.0,2.0,15.429,1.286,2.571,14.143,5.5,7.714
2021,2020-21,Oxnard,oxnard,May 8,home,Antelope Valley,W,6.0,2.0,20210508_dujy,12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,,1.0,9.0,0.0,0.0,9.0,,0.0
2021,2020-21,Oxnard,oxnard,May 8,home,Antelope Valley,W,7.0,4.0,20210508_ocah,10,1.0,1.0,0.0,0.0,5.0,8.0,4.0,3.0,1.0,7.0,0.0,1.0,5.4,135.0,1.8,14.4,0.0,1.8,12.6,7.0,7.2
2021,2020-21,Redwoods,redwoods,Apr 10,home,Shasta,L,11.0,4.0,20210410_2wq2,12,0.0,0.0,1.0,0.0,7.0,9.0,10.0,10.0,9.0,7.0,0.0,0.0,12.857,57.0,2.571,11.571,0.0,11.571,9.0,0.778,12.857
2021,2020-21,Redwoods,redwoods,Apr 10,home,Shasta,W,12.0,4.0,20210410_cwbv,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Redwoods,redwoods,Apr 15,home,Butte,L,9.0,1.0,20210415_mtcj,13,1.0,0.0,1.0,0.0,5.0,5.0,7.0,3.0,4.0,1.0,0.0,0.0,5.4,135.0,1.8,9.0,0.0,7.2,1.8,0.25,12.6
2021,2020-21,Redwoods,redwoods,Apr 15,home,Butte,L,12.0,1.0,20210415_kt1s,10,0.0,0.0,0.0,0.0,0.333,1.0,1.0,1.0,2.0,1.0,0.0,,27.027,27.0,9.009,27.027,0.0,54.054,27.027,0.5,27.027
2021,2020-21,Redwoods,redwoods,Apr 17,home,Butte,L,3.0,0.0,20210417_1bsp,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Redwoods,redwoods,Apr 17,home,Butte,L,7.0,0.0,20210417_8w84,12,1.0,0.0,1.0,0.0,4.0,7.0,5.0,4.0,1.0,2.0,0.0,0.0,9.0,81.0,2.0,15.75,0.0,2.25,4.5,2.0,11.25
2021,2020-21,Redwoods,redwoods,Apr 22,home,Lassen,L,10.0,6.0,20210422_g85k,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Redwoods,redwoods,Apr 22,home,Lassen,L,15.0,0.0,20210422_k2w2,14,1.0,0.0,1.0,0.0,5.667,12.0,12.0,5.0,3.0,7.0,0.0,0.0,7.941,92.0,2.647,19.058,0.0,4.764,11.117,2.333,19.058
2021,2020-21,Redwoods,redwoods,Apr 24,home,Lassen,L,10.0,2.0,20210424_9if4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Redwoods,redwoods,Apr 24,home,Lassen,L,29.0,2.0,20210424_o31y,13,1.0,0.0,1.0,0.0,4.333,21.0,25.0,25.0,8.0,1.0,2.0,0.0,51.927,14.0,6.693,43.619,4.154,16.617,2.077,0.125,51.927
2021,2020-21,Redwoods,redwoods,Apr 29,home,Feather River,L,4.0,3.0,20210429_ycqj,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Redwoods,redwoods,Apr 29,home,Feather River,L,12.0,6.0,20210429_xvq5,14,1.0,0.0,1.0,0.0,5.0,12.0,12.0,8.0,4.0,5.0,1.0,0.0,14.4,50.0,3.2,21.6,1.8,7.2,9.0,1.25,21.6
2021,2020-21,Redwoods,redwoods,May 1,home,Feather River,L,14.0,5.0,20210501_xtbb,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
