season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2013,2012-13,Napa,napa,Apr 18,home,Laney,L,7.0,4.0,20130418_wos3,14,1.0,0.0,1.0,0.0,8.0,10.0,7.0,6.0,3.0,2.0,0.0,0.0,6.75,68.0,1.625,11.25,0.0,3.375,2.25,0.667,7.875
2013,2012-13,Napa,napa,Apr 2,home,Marin,L,2.0,0.0,20130402_kptd,11,1.0,0.0,1.0,0.0,8.0,7.0,2.0,2.0,3.0,7.0,0.0,0.0,2.25,204.0,1.25,7.875,0.0,3.375,7.875,2.333,2.25
2013,2012-13,Napa,napa,Apr 20,home,Laney,L,10.0,2.0,20130420_zema,12,1.0,0.0,1.0,0.0,7.334,10.0,5.0,4.0,1.0,4.0,0.0,0.0,4.909,94.0,1.5,12.272,0.0,1.227,4.909,4.0,6.136
2013,2012-13,Napa,napa,Apr 23,home,Contra Costa,L,3.0,2.0,20130423_2vms,11,1.0,0.0,0.0,0.0,8.0,11.0,3.0,3.0,1.0,1.0,0.0,,3.375,136.0,1.5,12.375,0.0,1.125,1.125,1.0,3.375
2013,2012-13,Napa,napa,Apr 25,home,Contra Costa,W,9.0,4.0,20130425_prcy,11,1.0,1.0,0.0,0.0,7.0,8.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,,1.143,10.286,0.0,0.0,7.714,,2.571
2013,2012-13,Napa,napa,Apr 5,home,Mendocino,L,3.0,2.0,20130405_exc4,14,1.0,0.0,1.0,0.0,9.667,9.0,3.0,3.0,2.0,4.0,0.0,0.0,2.793,165.0,1.138,8.379,0.0,1.862,3.724,2.0,2.793
2013,2012-13,Napa,napa,Apr 6,home,Mendocino,L,6.0,5.0,20130406_jjby,12,1.0,0.0,1.0,0.0,8.0,7.0,6.0,6.0,2.0,6.0,2.0,0.0,6.75,68.0,1.125,7.875,2.25,2.25,6.75,3.0,6.75
2013,2012-13,Napa,napa,Apr 9,home,Los Medanos,W,7.0,6.0,20130409_g452,13,1.0,0.0,0.0,0.0,8.0,13.0,6.0,5.0,1.0,3.0,0.0,,5.625,82.0,1.75,14.625,0.0,1.125,3.375,3.0,6.75
2013,2012-13,Napa,napa,Feb 1,home,West Valley,L,8.0,3.0,20130201_yfy0,11,0.0,0.0,1.0,0.0,6.0,10.0,8.0,7.0,0.0,6.0,1.0,0.0,10.5,44.0,1.667,15.0,1.5,0.0,9.0,,12.0
2013,2012-13,Napa,napa,Feb 12,home,San Francisco,W,8.0,2.0,20130212_upxr,12,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,,0.0,,0.333,3.0,0.0,0.0,12.0,,0.0
2013,2012-13,Napa,napa,Feb 14,home,San Francisco,W,9.0,4.0,20130214_vnwf,12,1.0,1.0,0.0,0.0,9.0,9.0,4.0,1.0,2.0,7.0,0.0,1.0,1.0,460.0,1.222,9.0,0.0,2.0,7.0,3.5,4.0
2013,2012-13,Napa,napa,Feb 16,home,San Francisco,L,5.0,4.0,20130216_10u0,14,1.0,0.0,1.0,0.0,9.334,10.0,5.0,5.0,2.0,6.0,0.0,0.0,4.821,95.0,1.286,9.642,0.0,1.928,5.785,3.0,4.821
2013,2012-13,Napa,napa,Feb 2,home,West Valley,L,7.0,3.0,20130202_mlhr,11,0.0,0.0,0.0,0.0,5.0,11.0,6.0,3.0,0.0,4.0,0.0,,5.4,85.0,2.2,19.8,0.0,0.0,7.2,,10.8
2013,2012-13,Napa,napa,Feb 2,home,West Valley,W,2.0,0.0,20130202_lfh6,12,0.0,1.0,0.0,1.0,9.0,6.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,,0.667,6.0,0.0,0.0,5.0,,0.0
2013,2012-13,Napa,napa,Feb 22,home,Shasta,L,16.0,8.0,20130222_lxyb,15,1.0,0.0,1.0,0.0,7.334,17.0,15.0,13.0,4.0,10.0,0.0,0.0,15.953,29.0,2.863,20.862,0.0,4.909,12.272,2.5,18.407
2013,2012-13,Napa,napa,Feb 23,home,Shasta,L,13.0,1.0,20130223_fh3n,11,1.0,0.0,1.0,0.0,6.0,7.0,5.0,4.0,3.0,7.0,0.0,0.0,6.0,77.0,1.667,10.5,0.0,4.5,10.5,2.333,7.5
2013,2012-13,Napa,napa,Feb 23,home,Shasta,W,3.0,1.0,20130223_ohgg,12,1.0,1.0,0.0,0.0,9.0,2.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,460.0,0.333,2.0,0.0,1.0,5.0,5.0,1.0
2013,2012-13,Napa,napa,Feb 28,home,Los Medanos,L,7.0,6.0,20130228_ivw1,10,1.0,0.0,1.0,0.0,9.0,13.0,7.0,5.0,2.0,2.0,1.0,0.0,5.0,92.0,1.667,13.0,1.0,2.0,2.0,1.0,7.0
2013,2012-13,Napa,napa,Feb 8,home,Butte,W,8.0,3.0,20130208_97bu,11,1.0,1.0,0.0,1.0,9.0,9.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,230.0,1.222,9.0,1.0,2.0,4.0,2.0,3.0
2013,2012-13,Napa,napa,Feb 9,home,Butte,L,10.0,4.0,20130209_g7hr,13,1.0,0.0,1.0,0.0,4.0,8.0,7.0,7.0,2.0,1.0,0.0,0.0,15.75,29.0,2.5,18.0,0.0,4.5,2.25,0.5,15.75
2013,2012-13,Napa,napa,Feb 9,home,Butte,W,10.0,5.0,20130209_sg5e,10,1.0,1.0,0.0,0.0,9.0,11.0,5.0,5.0,0.0,7.0,1.0,1.0,5.0,92.0,1.222,11.0,1.0,0.0,7.0,,5.0
2013,2012-13,Napa,napa,Mar 12,home,Mendocino,L,6.0,3.0,20130312_sr1k,11,1.0,0.0,1.0,0.0,9.0,11.0,6.0,6.0,5.0,6.0,0.0,0.0,6.0,77.0,1.778,11.0,0.0,5.0,6.0,1.2,6.0
2013,2012-13,Napa,napa,Mar 14,home,Los Medanos,L,2.0,1.0,20130314_aimf,12,1.0,0.0,1.0,0.0,8.0,5.0,2.0,1.0,3.0,3.0,0.0,0.0,1.125,409.0,1.0,5.625,0.0,3.375,3.375,1.0,2.25
2013,2012-13,Napa,napa,Mar 16,home,Solano,L,7.0,0.0,20130316_psae,12,1.0,0.0,1.0,0.0,5.667,10.0,7.0,7.0,3.0,2.0,0.0,0.0,11.117,41.0,2.294,15.881,0.0,4.764,3.176,0.667,11.117
2013,2012-13,Napa,napa,Mar 19,home,Laney,L,15.0,13.0,20130319_lzhv,13,1.0,0.0,1.0,0.0,5.667,10.0,11.0,7.0,4.0,4.0,1.0,0.0,11.117,41.0,2.47,15.881,1.588,6.353,6.353,1.0,17.47
2013,2012-13,Napa,napa,Mar 2,home,Contra Costa,L,8.0,2.0,20130302_3n80,12,1.0,0.0,1.0,0.0,8.0,12.0,8.0,2.0,5.0,5.0,0.0,0.0,2.25,204.0,2.125,13.5,0.0,5.625,5.625,1.0,9.0
2013,2012-13,Napa,napa,Mar 21,home,Contra Costa,W,8.0,3.0,20130321_ekd7,12,1.0,1.0,0.0,0.0,9.0,11.0,3.0,2.0,3.0,3.0,0.0,1.0,2.0,230.0,1.556,11.0,0.0,3.0,3.0,1.0,3.0
2013,2012-13,Napa,napa,Mar 23,home,Yuba,L,6.0,0.0,20130323_5wrp,11,1.0,0.0,1.0,0.0,6.334,8.0,4.0,3.0,3.0,3.0,1.0,0.0,4.263,108.0,1.737,11.367,1.421,4.263,4.263,1.0,5.684
2013,2012-13,Napa,napa,Mar 26,home,Yuba,L,5.0,2.0,20130326_rwy0,13,1.0,0.0,1.0,0.0,9.0,9.0,5.0,5.0,2.0,8.0,0.0,0.0,5.0,92.0,1.222,9.0,0.0,2.0,8.0,4.0,5.0
2013,2012-13,Napa,napa,Mar 28,home,Marin,L,7.0,0.0,20130328_novw,10,1.0,0.0,1.0,0.0,9.0,12.0,7.0,5.0,1.0,7.0,0.0,0.0,5.0,92.0,1.444,12.0,0.0,1.0,7.0,7.0,7.0
2013,2012-13,Napa,napa,Mar 5,home,Laney,L,3.0,0.0,20130305_u7fo,12,1.0,0.0,1.0,0.0,8.0,4.0,2.0,2.0,4.0,8.0,0.0,0.0,2.25,204.0,1.0,4.5,0.0,4.5,9.0,2.0,2.25
2013,2012-13,Napa,napa,Mar 7,home,Yuba,L,9.0,8.0,20130307_w8zi,12,1.0,0.0,1.0,0.0,9.0,13.0,9.0,7.0,2.0,1.0,0.0,0.0,7.0,66.0,1.667,13.0,0.0,2.0,1.0,0.5,9.0
2013,2012-13,Napa,napa,Mar 8,home,Marin,L,4.0,1.0,20130308_j5f9,11,1.0,0.0,1.0,0.0,7.0,7.0,2.0,2.0,1.0,3.0,0.0,0.0,2.571,179.0,1.143,9.0,0.0,1.286,3.857,3.0,2.571
2013,2012-13,Ohlone,ohlone,Apr 11,home,Cabrillo,L,6.0,3.0,20130411_9znz,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ohlone,ohlone,Apr 13,home,Canada,W,5.0,4.0,20130413_ejfu,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ohlone,ohlone,Apr 16,home,Hartnell,W,7.0,2.0,20130416_l54s,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ohlone,ohlone,Apr 18,home,Monterey,L,4.0,2.0,20130418_2r2t,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ohlone,ohlone,Apr 2,home,De Anza,L,5.0,3.0,20130402_u5mg,13,0.0,0.0,0.0,0.0,2.667,3.0,0.0,0.0,1.0,2.0,0.0,,0.0,,1.5,10.124,0.0,3.375,6.749,2.0,0.0
2013,2012-13,Ohlone,ohlone,Apr 20,home,Gavilan,L,9.0,7.0,20130420_x39w,12,0.0,0.0,0.0,0.0,3.667,4.0,1.0,0.0,2.0,2.0,0.0,,0.0,,1.636,9.817,0.0,4.909,4.909,1.0,2.454
2013,2012-13,Ohlone,ohlone,Apr 23,home,West Valley,L,5.0,4.0,20130423_ys13,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ohlone,ohlone,Apr 25,home,Skyline,L,5.0,4.0,20130425_5mlc,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ohlone,ohlone,Apr 6,home,Cabrillo,W,4.0,0.0,20130406_tak2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ohlone,ohlone,Apr 9,home,San Mateo,L,6.0,1.0,20130409_e0vv,11,0.0,0.0,0.0,0.0,0.333,1.0,0.0,0.0,2.0,1.0,0.0,,0.0,,9.009,27.027,0.0,54.054,27.027,0.5,0.0
2013,2012-13,Ohlone,ohlone,Feb 1,home,Reedley,L,5.0,3.0,20130201_jy7h,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ohlone,ohlone,Feb 12,home,San Mateo,W,7.0,3.0,20130212_jlfx,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ohlone,ohlone,Feb 13,home,Reedley,L,12.0,7.0,20130213_hgoz,17,0.0,0.0,0.0,0.0,0.667,2.0,4.0,3.0,2.0,1.0,0.0,,40.48,11.0,5.997,26.987,0.0,26.987,13.493,0.5,53.973
2013,2012-13,Ohlone,ohlone,Feb 15,home,West Valley,L,7.0,6.0,20130215_xg18,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ohlone,ohlone,Feb 16,home,West Valley,W,14.0,7.0,20130216_ziwc,13,1.0,0.0,0.0,0.0,1.667,2.0,2.0,1.0,2.0,3.0,0.0,,5.399,85.0,2.4,10.798,0.0,10.798,16.197,1.5,10.798
2013,2012-13,Ohlone,ohlone,Feb 2,home,Sierra,L,9.0,8.0,20130202_vf39,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ohlone,ohlone,Feb 21,home,Diablo Valley,L,5.0,3.0,20130221_7hbv,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ohlone,ohlone,Feb 22,home,Feather River,W,6.0,2.0,20130222_qlrh,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ohlone,ohlone,Feb 23,home,Diablo Valley,W,4.0,1.0,20130223_uqs5,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ohlone,ohlone,Feb 26,home,Cabrillo,W,8.0,4.0,20130226_8wxt,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ohlone,ohlone,Feb 28,home,Gavilan,W,3.0,1.0,20130228_okcw,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ohlone,ohlone,Feb 5,home,Fresno City,L,5.0,3.0,20130205_dt50,13,0.0,0.0,1.0,0.0,0.333,2.0,2.0,2.0,1.0,0.0,0.0,0.0,54.054,9.0,9.009,54.054,0.0,27.027,0.0,0.0,54.054
2013,2012-13,Ohlone,ohlone,Feb 7,home,Santa Rosa,W,6.0,4.0,20130207_15vl,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ohlone,ohlone,Mar 12,home,Chabot,L,6.0,2.0,20130312_pab4,15,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,,9.0,51.0,2.0,18.0,0.0,0.0,0.0,,9.0
2013,2012-13,Ohlone,ohlone,Mar 14,home,Skyline,W,15.0,1.0,20130314_hhqg,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ohlone,ohlone,Mar 16,home,Monterey,W,5.0,2.0,20130316_cwif,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ohlone,ohlone,Mar 19,home,San Francisco,L,7.0,5.0,20130319_sdad,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ohlone,ohlone,Mar 2,home,Cosumnes River,L,3.0,2.0,20130302_7g3t,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ohlone,ohlone,Mar 21,home,Hartnell,W,4.0,3.0,20130321_bvs1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ohlone,ohlone,Mar 23,home,Monterey,L,18.0,8.0,20130323_m3t2,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ohlone,ohlone,Mar 26,home,Gavilan,W,5.0,3.0,20130326_q617,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ohlone,ohlone,Mar 28,home,Skyline,L,4.0,3.0,20130328_brl5,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ohlone,ohlone,Mar 30,home,Canada,L,5.0,3.0,20130330_qalh,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ohlone,ohlone,Mar 5,home,Mission,W,4.0,1.0,20130305_j2n5,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ohlone,ohlone,Mar 7,home,Canada,W,7.0,6.0,20130307_i5rh,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Ohlone,ohlone,Mar 9,home,Hartnell,L,5.0,4.0,20130309_i91b,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Apr 11,home,Fullerton,W,7.0,0.0,20130411_h3e1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Apr 12,home,Riverside,L,4.0,2.0,20130412_o0fs,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Apr 16,home,Riverside,L,5.0,4.0,20130416_4u5e,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Apr 18,home,Saddleback,L,3.0,0.0,20130418_vega,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Apr 20,home,Saddleback,L,9.0,1.0,20130420_xel0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Apr 23,home,Irvine Valley,L,13.0,4.0,20130423_1gdk,16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1.0,9.0,0.0,0.0,0.0,,9.0
2013,2012-13,Orange Coast,orangecoast,Apr 25,home,Irvine Valley,W,6.0,2.0,20130425_btzg,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Apr 4,home,Santa Ana,W,6.0,3.0,20130404_y47m,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Apr 6,home,Santa Ana,W,4.0,2.0,20130406_yqcn,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Apr 9,home,Fullerton,L,8.0,7.0,20130409_xwxg,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Feb 1,home,Cuesta,W,7.0,1.0,20130201_8p6v,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Feb 12,home,Canyons,W,8.0,3.0,20130212_xq0n,12,1.0,1.0,0.0,0.0,5.0,6.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,,1.4,10.8,0.0,1.8,7.2,4.0,0.0
2013,2012-13,Orange Coast,orangecoast,Feb 13,home,Palomar,W,4.0,3.0,20130213_sck1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Feb 14,home,Desert,W,17.0,5.0,20130214_pnbc,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Feb 15,home,Desert,W,6.0,3.0,20130215_t55k,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Feb 16,home,Desert,W,10.0,1.0,20130216_27ip,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Feb 2,home,Cuesta,L,2.0,1.0,20130202_0yk9,13,0.0,0.0,1.0,0.0,1.333,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.752,68.0,1.5,6.752,0.0,6.752,0.0,0.0,6.752
2013,2012-13,Orange Coast,orangecoast,Feb 2,home,Cuesta,W,3.0,1.0,20130202_b2do,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Feb 20,home,Southwestern,W,7.0,1.0,20130220_yw86,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Feb 22,home,Palomar,W,3.0,2.0,20130222_7cfa,11,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Feb 23,home,Southwestern,W,8.0,4.0,20130223_gmmy,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Feb 26,home,Long Beach,L,5.0,2.0,20130226_wj7k,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Feb 28,home,Golden West,W,14.0,6.0,20130228_56z3,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Feb 6,home,Canyons,W,5.0,2.0,20130206_1bhu,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Feb 7,home,Long Beach,W,5.0,3.0,20130207_4vrv,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Feb 9,home,Long Beach,L,12.0,8.0,20130209_sqzc,11,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,27.027,,0.0
2013,2012-13,Orange Coast,orangecoast,Mar 12,home,Saddleback,W,2.0,0.0,20130312_jxmi,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Mar 14,home,Irvine Valley,W,15.0,7.0,20130314_zb1w,15,1.0,0.0,0.0,0.0,2.0,5.0,4.0,3.0,2.0,0.0,0.0,,13.5,34.0,3.5,22.5,0.0,9.0,0.0,0.0,18.0
2013,2012-13,Orange Coast,orangecoast,Mar 16,home,Golden West,W,3.0,2.0,20130316_iq25,13,0.0,0.0,0.0,0.0,1.667,1.0,0.0,0.0,1.0,1.0,0.0,,0.0,,1.2,5.399,0.0,5.399,5.399,1.0,0.0
2013,2012-13,Orange Coast,orangecoast,Mar 19,home,Golden West,L,6.0,2.0,20130319_xkiz,13,1.0,0.0,1.0,0.0,3.0,4.0,2.0,2.0,2.0,2.0,0.0,0.0,6.0,77.0,2.0,12.0,0.0,6.0,6.0,1.0,6.0
2013,2012-13,Orange Coast,orangecoast,Mar 2,home,Cypress,L,9.0,8.0,20130302_tb4o,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Mar 21,home,Cypress,L,2.0,1.0,20130321_33mb,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Mar 22,home,Cypress,W,8.0,0.0,20130322_bdze,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Mar 5,home,Santa Ana,W,10.0,7.0,20130305_o03k,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Mar 7,home,Fullerton,L,5.0,4.0,20130307_up4q,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,Mar 9,home,Riverside,L,12.0,0.0,20130309_0zx7,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,May 3,home,Palomar,L,3.0,2.0,20130503_b9ce,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,May 4,home,Palomar,L,1.0,0.0,20130504_otz1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Orange Coast,orangecoast,May 4,home,Palomar,W,5.0,2.0,20130504_slk1,10,1.0,1.0,0.0,0.0,7.0,8.0,2.0,2.0,0.0,4.0,0.0,1.0,2.571,179.0,1.143,10.286,0.0,0.0,5.143,,2.571
2013,2012-13,Oxnard,oxnard,Apr 11,home,Ventura,L,7.0,6.0,20130411_f57j,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Oxnard,oxnard,Apr 13,home,Ventura,W,11.0,4.0,20130413_o9hz,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Oxnard,oxnard,Apr 16,home,Allan Hancock,L,5.0,4.0,20130416_98r3,15,1.0,0.0,0.0,0.0,7.0,6.0,3.0,0.0,3.0,4.0,0.0,,0.0,,1.286,7.714,0.0,3.857,5.143,1.333,3.857
2013,2012-13,Oxnard,oxnard,Apr 18,home,Allan Hancock,L,6.0,4.0,20130418_yrto,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Oxnard,oxnard,Apr 20,home,Santa Barbara,W,4.0,3.0,20130420_ic3x,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Oxnard,oxnard,Apr 23,home,Santa Barbara,L,11.0,7.0,20130423_lxn6,12,1.0,0.0,1.0,0.0,5.667,14.0,9.0,9.0,1.0,4.0,0.0,0.0,14.293,32.0,2.647,22.234,0.0,1.588,6.353,4.0,14.293
2013,2012-13,Oxnard,oxnard,Apr 25,home,Cuesta,L,5.0,3.0,20130425_4gov,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2013,2012-13,Oxnard,oxnard,Apr 26,home,Cuesta,L,15.0,7.0,20130426_c7yn,13,1.0,0.0,1.0,0.0,3.0,7.0,5.0,5.0,1.0,1.0,1.0,0.0,15.0,31.0,2.667,21.0,3.0,3.0,3.0,1.0,15.0
