season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2014,2013-14,Cuesta,cuesta,Mar 8,home,LA Pierce,L,11.0,4.0,20140308_flai,13,1.0,0.0,1.0,0.0,5.667,11.0,11.0,9.0,5.0,1.0,1.0,0.0,14.293,31.0,2.823,17.47,1.588,7.941,1.588,0.2,17.47
2014,2013-14,Cypress,cypress,Apr 1,home,Fullerton,W,11.0,5.0,20140401_izp7,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Apr 10,home,Saddleback,W,5.0,2.0,20140410_r72x,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Apr 11,home,Saddleback,W,3.0,1.0,20140411_yvl7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Apr 15,home,Cuesta,L,6.0,4.0,20140415_07yh,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Apr 16,home,Canyons,W,3.0,2.0,20140416_vz9x,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Apr 22,home,Santa Ana,L,17.0,5.0,20140422_0m1l,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Apr 24,home,Santa Ana,L,9.0,7.0,20140424_w5e9,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Apr 3,home,Fullerton,W,11.0,3.0,20140403_wspt,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Apr 5,home,Golden West,W,5.0,2.0,20140405_314v,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Apr 8,home,Golden West,L,10.0,2.0,20140408_pvyw,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Feb 1,home,Ventura,L,10.0,5.0,20140201_iwx0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Feb 11,home,Desert,W,6.0,0.0,20140211_x6gy,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Feb 14,home,Merced,W,14.0,5.0,20140214_qp0g,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Feb 15,home,Merced,W,3.0,2.0,20140215_b0m6,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Feb 18,home,El Camino,W,4.0,1.0,20140218_jo79,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Feb 20,home,Allan Hancock,L,4.0,3.0,20140220_yz49,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Feb 22,home,Allan Hancock,L,10.0,2.0,20140221_jy3j,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Feb 27,home,Orange Coast,W,2.0,1.0,20140227_tbwy,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Feb 4,home,Long Beach,W,6.0,3.0,20140204_6beu,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Feb 6,home,San Bernardino,W,5.0,4.0,20140206_v9aa,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Feb 7,home,Palomar,L,2.0,1.0,20140207_zxk7,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Feb 8,home,Desert,W,7.0,1.0,20140208_ky6l,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Jan 28,home,Glendale,W,11.0,1.0,20140128_b5m9,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Jan 31,home,Ventura,W,5.0,0.0,20140131_ytsg,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Mar 11,home,Saddleback,L,6.0,2.0,20140311_f7fi,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Mar 13,home,Santa Ana,W,5.0,4.0,20140313_06n3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Mar 18,home,Orange Coast,L,12.0,1.0,20140318_8sbz,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Mar 20,home,Orange Coast,L,4.0,2.0,20140320_atmv,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Mar 22,home,Irvine Valley,W,2.0,1.0,20140322_u9sc,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Mar 25,home,Irvine Valley,W,5.0,3.0,20140325_300k,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Mar 27,home,Riverside,W,15.0,9.0,20140327_v6ew,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Mar 28,home,Riverside,L,9.0,0.0,20140328_e3je,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Mar 3,home,Irvine Valley,L,6.0,3.0,20140303_rh3y,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Mar 4,home,Riverside,L,4.0,3.0,20140304_s1ph,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Mar 6,home,Fullerton,L,6.0,0.0,20140306_l24x,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Cypress,cypress,Mar 8,home,Golden West,W,6.0,5.0,20140308_kqsk,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,De Anza,deanza,Apr 1,home,Canada,L,6.0,0.0,20140401_xhk5,13,1.0,0.0,1.0,0.0,9.0,7.0,6.0,6.0,2.0,0.0,1.0,0.0,6.0,75.0,1.0,7.0,1.0,2.0,0.0,0.0,6.0
2014,2013-14,De Anza,deanza,Apr 10,home,Chabot,L,20.0,2.0,20140410_0lzs,15,1.0,0.0,1.0,0.0,4.0,10.0,10.0,10.0,4.0,1.0,0.0,0.0,22.5,20.0,3.5,22.5,0.0,9.0,2.25,0.25,22.5
2014,2013-14,De Anza,deanza,Apr 12,home,Mission,L,16.0,1.0,20140412_p0t4,14,1.0,0.0,1.0,0.0,7.0,10.0,7.0,7.0,2.0,5.0,0.0,0.0,9.0,50.0,1.714,12.857,0.0,2.571,6.429,2.5,9.0
2014,2013-14,De Anza,deanza,Apr 15,home,West Valley,W,15.0,9.0,20140415_dafe,12,0.0,1.0,0.0,0.0,4.667,6.0,3.0,3.0,3.0,2.0,0.0,1.0,5.785,77.0,1.928,11.571,0.0,5.785,3.857,0.667,5.785
2014,2013-14,De Anza,deanza,Apr 18,home,San Francisco,W,4.0,1.0,20140418_4gd2,12,1.0,1.0,0.0,0.0,9.0,5.0,1.0,1.0,3.0,3.0,0.0,1.0,1.0,448.0,0.889,5.0,0.0,3.0,3.0,1.0,1.0
2014,2013-14,De Anza,deanza,Apr 22,home,Ohlone,L,11.0,5.0,20140422_enek,14,0.0,0.0,0.0,0.0,4.333,6.0,8.0,6.0,2.0,0.0,0.0,,12.462,36.0,1.846,12.462,0.0,4.154,0.0,0.0,16.617
2014,2013-14,De Anza,deanza,Apr 24,home,San Mateo,L,7.0,3.0,20140424_v0zj,13,1.0,0.0,1.0,0.0,7.0,7.0,5.0,4.0,1.0,0.0,0.0,0.0,5.143,87.0,1.143,9.0,0.0,1.286,0.0,0.0,6.429
2014,2013-14,De Anza,deanza,Apr 3,home,Chabot,L,25.0,0.0,20140403_1ov5,16,1.0,0.0,1.0,0.0,7.667,16.0,18.0,11.0,5.0,5.0,2.0,0.0,12.912,35.0,2.739,18.782,2.348,5.869,5.869,1.0,21.13
2014,2013-14,De Anza,deanza,Apr 7,home,Skyline,L,6.0,5.0,20140407_qwfq,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,De Anza,deanza,Apr 8,home,Gavilan,L,3.0,2.0,20140408_iqw7,14,1.0,0.0,1.0,0.0,9.0,7.0,3.0,2.0,0.0,1.0,0.0,0.0,2.0,224.0,0.778,7.0,0.0,0.0,1.0,,3.0
2014,2013-14,De Anza,deanza,Feb 1,home,Modesto,L,7.0,1.0,20140201_a2mn,14,1.0,0.0,1.0,0.0,5.0,4.0,6.0,4.0,7.0,4.0,0.0,0.0,7.2,62.0,2.2,7.2,0.0,12.6,7.2,0.571,10.8
2014,2013-14,De Anza,deanza,Feb 1,home,Modesto,L,14.0,0.0,20140201_vdmj,15,1.0,0.0,1.0,0.0,5.0,5.0,6.0,3.0,3.0,1.0,0.0,0.0,5.4,83.0,1.6,9.0,0.0,5.4,1.8,0.333,10.8
2014,2013-14,De Anza,deanza,Feb 11,home,Gavilan,L,4.0,3.0,20140211_yfu8,14,0.0,0.0,1.0,0.0,2.667,5.0,1.0,1.0,1.0,2.0,0.0,0.0,3.375,133.0,2.25,16.873,0.0,3.375,6.749,2.0,3.375
2014,2013-14,De Anza,deanza,Feb 12,home,West Valley,L,6.0,2.0,20140212_7f8k,14,1.0,0.0,1.0,0.0,5.333,7.0,3.0,3.0,2.0,0.0,1.0,0.0,5.063,88.0,1.688,11.813,1.688,3.375,0.0,0.0,5.063
2014,2013-14,De Anza,deanza,Feb 14,home,Gavilan,L,5.0,0.0,20140214_8crx,10,1.0,0.0,1.0,0.0,7.0,8.0,4.0,3.0,2.0,2.0,0.0,0.0,3.857,116.0,1.429,10.286,0.0,2.571,2.571,1.0,5.143
2014,2013-14,De Anza,deanza,Feb 15,home,Gavilan,L,11.0,2.0,20140215_fk8u,15,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,,0.0,,1.333,6.0,0.0,6.0,3.0,0.5,0.0
2014,2013-14,De Anza,deanza,Feb 18,home,Monterey,L,9.0,3.0,20140218_ziqr,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,De Anza,deanza,Feb 22,home,Los Medanos,L,7.0,5.0,20140222_4fd7,14,1.0,0.0,1.0,0.0,9.0,11.0,7.0,7.0,2.0,3.0,0.0,0.0,7.0,64.0,1.444,11.0,0.0,2.0,3.0,1.5,7.0
2014,2013-14,De Anza,deanza,Feb 22,home,Los Medanos,L,13.0,0.0,20140222_q8dt,15,1.0,0.0,1.0,0.0,7.0,4.0,4.0,1.0,3.0,2.0,0.0,0.0,1.286,348.0,1.0,5.143,0.0,3.857,2.571,0.667,5.143
2014,2013-14,De Anza,deanza,Feb 25,home,San Mateo,L,17.0,2.0,20140225_lpua,16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,2.0,0.0,0.0,18.0,0.0,0.0,0.0
2014,2013-14,De Anza,deanza,Feb 4,home,Monterey,L,12.0,2.0,20140204_d2uo,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,De Anza,deanza,Jan 31,home,Modesto,L,12.0,3.0,20140131_teuy,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,De Anza,deanza,Mar 11,home,Hartnell,L,10.0,5.0,20140311_qav9,12,1.0,0.0,1.0,0.0,5.667,10.0,10.0,10.0,3.0,3.0,1.0,0.0,15.881,28.0,2.294,15.881,1.588,4.764,4.764,1.0,15.881
2014,2013-14,De Anza,deanza,Mar 13,home,Monterey,L,19.0,3.0,20140313_oz2h,16,1.0,0.0,1.0,0.0,3.0,8.0,6.0,6.0,1.0,1.0,0.0,0.0,18.0,25.0,3.0,24.0,0.0,3.0,3.0,1.0,18.0
2014,2013-14,De Anza,deanza,Mar 14,home,Chabot,L,32.0,1.0,20140314_w5if,19,0.0,0.0,0.0,0.0,5.667,9.0,6.0,3.0,5.0,1.0,0.0,,4.764,94.0,2.47,14.293,0.0,7.941,1.588,0.2,9.529
2014,2013-14,De Anza,deanza,Mar 18,home,Cabrillo,L,3.0,1.0,20140318_e7n7,13,1.0,0.0,1.0,0.0,7.0,8.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,,1.286,10.286,0.0,1.286,1.286,1.0,3.857
2014,2013-14,De Anza,deanza,Mar 20,home,San Mateo,L,15.0,2.0,20140320_cly2,15,1.0,0.0,1.0,0.0,5.666,7.0,8.0,6.0,6.0,1.0,0.0,0.0,9.531,47.0,2.294,11.119,0.0,9.531,1.588,0.167,12.707
2014,2013-14,De Anza,deanza,Mar 22,home,San Francisco,W,9.0,2.0,20140322_w4xz,11,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,,0.0,,0.5,0.0,0.0,4.5,9.0,2.0,0.0
2014,2013-14,De Anza,deanza,Mar 25,home,West Valley,L,10.0,4.0,20140325_yim0,13,1.0,0.0,1.0,0.0,3.0,7.0,6.0,6.0,0.0,2.0,0.0,0.0,18.0,25.0,2.333,21.0,0.0,0.0,6.0,,18.0
2014,2013-14,De Anza,deanza,Mar 28,home,San Francisco,L,6.0,2.0,20140328_ea1f,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,De Anza,deanza,Mar 29,home,Mission,L,6.0,4.0,20140329_asjn,13,1.0,0.0,1.0,0.0,8.0,12.0,6.0,6.0,4.0,7.0,1.0,0.0,6.75,66.0,2.0,13.5,1.125,4.5,7.875,1.75,6.75
2014,2013-14,De Anza,deanza,Mar 4,home,San Francisco,L,4.0,3.0,20140304_ev3r,11,1.0,0.0,1.0,0.0,6.333,7.0,4.0,3.0,2.0,1.0,0.0,0.0,4.263,105.0,1.421,9.948,0.0,2.842,1.421,0.5,5.685
2014,2013-14,De Anza,deanza,Mar 6,home,West Valley,L,17.0,5.0,20140306_ksne,15,1.0,0.0,1.0,0.0,3.0,9.0,9.0,8.0,1.0,1.0,0.0,0.0,24.0,19.0,3.333,27.0,0.0,3.0,3.0,1.0,27.0
2014,2013-14,De Anza,deanza,Mar 8,home,Mission,L,19.0,7.0,20140308_yb45,15,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,3.0,1.0,0.0,,18.0,25.0,3.5,18.0,0.0,13.5,4.5,0.333,18.0
2014,2013-14,Desert,desert,Apr 1,home,San Bernardino,L,15.0,2.0,20140401_no7r,12,0.0,0.0,0.0,0.0,1.333,5.0,9.0,7.0,1.0,5.0,0.0,,47.262,9.0,4.501,33.758,0.0,6.752,33.758,5.0,60.765
2014,2013-14,Desert,desert,Apr 11,home,Victor Valley,W,5.0,4.0,20140411_qcg7,10,0.0,1.0,0.0,0.0,4.0,3.0,1.0,1.0,6.0,2.0,0.0,1.0,2.25,199.0,2.25,6.75,0.0,13.5,4.5,0.333,2.25
2014,2013-14,Desert,desert,Apr 12,home,Victor Valley,L,8.0,0.0,20140412_67ks,11,1.0,0.0,1.0,0.0,8.333,8.0,8.0,7.0,6.0,8.0,0.0,0.0,7.56,59.0,1.68,8.64,0.0,6.48,8.64,1.333,8.64
2014,2013-14,Desert,desert,Apr 18,home,Orange Coast,L,15.0,1.0,20140418_qrdn,15,0.0,0.0,0.0,0.0,4.0,6.0,3.0,3.0,0.0,3.0,0.0,,6.75,66.0,1.5,13.5,0.0,0.0,6.75,,6.75
2014,2013-14,Desert,desert,Apr 22,home,Rio Hondo,L,9.0,0.0,20140422_8xmn,10,0.0,0.0,0.0,0.0,5.0,8.0,1.0,1.0,1.0,3.0,0.0,,1.8,249.0,1.8,14.4,0.0,1.8,5.4,3.0,1.8
2014,2013-14,Desert,desert,Apr 24,home,Rio Hondo,L,12.0,0.0,20140424_ybw0,11,1.0,0.0,1.0,0.0,6.667,13.0,8.0,4.0,3.0,3.0,0.0,0.0,5.4,83.0,2.4,17.549,0.0,4.05,4.05,1.0,10.799
2014,2013-14,Desert,desert,Apr 25,home,Rio Hondo,L,9.0,4.0,20140425_m84n,11,1.0,0.0,1.0,0.0,6.0,7.0,8.0,3.0,4.0,3.0,0.0,0.0,4.5,99.0,1.833,10.5,0.0,6.0,4.5,0.75,12.0
2014,2013-14,Desert,desert,Apr 3,home,San Bernardino,L,3.0,0.0,20140403_x6cv,12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,,1.0,9.0,0.0,0.0,9.0,,0.0
2014,2013-14,Desert,desert,Apr 5,home,San Bernardino,W,2.0,0.0,20140405_5h85,12,1.0,1.0,0.0,1.0,9.0,2.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,,0.556,2.0,0.0,3.0,4.0,1.333,0.0
2014,2013-14,Desert,desert,Apr 8,home,Victor Valley,L,16.0,11.0,20140408_ff78,13,0.0,0.0,0.0,0.0,3.0,5.0,7.0,6.0,6.0,4.0,0.0,,18.0,25.0,3.667,15.0,0.0,18.0,12.0,0.667,21.0
2014,2013-14,Desert,desert,Feb 1,home,Santa Ana,L,4.0,2.0,20140201_m58r,12,0.0,0.0,1.0,0.0,4.0,5.0,4.0,4.0,2.0,1.0,0.0,0.0,9.0,50.0,1.75,11.25,0.0,4.5,2.25,0.5,9.0
2014,2013-14,Desert,desert,Feb 11,home,Cypress,L,6.0,0.0,20140211_x6gy,9,1.0,0.0,1.0,0.0,5.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,5.4,83.0,1.6,7.2,0.0,7.2,1.8,0.25,5.4
2014,2013-14,Desert,desert,Feb 14,home,Orange Coast,L,8.0,0.0,20140214_aerw,11,0.0,0.0,1.0,0.0,6.0,12.0,8.0,8.0,3.0,3.0,1.0,0.0,12.0,37.0,2.5,18.0,1.5,4.5,4.5,1.0,12.0
2014,2013-14,Desert,desert,Feb 14,home,Orange Coast,L,8.0,3.0,20140214_l0dx,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Desert,desert,Feb 20,home,Palomar,L,5.0,0.0,20140220_ww67,13,1.0,0.0,1.0,0.0,4.0,3.0,2.0,2.0,3.0,1.0,0.0,0.0,4.5,99.0,1.5,6.75,0.0,6.75,2.25,0.333,4.5
2014,2013-14,Desert,desert,Feb 22,home,Barstow,L,7.0,3.0,20140222_0qd5,12,0.0,0.0,1.0,0.0,7.0,6.0,6.0,6.0,7.0,2.0,0.0,0.0,7.714,58.0,1.857,7.714,0.0,9.0,2.571,0.286,7.714
2014,2013-14,Desert,desert,Feb 25,home,Chaffey,L,21.0,16.0,20140225_w55f,13,0.0,0.0,0.0,0.0,2.667,6.0,4.0,3.0,3.0,2.0,0.0,,10.124,44.0,3.375,20.247,0.0,10.124,6.749,0.667,13.498
2014,2013-14,Desert,desert,Feb 27,home,Cerro Coso,L,9.0,4.0,20140227_j1pw,11,1.0,0.0,1.0,0.0,9.0,11.0,9.0,8.0,7.0,7.0,0.0,0.0,8.0,56.0,2.0,11.0,0.0,7.0,7.0,1.0,9.0
2014,2013-14,Desert,desert,Feb 4,home,San Diego Mesa,L,3.0,0.0,20140204_lj7w,12,1.0,0.0,1.0,0.0,5.0,6.0,1.0,1.0,3.0,2.0,0.0,0.0,1.8,249.0,1.8,10.8,0.0,5.4,3.6,0.667,1.8
2014,2013-14,Desert,desert,Feb 6,home,Palomar,L,5.0,2.0,20140206_1w82,14,1.0,0.0,0.0,0.0,8.0,5.0,2.0,2.0,7.0,5.0,0.0,,2.25,199.0,1.5,5.625,0.0,7.875,5.625,0.714,2.25
2014,2013-14,Desert,desert,Feb 7,home,San Bernardino,L,8.0,6.0,20140207_rs4u,12,1.0,0.0,1.0,0.0,4.333,5.0,4.0,2.0,3.0,2.0,0.0,0.0,4.154,108.0,1.846,10.385,0.0,6.231,4.154,0.667,8.308
2014,2013-14,Desert,desert,Feb 8,home,Cypress,L,7.0,1.0,20140208_ky6l,12,1.0,0.0,1.0,0.0,6.0,4.0,5.0,4.0,5.0,1.0,0.0,0.0,6.0,75.0,1.5,6.0,0.0,7.5,1.5,0.2,7.5
2014,2013-14,Desert,desert,Jan 31,home,Santa Ana,L,13.0,3.0,20140131_h439,12,0.0,0.0,0.0,0.0,3.667,3.0,3.0,3.0,2.0,2.0,0.0,,7.363,61.0,1.364,7.363,0.0,4.909,4.909,1.0,7.363
2014,2013-14,Desert,desert,Mar 11,home,Barstow,L,7.0,6.0,20140311_yy05,12,1.0,0.0,1.0,0.0,8.333,7.0,5.0,3.0,3.0,2.0,0.0,0.0,3.24,138.0,1.2,7.56,0.0,3.24,2.16,0.667,5.4
2014,2013-14,Desert,desert,Mar 14,home,Barstow,W,11.0,5.0,20140314_wwb6,10,1.0,1.0,0.0,0.0,9.0,9.0,5.0,4.0,3.0,4.0,0.0,1.0,4.0,112.0,1.333,9.0,0.0,3.0,4.0,1.333,5.0
2014,2013-14,Desert,desert,Mar 15,home,Barstow,W,9.0,8.0,20140315_to8a,11,0.0,0.0,0.0,0.0,2.667,2.0,2.0,2.0,3.0,0.0,0.0,,6.749,66.0,1.875,6.749,0.0,10.124,0.0,0.0,6.749
2014,2013-14,Desert,desert,Mar 18,home,Chaffey,L,7.0,2.0,20140318_pk3j,11,1.0,0.0,1.0,0.0,9.0,11.0,7.0,7.0,4.0,4.0,0.0,0.0,7.0,64.0,1.667,11.0,0.0,4.0,4.0,1.0,7.0
2014,2013-14,Desert,desert,Mar 20,home,Chaffey,L,12.0,4.0,20140320_1ufa,11,1.0,0.0,1.0,0.0,4.0,9.0,9.0,5.0,0.0,1.0,0.0,0.0,11.25,40.0,2.25,20.25,0.0,0.0,2.25,,20.25
2014,2013-14,Desert,desert,Mar 22,home,Chaffey,L,16.0,0.0,20140322_zvlm,12,1.0,0.0,1.0,0.0,5.0,7.0,11.0,5.0,6.0,3.0,0.0,0.0,9.0,50.0,2.6,12.6,0.0,10.8,5.4,0.5,19.8
2014,2013-14,Desert,desert,Mar 25,home,Cerro Coso,W,3.0,0.0,20140325_lj9r,10,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,1.0,0.0,0.0,9.0,0.0,0.0,0.0
2014,2013-14,Desert,desert,Mar 28,home,Cerro Coso,L,9.0,0.0,20140328_xd72,10,1.0,0.0,1.0,0.0,2.333,11.0,8.0,8.0,1.0,2.0,0.0,0.0,30.862,15.0,5.144,42.435,0.0,3.858,7.715,2.0,30.862
2014,2013-14,Desert,desert,Mar 29,home,Cerro Coso,L,26.0,25.0,20140329_0x9p,11,1.0,0.0,0.0,0.0,4.667,19.0,22.0,20.0,5.0,4.0,0.0,,38.569,12.0,5.142,36.64,0.0,9.642,7.714,0.8,42.426
2014,2013-14,Desert,desert,Mar 3,home,San Bernardino,L,5.0,1.0,20140303_xxap,11,0.0,0.0,0.0,0.0,3.0,5.0,3.0,0.0,4.0,1.0,0.0,,0.0,,3.0,15.0,0.0,12.0,3.0,0.25,9.0
2014,2013-14,Desert,desert,Mar 4,home,Victor Valley,L,9.0,4.0,20140304_9aso,9,1.0,0.0,1.0,0.0,4.667,8.0,6.0,6.0,4.0,4.0,0.0,0.0,11.571,39.0,2.571,15.427,0.0,7.714,7.714,1.0,11.571
2014,2013-14,Desert,desert,Mar 8,home,Rio Hondo,W,8.0,3.0,20140308_ppc4,12,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,3.0,0.0,0.0,,6.0,75.0,1.667,6.0,0.0,9.0,0.0,0.0,6.0
2014,2013-14,Diablo Valley,diablovalley,Apr 10,home,Cosumnes River,L,6.0,1.0,20140410_lucl,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Diablo Valley,diablovalley,Apr 11,home,Cosumnes River,L,10.0,5.0,20140411_b01m,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Diablo Valley,diablovalley,Apr 15,home,San Joaquin  Delta,L,3.0,2.0,20140415_ban7,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Diablo Valley,diablovalley,Apr 17,home,San Joaquin  Delta,L,8.0,1.0,20140417_dytt,11,1.0,0.0,1.0,0.0,4.0,5.0,7.0,0.0,2.0,3.0,0.0,0.0,0.0,,1.75,11.25,0.0,4.5,6.75,1.5,15.75
2014,2013-14,Diablo Valley,diablovalley,Apr 18,home,San Joaquin  Delta,L,3.0,1.0,20140418_kxlt,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Diablo Valley,diablovalley,Apr 2,home,Sacramento City,W,1.0,0.0,20140402_ildk,11,1.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,2.0,15.0,0.0,1.0,0.0,,0.556,3.0,0.0,2.0,15.0,7.5,0.0
2014,2013-14,Diablo Valley,diablovalley,Apr 22,home,American River,W,6.0,0.0,20140422_rqd9,11,1.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,2.0,13.0,0.0,1.0,0.0,,0.556,3.0,0.0,2.0,13.0,6.5,0.0
