season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2012,2011-12,Feather River,featherriver,Apr 6,home,Shasta,W,6.0,2.0,20120406_58sk,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Feather River,featherriver,Apr 6,home,Shasta,W,14.0,2.0,20120406_zupj,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Feather River,featherriver,Apr 7,home,Shasta,W,10.0,3.0,20120407_5nir,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Feather River,featherriver,Feb 10,home,American River,W,7.0,5.0,20120210_lohc,30,0.0,0.0,0.0,2.0,1.334,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2012,2011-12,Feather River,featherriver,Feb 11,home,Sierra,L,9.0,1.0,20120211_rjlp,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Feather River,featherriver,Feb 12,home,Cabrillo,W,6.0,2.0,20120212_m8nw,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Feather River,featherriver,Feb 17,home,Yuba,W,14.0,2.0,20120217_p4dw,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Feather River,featherriver,Feb 18,home,Yuba,W,7.0,5.0,20120218_pvb6,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Feather River,featherriver,Feb 18,home,Yuba,W,10.0,5.0,20120218_wowf,30,0.0,0.0,0.0,2.0,1.334,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2012,2011-12,Feather River,featherriver,Feb 24,home,Santa Rosa,L,3.0,1.0,20120224_n7wb,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Feather River,featherriver,Feb 25,home,San Mateo,W,3.0,1.0,20120225_tj3b,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Feather River,featherriver,Feb 26,home,Ohlone,W,5.0,1.0,20120226_mgx3,32,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,6.0,0.0,,0.0,,1.0,4.5,0.0,4.5,13.5,3.0,0.0
2012,2011-12,Feather River,featherriver,Feb 3,home,Taft,W,4.0,3.0,20120203_xhw3,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Feather River,featherriver,Feb 3,home,Taft,W,7.0,2.0,20120203_iakw,30,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,8.0,0.0,,0.0,,0.333,3.0,0.0,0.0,12.0,,0.0
2012,2011-12,Feather River,featherriver,Feb 4,home,Taft,W,7.0,6.0,20120204_8gn9,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Feather River,featherriver,Feb 5,home,Fresno City,W,4.0,2.0,20120205_xjar,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Feather River,featherriver,Mar 19,home,Lassen,W,6.0,1.0,20120319_phj6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Feather River,featherriver,Mar 20,home,Lassen,W,12.0,6.0,20120320_gh5u,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Feather River,featherriver,Mar 23,home,Siskiyous,W,6.0,2.0,20120323_vrqj,24,0.0,2.0,0.0,0.0,7.334,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,,0.545,2.454,0.0,2.454,0.0,0.0,0.0
2012,2011-12,Feather River,featherriver,Mar 23,home,Siskiyous,W,13.0,4.0,20120323_h8sa,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Feather River,featherriver,Mar 29,home,Butte,W,7.0,2.0,20120329_oxh1,22,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0,,0.5,0.0,0.0,4.5,4.5,1.0,0.0
2012,2011-12,Feather River,featherriver,Mar 3,home,Shasta,L,4.0,0.0,20120303_0wy9,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Feather River,featherriver,Mar 3,home,Shasta,W,15.0,5.0,20120303_3sfc,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Feather River,featherriver,Mar 8,home,Merced,W,3.0,1.0,20120308_mrqa,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Feather River,featherriver,May 11,home,Sierra,L,5.0,3.0,20120511_9nym,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Feather River,featherriver,May 12,home,Merced,L,2.0,0.0,20120512_xf4e,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Feather River,featherriver,May 5,home,Sacramento City,W,13.0,5.0,20120505_3nur,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Feather River,featherriver,May 6,home,Sacramento City,W,11.0,10.0,20120506_y2ds,22,0.0,2.0,0.0,0.0,6.0,8.0,2.0,2.0,4.0,4.0,0.0,1.0,3.0,136.0,2.0,12.0,0.0,6.0,6.0,1.0,3.0
2012,2011-12,Fresno City,fresno,Apr 10,home,Porterville,W,8.0,1.0,20120410_5ko5,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fresno City,fresno,Apr 12,home,Porterville,W,7.0,4.0,20120412_zlna,18,0.0,2.0,0.0,0.0,9.334,12.0,2.0,2.0,2.0,4.0,0.0,1.0,1.928,212.0,1.5,11.571,0.0,1.928,3.857,2.0,1.928
2012,2011-12,Fresno City,fresno,Apr 14,home,Porterville,W,9.0,4.0,20120414_1dad,26,2.0,2.0,0.0,0.0,14.666,10.0,6.0,4.0,8.0,16.0,0.0,1.0,2.455,167.0,1.227,6.137,0.0,4.909,9.819,2.0,3.682
2012,2011-12,Fresno City,fresno,Apr 17,home,Sequoias,W,4.0,3.0,20120417_tuvo,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fresno City,fresno,Apr 19,home,Taft,W,12.0,3.0,20120419_ln1p,28,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,,0.0,,1.0,9.0,0.0,0.0,18.0,,0.0
2012,2011-12,Fresno City,fresno,Apr 21,home,West Hills Coalinga,W,10.0,9.0,20120421_wbll,28,2.0,2.0,0.0,0.0,18.0,30.0,14.0,10.0,6.0,10.0,0.0,1.0,5.0,82.0,2.0,15.0,0.0,3.0,5.0,1.667,7.0
2012,2011-12,Fresno City,fresno,Apr 22,home,Porterville,W,7.0,5.0,20120422_6xg9,24,0.0,0.0,0.0,0.0,6.0,2.0,4.0,4.0,2.0,6.0,0.0,,6.0,68.0,0.667,3.0,0.0,3.0,9.0,3.0,6.0
2012,2011-12,Fresno City,fresno,Apr 24,home,Merced,L,7.0,0.0,20120424_6frb,30,0.0,0.0,0.0,0.0,8.666,14.0,4.0,2.0,0.0,10.0,0.0,,2.077,197.0,1.616,14.54,0.0,0.0,10.385,,4.154
2012,2011-12,Fresno City,fresno,Apr 27,home,Reedley,W,12.0,3.0,20120427_x80i,30,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,,0.0,,1.0,9.0,0.0,0.0,9.0,,0.0
2012,2011-12,Fresno City,fresno,Apr 3,home,Cerritos,W,15.0,2.0,20120403_sq22,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fresno City,fresno,Apr 4,home,East Los Angeles,L,5.0,4.0,20120404_t04e,20,2.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,6.0,0.0,,0.0,,0.8,7.2,0.0,0.0,5.4,,0.0
2012,2011-12,Fresno City,fresno,Apr 5,home,Cypress,L,4.0,3.0,20120405_1b4h,26,2.0,0.0,2.0,0.0,16.0,10.0,8.0,2.0,6.0,8.0,0.0,0.0,1.125,363.0,1.0,5.625,0.0,3.375,4.5,1.333,4.5
2012,2011-12,Fresno City,fresno,Feb 10,home,Riverside,W,7.0,3.0,20120210_dnej,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fresno City,fresno,Feb 11,home,Riverside,L,7.0,5.0,20120211_cp9e,26,2.0,0.0,2.0,0.0,16.0,18.0,14.0,14.0,6.0,10.0,2.0,0.0,7.875,52.0,1.5,10.125,1.125,3.375,5.625,1.667,7.875
2012,2011-12,Fresno City,fresno,Feb 16,home,Chabot,L,4.0,3.0,20120216_6r6f,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fresno City,fresno,Feb 16,home,Chabot,W,2.0,0.0,20120216_mq17,20,2.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,10.0,34.0,0.0,1.0,0.0,,0.556,0.0,0.0,5.0,17.0,3.4,0.0
2012,2011-12,Fresno City,fresno,Feb 17,home,Chabot,L,6.0,5.0,20120217_vw8w,28,0.0,0.0,2.0,0.0,6.666,8.0,6.0,4.0,6.0,14.0,0.0,0.0,5.401,76.0,2.1,10.801,0.0,8.101,18.902,2.333,8.101
2012,2011-12,Fresno City,fresno,Feb 21,home,Sequoias,W,8.0,7.0,20120221_ovbm,28,0.0,2.0,0.0,0.0,8.666,10.0,2.0,2.0,6.0,10.0,0.0,1.0,2.077,197.0,1.846,10.385,0.0,6.231,10.385,1.667,2.077
2012,2011-12,Fresno City,fresno,Feb 23,home,Sequoias,W,17.0,4.0,20120223_xa0i,30,0.0,0.0,0.0,0.0,1.334,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2012,2011-12,Fresno City,fresno,Feb 25,home,Sequoias,L,7.0,6.0,20120225_w49j,28,2.0,0.0,2.0,0.0,10.668,6.0,8.0,2.0,6.0,8.0,0.0,0.0,1.687,242.0,1.125,5.062,0.0,5.062,6.749,1.333,6.749
2012,2011-12,Fresno City,fresno,Feb 28,home,West Hills Coalinga,W,8.0,0.0,20120228_4kda,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fresno City,fresno,Feb 3,home,Sacramento City,W,9.0,0.0,20120203_pa81,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fresno City,fresno,Feb 4,home,Sacramento City,W,2.0,0.0,20120204_jt5x,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fresno City,fresno,Feb 5,home,Feather River,L,4.0,2.0,20120205_xjar,26,2.0,0.0,2.0,0.0,18.0,16.0,8.0,8.0,12.0,14.0,0.0,0.0,4.0,102.0,1.556,8.0,0.0,6.0,7.0,1.167,4.0
2012,2011-12,Fresno City,fresno,Feb 9,home,Santa Ana,L,14.0,7.0,20120209_2fa7,28,0.0,0.0,0.0,0.0,4.666,4.0,6.0,4.0,6.0,4.0,2.0,,7.715,53.0,2.143,7.715,3.858,11.573,7.715,0.667,11.573
2012,2011-12,Fresno City,fresno,Mar 1,home,West Hills Coalinga,W,7.0,1.0,20120301_t4vt,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fresno City,fresno,Mar 10,home,Taft,W,8.0,6.0,20120310_w478,24,2.0,2.0,0.0,0.0,18.0,22.0,12.0,10.0,6.0,12.0,0.0,1.0,5.0,82.0,1.556,11.0,0.0,3.0,6.0,2.0,6.0
2012,2011-12,Fresno City,fresno,Mar 20,home,Reedley,L,9.0,5.0,20120320_fn0k,20,0.0,0.0,0.0,0.0,1.334,4.0,4.0,0.0,2.0,2.0,0.0,,0.0,,4.498,26.987,0.0,13.493,13.493,1.0,26.987
2012,2011-12,Fresno City,fresno,Mar 22,home,Reedley,W,7.0,1.0,20120322_j4gm,22,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,4.0,8.0,0.0,,0.0,,1.0,4.5,0.0,4.5,9.0,2.0,0.0
2012,2011-12,Fresno City,fresno,Mar 24,home,Reedley,L,4.0,1.0,20120324_2dmf,22,2.0,0.0,2.0,0.0,9.334,16.0,8.0,8.0,0.0,4.0,0.0,0.0,7.714,53.0,1.714,15.427,0.0,0.0,3.857,,7.714
2012,2011-12,Fresno City,fresno,Mar 27,home,Merced,W,3.0,2.0,20120327_ct9k,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fresno City,fresno,Mar 29,home,Merced,W,4.0,1.0,20120329_jc0m,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fresno City,fresno,Mar 3,home,West Hills Coalinga,W,10.0,7.0,20120303_lj3k,28,2.0,2.0,0.0,0.0,14.0,8.0,2.0,2.0,2.0,8.0,0.0,1.0,1.286,318.0,0.714,5.143,0.0,1.286,5.143,4.0,1.286
2012,2011-12,Fresno City,fresno,Mar 31,home,Merced,W,3.0,1.0,20120331_fkvv,26,2.0,2.0,0.0,0.0,16.0,6.0,2.0,0.0,18.0,16.0,0.0,1.0,0.0,,1.5,3.375,0.0,10.125,9.0,0.889,1.125
2012,2011-12,Fresno City,fresno,Mar 6,home,Taft,W,14.0,5.0,20120306_j9x0,26,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fresno City,fresno,Mar 8,home,Taft,W,6.0,3.0,20120308_o45m,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fresno City,fresno,May 11,home,Merced,W,10.0,3.0,20120511_kcbw,26,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,,0.0,,1.0,9.0,0.0,0.0,9.0,,0.0
2012,2011-12,Fresno City,fresno,May 12,home,Merced,W,13.0,10.0,20120512_bw2f,24,0.0,2.0,0.0,0.0,9.334,4.0,12.0,10.0,6.0,6.0,0.0,1.0,9.642,42.0,1.071,3.857,0.0,5.785,5.785,1.0,11.571
2012,2011-12,Fresno City,fresno,May 12,home,Sierra,L,5.0,4.0,20120512_2dxc,20,2.0,0.0,0.0,0.0,14.0,8.0,6.0,6.0,12.0,8.0,0.0,,3.857,106.0,1.429,5.143,0.0,7.714,5.143,0.667,3.857
2012,2011-12,Fresno City,fresno,May 13,home,Sierra,L,10.0,6.0,20120513_s5f0,30,2.0,0.0,0.0,0.0,4.0,14.0,6.0,4.0,2.0,2.0,0.0,,9.0,45.0,4.0,31.5,0.0,4.5,4.5,1.0,13.5
2012,2011-12,Fresno City,fresno,May 5,home,Canada,W,14.0,4.0,20120505_ycho,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fresno City,fresno,May 6,home,Canada,W,5.0,4.0,20120506_4dt8,20,2.0,2.0,0.0,0.0,11.334,14.0,2.0,0.0,2.0,12.0,0.0,1.0,0.0,,1.412,11.117,0.0,1.588,9.529,6.0,1.588
2012,2011-12,Fullerton,fullerton,Apr 10,home,Orange Coast,L,8.0,7.0,20120410_a1rh,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Apr 12,home,Orange Coast,L,1.0,0.0,20120412_k6z7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Apr 14,home,Saddleback,L,9.0,6.0,20120414_ybsx,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Apr 17,home,Saddleback,L,12.0,4.0,20120417_dz0w,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Apr 19,home,Irvine Valley,L,8.0,6.0,20120419_nhr4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Apr 20,home,Irvine Valley,W,12.0,11.0,20120420_tr3k,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Apr 24,home,Cypress,L,5.0,1.0,20120424_1nq3,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Apr 26,home,Cypress,W,4.0,2.0,20120426_h8a4,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Apr 3,home,Pasadena,W,12.0,0.0,20120403_dyl3,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Apr 5,home,Mt. San Jacinto,W,8.0,6.0,20120405_4zrb,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Feb 11,home,Oxnard,L,10.0,6.0,20120211_ayyk,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Feb 14,home,LA Mission,W,10.0,8.0,20120214_8pwc,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Feb 17,home,Palomar,W,12.0,11.0,20120217_9kbe,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Feb 18,home,Palomar,L,5.0,3.0,20120218_7vom,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Feb 21,home,Grossmont,W,7.0,6.0,20120221_42w7,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Feb 23,home,San Diego City,W,9.0,1.0,20120223_3kn0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Feb 24,home,Allan Hancock,W,7.0,6.0,20120224_rnyx,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Feb 25,home,Moorpark,L,3.0,2.0,20120225_6qzx,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Feb 28,home,Long Beach,L,8.0,3.0,20120228_lg45,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Feb 3,home,Chaffey,L,8.0,7.0,20120203_mjq7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Feb 4,home,Desert,L,7.0,6.0,20120204_5rg9,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Feb 6,home,San Bernardino,T,5.0,5.0,20120206_1zgh,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Feb 9,home,Compton,L,11.0,4.0,20120209_s2pr,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Mar 1,home,Golden West,L,14.0,10.0,20120301_yxqk,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Mar 10,home,Saddleback,L,8.0,2.0,20120310_srvt,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Mar 13,home,Irvine Valley,L,2.0,1.0,20120313_bis8,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Mar 15,home,Cypress,W,13.0,3.0,20120315_rcz0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Mar 20,home,Golden West,L,3.0,2.0,20120320_zjs2,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Mar 22,home,Golden West,W,6.0,4.0,20120322_wzgf,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Mar 24,home,Santa Ana,L,5.0,2.0,20120324_pcli,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Mar 27,home,Santa Ana,L,4.0,3.0,20120327_dyw7,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Mar 29,home,Riverside,W,4.0,2.0,20120329_7jpk,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Mar 3,home,Santa Ana,L,12.0,3.0,20120303_g1sv,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Mar 30,home,Riverside,L,9.0,5.0,20120330_ehvf,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Mar 6,home,Riverside,L,8.0,2.0,20120306_oy1a,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Fullerton,fullerton,Mar 8,home,Orange Coast,W,5.0,3.0,20120308_44py,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Gavilan,gavilan,Apr 14,home,Skyline,W,11.0,1.0,20120414_dycy,30,2.0,2.0,0.0,0.0,18.0,12.0,2.0,0.0,2.0,14.0,0.0,1.0,0.0,,0.778,6.0,0.0,1.0,7.0,7.0,1.0
2012,2011-12,Gavilan,gavilan,Apr 16,home,Monterey,W,11.0,3.0,20120416_i93w,22,2.0,2.0,0.0,0.0,14.0,14.0,6.0,6.0,8.0,8.0,0.0,1.0,3.857,106.0,1.571,9.0,0.0,5.143,5.143,1.0,3.857
2012,2011-12,Gavilan,gavilan,Apr 17,home,Canada,L,17.0,2.0,20120417_uutx,28,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,6.0,6.0,0.0,,9.0,45.0,3.0,0.0,0.0,27.0,27.0,1.0,9.0
2012,2011-12,Gavilan,gavilan,Apr 19,home,Hartnell,L,2.0,1.0,20120419_hss4,22,2.0,0.0,2.0,0.0,16.0,12.0,4.0,4.0,2.0,22.0,2.0,0.0,2.25,182.0,0.875,6.75,1.125,1.125,12.375,11.0,2.25
2012,2011-12,Gavilan,gavilan,Apr 2,home,Hartnell,W,4.0,0.0,20120402_bvfj,20,2.0,2.0,0.0,0.0,18.0,6.0,0.0,0.0,2.0,14.0,0.0,1.0,0.0,,0.444,3.0,0.0,1.0,7.0,7.0,0.0
2012,2011-12,Gavilan,gavilan,Apr 21,home,Ohlone,L,9.0,8.0,20120421_jptv,22,2.0,0.0,0.0,0.0,10.0,12.0,14.0,10.0,2.0,2.0,0.0,,9.0,45.0,1.4,10.8,0.0,1.8,1.8,1.0,12.6
2012,2011-12,Gavilan,gavilan,Apr 24,home,Cabrillo,L,7.0,1.0,20120424_v7pk,22,2.0,0.0,2.0,0.0,14.666,12.0,14.0,14.0,10.0,12.0,2.0,0.0,8.591,48.0,1.5,7.364,1.227,6.137,7.364,1.2,8.591
2012,2011-12,Gavilan,gavilan,Apr 26,home,San Mateo,L,3.0,1.0,20120426_jbpq,18,2.0,0.0,2.0,0.0,12.0,12.0,6.0,4.0,6.0,6.0,0.0,0.0,3.0,136.0,1.5,9.0,0.0,4.5,4.5,1.0,4.5
2012,2011-12,Gavilan,gavilan,Apr 3,home,Chabot,L,6.0,0.0,20120402_2ka0,26,2.0,0.0,2.0,0.0,12.666,12.0,10.0,10.0,8.0,12.0,0.0,0.0,7.106,58.0,1.579,8.527,0.0,5.685,8.527,1.5,7.106
2012,2011-12,Gavilan,gavilan,Apr 5,home,Skyline,L,5.0,4.0,20120405_oz47,22,0.0,0.0,2.0,0.0,4.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,4.5,91.0,1.5,9.0,0.0,4.5,0.0,0.0,4.5
2012,2011-12,Gavilan,gavilan,Apr 7,home,Canada,L,6.0,3.0,20120407_ion4,22,2.0,0.0,2.0,0.0,16.0,18.0,12.0,10.0,6.0,12.0,2.0,0.0,5.625,73.0,1.5,10.125,1.125,3.375,6.75,2.0,6.75
2012,2011-12,Gavilan,gavilan,Feb 11,home,West Hills Coalinga,L,14.0,3.0,20120211_qp9w,30,0.0,0.0,0.0,0.0,6.0,10.0,12.0,12.0,8.0,2.0,0.0,,18.0,23.0,3.0,15.0,0.0,12.0,3.0,0.25,18.0
