season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2016,2015-16,East Los Angeles,eastlosangeles,Mar 15,home,LA Harbor,L,7.0,1.0,20160315_ww9e,11,1.0,0.0,1.0,0.0,8.0,10.0,7.0,4.0,4.0,3.0,0.0,0.0,4.5,104.0,1.75,11.25,0.0,4.5,3.375,0.75,7.875
2016,2015-16,East Los Angeles,eastlosangeles,Mar 17,home,LA Harbor,W,3.0,1.0,20160317_w7kz,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,East Los Angeles,eastlosangeles,Mar 19,home,LA Harbor,W,11.0,4.0,20160319_atlt,12,1.0,1.0,0.0,0.0,7.0,9.0,3.0,3.0,2.0,8.0,0.0,1.0,3.857,122.0,1.571,11.571,0.0,2.571,10.286,4.0,3.857
2016,2015-16,East Los Angeles,eastlosangeles,Mar 22,home,Allan Hancock,L,10.0,9.0,20160322_5b2l,12,1.0,0.0,1.0,0.0,6.667,13.0,5.0,5.0,2.0,8.0,1.0,0.0,6.75,70.0,2.25,17.549,1.35,2.7,10.799,4.0,6.75
2016,2015-16,East Los Angeles,eastlosangeles,Mar 23,home,Canyons,L,13.0,4.0,20160323_owtc,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,East Los Angeles,eastlosangeles,Mar 24,home,Merced,L,3.0,2.0,20160324_0m8f,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,East Los Angeles,eastlosangeles,Mar 29,home,Cerritos,L,3.0,2.0,20160329_ifyf,12,1.0,0.0,1.0,0.0,9.0,6.0,3.0,2.0,4.0,2.0,0.0,0.0,2.0,235.0,1.111,6.0,0.0,4.0,2.0,0.5,3.0
2016,2015-16,East Los Angeles,eastlosangeles,Mar 31,home,Cerritos,L,16.0,6.0,20160331_kykx,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,East Los Angeles,eastlosangeles,Mar 4,home,Santa Barbara,W,7.0,1.0,20160304_znyw,14,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,,0.667,6.0,0.0,0.0,6.0,,0.0
2016,2015-16,East Los Angeles,eastlosangeles,Mar 8,home,El Camino,W,6.0,4.0,20160308_l3ge,12,1.0,1.0,0.0,1.0,6.667,4.0,4.0,2.0,6.0,6.0,0.0,1.0,2.7,174.0,1.5,5.4,0.0,8.1,8.1,1.0,5.4
2016,2015-16,El Camino,elcamino,Apr 12,home,LA Harbor,W,16.0,8.0,20160412_efn0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino,elcamino,Apr 14,home,LA Harbor,W,8.0,2.0,20160414_3elc,10,1.0,1.0,0.0,0.0,9.0,9.0,2.0,1.0,1.0,6.0,0.0,1.0,1.0,470.0,1.111,9.0,0.0,1.0,6.0,6.0,2.0
2016,2015-16,El Camino,elcamino,Apr 16,home,LA Harbor,W,10.0,3.0,20160416_v4j5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino,elcamino,Apr 19,home,Cerritos,L,8.0,5.0,20160419_emnf,12,0.0,0.0,1.0,0.0,1.666,2.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,,3.001,10.804,0.0,16.206,16.206,1.0,21.609
2016,2015-16,El Camino,elcamino,Apr 2,home,El Camino-Compton Center,W,22.0,2.0,20160402_4vje,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino,elcamino,Apr 21,home,Cerritos,L,11.0,5.0,20160421_k3db,10,1.0,0.0,1.0,0.0,7.0,11.0,9.0,5.0,0.0,3.0,3.0,0.0,6.429,73.0,1.571,14.143,3.857,0.0,3.857,,11.571
2016,2015-16,El Camino,elcamino,Apr 23,home,Cerritos,L,4.0,3.0,20160423_rgib,12,0.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,6.0,78.0,1.333,6.0,0.0,6.0,6.0,1.0,6.0
2016,2015-16,El Camino,elcamino,Apr 26,home,Long Beach,L,4.0,2.0,20160426_8lav,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino,elcamino,Apr 28,home,Long Beach,W,8.0,3.0,20160428_d4n0,10,1.0,1.0,0.0,0.0,8.0,12.0,3.0,2.0,1.0,3.0,0.0,1.0,2.25,209.0,1.625,13.5,0.0,1.125,3.375,3.0,3.375
2016,2015-16,El Camino,elcamino,Apr 29,home,Long Beach,L,7.0,4.0,20160429_53oa,10,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,2.0,18.0,0.0,0.0,0.0,,0.0
2016,2015-16,El Camino,elcamino,Apr 5,home,Mt. San Antonio,W,4.0,2.0,20160405_ijqu,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino,elcamino,Apr 8,home,Mt. San Antonio,L,8.0,2.0,20160408_t3vi,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino,elcamino,Apr 8,home,Mt. San Antonio,W,11.0,10.0,20160408_ld6p,11,1.0,0.0,0.0,1.0,6.333,8.0,6.0,3.0,4.0,4.0,0.0,,4.263,110.0,1.895,11.369,0.0,5.685,5.685,1.0,8.527
2016,2015-16,El Camino,elcamino,Feb 11,home,Southwestern,W,8.0,6.0,20160211_au2f,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino,elcamino,Feb 13,home,Antelope Valley,W,8.0,1.0,20160213_30mr,11,1.0,1.0,0.0,0.0,9.0,5.0,1.0,1.0,3.0,3.0,0.0,1.0,1.0,470.0,0.889,5.0,0.0,3.0,3.0,1.0,1.0
2016,2015-16,El Camino,elcamino,Feb 16,home,San Bernardino,W,10.0,5.0,20160216_fdrg,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino,elcamino,Feb 19,home,San Bernardino,W,11.0,7.0,20160219_xqff,10,0.0,0.0,0.0,0.0,3.0,5.0,2.0,2.0,0.0,3.0,0.0,,6.0,78.0,1.667,15.0,0.0,0.0,9.0,,6.0
2016,2015-16,El Camino,elcamino,Feb 20,home,San Bernardino,W,5.0,2.0,20160220_m6a3,10,1.0,1.0,0.0,0.0,9.0,6.0,2.0,1.0,2.0,7.0,0.0,1.0,1.0,470.0,0.889,6.0,0.0,2.0,7.0,3.5,2.0
2016,2015-16,El Camino,elcamino,Feb 23,home,LA Mission,L,9.0,4.0,20160223_9tl4,13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,,0.0,,2.0,0.0,0.0,18.0,9.0,0.5,0.0
2016,2015-16,El Camino,elcamino,Feb 25,home,Imperial Valley,W,27.0,2.0,20160225_bfej,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino,elcamino,Feb 27,home,LA Mission,W,5.0,2.0,20160227_0ipc,11,1.0,1.0,0.0,0.0,9.0,3.0,2.0,1.0,0.0,6.0,0.0,1.0,1.0,470.0,0.333,3.0,0.0,0.0,6.0,,2.0
2016,2015-16,El Camino,elcamino,Feb 4,home,Marin,L,9.0,4.0,20160204_m780,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino,elcamino,Feb 5,home,Sequoias,L,8.0,7.0,20160205_dldu,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino,elcamino,Feb 6,home,Hartnell,L,7.0,5.0,20160206_nz09,11,1.0,0.0,1.0,0.0,6.0,9.0,7.0,6.0,1.0,4.0,0.0,0.0,9.0,52.0,1.667,13.5,0.0,1.5,6.0,4.0,10.5
2016,2015-16,El Camino,elcamino,Jan 30,home,Antelope Valley,W,12.0,1.0,20160130_st2h,13,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0,,0.667,0.0,0.0,6.0,6.0,1.0,0.0
2016,2015-16,El Camino,elcamino,Mar 1,home,Cypress,W,2.0,0.0,20160301_3abq,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino,elcamino,Mar 10,home,East Los Angeles,W,5.0,3.0,20160310_jd2w,10,1.0,1.0,0.0,0.0,9.0,7.0,3.0,3.0,2.0,5.0,0.0,1.0,3.0,157.0,1.0,7.0,0.0,2.0,5.0,2.5,3.0
2016,2015-16,El Camino,elcamino,Mar 12,home,East Los Angeles,W,4.0,3.0,20160312_qp61,10,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,18.0,,0.0
2016,2015-16,El Camino,elcamino,Mar 15,home,Pasadena City,W,4.0,3.0,20160315_few7,11,0.0,1.0,0.0,0.0,1.667,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,,1.2,5.399,0.0,5.399,5.399,1.0,0.0
2016,2015-16,El Camino,elcamino,Mar 17,home,Pasadena City,W,7.0,2.0,20160317_10ab,10,1.0,1.0,0.0,0.0,9.0,6.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,235.0,0.778,6.0,0.0,1.0,1.0,1.0,2.0
2016,2015-16,El Camino,elcamino,Mar 19,home,Pasadena City,L,6.0,5.0,20160319_343s,11,0.0,0.0,0.0,0.0,0.667,1.0,0.0,0.0,1.0,1.0,0.0,,0.0,,2.999,13.493,0.0,13.493,13.493,1.0,0.0
2016,2015-16,El Camino,elcamino,Mar 22,home,Santa Barbara,W,4.0,3.0,20160322_w0r0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino,elcamino,Mar 25,home,Santa Barbara,W,7.0,5.0,20160325_kbvn,11,1.0,1.0,0.0,1.0,7.333,6.0,3.0,3.0,1.0,5.0,1.0,1.0,3.682,128.0,0.955,7.364,1.227,1.227,6.137,5.0,3.682
2016,2015-16,El Camino,elcamino,Mar 29,home,El Camino-Compton Center,W,7.0,0.0,20160329_jve8,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino,elcamino,Mar 31,home,El Camino-Compton Center,W,13.0,4.0,20160331_anbl,12,1.0,1.0,0.0,0.0,7.0,3.0,2.0,1.0,2.0,7.0,0.0,1.0,1.286,365.0,0.714,3.857,0.0,2.571,9.0,3.5,2.571
2016,2015-16,El Camino,elcamino,Mar 8,home,East Los Angeles,L,6.0,4.0,20160308_l3ge,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino,elcamino,May 6,home,Cypress,L,11.0,4.0,20160506_p4pv,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino,elcamino,May 7,home,Cypress,L,4.0,3.0,20160507_a64b,10,1.0,0.0,1.0,0.0,9.0,13.0,4.0,4.0,0.0,4.0,1.0,0.0,4.0,118.0,1.444,13.0,1.0,0.0,4.0,,4.0
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Apr 11,home,LA Harbor,W,5.0,4.0,20160411_t5r3,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Apr 12,home,Pasadena City,L,10.0,2.0,20160412_drah,12,0.0,0.0,0.0,0.0,3.0,6.0,4.0,4.0,1.0,3.0,0.0,,12.0,39.0,2.333,18.0,0.0,3.0,9.0,3.0,12.0
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Apr 14,home,Pasadena City,L,8.0,2.0,20160414_3wx9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Apr 16,home,Pasadena City,L,5.0,4.0,20160416_qvpe,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Apr 19,home,East Los Angeles,L,10.0,0.0,20160419_tnt1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Apr 2,home,El Camino,L,22.0,2.0,20160402_4vje,11,1.0,0.0,1.0,0.0,5.0,9.0,7.0,7.0,2.0,0.0,1.0,0.0,12.6,37.0,2.2,16.2,1.8,3.6,0.0,0.0,12.6
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Apr 21,home,East Los Angeles,L,6.0,4.0,20160421_kgl2,10,0.0,0.0,1.0,0.0,2.667,2.0,3.0,2.0,1.0,1.0,0.0,0.0,6.749,70.0,1.125,6.749,0.0,3.375,3.375,1.0,10.124
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Apr 23,home,East Los Angeles,W,2.0,1.0,20160423_zqef,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Apr 26,home,Mt. San Antonio,L,12.0,7.0,20160426_kfe4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Apr 28,home,Mt. San Antonio,L,26.0,6.0,20160428_ug4l,12,0.0,0.0,0.0,0.0,0.667,3.0,5.0,2.0,1.0,0.0,1.0,,26.987,17.0,5.997,40.48,13.493,13.493,0.0,0.0,67.466
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Apr 29,home,Mt. San Antonio,L,7.0,6.0,20160429_2f4j,10,0.0,0.0,1.0,0.0,2.333,2.0,2.0,2.0,0.0,2.0,1.0,0.0,7.715,61.0,0.857,7.715,3.858,0.0,7.715,,7.715
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Apr 5,home,LA Harbor,L,5.0,3.0,20160405_28en,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Apr 6,home,LA Harbor,L,6.0,0.0,20160406_xrjy,11,0.0,0.0,0.0,0.0,1.667,4.0,1.0,1.0,1.0,0.0,0.0,,5.399,87.0,2.999,21.596,0.0,5.399,0.0,0.0,5.399
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Feb 11,home,Chaffey,L,8.0,1.0,20160211_skll,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Feb 13,home,LA Valley,L,9.0,1.0,20160213_pbtx,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Feb 16,home,Irvine Valley,L,6.0,2.0,20160216_kb55,13,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,,18.0,26.0,4.0,27.0,0.0,9.0,0.0,0.0,18.0
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Feb 2,home,San Bernardino,L,5.0,3.0,20160202_mol5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Feb 23,home,San Diego City,L,8.0,6.0,20160223_47fa,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Feb 24,home,Imperial Valley,L,13.0,5.0,20160224_utrq,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Feb 25,home,LA Mission,L,8.0,4.0,20160225_pyea,12,0.0,0.0,0.0,0.0,3.0,6.0,4.0,4.0,1.0,2.0,1.0,,12.0,39.0,2.333,18.0,3.0,3.0,6.0,2.0,12.0
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Feb 27,home,Saddleback,L,15.0,2.0,20160227_7jdr,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Feb 4,home,San Bernardino,L,5.0,0.0,20160204_2k6r,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Feb 6,home,Barstow,W,3.0,2.0,20160206_zg0p,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Feb 9,home,West LA,L,8.0,6.0,20160209_kdaj,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Jan 28,home,Chaffey,L,12.0,2.0,20160128_yxzy,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Jan 30,home,Ventura,L,11.0,5.0,20160130_e95a,13,0.0,0.0,0.0,0.0,1.333,5.0,5.0,5.0,2.0,0.0,0.0,,33.758,14.0,5.251,33.758,0.0,13.503,0.0,0.0,33.758
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Mar 1,home,Santa Ana,L,6.0,4.0,20160301_rqxy,12,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,,0.0,,0.5,0.0,0.0,4.5,9.0,2.0,0.0
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Mar 10,home,Cerritos,W,6.0,1.0,20160310_3bm5,12,0.0,0.0,0.0,1.0,2.333,3.0,1.0,1.0,1.0,0.0,0.0,,3.858,122.0,1.715,11.573,0.0,3.858,0.0,0.0,3.858
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Mar 12,home,Cerritos,L,9.0,1.0,20160312_q8ig,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Mar 15,home,Long Beach,L,3.0,1.0,20160315_nxdp,10,0.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,4.0,3.0,0.0,0.0,9.0,52.0,2.5,4.5,0.0,18.0,13.5,0.75,9.0
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Mar 17,home,Long Beach,L,10.0,4.0,20160317_74l5,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Mar 19,home,Long Beach,L,6.0,1.0,20160319_mql6,11,1.0,0.0,1.0,0.0,6.667,12.0,6.0,6.0,1.0,1.0,0.0,0.0,8.1,58.0,1.95,16.199,0.0,1.35,1.35,1.0,8.1
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Mar 23,home,Fullerton,W,9.0,0.0,20160323_w82j,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Mar 29,home,El Camino,L,7.0,0.0,20160329_jve8,12,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,9.0,52.0,1.0,9.0,0.0,0.0,0.0,,9.0
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Mar 31,home,El Camino,L,13.0,4.0,20160331_anbl,12,0.0,0.0,0.0,0.0,0.667,3.0,3.0,3.0,2.0,1.0,0.0,,40.48,12.0,7.496,40.48,0.0,26.987,13.493,0.5,40.48
2016,2015-16,El Camino-Compton Center,elcaminocomptoncenter,Mar 8,home,Cerritos,L,6.0,5.0,20160308_6cvf,13,0.0,0.0,1.0,0.0,1.333,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,2.251,6.752,0.0,13.503,0.0,0.0,6.752
2016,2015-16,Feather River,featherriver,Apr 1,home,Redwoods,W,10.0,2.0,20160401_621c,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Feather River,featherriver,Apr 1,home,Redwoods,W,13.0,2.0,20160401_z251,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Feather River,featherriver,Apr 14,home,Butte,L,6.0,3.0,20160414_2icn,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Feather River,featherriver,Apr 15,home,Butte,L,8.0,5.0,20160415_5fqo,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Feather River,featherriver,Apr 16,home,Butte,W,10.0,2.0,20160416_8kto,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Feather River,featherriver,Apr 2,home,Redwoods,W,5.0,2.0,20160402_1738,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Feather River,featherriver,Apr 21,home,Shasta,L,3.0,0.0,20160421_v7im,10,0.0,0.0,0.0,0.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,,27.027,17.0,3.003,27.027,0.0,0.0,0.0,,27.027
2016,2015-16,Feather River,featherriver,Apr 21,home,Shasta,W,4.0,3.0,20160421_lvy9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Feather River,featherriver,Apr 26,home,Siskiyous,W,11.0,1.0,20160426_czwj,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Feather River,featherriver,Apr 26,home,Siskiyous,W,12.0,11.0,20160426_mxhz,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Feather River,featherriver,Apr 6,home,Lassen,W,8.0,1.0,20160406_psku,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Feather River,featherriver,Apr 7,home,Lassen,W,11.0,1.0,20160407_x7yz,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Feather River,featherriver,Apr 7,home,Lassen,W,11.0,4.0,20160407_rm3r,11,0.0,0.0,0.0,1.0,2.333,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.429,0.0,0.0,3.858,0.0,0.0,0.0
2016,2015-16,Feather River,featherriver,Apr 8,home,Lassen,L,6.0,5.0,20160408_lhl5,12,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,0.0,
2016,2015-16,Feather River,featherriver,Feb 11,home,Yuba,W,4.0,1.0,20160211_zrqt,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Feather River,featherriver,Feb 12,home,Cabrillo,L,11.0,7.0,20160212_ghez,17,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,,9.0,52.0,1.0,0.0,0.0,9.0,0.0,0.0,18.0
2016,2015-16,Feather River,featherriver,Feb 13,home,West Valley,W,8.0,5.0,20160213_n40n,10,1.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,2.0,0.0,,9.0,52.0,1.0,9.0,0.0,0.0,9.0,,13.5
2016,2015-16,Feather River,featherriver,Feb 19,home,San Mateo,L,12.0,9.0,20160219_xrkm,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Feather River,featherriver,Feb 20,home,Canada,L,7.0,6.0,20160220_tr62,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Feather River,featherriver,Feb 27,home,Redwoods,W,9.0,4.0,20160227_q19s,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Feather River,featherriver,Feb 27,home,Redwoods,W,10.0,0.0,20160227_k13g,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Feather River,featherriver,Feb 5,home,American River,W,7.0,6.0,20160205_3pnj,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Feather River,featherriver,Feb 5,home,Cabrillo,W,7.0,6.0,20160205_ao16,14,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,,9.0,52.0,3.0,18.0,0.0,9.0,9.0,1.0,9.0
2016,2015-16,Feather River,featherriver,Feb 6,home,Sierra,L,7.0,6.0,20160206_t8ar,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Feather River,featherriver,Jan 28,home,Bakersfield,L,5.0,3.0,20160128_w0pk,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Feather River,featherriver,Jan 28,home,Barstow,W,6.0,5.0,20160128_nifm,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2016,2015-16,Feather River,featherriver,Jan 29,home,Taft,L,9.0,4.0,20160129_yn2z,13,0.0,0.0,0.0,0.0,3.667,0.0,1.0,0.0,1.0,2.0,0.0,,0.0,,0.273,0.0,0.0,2.454,4.909,2.0,2.454
2016,2015-16,Feather River,featherriver,Mar 15,home,Lassen,W,8.0,0.0,20160315_y6mh,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
