season,cccaa_season,team,team_id,player_id,player_name,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2023,2022-23,Moorpark,moorpark,anthonydelucainx0,Anthony DeLuca,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Moorpark,moorpark,antoniocanowksx,Antonio Cano,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Moorpark,moorpark,armandogarcias174,Armando Garcia,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Moorpark,moorpark,brianpaymard09ez,Brian Paymard,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Moorpark,moorpark,brianpeymard09ez,Brian Peymard,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Moorpark,moorpark,caseybochenczake2ef,Casey Bochenczak,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Moorpark,moorpark,chaseaurandinjq,Chase Aurand,22,0.0,1.0,0.0,0.0,24.334,24.0,16.0,14.0,6.0,19.0,2.0,1.0,5.178,134.0,1.233,8.876,0.74,2.219,7.027,3.167,5.918
2023,2022-23,Moorpark,moorpark,connorwhitcombuouz,Connor Whitcomb,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Moorpark,moorpark,danielorozcodknh,Daniel Orozco,33,0.0,1.0,2.0,1.0,14.0,20.0,15.0,11.0,9.0,9.0,0.0,0.333,7.071,98.0,2.071,12.857,0.0,5.786,5.786,1.0,9.643
2023,2022-23,Moorpark,moorpark,iancostanzo68a7,Ian Costanzo,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Moorpark,moorpark,jackalmeidavvd7,Jack Almeida,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Moorpark,moorpark,jacobhart2tl5,Jacob Hart,12,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,,9.0,77.0,2.0,18.0,0.0,0.0,0.0,,9.0
2023,2022-23,Moorpark,moorpark,michaelziemkowskiwphy,Michael Ziemkowski,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Moorpark,moorpark,mingyukime3pb,Mingyu Kim,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Moorpark,moorpark,ryanstewartunap,Ryan Stewart,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Moorpark,moorpark,shaneleonggrieger5fm3,Shane Leong-Grieger,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Moorpark,moorpark,trevorsiegerdgzh,Trevor Sieger,28,0.0,1.0,1.0,1.0,17.666,26.0,21.0,19.0,11.0,18.0,0.0,0.5,9.68,71.0,2.094,13.246,0.0,5.604,9.17,1.636,10.699
2023,2022-23,Moorpark,moorpark,tylerjacksonw5f6,Tyler Jackson,9,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,,9.0,77.0,2.0,18.0,0.0,0.0,9.0,,9.0
2023,2022-23,Moorpark,moorpark,yahirgarciasppl,Yahir Garcia,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Moorpark,moorpark,zaccamel234r,Zac Camel,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Antonio,mtsanantonio,alexreynozo0kci,Alex Reynozo,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Antonio,mtsanantonio,alexrodriguezd0il,Alex Rodriguez,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Antonio,mtsanantonio,andresmitatgko7,Andres Mitat,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Antonio,mtsanantonio,blakehagertyq9p2,Blake Hagerty,24,1.0,0.0,1.0,0.0,8.333,5.0,4.0,4.0,3.0,7.0,1.0,0.0,4.32,160.0,0.96,5.4,1.08,3.24,7.56,2.333,4.32
2023,2022-23,Mt. San Antonio,mtsanantonio,braydynfrancesdwu,Braydyn France,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Antonio,mtsanantonio,cjontiverosdhvk,CJ Ontiveros,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Antonio,mtsanantonio,damiendelgadillohmpg,Damien Delgadillo,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Antonio,mtsanantonio,eliasgomezcekj,Elias Gomez,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Antonio,mtsanantonio,elijahpelayovjtv,Elijah Pelayo,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Antonio,mtsanantonio,gabericon72r,Gabe Rico,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Antonio,mtsanantonio,gibbymorales5jvg,Gibby Morales,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Antonio,mtsanantonio,joelquemada77mp,Joel Quemada,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Antonio,mtsanantonio,joeyrossettinbrv,Joey Rossetti,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Antonio,mtsanantonio,josemarquezwani,Jose Marquez,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Antonio,mtsanantonio,logancorthellgrcn,Logan Corthell,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Antonio,mtsanantonio,markmanuel46y9,Mark Manuel,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Antonio,mtsanantonio,maysonbaezsqkh,Mayson Baez,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Antonio,mtsanantonio,michaelfloreshr37,Michael Flores,22,12.0,4.0,3.0,0.0,67.0,52.0,21.0,16.0,13.0,88.0,1.0,0.571,2.149,322.0,0.97,6.985,0.134,1.746,11.821,6.769,2.821
2023,2022-23,Mt. San Antonio,mtsanantonio,tobyyoshidaz1ws,Toby Yoshida,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Antonio,mtsanantonio,travishobbensiefkentbdy,Travis Hobbensiefken,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,adrianventoa3l9,Adrian Vento,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,aidanmaganacoef,Aidan Magana,8,1.0,1.0,0.0,0.0,5.334,9.0,6.0,4.0,5.0,4.0,0.0,1.0,6.749,102.0,2.625,15.186,0.0,8.436,6.749,0.8,10.124
2023,2022-23,Mt. San Jacinto,mtsanjacinto,alecbressleryvxp,Alec Bressler,21,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,andretorresmp9z,Andre Torres,27,0.0,1.0,0.0,0.0,2.333,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,0.857,3.858,0.0,3.858,0.0,0.0,0.0
2023,2022-23,Mt. San Jacinto,mtsanjacinto,austinsargent3z4y,Austin Sargent,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,christiansmith808o,Christian Smith,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,djgrahamtdoc,DJ Graham,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,dominicklombardiv2gq,Dominick Lombardi,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,garrettteunissenvpa9,Garrett Teunissen,29,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,,0.0,,1.0,9.0,0.0,0.0,9.0,,0.0
2023,2022-23,Mt. San Jacinto,mtsanjacinto,gavincopelandy1xm,Gavin Copeland,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,gregluna8h2b,Greg Luna,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,johnnysilvawtyy,Johnny Silva,3,0.0,0.0,0.0,1.0,2.333,1.0,0.0,0.0,0.0,3.0,0.0,,0.0,,0.429,3.858,0.0,0.0,11.573,,0.0
2023,2022-23,Mt. San Jacinto,mtsanjacinto,joshmcaninch3c5e,Josh McAninch,12,0.0,0.0,0.0,0.0,3.667,5.0,2.0,2.0,2.0,2.0,0.0,,4.909,141.0,1.909,12.272,0.0,4.909,4.909,1.0,4.909
2023,2022-23,Mt. San Jacinto,mtsanjacinto,kylesernawfqq,Kyle Serna,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,nicoreyesi13n,Nico Reyes,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,robertjacobsencn35,Robert Jacobsen,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,sebastianmandujano6h09,Sebastian Mandujano,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,willpotterqlh3,Will Potter,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Napa Valley,napavalley,amarisawhneypri4,Amari Sawhney,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Napa Valley,napavalley,angelcota2syv,Angel Cota,29,2.0,1.0,1.0,0.0,21.0,26.0,22.0,22.0,11.0,10.0,2.0,0.5,9.429,73.0,1.762,11.143,0.857,4.714,4.286,0.909,9.429
2023,2022-23,Napa Valley,napavalley,calvinsniderraa8,Calvin Snider,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Napa Valley,napavalley,colevanstonewl7y,Cole Van Stone,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Napa Valley,napavalley,dylannewmanvp39,Dylan Newman,11,4.0,0.0,3.0,0.0,28.668,41.0,40.0,33.0,19.0,16.0,2.0,0.0,10.36,67.0,2.093,12.871,0.628,5.965,5.023,0.842,12.558
2023,2022-23,Napa Valley,napavalley,edwardhollomon3ftk,Edward Hollomon,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Napa Valley,napavalley,forrestkistnerzjkx,Forrest Kistner,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Napa Valley,napavalley,gavinmartinezpxco,Gavin Martinez,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Napa Valley,napavalley,huntergrahamyijd,Hunter Graham,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Napa Valley,napavalley,isaiahfrancojy3x,Isaiah Franco,11,2.0,1.0,1.0,0.0,12.333,28.0,26.0,22.0,13.0,4.0,1.0,0.5,16.054,43.0,3.324,20.433,0.73,9.487,2.919,0.308,18.973
2023,2022-23,Napa Valley,napavalley,kolehuntert51l,Kole Hunter,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Napa Valley,napavalley,mateosantosc4ca,Mateo Santos,29,7.0,2.0,3.0,0.0,49.333,69.0,48.0,44.0,25.0,36.0,4.0,0.4,8.027,86.0,1.905,12.588,0.73,4.561,6.568,1.44,8.757
2023,2022-23,Napa Valley,napavalley,michaelreagan759d,Michael Reagan,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Napa Valley,napavalley,paulsedanogalvan5xrd,Paul Sedano-Galvan,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Napa Valley,napavalley,peytonmcgoweng9wr,Peyton McGowen,28,0.0,0.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,77.0,6.0,45.0,0.0,9.0,0.0,0.0,9.0
2023,2022-23,Napa Valley,napavalley,raiseanaviladorseyz2yj,Raisean Avila-Dorsey,30,3.0,1.0,5.0,0.0,21.0,30.0,27.0,23.0,26.0,8.0,2.0,0.167,9.857,70.0,2.667,12.857,0.857,11.143,3.429,0.308,11.571
2023,2022-23,Napa Valley,napavalley,sethvazquezefzt,Seth Vazquez,8,1.0,0.0,0.0,0.0,19.334,36.0,29.0,28.0,9.0,12.0,0.0,,13.034,53.0,2.328,16.758,0.0,4.19,5.586,1.333,13.5
2023,2022-23,Napa Valley,napavalley,tylercrudoffyc,Tyler Crudo,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Ohlone,ohlone,binyamgebhardthei0,Binyam Gebhardt,15,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,4.0,0.0,,0.0,,1.333,6.0,0.0,6.0,12.0,2.0,0.0
2023,2022-23,Ohlone,ohlone,cameroncalvilloaurd,Cameron Calvillo,27,0.0,1.0,0.0,0.0,7.0,5.0,2.0,2.0,5.0,6.0,0.0,1.0,2.571,269.0,1.429,6.429,0.0,6.429,7.714,1.2,2.571
2023,2022-23,Ohlone,ohlone,caovinhnguyenlf1q,Caovinh Nguyen,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Ohlone,ohlone,emmittphinney6u7v,Emmitt Phinney,19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,9.0,,0.0
2023,2022-23,Ohlone,ohlone,ethanliao4gl5,Ethan Liao,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Ohlone,ohlone,jacksonnystrommf6n,Jackson Nystrom,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Ohlone,ohlone,jadonarakakilv9k,Jadon Arakaki,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Ohlone,ohlone,joesilvaz7mt,Joe Silva,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Ohlone,ohlone,joshalgarinn0kw,Josh Algarin,30,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0,,9.0,77.0,2.0,18.0,0.0,0.0,27.0,,9.0
2023,2022-23,Ohlone,ohlone,kyleolimpiad0kv,Kyle Olimpia,25,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,,0.0,,2.0,18.0,0.0,0.0,27.0,,9.0
2023,2022-23,Ohlone,ohlone,mahidutttabatat8vf,Mahidutt Tabata,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Ohlone,ohlone,manatotateno5x50,Manato Tateno,12,1.0,1.0,0.0,0.0,15.334,16.0,8.0,6.0,8.0,17.0,1.0,1.0,3.522,196.0,1.565,9.391,0.587,4.695,9.978,2.125,4.695
2023,2022-23,Ohlone,ohlone,mattleitermanc86p,Matt Leiterman,27,0.0,0.0,0.0,0.0,2.333,2.0,3.0,3.0,4.0,2.0,0.0,,11.573,60.0,2.572,7.715,0.0,15.431,7.715,0.5,11.573
2023,2022-23,Ohlone,ohlone,nathanwoodxk44,Nathan Wood,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Ohlone,ohlone,nickparkerf5gr,Nick Parker,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Ohlone,ohlone,ninovultaggio6hsz,Nino Vultaggio,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Ohlone,ohlone,owenprendergastcxp7,Owen Prendergast,20,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,,0.0,,1.0,9.0,0.0,0.0,18.0,,9.0
2023,2022-23,Ohlone,ohlone,sheauptonqep6,Shea Upton,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Ohlone,ohlone,steviehomzsez,Stevie Hom,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Ohlone,ohlone,willlinberge0iq,Will Linberg,29,0.0,0.0,0.0,0.0,3.333,3.0,2.0,2.0,3.0,4.0,0.0,,5.401,128.0,1.8,8.101,0.0,8.101,10.801,1.333,5.401
2023,2022-23,Orange Coast,orangecoast,alecgomezvxus,Alec Gomez,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,connordebenon76b3,Connor Debenon,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,ethanbrandirze,Ethan Brand,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,evanscalleyepst,Evan Scalley,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,jadenlyburtus75j8,Jaden Lyburtus,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,jaketaylorp02i,Jake Taylor,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,jtcrabbe0vvr,J.T. Crabbe,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,kalebmarschallm903,Kaleb Marschall,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,,1.0,0.0,0.0,9.0,9.0,1.0,0.0
2023,2022-23,Orange Coast,orangecoast,kanantreecel740,Kanan Treece,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,kobywilliams42ef,Koby Williams,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,kylekoppelmaaud2a,Kyle Koppelmaa,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,lukedavisxlgl,Luke Davis,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,owenwesselljjm,Owen Wessel,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,samschwartzvql0,Sam Schwartz,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,sebastianmoorecg8k,Sebastian Moore,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,taylortakatac7rv,Taylor Takata,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,zachcrandallg8pd,Zach Crandall,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,zachdickasonknrc,Zach Dickason,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,zachleiteto0n,Zach Leite,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Oxnard,oxnard,aaronalvaradotzq6,Aaron Alvarado,28,7.0,0.0,5.0,0.0,29.666,61.0,52.0,42.0,16.0,15.0,2.0,0.0,12.742,54.0,2.596,18.506,0.607,4.854,4.551,0.938,15.776
2023,2022-23,Oxnard,oxnard,aidenruiz8nu4,Aiden Ruiz,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Oxnard,oxnard,anthonyalvarezzbyf,Anthony Alvarez,28,1.0,0.0,1.0,1.0,4.334,3.0,7.0,6.0,10.0,5.0,0.0,0.0,12.46,55.0,3.0,6.23,0.0,20.766,10.383,0.5,14.536
2023,2022-23,Oxnard,oxnard,anthonygarcia5nwc,Anthony Garcia,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Oxnard,oxnard,cesarmorales3ewf,Cesar Morales,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Oxnard,oxnard,dannylucerocdh5,Danny Lucero,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Oxnard,oxnard,franktinocovi7c,Frank Tinoco,14,0.0,0.0,0.0,0.0,17.668,20.0,14.0,10.0,17.0,9.0,0.0,,5.094,136.0,2.094,10.188,0.0,8.66,4.585,0.529,7.132
2023,2022-23,Oxnard,oxnard,jacksonalcayagamhap,Jackson Alcayaga,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Oxnard,oxnard,jacobmartinezdun2,Jacob Martinez,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Oxnard,oxnard,johnnyalvarez904w,Johnny Alvarez,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Oxnard,oxnard,landonraskinrrsg,Landon Raskin,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Oxnard,oxnard,luisluhrsy7gr,Luis Luhrs,31,7.0,3.0,5.0,0.0,44.666,51.0,39.0,28.0,21.0,22.0,2.0,0.375,5.642,123.0,1.612,10.276,0.403,4.231,4.433,1.048,7.858
2023,2022-23,Oxnard,oxnard,marcuschavezefzi,Marcus Chavez,27,0.0,3.0,0.0,0.0,17.0,18.0,4.0,4.0,2.0,10.0,0.0,1.0,2.118,326.0,1.176,9.529,0.0,1.059,5.294,5.0,2.118
2023,2022-23,Oxnard,oxnard,natesilvaw3tb,Nate Silva,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Oxnard,oxnard,nathanhernandezrnka,Nathan Hernandez,24,1.0,0.0,1.0,0.0,17.667,28.0,33.0,29.0,11.0,10.0,4.0,0.0,14.773,47.0,2.208,14.264,2.038,5.604,5.094,0.909,16.811
2023,2022-23,Oxnard,oxnard,nathanreynoso7rqh,Nathan Reynoso,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Oxnard,oxnard,oscarherediaf1pq,Oscar Heredia,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Oxnard,oxnard,thademiller964e,Thade Miller,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
