season,cccaa_season,team,team_id,player_id,player_name,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2018,2017-18,Sierra,sierra,zachbushlingzqvf,Zach Bushling,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Siskiyous,siskiyous,aahroncoatshbyx,Aahron Coats,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Siskiyous,siskiyous,austindamateainav1fc,Austin Damate-Aina,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Siskiyous,siskiyous,beaudormanw32q,Beau Dorman,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Siskiyous,siskiyous,blainedemellob3z4,Blaine Demello,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Siskiyous,siskiyous,calebedlund5ifv,Caleb Edlund,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Siskiyous,siskiyous,carlbunday979y,Carl Bunday,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Siskiyous,siskiyous,caseydudek8dgw,Casey Dudek,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Siskiyous,siskiyous,dylanbowersxxyg,Dylan Bowers,14,12.0,4.0,5.0,0.0,69.666,59.0,45.0,27.0,30.0,71.0,2.0,0.444,3.488,155.0,1.278,7.622,0.258,3.876,9.172,2.367,5.813
2018,2017-18,Siskiyous,siskiyous,gagefortinwk7d,Gage Fortin,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Siskiyous,siskiyous,haydenjungu1yh,Hayden Jung,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Siskiyous,siskiyous,jansendangaran3kva,Jansen Dangaran,33,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,18.0,30.0,4.0,18.0,0.0,18.0,0.0,0.0,18.0
2018,2017-18,Siskiyous,siskiyous,jordanbolsery1r0,Jordan Bolser,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Siskiyous,siskiyous,joshuavaughan8t3d,Joshua Vaughan,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Siskiyous,siskiyous,kobiekinziecwmm,Kobie Kinzie,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Siskiyous,siskiyous,markusdegratebdgg,Markus Degrate,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Siskiyous,siskiyous,masonbrooksjqyy,Mason Brooks,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Siskiyous,siskiyous,noahserranowp5t,Noah Serrano,13,0.0,0.0,1.0,0.0,20.333,22.0,16.0,13.0,18.0,9.0,0.0,0.0,5.754,94.0,1.967,9.738,0.0,7.967,3.984,0.5,7.082
2018,2017-18,Siskiyous,siskiyous,roycetashiroxgks,Royce Tashiro,32,0.0,0.0,0.0,0.0,1.0,4.0,5.0,5.0,1.0,1.0,1.0,,45.0,12.0,5.0,36.0,9.0,9.0,9.0,1.0,45.0
2018,2017-18,Siskiyous,siskiyous,rylievelezwhhw,Rylie Velez,34,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,,0.0,,2.0,9.0,0.0,9.0,9.0,1.0,0.0
2018,2017-18,Siskiyous,siskiyous,shaunkurosawa80vz,Shaun Kurosawa,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Siskiyous,siskiyous,tyhansenwxkm,Ty Hansen,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Siskiyous,siskiyous,tylerblackburn190n,Tyler Blackburn,7,1.0,0.0,0.0,0.0,4.333,5.0,3.0,3.0,4.0,3.0,0.0,,6.231,87.0,2.077,10.385,0.0,8.308,6.231,0.75,6.231
2018,2017-18,Skyline,skyline,albinkeckbsyk,Albin Keck,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Skyline,skyline,andrewkennedy3tz2,Andrew Kennedy,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Skyline,skyline,anthonymasettif8xw,Anthony Masetti,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Skyline,skyline,bismarkhernandezgn2g,Bismark Hernandez,18,4.0,1.0,4.0,0.0,37.333,48.0,29.0,20.0,23.0,12.0,3.0,0.2,4.821,112.0,1.902,11.572,0.723,5.545,2.893,0.522,6.991
2018,2017-18,Skyline,skyline,carlossolisl98k,Carlos Solis,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Skyline,skyline,chasverduzcoshxp,Chas Verduzco,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Skyline,skyline,jackkelly3gen,Jack Kelly,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Skyline,skyline,joeypledgergsyi,Joey Pledger,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Skyline,skyline,kaimanabartolome9emt,Kaimana Bartolome,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Skyline,skyline,kalebkeelean9nfp,Kaleb Keelean,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Skyline,skyline,maxjenkinsfqg7,Max Jenkins,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Skyline,skyline,mitchelswansonxuyg,Mitchel Swanson,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Skyline,skyline,nickhealeylzue,Nick Healey,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Skyline,skyline,philanderson87fc,Phil Anderson,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Skyline,skyline,ramonenriquez1kvx,Ramon Enriquez,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Skyline,skyline,seancraigkr91,Sean Craig,18,12.0,2.0,7.0,0.0,65.999,77.0,55.0,34.0,40.0,34.0,2.0,0.222,4.636,117.0,1.773,10.5,0.273,5.455,4.636,0.85,7.5
2018,2017-18,Skyline,skyline,vitoferrantew2g5,Vito Ferrante,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Solano,solano,aaroncorrallvyo,Aaron Corral,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Solano,solano,bryceprybylinski3ekd,Bryce Prybylinski,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Solano,solano,cameronmichael8l00,Cameron Michael,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Solano,solano,codygregoryr7ur,Cody Gregory,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Solano,solano,connorcaporaleqhc6,Connor Caporale,27,0.0,1.0,1.0,0.0,21.0,31.0,24.0,22.0,12.0,14.0,1.0,0.5,9.429,57.0,2.048,13.286,0.429,5.143,6.0,1.167,10.286
2018,2017-18,Solano,solano,eliasdiazu6jd,Elias Diaz,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Solano,solano,gabecaravantesmqam,Gabe Caravantes,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Solano,solano,isaiahverrett7ifz,Isaiah Verrett,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Solano,solano,jareddenninggqkz,Jared Denning,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Solano,solano,johnyancy6t5i,John Yancy,14,12.0,7.0,2.0,0.0,84.0,98.0,55.0,43.0,19.0,63.0,3.0,0.778,4.607,117.0,1.393,10.5,0.321,2.036,6.75,3.316,5.893
2018,2017-18,Solano,solano,jorgechenartpeu9,Jorge Chenart,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Solano,solano,justinbrownn499,Justin Brown,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Solano,solano,kylekrebsiwf6,Kyle Krebs,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Solano,solano,nathangutierrezj0qg,Nathan Gutierrez,37,4.0,1.0,3.0,1.0,29.999000000000002,33.0,28.0,19.0,17.0,49.0,2.0,0.25,5.7,95.0,1.667,9.9,0.6,5.1,14.7,2.882,8.4
2018,2017-18,Solano,solano,nikdodsonzow8,Nik Dodson,30,0.0,0.0,0.0,0.0,3.0,5.0,5.0,4.0,2.0,2.0,2.0,,12.0,45.0,2.333,15.0,6.0,6.0,6.0,1.0,15.0
2018,2017-18,Solano,solano,robertodiazc2rq,Roberto Diaz,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Solano,solano,tylerpearsallvj06,Tyler Pearsall,13,0.0,0.0,1.0,3.0,5.667,11.0,10.0,9.0,4.0,4.0,0.0,0.0,14.293,38.0,2.647,17.47,0.0,6.353,6.353,1.0,15.881
2018,2017-18,Southwestern,southwestern,abrahamvaldezvazx,Abraham Valdez,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Southwestern,southwestern,adamlopezpl0q,Adam Lopez,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Southwestern,southwestern,angelsanchez3d1r,Angel Sanchez,17,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,2.0,18.0,0.0,0.0,0.0,,0.0
2018,2017-18,Southwestern,southwestern,brandonridgelspo43,Brandon Ridgels,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Southwestern,southwestern,coleriebelr1h8,Cole Riebel,25,1.0,0.0,1.0,0.0,25.001,22.0,10.0,9.0,8.0,14.0,0.0,0.0,3.24,167.0,1.2,7.92,0.0,2.88,5.04,1.75,3.6
2018,2017-18,Southwestern,southwestern,davidgarciawkhc,David Garcia,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Southwestern,southwestern,dylanwannamakerpj00,Dylan Wannamaker,15,10.0,6.0,3.0,0.0,71.667,70.0,33.0,29.0,13.0,43.0,3.0,0.667,3.642,149.0,1.158,8.791,0.377,1.633,5.4,3.308,4.144
2018,2017-18,Southwestern,southwestern,edderrincondqmn,Edder Rincon,10,0.0,0.0,0.0,0.0,7.333,12.0,5.0,4.0,1.0,5.0,1.0,,4.909,110.0,1.773,14.728,1.227,1.227,6.137,5.0,6.137
2018,2017-18,Southwestern,southwestern,jakeriebeliy5r,Jake Riebel,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Southwestern,southwestern,jarreduyedahvfz,Jarred Uyeda,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Southwestern,southwestern,joeywitkowskix14l,Joey Witkowski,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Southwestern,southwestern,jorgemartinez5amx,Jorge Martinez,41,6.0,3.0,3.0,1.0,34.334,27.0,15.0,10.0,15.0,24.0,1.0,0.5,2.621,206.0,1.223,7.078,0.262,3.932,6.291,1.6,3.932
2018,2017-18,Southwestern,southwestern,justinmezagatr,Justin Meza,19,0.0,3.0,0.0,1.0,32.666,30.0,16.0,13.0,6.0,35.0,2.0,1.0,3.582,151.0,1.102,8.265,0.551,1.653,9.643,5.833,4.408
2018,2017-18,Southwestern,southwestern,kennyohlhausernakt,Kenny Ohlhauser,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Southwestern,southwestern,kylepinedayipp,Kyle Pineda,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Southwestern,southwestern,reyesmurilloa1vt,Reyes Murillo,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Southwestern,southwestern,ricardosanchez1ybj,Ricardo Sanchez,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Southwestern,southwestern,rickyyoquiguauwmt,Ricky Yoquigua,35,11.0,5.0,1.0,1.0,61.332,63.0,26.0,22.0,18.0,38.0,2.0,0.833,3.228,168.0,1.321,9.245,0.293,2.641,5.576,2.111,3.815
2018,2017-18,Southwestern,southwestern,tuckertoranow8tt,Tucker Torano,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Southwestern,southwestern,tylerlindsay0qu6,Tyler Lindsay,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Southwestern,southwestern,victorcarlinonxkx,Victor Carlino,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Taft,taft,alecolsen28fi,Alec Olsen,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Taft,taft,andresrolonh6fe,Andres Rolon,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Taft,taft,domtatingjipb,Dom Tating,29,0.0,0.0,0.0,0.0,5.0,8.0,5.0,4.0,6.0,3.0,0.0,,7.2,75.0,2.8,14.4,0.0,10.8,5.4,0.5,9.0
2018,2017-18,Taft,taft,jacobcruzvvvf,Jacob Cruz,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Taft,taft,jadesmootc998,Jade Smoot,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Taft,taft,javierramirezk3yq,Javier Ramirez,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Taft,taft,jaycegardner1qpn,Jayce Gardner,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Taft,taft,joelsantiagoj3k0,Joel Santiago,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Taft,taft,kaivonkealoha0ttn,Kaivon Kealoha,25,12.0,9.0,4.0,2.0,91.333,90.0,35.0,30.0,22.0,91.0,6.0,0.692,2.956,183.0,1.226,8.869,0.591,2.168,8.967,4.136,3.449
2018,2017-18,Taft,taft,kenjimccarthyzynz,Kenji McCarthy,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Taft,taft,kylegaura6wu7,Kyle Gaura,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Taft,taft,leonardofontanezdq0x,Leonardo Fontanez,27,2.0,1.0,0.0,1.0,23.0,27.0,17.0,14.0,10.0,20.0,3.0,1.0,5.478,99.0,1.609,10.565,1.174,3.913,7.826,2.0,6.652
2018,2017-18,Taft,taft,noahsirkelphse,Noah Sirkel,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Taft,taft,tjperezi25j,TJ Perez,7,0.0,0.0,0.0,0.0,4.333,8.0,8.0,8.0,4.0,2.0,1.0,,16.617,33.0,2.769,16.617,2.077,8.308,4.154,0.5,16.617
2018,2017-18,Taft,taft,tylergardnerbw89,Tyler Gardner,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Taft,taft,wesleyhebertknqk,Wesley Hebert,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Taft,taft,zachjones21op,Zach Jones,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ventura,ventura,ajmedranon7ma,AJ Medrano,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ventura,ventura,chrismckeeb2ni,Chris McKee,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ventura,ventura,darnellprincez9wa,Darnell Prince,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ventura,ventura,daytonprovostqxmk,Dayton Provost,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ventura,ventura,ericthrower1xly,Eric Thrower,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ventura,ventura,ethanbalolongreyesm4of,Ethan Balolong-Reyes,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ventura,ventura,fabiandelabarcenagaf8,Fabian De La Barcena,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ventura,ventura,jacobvaldezxlq3,Jacob Valdez,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ventura,ventura,jtheadeuq8e,JT Heade,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ventura,ventura,noahmcdanielitzw,Noah McDaniel,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ventura,ventura,noahproffittsw2h,Noah Proffitt,19,10.0,4.0,2.0,2.0,66.333,67.0,33.0,25.0,10.0,42.0,3.0,0.667,3.392,159.0,1.161,9.09,0.407,1.357,5.699,4.2,4.477
2018,2017-18,Ventura,ventura,rudyaguilarf53r,Rudy Aguilar,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ventura,ventura,samlanglerrs1e,Sam Langler,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ventura,ventura,shanegipsonmla7,Shane Gipson,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ventura,ventura,steeleledfordl65a,Steele Ledford,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ventura,ventura,taylorgoffenazds2,Taylor Goffena,12,9.0,3.0,4.0,0.0,45.665,51.0,34.0,32.0,17.0,18.0,6.0,0.429,6.307,86.0,1.489,10.051,1.183,3.35,3.548,1.059,6.701
2018,2017-18,Ventura,ventura,tjforeman9zwr,TJ Foreman,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Ventura,ventura,tommygibbonsmatsuyama761p,Tommy Gibbons-Matsuyama,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Victor Valley,victorvalley,alfredlopezpk3f,Alfred Lopez,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Victor Valley,victorvalley,dylanlindseyz0lg,Dylan Lindsey,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Victor Valley,victorvalley,eduardohernandezv6ub,Eduardo Hernandez,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Victor Valley,victorvalley,ericgouldw9yh,Eric Gould,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Victor Valley,victorvalley,esaucornejocs88,Esau Cornejo,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Victor Valley,victorvalley,evanbrickerdbon,Evan Bricker,16,7.0,0.0,3.0,0.0,52.667,56.0,42.0,34.0,20.0,27.0,6.0,0.0,5.81,93.0,1.443,9.57,1.025,3.418,4.614,1.35,7.177
2018,2017-18,Victor Valley,victorvalley,isaiahnavarrof85o,Isaiah Navarro,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Victor Valley,victorvalley,jaredhudsoncqvd,Jared Hudson,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Victor Valley,victorvalley,joshuaferrerit9kz,Joshua Ferreri,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Victor Valley,victorvalley,julianfonseca511p,Julian Fonseca,13,3.0,0.0,1.0,0.0,32.0,39.0,28.0,24.0,18.0,26.0,2.0,0.0,6.75,80.0,1.781,10.969,0.562,5.062,7.312,1.444,7.875
2018,2017-18,Victor Valley,victorvalley,justinhenryo22s,Justin Henry,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Victor Valley,victorvalley,manuelsierrahq7p,Manuel Sierra,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Victor Valley,victorvalley,markcobianufpe,Mark Cobian,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno,34,6.0,1.0,4.0,0.0,15.333,26.0,25.0,23.0,14.0,11.0,2.0,0.2,13.5,40.0,2.609,15.261,1.174,8.218,6.457,0.786,14.674
2018,2017-18,Victor Valley,victorvalley,tylerturner6uno,Tyler Turner,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,West Hills Coalinga,westhillscoalinga,alanfraustojit2,ALAN FRAUSTO,19,4.0,0.0,5.0,0.0,44.665,96.0,73.0,63.0,23.0,24.0,1.0,0.0,12.695,43.0,2.664,19.344,0.202,4.635,4.836,1.043,14.71
2018,2017-18,West Hills Coalinga,westhillscoalinga,andrewdigiovambattistat3lv,ANDREW DI-GIOVAMBATTISTA,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,West Hills Coalinga,westhillscoalinga,andrewstatlerk2uw,ANDREW STATLER,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,West Hills Coalinga,westhillscoalinga,brandonlarriveehp3y,BRANDON LARRIVEE,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,West Hills Coalinga,westhillscoalinga,chrisestrada2s80,CHRIS ESTRADA,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2018,2017-18,West Hills Coalinga,westhillscoalinga,codyfierrogm4x,CODY FIERRO,19,2.0,0.0,2.0,0.0,19.0,32.0,38.0,33.0,20.0,7.0,0.0,0.0,15.632,35.0,2.737,15.158,0.0,9.474,3.316,0.35,18.0
2018,2017-18,West Hills Coalinga,westhillscoalinga,deanwestperezhjq8,DEAN WEST PEREZ,14,0.0,0.0,0.0,0.0,18.666,32.0,24.0,21.0,13.0,10.0,3.0,,10.125,53.0,2.411,15.429,1.446,6.268,4.822,0.769,11.572
2018,2017-18,West Hills Coalinga,westhillscoalinga,delfinolunapojm,DELFINO LUNA,3,0.0,0.0,0.0,0.0,3.333,3.0,3.0,3.0,3.0,4.0,0.0,,8.101,67.0,1.8,8.101,0.0,8.101,10.801,1.333,8.101
2018,2017-18,West Hills Coalinga,westhillscoalinga,dylangibsonpqtu,DYLAN GIBSON,11,0.0,0.0,1.0,0.0,14.666,18.0,28.0,26.0,14.0,12.0,0.0,0.0,15.955,34.0,2.182,11.046,0.0,8.591,7.364,0.857,17.183
