season,cccaa_season,team,team_id,player_id,player_name,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2014,2013-14,Shasta,shasta,jordanwade0hw3,Jordan Wade,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Shasta,shasta,kennethfudge8m6u,Kenneth Fudge,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Shasta,shasta,lanceibesate8bz9,Lance Ibesate,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Shasta,shasta,shawngreenedsfc,Shawn Greene,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Shasta,shasta,taylorfiggsiwxn,Taylor Figgs,13,8.0,2.0,2.0,0.0,39.333,55.0,35.0,27.0,19.0,16.0,1.0,0.5,6.178,72.0,1.881,12.585,0.229,4.347,3.661,0.842,8.009
2014,2013-14,Shasta,shasta,thomasolson6tci,Thomas Olson,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Shasta,shasta,tuckerwilsonujmz,Tucker Wilson,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Shasta,shasta,zackcahilqyyh,Zack Cahil,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Shasta,shasta,zacktruebloodf06e,Zack Trueblood,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Sierra,sierra,brandonflyntondyti,Brandon Flynton,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Sierra,sierra,bretsundbergag7o,Bret Sundberg,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Sierra,sierra,daltonblaserqgai,Dalton Blaser,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Sierra,sierra,dustinvaught9ral,Dustin Vaught,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Sierra,sierra,ethanliddlea9fp,Ethan Liddle,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Sierra,sierra,evanramirezwobv,Evan Ramirez,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Sierra,sierra,jacobfaulkner2x2e,Jacob Faulkner,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Sierra,sierra,jordanweberpjdq,Jordan Weber,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Sierra,sierra,joshrobinsonhbuw,Josh Robinson,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Sierra,sierra,kyledixonlok2,Kyle Dixon,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Sierra,sierra,kylelewisewh9,Kyle Lewis,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Sierra,sierra,maxmaglebylrse,Max Magleby,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Sierra,sierra,michaellawnqu0q,Michael Lawn,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Sierra,sierra,michaelmooreurh8,Michael Moore,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Sierra,sierra,mikephelan6i3n,Mike Phelan,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Sierra,sierra,nickviolajsej,Nick Viola,7,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,,,0.0,,,,,,0.0,
2014,2013-14,Sierra,sierra,stevincisnerosr3bi,Stevin Cisneros,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Sierra,sierra,tannermcmahon8fbe,Tanner McMahon,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Siskiyous,siskiyous,billybarth7hdz,Billy Barth,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Siskiyous,siskiyous,brettdoyle5j6c,Brett Doyle,36,0.0,0.0,0.0,0.0,4.333,4.0,3.0,3.0,1.0,3.0,0.0,,6.231,72.0,1.154,8.308,0.0,2.077,6.231,3.0,6.231
2014,2013-14,Siskiyous,siskiyous,cameroncallawaylb0l,Cameron Callaway,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Siskiyous,siskiyous,christianmartinsonbiit,Christian Martinson,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Siskiyous,siskiyous,colbycampbellspk7,Colby Campbell,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Siskiyous,siskiyous,daltoniveansnhve,Dalton Iveans,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Siskiyous,siskiyous,joeycunha2scj,Joey Cunha,36,3.0,0.0,4.0,5.0,33.667,44.0,27.0,16.0,19.0,24.0,1.0,0.0,4.277,105.0,1.871,11.762,0.267,5.079,6.416,1.263,7.218
2014,2013-14,Siskiyous,siskiyous,joeywagnerdbsa,Joey Wagner,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Siskiyous,siskiyous,jusitnmurdock1ypc,Jusitn Murdock,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Siskiyous,siskiyous,justinneesezbxo,Justin Neese,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Siskiyous,siskiyous,kevinbevilacquagnxj,Kevin Bevilacqua,14,8.0,5.0,1.0,2.0,66.666,65.0,35.0,24.0,23.0,42.0,1.0,0.833,3.24,138.0,1.32,8.775,0.135,3.105,5.67,1.826,4.725
2014,2013-14,Siskiyous,siskiyous,marcusjoneshaii,Marcus Jones,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Siskiyous,siskiyous,marquisehall6r87,Marquise Hall,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Siskiyous,siskiyous,noahmiller9g14,Noah Miller,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Siskiyous,siskiyous,petermurphycj6t,Peter Murphy,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Siskiyous,siskiyous,wesleydenzler414q,Wesley Denzler,33,7.0,3.0,3.0,0.0,43.333,56.0,32.0,29.0,10.0,29.0,1.0,0.5,6.023,74.0,1.523,11.631,0.208,2.077,6.023,2.9,6.646
2014,2013-14,Skyline,skyline,armandofajardo1232,Armando Fajardo,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Skyline,skyline,dabiancanales4v0a,Dabian Canales,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Skyline,skyline,danielmoralesy8b3,Daniel Morales,11,0.0,0.0,0.0,0.0,13.333,27.0,21.0,16.0,6.0,9.0,0.0,,10.8,41.0,2.475,18.225,0.0,4.05,6.075,1.5,14.175
2014,2013-14,Skyline,skyline,deanaliamusm19g,Dean Aliamus,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Skyline,skyline,ismaelorozcobs6d,Ismael Orozco,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Skyline,skyline,joeycarneyr14g,Joey Carney,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Skyline,skyline,keatoneichmanc8e1,Keaton Eichman,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Skyline,skyline,lancemontanocl36,Lance Montano,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Skyline,skyline,luccimolinaywi4,Lucci Molina,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Skyline,skyline,mattfosse7482,Matt Fosse,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Skyline,skyline,michaelfranco6plu,Michael Franco,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Skyline,skyline,nickbongiehan,Nick Bongi,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Skyline,skyline,nickmchughw7e9,Nick McHugh,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Skyline,skyline,nobuakisuzukiqrde,Nobuaki Suzuki,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Skyline,skyline,philcaulfieldmppj,Phil Caulfield,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Skyline,skyline,robertmurphydzgq,Robert Murphy,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Skyline,skyline,vincelozanowy8f,Vince Lozano,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Solano,solano,alvarorubalcabaze27,Alvaro Rubalcaba,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Solano,solano,andrewharriskiep,Andrew Harris,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Solano,solano,anthonymorrisx4z2,Anthony Morris,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Solano,solano,brandonmihelichksfk,Brandon Mihelich,29,4.0,0.0,2.0,0.0,23.0,28.0,26.0,18.0,12.0,12.0,2.0,0.0,7.043,64.0,1.739,10.957,0.783,4.696,4.696,1.0,10.174
2014,2013-14,Solano,solano,dareionevansibhk,Dareion Evans,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Solano,solano,davidfernandezdyx5,David Fernandez,35,0.0,1.0,1.0,1.0,6.334,8.0,4.0,4.0,2.0,10.0,0.0,0.5,5.684,79.0,1.579,11.367,0.0,2.842,14.209,5.0,5.684
2014,2013-14,Solano,solano,davidnovellil51b,David Novelli,12,0.0,0.0,1.0,1.0,11.0,18.0,9.0,9.0,5.0,7.0,0.0,0.0,7.364,61.0,2.091,14.727,0.0,4.091,5.727,1.4,7.364
2014,2013-14,Solano,solano,erickolsona7fg,Erick Olson,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Solano,solano,evanfaccendavpvf,Evan Faccenda,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Solano,solano,giovannitorres6b0q,Giovanni Torres,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Solano,solano,ianacostatn8f,Ian Acosta,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Solano,solano,ignatiusllorenceizrj,Ignatius Llorence,19,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2014,2013-14,Solano,solano,jacobpavloskyypnp,Jacob Pavlosky,21,0.0,0.0,0.0,0.0,2.999,6.0,12.0,12.0,7.0,5.0,0.0,,36.012,12.0,4.335,18.006,0.0,21.007,15.005,0.714,36.012
2014,2013-14,Solano,solano,nickburnsm8xw,Nick Burns,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Solano,solano,nickperezynqq,Nick Perez,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Solano,solano,robertcontreras4x9d,Robert Contreras,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Solano,solano,treverfaulkner3upj,Trever Faulkner,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Solano,solano,tuckerbishopvd3z,Tucker Bishop,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Southwestern,southwestern,albertcanedo5ucb,Albert Canedo,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Southwestern,southwestern,anthonyyorkip3t,Anthony York,32,1.0,0.0,0.0,0.0,2.333,2.0,3.0,3.0,2.0,0.0,0.0,,11.573,39.0,1.715,7.715,0.0,7.715,0.0,0.0,11.573
2014,2013-14,Southwestern,southwestern,bengillandi6nh,Ben Gilland,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Southwestern,southwestern,chrisallen40fl,Chris Allen,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Southwestern,southwestern,christiancamarenadcn2,Christian Camarena,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Southwestern,southwestern,codycastro2758,Cody Castro,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Southwestern,southwestern,danielgoodrichh9r6,Daniel Goodrich,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Southwestern,southwestern,danielmaciasfpwq,Daniel Macias,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Southwestern,southwestern,dominiksawyerlhes,Dominik Sawyer,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Southwestern,southwestern,frankmelloabhv,Frank Mello,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Southwestern,southwestern,ginorudolphul57,Gino Rudolph,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Southwestern,southwestern,joeyespositoj615,Joey Esposito,6,5.0,1.0,1.0,0.0,24.667,35.0,17.0,11.0,3.0,6.0,0.0,0.5,4.013,112.0,1.541,12.77,0.0,1.095,2.189,2.0,6.203
2014,2013-14,Southwestern,southwestern,miguelsolanoq0yr,Miguel Solano,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Southwestern,southwestern,mikebehena1y2,Mike Behen,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Southwestern,southwestern,nicolasquintero0rur,Nicolas Quintero,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Southwestern,southwestern,oscarfitchm4yf,Oscar Fitch,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Southwestern,southwestern,rickyjones6kcf,Ricky Jones,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Southwestern,southwestern,robertlucerok3bo,Robert Lucero,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Southwestern,southwestern,romangarcia33c7,Roman Garcia,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Southwestern,southwestern,sammyperez12af,Sammy Perez,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Southwestern,southwestern,tylerharry3ebf,Tyler Harry,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Southwestern,southwestern,tylermartinezgmmm,Tyler Martinez,12,0.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,2.0,4.0,0.0,,6.75,66.0,1.5,9.0,0.0,4.5,9.0,2.0,6.75
2014,2013-14,Southwestern,southwestern,wyattmillerd6qx,Wyatt Miller,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Taft,taft,adrianrodrigueza9fi,Adrian Rodriguez,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Taft,taft,austinbetti3ooe,Austin Betti,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Taft,taft,brandendanielsjcf2,Branden Daniels,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Taft,taft,brandonvanstone7gr3,Brandon Van stone,17,13.0,5.0,6.0,1.0,99.999,101.0,48.0,29.0,14.0,60.0,5.0,0.455,2.61,171.0,1.15,9.09,0.45,1.26,5.4,4.286,4.32
2014,2013-14,Taft,taft,bryannunez2h2k,Bryan Nunez,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Taft,taft,chrishopballefwfs,Chris Hopballe,35,3.0,1.0,1.0,0.0,13.667,16.0,11.0,9.0,4.0,2.0,1.0,0.5,5.927,76.0,1.463,10.536,0.659,2.634,1.317,0.5,7.244
2014,2013-14,Taft,taft,daytonkuriansx3n,Dayton Kurian,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Taft,taft,joshroelofsiw98,Josh Roelofs,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Taft,taft,kevinlittle17di,Kevin Little,13,12.0,5.0,4.0,0.0,87.0,81.0,28.0,18.0,16.0,48.0,0.0,0.556,1.862,240.0,1.115,8.379,0.0,1.655,4.966,3.0,2.897
2014,2013-14,Taft,taft,kevinrochay3o7,Kevin Rocha,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Taft,taft,lorencutoloeb44,Loren Cutolo,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Taft,taft,mattmooreheadj6m3,Matt Moorehead,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Taft,taft,michaeldaggg19p,Michael Dagg,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Taft,taft,michaelhillcoatoaz4,Michael Hillcoat,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Taft,taft,romantestaniarol,Roman Testani,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Taft,taft,scoutvillanuevak4ab,Scout Villanueva,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Taft,taft,travistessandorivqrw,Travis Tessandori,34,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Taft,taft,williamsilcoxp00g,William Silcox,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,bradleyfullertondsu5,Bradley Fullerton,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,bradleymontgomery8a06,Bradley Montgomery,11,0.0,0.0,0.0,0.0,3.333,4.0,1.0,1.0,1.0,2.0,0.0,,2.7,166.0,1.5,10.801,0.0,2.7,5.401,2.0,2.7
2014,2013-14,Ventura,ventura,brianmaganaff6d,Brian Magana,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,davidnewland1s2h,David Newland,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,dylancolmanm4og,Dylan Colman,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,eusebionavarro0r3g,Eusebio Navarro,4,3.0,1.0,2.0,0.0,20.333,16.0,10.0,9.0,8.0,10.0,1.0,0.333,3.984,112.0,1.18,7.082,0.443,3.541,4.426,1.25,4.426
2014,2013-14,Ventura,ventura,garrettserinop1he,Garrett Serino,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,harrisoncrawford1rq9,Harrison Crawford,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,jakeletofskydl17,Jake Letofsky,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,jordansimon6zv0,Jordan Simon,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,josholsonxjq0,Josh Olson,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,keithtatums2bd,Keith Tatum,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,michaelvolaskig3v4,Michael Volaski,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,mykeldavisunb7,Mykel Davis,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,robertdietzpuzb,Robert Dietz,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,russellchristoffkzmu,Russell Christoff,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,scottmortonw3j8,Scott Morton,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,shaynedistlrqr8,Shayne Distl,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,timginther5lam,Tim Ginther,35,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.75,4.5,0.0,2.25,0.0,0.0,0.0
2014,2013-14,Ventura,ventura,trevorosheaga6x,Trevor O'Shea,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,tylershoopoyld,Tyler Shoop,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,tylerwatsonki4w,Tyler Watson,35,12.0,7.0,3.0,0.0,81.333,75.0,32.0,20.0,19.0,51.0,1.0,0.7,2.213,202.0,1.156,8.299,0.111,2.102,5.643,2.684,3.541
2014,2013-14,Victor Valley,victorvalley,alonzopaulino8a3x,Alonzo Paulino,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,brentdaguewqd2,Brent Dague,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,chrissoliso8f7,Chris Solis,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
