season,cccaa_season,team,team_id,player_id,player_name,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2021,2020-21,Moorpark,moorpark,andrewtarazone489,Andrew Tarazon,14,0.0,0.0,0.0,0.0,8.334,11.0,11.0,9.0,2.0,2.0,2.0,,9.719,75.0,1.56,11.879,2.16,2.16,2.16,1.0,11.879
2021,2020-21,Moorpark,moorpark,connorwhitcombnisq,Connor Whitcomb,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Moorpark,moorpark,danieljagard85tq,Daniel Jagard,21,1.0,0.0,1.0,0.0,9.333,11.0,13.0,5.0,8.0,2.0,0.0,0.0,4.822,151.0,2.036,10.608,0.0,7.715,1.929,0.25,12.536
2021,2020-21,Moorpark,moorpark,dylanleek6ki8,Dylan Leek,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Moorpark,moorpark,dylanswansonljcg,Dylan Swanson,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Moorpark,moorpark,jakerauschenbergerb2sf,Jake Rauschenberger,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Moorpark,moorpark,natemartinez588a,Nate Martinez,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Moorpark,moorpark,nicholaswoodallfa9r,Nicholas Woodall,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Moorpark,moorpark,noahgonzalezdfsk,Noah Gonzalez,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Moorpark,moorpark,padenrileyqlwe,Paden Riley,25,0.0,0.0,0.0,0.0,6.0,6.0,1.0,1.0,2.0,1.0,0.0,,1.5,485.0,1.333,9.0,0.0,3.0,1.5,0.5,1.5
2021,2020-21,Moorpark,moorpark,robertrehmanm1gs,Robert Rehman,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Moorpark,moorpark,shaneleonggriegorwvvv,Shane Leong-Griegor,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Moorpark,moorpark,spencerperrysar4,Spencer Perry,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Moorpark,moorpark,trentpackardilcq,Trent Packard,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Moorpark,moorpark,trevorsiegernni0,Trevor Sieger,22,0.0,0.0,0.0,0.0,11.666,22.0,14.0,9.0,3.0,3.0,1.0,,6.943,105.0,2.143,16.972,0.771,2.314,2.314,1.0,10.801
2021,2020-21,Mt. San Antonio,mtsanantonio,alexreynozozy5b,Alex Reynozo,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mt. San Antonio,mtsanantonio,artruiz4en4,Art Ruiz,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mt. San Antonio,mtsanantonio,blakeborgognorycz,Blake Borgogno,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mt. San Antonio,mtsanantonio,brentcotaxfmw,Brent Cota,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mt. San Antonio,mtsanantonio,calebellisr1p3,Caleb Ellis,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mt. San Antonio,mtsanantonio,cjontiveroscp38,CJ Ontiveros,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mt. San Antonio,mtsanantonio,colejordanbj4h,Cole Jordan,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mt. San Antonio,mtsanantonio,cristianenriquez0eje,Cristian Enriquez,24,2.0,0.0,0.0,0.0,9.333,9.0,5.0,5.0,3.0,11.0,1.0,,4.822,151.0,1.286,8.679,0.964,2.893,10.608,3.667,4.822
2021,2020-21,Mt. San Antonio,mtsanantonio,fabianmoranw3on,Fabian Moran,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mt. San Antonio,mtsanantonio,hectoralmaraz2px2,Hector Almaraz,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mt. San Antonio,mtsanantonio,jacobmoreno86bp,Jacob Moreno,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mt. San Antonio,mtsanantonio,jasonfloresudrv,Jason Flores,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mt. San Antonio,mtsanantonio,joelafountain9xgg,Joe La Fountain,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mt. San Antonio,mtsanantonio,joshsosaspuk,Josh Sosa,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mt. San Antonio,mtsanantonio,mannycasillasnmhs,Manny Casillas,25,7.0,2.0,1.0,0.0,28.000999999999998,24.0,16.0,13.0,17.0,33.0,1.0,0.667,4.178,174.0,1.464,7.714,0.321,5.464,10.607,1.941,5.143
2021,2020-21,Mt. San Antonio,mtsanantonio,micahelrosalesvsz4,Micahel Rosales,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mt. San Antonio,mtsanantonio,nicklugogw2r,Nick Lugo,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mt. San Antonio,mtsanantonio,ninburnsii26a4,Nin Burns II,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mt. San Antonio,mtsanantonio,patrickcrookqkum,Patrick Crook,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mt. San Antonio,mtsanantonio,scottchamberlainkd3i,Scott Chamberlain,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mt. San Antonio,mtsanantonio,sebastiangarcia8zu2,Sebastian Garcia,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mt. San Antonio,mtsanantonio,travishobbensiefkenz6uy,Travis Hobbensiefken,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mt. San Antonio,mtsanantonio,trevorcaton980x,Trevor Caton,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mt. San Jacinto,mtsanjacinto,aaronharper5kdp,Aaron Harper,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mt. San Jacinto,mtsanjacinto,aidenbruce2sxi,Aiden Bruce,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mt. San Jacinto,mtsanjacinto,andrewriverob7tp,Andrew Rivero,6,4.0,0.0,0.0,0.0,17.0,20.0,16.0,14.0,8.0,12.0,1.0,,7.412,98.0,1.647,10.588,0.529,4.235,6.353,1.5,8.471
2021,2020-21,Mt. San Jacinto,mtsanjacinto,jadenjonesch6h,Jaden Jones,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mt. San Jacinto,mtsanjacinto,juliangonzalezqo7j,Julian Gonzalez,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mt. San Jacinto,mtsanjacinto,patrickmcdonaldjrmcm7,Patrick McDonald Jr.,10,4.0,2.0,0.0,0.0,20.667,28.0,20.0,16.0,4.0,18.0,1.0,1.0,6.968,104.0,1.548,12.193,0.435,1.742,7.839,4.5,8.71
2021,2020-21,Mt. San Jacinto,mtsanjacinto,rickynunezm9uh,Ricky Nunez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mt. San Jacinto,mtsanjacinto,russellmitchellj8wd,Russell Mitchell,9,0.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,,1.0,4.5,0.0,4.5,9.0,2.0,2.25
2021,2020-21,Mt. San Jacinto,mtsanjacinto,ryangrinnalszju3,Ryan Grinnals,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mt. San Jacinto,mtsanjacinto,simonrangeleng2,Simon Rangel,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Napa Valley,napavalley,adriengarciadcv4,Adrien Garcia,6,1.0,0.0,1.0,0.0,7.666,19.0,16.0,16.0,6.0,6.0,0.0,0.0,18.784,39.0,3.261,22.306,0.0,7.044,7.044,1.0,18.784
2021,2020-21,Napa Valley,napavalley,andrewajmcmahonrhr7,"Andrew ""A.J."" McMahon",20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Napa Valley,napavalley,austinmattosoi3e,Austin Mattos,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Napa Valley,napavalley,bronsonwymanh7er,Bronson Wyman,19,5.0,1.0,2.0,0.0,25.333,35.0,40.0,32.0,19.0,29.0,4.0,0.333,11.369,64.0,2.132,12.434,1.421,6.75,10.303,1.526,14.211
2021,2020-21,Napa Valley,napavalley,calebjeskeuqd1,Caleb Jeske,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Napa Valley,napavalley,christopherblyskal6gp5,Christopher Blyskal,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Napa Valley,napavalley,coleshaferya1f,Cole Shafer,13,0.0,1.0,0.0,0.0,9.0,12.0,8.0,8.0,2.0,8.0,1.0,1.0,8.0,91.0,1.556,12.0,1.0,2.0,8.0,4.0,8.0
2021,2020-21,Napa Valley,napavalley,derrickrobinson335f,Derrick Robinson,10,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,,0.0,,2.0,18.0,0.0,0.0,27.0,,0.0
2021,2020-21,Napa Valley,napavalley,dominickdjpautino69r,"Dominick ""D.J."" Pautin",20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Napa Valley,napavalley,dylanmintonqn9b,Dylan Minton,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Napa Valley,napavalley,garrettguy0san,Garrett Guy,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Napa Valley,napavalley,jacobstokereazj,Jacob Stoker,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Napa Valley,napavalley,johnadkins3d8t,John Adkins,18,1.0,1.0,1.0,0.0,5.334,8.0,8.0,8.0,10.0,4.0,0.0,0.5,13.498,54.0,3.375,13.498,0.0,16.873,6.749,0.4,13.498
2021,2020-21,Napa Valley,napavalley,kobysherwoodbenw,Koby Sherwood,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Napa Valley,napavalley,luissantamariaji9q,Luis Santamaria,7,0.0,0.0,2.0,0.0,10.333,17.0,20.0,17.0,11.0,11.0,1.0,0.0,14.807,49.0,2.71,14.807,0.871,9.581,9.581,1.0,17.42
2021,2020-21,Napa Valley,napavalley,marcussteenb7pm,Marcus Steen,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Napa Valley,napavalley,michaelreaganp06c,Michael Reagan,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Napa Valley,napavalley,tonydiaz3hkm,Tony Diaz,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Napa Valley,napavalley,wyattdormanx5yd,Wyatt Dorman,20,2.0,0.0,0.0,2.0,5.666,7.0,8.0,8.0,8.0,4.0,1.0,,12.707,57.0,2.647,11.119,1.588,12.707,6.354,0.5,12.707
2021,2020-21,Ohlone,ohlone,bradleepreapbfna,Bradlee Preap,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,claytonfacteauvqfc,Clayton Facteau,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,corysteinhauerjusx,Cory Steinhauer,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,jacobliquorigvkn,Jacob Liquori,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,jadensheppard31sv,Jaden Sheppard,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,jarredmazzaferrogogk,Jarred Mazzaferro,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,jasonvolpe9rxf,Jason Volpe,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,jimmygarciafcsp,Jimmy Garcia,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,kwquilici60ik,KW Quilici,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,logancole4enr,Logan Cole,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,manatotateno745v,Manato Tateno,3,0.0,0.0,0.0,0.0,2.333,2.0,2.0,2.0,4.0,4.0,1.0,,7.715,94.0,2.572,7.715,3.858,15.431,15.431,1.0,7.715
2021,2020-21,Ohlone,ohlone,mattpalominormmq,Matt Palomino,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,maxheverlywx6g,Max Heverly,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,michaelmontrezzaisrk,Michael Montrezza,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,mikewibornzt9z,Mike Wiborn,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,natevanpattenzp6x,Nate Van Patten,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,normanleonaa32,Norman Leon,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,shaydensabangana78m,Shayden Sabangan,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,takumimaenonlf8,Takumi Maeno,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,willjewellni2t,Will Jewell,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Ohlone,ohlone,youhyeonchoicddu,Youhyeon Choi,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,andrewcromwell2oo7,Andrew Cromwell,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,beaujohnson7gnv,Beau Johnson,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,brendanguysg9t,Brendan Guy,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,cameronmahaffyzz69,Cameron Mahaffy,14,2.0,0.0,0.0,2.0,10.334,7.0,0.0,0.0,6.0,15.0,0.0,,0.0,,1.258,6.096,0.0,5.225,13.064,2.5,0.0
2021,2020-21,Orange Coast,orangecoast,caryarbolidayvxm,Cary Arbolida,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,chasehanson3dfd,Chase Hanson,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,chazzmartinezs1p7,Chazz Martinez,18,7.0,3.0,1.0,0.0,38.0,25.0,19.0,19.0,21.0,44.0,3.0,0.75,4.5,162.0,1.211,5.921,0.711,4.974,10.421,2.095,4.5
2021,2020-21,Orange Coast,orangecoast,chrisortizr5cl,Chris Ortiz,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,davidmorgan2yi0,David Morgan,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,drewbaltruweittqwm,Drew Baltruweit,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,emiliomoralesv1tg,Emilio Morales,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,garretbarto4a9m,Garret Barto,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,garrettbevacqua3ein,Garrett Bevacqua,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,hudsonlabarbarai985,Hudson LaBarbara,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,jakelappinlqf9,Jake Lappin,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,jaredschatz2are,Jared Schatz,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,jasoncarrigivvx,Jason Carrig,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,jordanku0xvc,Jordan Ku,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,nolanfunkenh1v,Nolan Funke,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,rickyteelwhmw,Ricky Teel,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,ryanohalloran8zln,Ryan O'Halloran,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,tatsuhorinegiship9a7,Tatsuhori Negishi,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,tylerweaveraaxx,Tyler Weaver,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,willireland6bpc,Will Ireland,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Orange Coast,orangecoast,willmangurianjwrv,Will Mangurian,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Oxnard,oxnard,andrewgonzalezrxu2,Andrew Gonzalez,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Oxnard,oxnard,austinmacielvf9z,Austin Maciel,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Oxnard,oxnard,danielcabralivi7,Daniel Cabral,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Oxnard,oxnard,dominicherrerattt6,Dominic Herrera,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Oxnard,oxnard,dylangraygd9b,Dylan Gray,15,0.0,0.0,0.0,0.0,9.332,7.0,8.0,8.0,11.0,16.0,0.0,,7.715,94.0,1.929,6.751,0.0,10.609,15.431,1.455,7.715
2021,2020-21,Oxnard,oxnard,edgarcanizalezxswo,Edgar Canizalez,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Oxnard,oxnard,erickchaparroczb0,Erick Chaparro,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Oxnard,oxnard,erickmartinezegki,Erick Martinez,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Oxnard,oxnard,isaiahalvarazi9em,Isaiah Alvaraz,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Oxnard,oxnard,isaiahgonzalezclq5,Isaiah Gonzalez,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Oxnard,oxnard,josepargarm93,Jose Parga,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Oxnard,oxnard,lucienwechsberg90d4,Lucien Wechsberg,24,7.0,3.0,3.0,0.0,38.0,42.0,20.0,15.0,8.0,24.0,0.0,0.5,3.553,205.0,1.316,9.947,0.0,1.895,5.684,3.0,4.737
2021,2020-21,Oxnard,oxnard,lukebradfordfv3s,Luke Bradford,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Oxnard,oxnard,michaeljesterlyxg,Michael Jester,24,0.0,0.0,0.0,0.0,6.333,4.0,5.0,2.0,7.0,5.0,0.0,,2.842,256.0,1.737,5.685,0.0,9.948,7.106,0.714,7.106
2021,2020-21,Oxnard,oxnard,nicholaswolfreyf4e5,Nicholas Wolfrey,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Oxnard,oxnard,taylortractenberglsof,Taylor Tractenberg,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Oxnard,oxnard,trevorhammondzcnc,Trevor Hammond,23,5.0,2.0,3.0,0.0,35.667,44.0,33.0,22.0,15.0,28.0,1.0,0.4,5.551,131.0,1.654,11.103,0.252,3.785,7.065,1.867,8.327
2021,2020-21,Oxnard,oxnard,tylercoerth20j,Tyler Coert,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Redwoods,redwoods,bostonfrandsen42js,Boston Frandsen,13,1.0,0.0,1.0,0.0,9.0,11.0,8.0,7.0,3.0,6.0,1.0,0.0,7.0,104.0,1.556,11.0,1.0,3.0,6.0,2.0,8.0
2021,2020-21,Redwoods,redwoods,calebcrawley35i8,Caleb Crawley,3,0.0,0.0,0.0,0.0,0.333,1.0,1.0,1.0,2.0,1.0,0.0,,27.027,27.0,9.009,27.027,0.0,54.054,27.027,0.5,27.027
2021,2020-21,Redwoods,redwoods,cameronallenshipmanm9tj,Cameron Allenshipman,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Redwoods,redwoods,chandlerjonesobhv,Chandler Jones,12,7.0,0.0,8.0,0.0,30.666,62.0,61.0,48.0,28.0,29.0,1.0,0.0,14.087,52.0,2.935,18.196,0.293,8.218,8.511,1.036,17.903
