season,cccaa_season,team,team_id,player_id,player_name,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2022,2021-22,Sequoias,sequoias,andrewpompa5xc7,Andrew Pompa,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Sequoias,sequoias,benjaminpedersen2xlc,Benjamin Pedersen,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Sequoias,sequoias,brodyonoud4n,Brody Ono,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Sequoias,sequoias,chasegomez3u7r,Chase Gomez,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Sequoias,sequoias,cristiangarciaojuo,Cristian Garcia,20,4.0,2.0,2.0,0.0,39.335,52.0,28.0,21.0,16.0,25.0,0.0,0.5,4.805,130.0,1.729,11.898,0.0,3.661,5.72,1.562,6.407
2022,2021-22,Sequoias,sequoias,dominicmclaughlinrz7c,Dominic McLaughlin,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Sequoias,sequoias,elijahcortezgkgw,Elijah Cortez,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Sequoias,sequoias,elijahmunozprzm,Elijah Munoz,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Sequoias,sequoias,flavioperezu6tt,Flavio Perez,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,0.0,
2022,2021-22,Sequoias,sequoias,gavinmachadod6ff,Gavin Machado,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Sequoias,sequoias,jacksonbrooks8qo0,Jackson Brooks,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Sequoias,sequoias,jacobcostat5ye,Jacob Costa,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Sequoias,sequoias,jimmywallaceain9,Jimmy Wallace,27,0.0,0.0,0.0,0.0,0.333,1.0,2.0,0.0,0.0,1.0,0.0,,0.0,,3.003,27.027,0.0,0.0,27.027,,54.054
2022,2021-22,Sequoias,sequoias,jtfriesenv4a9,J.T. Friesen,24,0.0,6.0,1.0,8.0,41.999,41.0,22.0,21.0,12.0,34.0,5.0,0.857,4.5,139.0,1.262,8.786,1.071,2.571,7.286,2.833,4.714
2022,2021-22,Sequoias,sequoias,leetrevino4ob4,Lee Trevino,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Sequoias,sequoias,loganschweizers6f5,Logan Schweizer,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Sequoias,sequoias,mikemckernanvvb2,Mike McKernan,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Sequoias,sequoias,nategilson3h36,Nate Gilson,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Sequoias,sequoias,riderhartman1obt,Rider Hartman,26,3.0,3.0,0.0,0.0,39.334,50.0,27.0,26.0,24.0,32.0,3.0,1.0,5.949,105.0,1.881,11.44,0.686,5.491,7.322,1.333,6.178
2022,2021-22,Sequoias,sequoias,tylerkiggenssyi4,Tyler Kiggens,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Shasta,shasta,austinajdaviesvrkv,"Austin ""AJ"" Davies",35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Shasta,shasta,chaserossmanh2ok,Chase Rossman,22,0.0,0.0,0.0,0.0,10.666,10.0,11.0,9.0,15.0,7.0,1.0,,7.594,82.0,2.344,8.438,0.844,12.657,5.907,0.467,9.282
2022,2021-22,Shasta,shasta,chrisjacobsenakvo,Chris Jacobsen,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Shasta,shasta,derekrayv2xp,Derek Ray,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Shasta,shasta,ethanwilliamshfo6,Ethan Williams,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Shasta,shasta,giacomocrosettizfi7,Giacomo Crosetti,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Shasta,shasta,haydenboyesmd2j,Hayden Boyes,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Shasta,shasta,haydenhilldmxe,Hayden Hill,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Shasta,shasta,hunterpinkstonx7s9,Hunter Pinkston,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Shasta,shasta,jadengorgeqt05,Jaden Gorge,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Shasta,shasta,keanumizutathpm,Keanu Mizuta,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Shasta,shasta,mariohernandezms56,Mario Hernandez,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Shasta,shasta,maxnebel2ll7,Max Nebel,25,7.0,2.0,6.0,0.0,38.333,46.0,35.0,25.0,14.0,26.0,3.0,0.25,5.87,106.0,1.565,10.8,0.704,3.287,6.104,1.857,8.217
2022,2021-22,Shasta,shasta,nicholasnewtoni2u9,Nicholas Newton,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Shasta,shasta,noahweaverbr8g,Noah Weaver,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Shasta,shasta,paytonjeffriesj14t,Payton Jeffries,27,12.0,3.0,5.0,0.0,57.333,73.0,59.0,46.0,35.0,29.0,1.0,0.375,7.221,86.0,1.884,11.459,0.157,5.494,4.552,0.829,9.262
2022,2021-22,Shasta,shasta,shanetaylor7x2y,Shane Taylor,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Shasta,shasta,stephennelsonrl7m,Stephen Nelson,38,0.0,0.0,2.0,0.0,7.667,11.0,9.0,5.0,6.0,6.0,0.0,0.0,5.869,106.0,2.217,12.912,0.0,7.043,7.043,1.0,10.565
2022,2021-22,Sierra,sierra,alexjohnson6kla,Alex Johnson,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Sierra,sierra,andrechacon9xw6,Andre Chacon,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Sierra,sierra,andrewpaolinim12c,Andrew Paolini,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Sierra,sierra,benjaminsilvab9xp,Benjamin Silva,16,0.0,0.0,0.0,3.0,11.666,17.0,18.0,16.0,10.0,11.0,0.0,,12.344,51.0,2.314,13.115,0.0,7.715,8.486,1.1,13.887
2022,2021-22,Sierra,sierra,cameroncarryjtt,Cameron Carr,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Sierra,sierra,connorpolliokkr,Connor Polli,18,0.0,1.0,0.0,0.0,11.333,10.0,6.0,6.0,5.0,9.0,1.0,1.0,4.765,131.0,1.324,7.941,0.794,3.971,7.147,1.8,4.765
2022,2021-22,Sierra,sierra,dillonwellsih7t,Dillon Wells,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Sierra,sierra,isaiahterrazasuv5y,Isaiah Terrazas,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Sierra,sierra,jackweisebczj,Jack Weise,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Sierra,sierra,jasonharrisux01,Jason Harris,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Sierra,sierra,joepliseua26,Joe Plise,36,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,,9.0,69.0,3.0,9.0,0.0,18.0,9.0,0.5,9.0
2022,2021-22,Sierra,sierra,kotasuzukiqrb5,Kota Suzuki,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Sierra,sierra,mikeharriss8fx,Mike Harris,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Sierra,sierra,noahcabassalavd,Noah Cabassa,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Sierra,sierra,phoenixcasiasalan,Phoenix Casias,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Sierra,sierra,tylerjarmancebv,Tyler Jarman,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Sierra,sierra,zachchamizouknl,Zach Chamizo,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Siskiyous,siskiyous,adamvillasenorvjs0,Adam Villasenor,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Siskiyous,siskiyous,angelgarciab3yh,Angel Garcia,10,0.0,1.0,1.0,1.0,9.666,17.0,21.0,15.0,13.0,5.0,0.0,0.5,13.966,45.0,3.104,15.829,0.0,12.104,4.655,0.385,19.553
2022,2021-22,Siskiyous,siskiyous,austinjaramillok70x,Austin Jaramillo,6,0.0,0.0,0.0,0.0,3.334,8.0,10.0,10.0,6.0,2.0,1.0,,26.995,23.0,4.199,21.596,2.699,16.197,5.399,0.333,26.995
2022,2021-22,Siskiyous,siskiyous,blakeboyes79qj,Blake Boyes,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Siskiyous,siskiyous,brycejaramillok6ox,Bryce Jaramillo,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Siskiyous,siskiyous,brysonestrellak3uy,Bryson Estrella,18,4.0,1.0,2.0,0.0,13.0,9.0,20.0,16.0,20.0,13.0,1.0,0.333,11.077,56.0,2.231,6.231,0.692,13.846,9.0,0.65,13.846
2022,2021-22,Siskiyous,siskiyous,callanvreim2fud,Callan Vreim,34,0.0,0.0,0.0,0.0,3.333,6.0,5.0,5.0,1.0,2.0,0.0,,13.501,46.0,2.1,16.202,0.0,2.7,5.401,2.0,13.501
2022,2021-22,Siskiyous,siskiyous,caughlinshultsl3cu,Caughlin Shults,23,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,2.0,0.0,,4.5,139.0,2.0,13.5,0.0,4.5,9.0,2.0,4.5
2022,2021-22,Siskiyous,siskiyous,connorjonesbian,Connor Jones,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Siskiyous,siskiyous,dantebravo06tl,Dante Bravo,28,0.0,1.0,0.0,0.0,13.001,11.0,5.0,5.0,7.0,5.0,2.0,1.0,3.461,180.0,1.385,7.615,1.385,4.846,3.461,0.714,3.461
2022,2021-22,Siskiyous,siskiyous,devynengdahlhj6m,Devyn Engdahl,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Siskiyous,siskiyous,dewittnunery545k,Dewitt Nunery,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Siskiyous,siskiyous,dylanshort25av,Dylan Short,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Siskiyous,siskiyous,juanjimeneziw8o,Juan Jimenez,10,0.0,0.0,1.0,1.0,5.0,11.0,10.0,7.0,5.0,4.0,2.0,0.0,12.6,49.0,3.2,19.8,3.6,9.0,7.2,0.8,18.0
2022,2021-22,Siskiyous,siskiyous,kaimanafergusonfqyj,Kaimana Ferguson,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Siskiyous,siskiyous,kekaiferguson3i17,Kekai Ferguson,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Siskiyous,siskiyous,makaelshawjpm9,Makael Shaw,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Siskiyous,siskiyous,masonbowdenu12z,Mason Bowden,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Siskiyous,siskiyous,ryesamsonlv19,Rye Samson,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Skyline,skyline,andrewroy9u54,Andrew Roy,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Skyline,skyline,camrongrant9jr3,Camron Grant,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Skyline,skyline,carlossolisrdvg,Carlos Solis,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Skyline,skyline,davidantonettiagaj,David Antonetti,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Skyline,skyline,dominicmezam7a6,Dominic Meza,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Skyline,skyline,drewaspillerae2br,Drew Aspillera,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Skyline,skyline,ginolopiccolo28xv,Gino Lopiccolo,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Skyline,skyline,jacejeremiahxuxd,Jace Jeremiah,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Skyline,skyline,jackmettamdwnv,Jack Mettam,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Skyline,skyline,jeremychong68wk,Jeremy Chong,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Skyline,skyline,jeremykeller7j86,Jeremy Keller,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Skyline,skyline,jessepiercehayt,Jesse Pierce,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Skyline,skyline,kasipohahaum3ty,Kasi Pohahau,10,0.0,0.0,0.0,0.0,6.0,5.0,5.0,5.0,7.0,3.0,0.0,,7.5,83.0,2.0,7.5,0.0,10.5,4.5,0.429,7.5
2022,2021-22,Skyline,skyline,levistubbless1gb,Levi Stubbles,29,0.0,3.0,0.0,0.0,13.0,7.0,3.0,2.0,7.0,15.0,0.0,1.0,1.385,450.0,1.077,4.846,0.0,4.846,10.385,2.143,2.077
2022,2021-22,Skyline,skyline,maxcoupe2co2,Max Coupe,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Skyline,skyline,michaelsarhattiery,Michael Sarhatt,38,0.0,0.0,2.0,6.0,16.334,14.0,11.0,8.0,9.0,15.0,1.0,0.0,4.408,141.0,1.408,7.714,0.551,4.959,8.265,1.667,6.061
2022,2021-22,Skyline,skyline,nickbalch7x0d,Nick Balch,25,0.0,1.0,1.0,1.0,23.666,18.0,5.0,3.0,10.0,14.0,1.0,0.5,1.141,546.0,1.183,6.845,0.38,3.803,5.324,1.4,1.901
2022,2021-22,Skyline,skyline,patnortonjcx9,Pat Norton,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Skyline,skyline,prestonlaufwtu,Preston Lau,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Skyline,skyline,treyzahursky3zur,Trey Zahursky,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Skyline,skyline,tylerwhitewb3a,Tyler White,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Solano,solano,anthonycorralesrwhm,Anthony Corrales,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Solano,solano,austinmenesinijask,Austin Menesini,33,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,,4.5,139.0,1.5,9.0,0.0,4.5,0.0,0.0,4.5
2022,2021-22,Solano,solano,bennypilusoburnskhnj,Benny Piluso-Burns,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Solano,solano,chasynloveiy7o,Chasyn Love,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Solano,solano,cooperhackupit,Cooper Hack,13,0.0,0.0,0.0,0.0,0.667,4.0,5.0,5.0,1.0,1.0,0.0,,67.466,9.0,7.496,53.973,0.0,13.493,13.493,1.0,67.466
2022,2021-22,Solano,solano,dillonnosratimazb,Dillon Nosrati,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Solano,solano,dimitrimclenfaqe,Dimitri McLen,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Solano,solano,elideguzman3nb6,Eli De Guzman,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Solano,solano,jasonpridybj67,Jason Pridy,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Solano,solano,jaxsonbatesb84m,Jaxson Bates,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Solano,solano,jimmylarsonnu30,Jimmy Larson,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Solano,solano,justinbostainlg9a,Justin Bostain,9,0.0,0.0,0.0,0.0,15.0,18.0,28.0,19.0,19.0,6.0,2.0,,11.4,55.0,2.467,10.8,1.2,11.4,3.6,0.316,16.8
2022,2021-22,Solano,solano,michaelvenae8ur,Michael Vena,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Solano,solano,nicocastrillojpp2,Nico Castrillo,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Solano,solano,nicocontrerascypb,Nico Contreras,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Solano,solano,richardmealeyhxam,Richard Mealey,18,5.0,2.0,4.0,0.0,55.0,73.0,41.0,33.0,14.0,45.0,5.0,0.333,5.4,115.0,1.582,11.945,0.818,2.291,7.364,3.214,6.709
2022,2021-22,Solano,solano,ryanmitchelle3po,Ryan Mitchell,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Solano,solano,shanemartin7mdp,Shane Martin,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Solano,solano,victorvega8ds7,Victor Vega,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Solano,solano,zionjudkins4pvp,Zion Judkins,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Southwestern,southwestern,aarongarciagb2e,Aaron Garcia,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Southwestern,southwestern,adamamaronm5k,Adam Amaro,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Southwestern,southwestern,adrianhinojosac0em,Adrian Hinojosa,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Southwestern,southwestern,adrianvallejo36ch,Adrian Vallejo,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Southwestern,southwestern,andrescontrerasyy7s,Andres Contreras,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Southwestern,southwestern,andycanedop6e2,Andy Canedo,15,12.0,5.0,6.0,0.0,71.999,76.0,45.0,44.0,21.0,48.0,6.0,0.455,5.5,113.0,1.347,9.5,0.75,2.625,6.0,2.286,5.625
2022,2021-22,Southwestern,southwestern,dannyzepedau2cq,Danny Zepeda,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Southwestern,southwestern,eddiekingc79o,Eddie King,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Southwestern,southwestern,ericmarkowiczx5d0,Eric Markowicz,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Southwestern,southwestern,ericnakanomh3q,Eric Nakano,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Southwestern,southwestern,gioarmas6c1i,Gio Armas,22,0.0,1.0,0.0,3.0,41.0,33.0,10.0,10.0,12.0,38.0,0.0,1.0,2.195,284.0,1.098,7.244,0.0,2.634,8.341,3.167,2.195
2022,2021-22,Southwestern,southwestern,heathmillerpghn,Heath Miller,18,1.0,1.0,0.0,0.0,12.666,11.0,14.0,10.0,15.0,13.0,1.0,1.0,7.106,88.0,2.053,7.816,0.711,10.658,9.237,0.867,9.948
2022,2021-22,Southwestern,southwestern,hectoracostamzp3,Hector Acosta,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Southwestern,southwestern,isaacalmendarez0lqm,Isaac Almendarez,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Southwestern,southwestern,jadenwilcoxj9yx,Jaden Wilcox,14,13.0,6.0,3.0,0.0,89.667,90.0,43.0,34.0,10.0,50.0,5.0,0.667,3.413,183.0,1.115,9.033,0.502,1.004,5.019,5.0,4.316
2022,2021-22,Southwestern,southwestern,jesusvillegas1x4o,Jesus Villegas,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Southwestern,southwestern,jonramirez8ohh,Jon Ramirez,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Southwestern,southwestern,justinbrownoru7,Justin Brown,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Southwestern,southwestern,kaysenkajiwarahe5r,Kaysen Kajiwara,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Southwestern,southwestern,mannyhuertan3qy,Manny Huerta,33,0.0,0.0,0.0,0.0,0.667,1.0,3.0,0.0,3.0,0.0,0.0,,0.0,,5.997,13.493,0.0,40.48,0.0,0.0,40.48
2022,2021-22,Southwestern,southwestern,maxcalwaladerhwnl,Max Calwalader,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Southwestern,southwestern,mitchelltarinqqrw,Mitchell Tarin,17,1.0,2.0,1.0,1.0,16.666,17.0,15.0,13.0,7.0,12.0,1.0,0.667,7.02,89.0,1.44,9.18,0.54,3.78,6.48,1.714,8.1
2022,2021-22,Southwestern,southwestern,ryanparkerom5a,Ryan Parker,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2022,2021-22,Southwestern,southwestern,traceramosbok3,Trace Ramos,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
