season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2012,2011-12,Antelope Valley,antelopevalley,Apr 21,home,Rio Hondo,L,13,2,20120421_nigg,13,35,32,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,9,1.0,1.0,0.0,1,1.0,10.0,7.0,1.429,0.188,0.229,0.312,0.541,70.0,0.227,0.143,0.029,0.257,0.029,0.228,0.111
2012,2011-12,Antelope Valley,antelopevalley,Apr 24,home,San Bernardino,L,11,1,20120424_f09d,12,40,34,1.0,9.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,9.0,13,1.0,1.0,0.0,2,0.0,8.0,9.0,0.889,0.265,0.35,0.441,0.791,103.0,0.333,0.0,0.025,0.225,0.1,0.125,0.444
2012,2011-12,Antelope Valley,antelopevalley,Apr 27,home,San Bernardino,L,10,5,20120427_wzet,13,40,38,5.0,13.0,2.0,3.0,0.0,4.0,0.0,1.0,2.0,7.0,21,0.0,0.0,0.0,5,2.0,7.0,9.0,0.778,0.342,0.375,0.684,1.059,138.0,0.419,0.333,0.0,0.175,0.05,0.125,0.286
2012,2011-12,Antelope Valley,antelopevalley,Apr 28,home,San Bernardino,L,15,2,20120428_gx5f,16,37,32,2.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,12.0,7,0.0,1.0,0.0,0,0.0,0.0,0.0,,0.219,0.297,0.219,0.516,67.0,0.35,0.182,0.0,0.324,0.108,0.216,0.333
2012,2011-12,Antelope Valley,antelopevalley,Apr 5,home,LA Valley,L,9,1,20120405_875o,16,34,33,1.0,7.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,8,0.0,0.0,0.0,1,0.0,9.0,13.0,0.692,0.212,0.235,0.273,0.508,66.0,0.233,0.125,0.0,0.088,0.029,0.059,0.333
2012,2011-12,Antelope Valley,antelopevalley,Feb 10,home,El Camino,L,11,4,20120210_znjw,17,38,33,4.0,6.0,2.0,0.0,1.0,2.0,0.0,0.0,4.0,10.0,11,1.0,0.0,0.0,3,0.0,8.0,7.0,1.143,0.182,0.289,0.424,0.713,93.0,0.227,0.3,0.026,0.263,0.105,0.158,0.4
2012,2011-12,Antelope Valley,antelopevalley,Feb 11,home,El Camino,L,13,2,20120211_lc12,16,41,35,2.0,8.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,8.0,9,2.0,1.0,0.0,1,0.0,13.0,6.0,2.167,0.229,0.317,0.286,0.603,78.0,0.296,0.154,0.0,0.195,0.073,0.122,0.375
2012,2011-12,Antelope Valley,antelopevalley,Feb 16,home,Long Beach,L,2,1,20120216_yzlg,10,35,31,1.0,5.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,13.0,6,0.0,1.0,0.0,1,0.0,10.0,4.0,2.5,0.161,0.229,0.226,0.455,59.0,0.278,0.125,0.0,0.371,0.086,0.285,0.231
2012,2011-12,Antelope Valley,antelopevalley,Feb 18,home,Long Beach,W,4,3,20120218_qneq,12,35,27,4.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,5.0,7.0,7,1.0,2.0,0.0,1,0.0,12.0,4.0,3.0,0.222,0.343,0.296,0.639,83.0,0.3,0.333,0.0,0.2,0.143,0.057,0.714
2012,2011-12,Antelope Valley,antelopevalley,Feb 21,home,Barstow,W,8,7,20120221_jxz3,10,45,38,8.0,11.0,1.0,1.0,0.0,6.0,1.0,1.0,6.0,10.0,14,1.0,0.0,0.0,2,0.0,4.0,10.0,0.4,0.289,0.4,0.421,0.821,107.0,0.393,0.444,0.0,0.222,0.133,0.089,0.6
2012,2011-12,Antelope Valley,antelopevalley,Feb 23,home,Barstow,L,4,3,20120223_f753,13,39,32,3.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,4.0,9.0,7,2.0,1.0,0.0,1,0.0,13.0,5.0,2.6,0.188,0.308,0.25,0.558,72.0,0.261,0.25,0.0,0.231,0.103,0.128,0.444
2012,2011-12,Antelope Valley,antelopevalley,Feb 25,home,Barstow,W,10,9,20120225_3tk0,11,46,42,10.0,16.0,3.0,0.0,1.0,10.0,0.0,0.0,2.0,7.0,22,2.0,0.0,0.0,4,1.0,7.0,12.0,0.583,0.381,0.435,0.619,1.054,137.0,0.441,0.474,0.022,0.152,0.043,0.109,0.286
2012,2011-12,Antelope Valley,antelopevalley,Feb 28,home,Chaffey,W,3,1,20120228_5tt4,13,36,32,3.0,7.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,11.0,8,2.0,0.0,0.0,1,0.0,9.0,5.0,1.8,0.219,0.306,0.281,0.587,76.0,0.333,0.273,0.0,0.306,0.056,0.25,0.182
2012,2011-12,Antelope Valley,antelopevalley,Feb 4,home,Pasadena,L,4,0,20120204_9j4l,10,40,31,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,6,1.0,2.0,0.0,0,1.0,9.0,12.0,0.75,0.194,0.325,0.194,0.519,67.0,0.231,0.0,0.0,0.125,0.15,-0.025,1.2
2012,2011-12,Antelope Valley,antelopevalley,Feb 4,home,Pasadena,W,1,0,20120204_rda8,10,30,24,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,3,1.0,3.0,0.0,0,0.0,16.0,4.0,4.0,0.125,0.2,0.125,0.325,42.0,0.15,0.167,0.0,0.133,0.067,0.066,0.5
2012,2011-12,Antelope Valley,antelopevalley,Feb 8,home,El Camino,L,6,2,20120208_ag22,10,38,35,2.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,11,0.0,0.0,0.0,2,1.0,9.0,13.0,0.692,0.257,0.316,0.371,0.687,89.0,0.29,0.167,0.0,0.105,0.079,0.026,0.75
2012,2011-12,Antelope Valley,antelopevalley,Feb 9,home,Imperial Valley,L,7,5,20120209_z9re,13,44,36,5.0,13.0,1.0,0.0,0.0,5.0,0.0,0.0,6.0,2.0,14,1.0,0.0,1.0,1,3.0,11.0,10.0,1.1,0.361,0.455,0.417,0.872,113.0,0.371,0.25,0.0,0.045,0.136,-0.091,3.0
2012,2011-12,Antelope Valley,antelopevalley,Mar 1,home,Chaffey,L,5,4,20120301_1ne7,13,37,35,4.0,7.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,11.0,11,0.0,0.0,0.0,4,0.0,10.0,6.0,1.667,0.2,0.243,0.429,0.672,87.0,0.292,0.444,0.0,0.297,0.054,0.243,0.182
2012,2011-12,Antelope Valley,antelopevalley,Mar 10,home,Victor Valley,W,4,3,20120310_f6cd,10,39,30,4.0,6.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,2.0,6,0.0,2.0,0.0,0,1.0,12.0,11.0,1.091,0.2,0.333,0.2,0.533,69.0,0.214,0.308,0.0,0.051,0.179,-0.128,3.5
2012,2011-12,Antelope Valley,antelopevalley,Mar 20,home,Mt. San Jacinto,L,6,5,20120320_e66n,12,43,29,5.0,5.0,1.0,0.0,0.0,5.0,1.0,0.0,10.0,12.0,6,1.0,2.0,1.0,1,0.0,8.0,7.0,1.143,0.172,0.372,0.241,0.613,80.0,0.278,0.312,0.0,0.279,0.233,0.046,0.833
2012,2011-12,Antelope Valley,antelopevalley,Mar 22,home,Mt. San Jacinto,L,7,1,20120322_xfvu,14,35,31,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,8.0,8,0.0,0.0,0.0,0,3.0,9.0,6.0,1.5,0.258,0.343,0.258,0.601,78.0,0.348,0.083,0.0,0.229,0.114,0.115,0.5
2012,2011-12,Antelope Valley,antelopevalley,Mar 24,home,Mt. San Jacinto,W,10,9,20120324_p7ot,11,39,32,10.0,9.0,1.0,1.0,0.0,7.0,0.0,0.0,4.0,3.0,12,2.0,0.0,1.0,2,1.0,12.0,8.0,1.5,0.281,0.385,0.438,0.823,107.0,0.3,0.667,0.0,0.077,0.103,-0.026,1.333
2012,2011-12,Antelope Valley,antelopevalley,Mar 27,home,Desert,L,11,3,20120327_c488,14,38,33,3.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,10,1.0,0.0,2.0,1,1.0,10.0,15.0,0.667,0.273,0.316,0.333,0.649,84.0,0.265,0.25,0.0,0.026,0.053,-0.027,2.0
2012,2011-12,Antelope Valley,antelopevalley,Mar 29,home,Desert,L,14,5,20120329_flni,14,41,35,5.0,10.0,3.0,0.0,0.0,5.0,1.0,0.0,3.0,3.0,13,1.0,1.0,1.0,3,0.0,11.0,13.0,0.846,0.286,0.341,0.457,0.798,104.0,0.303,0.357,0.0,0.073,0.073,0.0,1.0
2012,2011-12,Antelope Valley,antelopevalley,Mar 3,home,Chaffey,W,5,2,20120303_9th0,12,36,31,5.0,8.0,2.0,0.0,0.0,4.0,2.0,0.0,4.0,7.0,10,1.0,0.0,0.0,2,0.0,8.0,8.0,1.0,0.258,0.361,0.387,0.748,97.0,0.333,0.385,0.0,0.194,0.111,0.083,0.571
2012,2011-12,Antelope Valley,antelopevalley,Mar 31,home,Desert,L,7,6,20120331_7k1v,12,43,36,6.0,10.0,1.0,0.0,0.0,6.0,1.0,0.0,3.0,7.0,11,2.0,2.0,0.0,1,1.0,9.0,9.0,1.0,0.278,0.349,0.333,0.682,89.0,0.345,0.4,0.0,0.163,0.07,0.093,0.429
2012,2011-12,Antelope Valley,antelopevalley,Mar 6,home,Victor Valley,W,7,4,20120306_6tes,10,47,34,7.0,9.0,4.0,0.0,0.0,4.0,0.0,2.0,13.0,3.0,13,0.0,0.0,0.0,4,1.0,8.0,13.0,0.615,0.265,0.468,0.5,0.968,126.0,0.29,0.318,0.0,0.064,0.277,-0.213,4.333
2012,2011-12,Antelope Valley,antelopevalley,Mar 8,home,Victor Valley,W,5,3,20120308_evt1,11,39,30,5.0,9.0,4.0,1.0,0.0,4.0,2.0,0.0,7.0,6.0,15,0.0,1.0,1.0,5,1.0,5.0,11.0,0.455,0.3,0.41,0.667,1.077,140.0,0.36,0.312,0.0,0.154,0.179,-0.025,1.167
2012,2011-12,Bakersfield,bakersfield,Apr 10,home,Citrus,L,7,5,20120410_0st4,9,40,36,5.0,10.0,1.0,1.0,0.0,4.0,1.0,1.0,3.0,8.0,13,1.0,0.0,0.0,2,0.0,8.0,10.0,0.8,0.278,0.35,0.417,0.767,100.0,0.357,0.357,0.0,0.2,0.075,0.125,0.375
2012,2011-12,Bakersfield,bakersfield,Apr 12,home,Citrus,W,17,9,20120412_xlv0,16,53,49,17.0,21.0,5.0,0.0,2.0,17.0,0.0,0.0,3.0,6.0,32,1.0,0.0,0.0,7,1.0,6.0,14.0,0.429,0.429,0.472,0.796,1.268,165.0,0.463,0.652,0.038,0.113,0.057,0.056,0.5
2012,2011-12,Bakersfield,bakersfield,Apr 14,home,LA Mission,W,4,3,20120414_jsl5,11,33,29,4.0,7.0,2.0,1.0,0.0,3.0,0.0,3.0,2.0,8.0,11,2.0,0.0,0.0,3,0.0,9.0,4.0,2.25,0.241,0.333,0.483,0.816,106.0,0.333,0.364,0.0,0.242,0.061,0.181,0.25
2012,2011-12,Bakersfield,bakersfield,Apr 17,home,LA Mission,L,1,0,20120417_hx62,11,32,28,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,6,0.0,0.0,0.0,1,2.0,10.0,6.0,1.667,0.179,0.281,0.25,0.531,69.0,0.238,0.0,0.0,0.219,0.125,0.094,0.571
2012,2011-12,Bakersfield,bakersfield,Apr 19,home,Glendale,L,2,1,20120419_if4k,13,36,33,1.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,9.0,10,0.0,0.0,0.0,2,2.0,8.0,7.0,1.143,0.242,0.306,0.364,0.67,87.0,0.333,0.091,0.0,0.25,0.083,0.167,0.333
2012,2011-12,Bakersfield,bakersfield,Apr 21,home,Glendale,W,6,5,20120421_qpjv,13,41,35,6.0,11.0,4.0,0.0,0.0,6.0,0.0,2.0,3.0,8.0,15,2.0,1.0,0.0,4,0.0,10.0,6.0,1.667,0.314,0.39,0.543,0.933,121.0,0.407,0.375,0.0,0.195,0.073,0.122,0.375
2012,2011-12,Bakersfield,bakersfield,Apr 24,home,LA Pierce,W,6,4,20120424_yyb4,9,42,41,6.0,14.0,2.0,2.0,0.0,5.0,2.0,0.0,1.0,4.0,20,0.0,0.0,0.0,4,1.0,9.0,13.0,0.692,0.341,0.357,0.585,0.942,122.0,0.378,0.4,0.0,0.095,0.024,0.071,0.25
2012,2011-12,Bakersfield,bakersfield,Apr 26,home,LA Pierce,W,13,3,20120426_s6uo,13,53,39,13.0,16.0,2.0,1.0,0.0,11.0,0.0,0.0,10.0,7.0,20,2.0,0.0,2.0,3,0.0,6.0,11.0,0.545,0.41,0.528,0.59,1.118,145.0,0.471,0.464,0.0,0.132,0.189,-0.057,1.429
2012,2011-12,Bakersfield,bakersfield,Apr 3,home,Sequoias,W,11,2,20120403_d8e2,15,51,41,11.0,16.0,3.0,0.0,1.0,10.0,0.0,1.0,5.0,9.0,22,3.0,0.0,2.0,4,0.0,3.0,14.0,0.214,0.39,0.471,0.634,1.105,144.0,0.455,0.435,0.02,0.176,0.098,0.078,0.556
2012,2011-12,Bakersfield,bakersfield,Apr 4,home,Reedley,W,9,0,20120404_6dds,13,47,42,9.0,14.0,2.0,0.0,0.0,8.0,1.0,1.0,5.0,4.0,16,0.0,0.0,0.0,2,1.0,8.0,13.0,0.615,0.333,0.404,0.429,0.833,108.0,0.368,0.474,0.0,0.085,0.106,-0.021,1.25
2012,2011-12,Bakersfield,bakersfield,Apr 5,home,Saddleback,W,9,1,20120405_0huf,13,41,35,9.0,15.0,3.0,0.0,0.0,8.0,1.0,0.0,3.0,3.0,18,1.0,2.0,0.0,3,2.0,12.0,6.0,2.0,0.429,0.463,0.6,1.063,138.0,0.469,0.474,0.0,0.073,0.073,0.0,1.0
2012,2011-12,Bakersfield,bakersfield,Feb 10,home,Hartnell,W,7,1,20120210_l6yy,11,42,38,7.0,11.0,2.0,1.0,1.0,6.0,2.0,2.0,1.0,6.0,18,3.0,0.0,0.0,4,0.0,9.0,10.0,0.9,0.289,0.357,0.579,0.936,122.0,0.323,0.429,0.024,0.143,0.024,0.119,0.167
2012,2011-12,Bakersfield,bakersfield,Feb 11,home,Golden West,L,3,2,20120211_jgqg,11,38,36,2.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,9.0,8,2.0,0.0,0.0,0,0.0,11.0,7.0,1.571,0.222,0.263,0.222,0.485,63.0,0.296,0.2,0.0,0.237,0.0,0.237,0.0
2012,2011-12,Bakersfield,bakersfield,Feb 14,home,Allan Hancock,W,5,4,20120214_zoby,10,32,29,5.0,8.0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,2.0,12,0.0,1.0,0.0,2,1.0,9.0,11.0,0.818,0.276,0.312,0.483,0.795,103.0,0.269,0.444,0.031,0.062,0.062,0.0,1.0
2012,2011-12,Bakersfield,bakersfield,Feb 15,home,Merced,W,7,6,20120215_7dp2,12,36,33,7.0,9.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,7.0,10,1.0,0.0,1.0,1,0.0,8.0,9.0,0.889,0.273,0.306,0.333,0.639,83.0,0.333,0.636,0.0,0.194,0.028,0.166,0.143
2012,2011-12,Bakersfield,bakersfield,Feb 17,home,Oxnard,W,7,4,20120217_y5p8,12,37,29,7.0,6.0,1.0,0.0,0.0,5.0,1.0,1.0,3.0,4.0,7,3.0,1.0,1.0,1,1.0,14.0,4.0,3.5,0.207,0.324,0.276,0.6,78.0,0.231,0.583,0.0,0.108,0.081,0.027,0.75
2012,2011-12,Bakersfield,bakersfield,Feb 18,home,San Diego Mesa,L,10,6,20120218_d498,12,44,32,6.0,9.0,2.0,0.0,0.0,6.0,0.0,0.0,4.0,5.0,11,6.0,0.0,2.0,2,2.0,10.0,10.0,1.0,0.281,0.432,0.406,0.838,109.0,0.31,0.316,0.0,0.114,0.091,0.023,0.8
2012,2011-12,Bakersfield,bakersfield,Feb 19,home,Moorpark,W,4,3,20120219_dyn2,9,38,32,4.0,9.0,1.0,1.0,0.0,4.0,2.0,0.0,3.0,6.0,12,2.0,0.0,1.0,2,0.0,11.0,7.0,1.571,0.281,0.368,0.438,0.806,105.0,0.333,0.286,0.0,0.158,0.079,0.079,0.5
2012,2011-12,Bakersfield,bakersfield,Feb 23,home,Moorpark,W,5,3,20120223_vasi,10,53,44,5.0,12.0,2.0,0.0,1.0,5.0,2.0,1.0,3.0,5.0,17,2.0,4.0,0.0,3,1.0,16.0,13.0,1.231,0.273,0.321,0.455,0.776,101.0,0.289,0.25,0.019,0.094,0.057,0.037,0.6
2012,2011-12,Bakersfield,bakersfield,Feb 3,home,Golden West,W,2,0,20120203_0oyv,10,32,24,2.0,3.0,1.0,0.0,1.0,2.0,0.0,1.0,4.0,7.0,7,2.0,2.0,0.0,2,1.0,8.0,7.0,1.143,0.125,0.281,0.375,0.656,85.0,0.125,0.125,0.031,0.219,0.125,0.094,0.571
2012,2011-12,Bakersfield,bakersfield,Feb 4,home,Irvine Valley,W,13,2,20120204_jl49,14,44,38,13.0,12.0,3.0,0.0,0.0,11.0,2.0,0.0,5.0,5.0,15,0.0,0.0,1.0,3,0.0,7.0,12.0,0.583,0.316,0.386,0.474,0.86,112.0,0.353,0.765,0.0,0.114,0.114,0.0,1.0
2012,2011-12,Bakersfield,bakersfield,Feb 8,home,Allan Hancock,W,15,14,20120208_u9i1,12,55,46,15.0,20.0,2.0,0.0,5.0,13.0,1.0,1.0,6.0,3.0,37,3.0,0.0,0.0,7,0.0,6.0,15.0,0.4,0.435,0.527,0.957,1.484,193.0,0.395,0.417,0.091,0.055,0.109,-0.054,2.0
2012,2011-12,Bakersfield,bakersfield,Mar 1,home,Moorpark,L,4,3,20120301_n95h,10,40,34,3.0,7.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,13.0,7,1.0,0.0,0.0,0,1.0,3.0,9.0,0.333,0.206,0.325,0.206,0.531,69.0,0.333,0.231,0.0,0.325,0.125,0.2,0.385
2012,2011-12,Bakersfield,bakersfield,Mar 10,home,Citrus,W,5,4,20120310_pcek,11,39,34,5.0,10.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,14,2.0,2.0,1.0,4,0.0,5.0,15.0,0.333,0.294,0.308,0.529,0.837,109.0,0.345,0.417,0.0,0.154,0.0,0.154,0.0
2012,2011-12,Bakersfield,bakersfield,Mar 13,home,LA Mission,L,5,4,20120313_ugrq,11,41,34,4.0,9.0,1.0,0.0,0.0,4.0,2.0,0.0,6.0,7.0,10,0.0,0.0,1.0,1,0.0,7.0,12.0,0.583,0.265,0.366,0.324,0.69,90.0,0.321,0.267,0.0,0.171,0.146,0.025,0.857
2012,2011-12,Bakersfield,bakersfield,Mar 15,home,Glendale,L,6,5,20120315_lrn5,14,63,54,5.0,12.0,3.0,0.0,3.0,5.0,1.0,2.0,6.0,19.0,24,1.0,2.0,0.0,6,0.0,12.0,11.0,1.091,0.222,0.302,0.556,0.858,111.0,0.281,0.125,0.048,0.302,0.095,0.207,0.316
2012,2011-12,Bakersfield,bakersfield,Mar 19,home,LA Pierce,W,12,2,20120319_ajme,14,51,43,12.0,19.0,3.0,1.0,0.0,11.0,2.0,0.0,6.0,8.0,24,1.0,0.0,1.0,4,0.0,6.0,10.0,0.6,0.442,0.51,0.651,1.161,151.0,0.528,0.462,0.0,0.157,0.118,0.039,0.75
2012,2011-12,Bakersfield,bakersfield,Mar 20,home,West LA,W,7,4,20120320_uobi,11,43,33,7.0,8.0,3.0,0.0,0.0,5.0,1.0,2.0,5.0,9.0,11,4.0,1.0,0.0,3,1.0,7.0,8.0,0.875,0.242,0.395,0.424,0.819,106.0,0.333,0.412,0.0,0.209,0.116,0.093,0.556
2012,2011-12,Bakersfield,bakersfield,Mar 22,home,West LA,W,18,6,20120322_wcba,16,53,32,18.0,11.0,3.0,2.0,0.0,15.0,1.0,0.0,13.0,4.0,18,3.0,0.0,5.0,5,0.0,6.0,14.0,0.429,0.344,0.509,0.719,1.228,159.0,0.333,0.667,0.0,0.075,0.245,-0.17,3.25
2012,2011-12,Bakersfield,bakersfield,Mar 24,home,Canyons,L,7,4,20120324_nqwj,9,43,35,4.0,8.0,3.0,0.0,0.0,3.0,1.0,0.0,6.0,16.0,11,1.0,0.0,1.0,3,0.0,6.0,4.0,1.5,0.229,0.349,0.4,0.749,97.0,0.4,0.267,0.0,0.372,0.14,0.232,0.375
2012,2011-12,Bakersfield,bakersfield,Mar 27,home,Canyons,W,14,0,20120327_nb68,9,49,40,14.0,15.0,4.0,2.0,3.0,11.0,2.0,0.0,2.0,7.0,32,5.0,1.0,1.0,9,1.0,9.0,10.0,0.9,0.375,0.449,1.025,1.474,191.0,0.387,0.579,0.061,0.143,0.041,0.102,0.286
2012,2011-12,Bakersfield,bakersfield,Mar 29,home,LA Valley,L,4,1,20120329_sgqz,11,33,29,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,4,0.0,0.0,1.0,0,0.0,7.0,16.0,0.438,0.138,0.212,0.138,0.35,45.0,0.143,0.143,0.0,0.061,0.091,-0.03,1.5
2012,2011-12,Bakersfield,bakersfield,Mar 3,home,West LA,W,5,2,20120303_l0t0,12,35,32,5.0,7.0,1.0,0.0,1.0,3.0,2.0,1.0,2.0,8.0,11,1.0,0.0,0.0,2,0.0,1.0,14.0,0.071,0.219,0.286,0.406,0.692,90.0,0.261,0.444,0.029,0.229,0.057,0.172,0.25
2012,2011-12,Bakersfield,bakersfield,Mar 31,home,LA Valley,W,6,5,20120331_w14p,9,38,34,6.0,11.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,14,1.0,0.0,0.0,3,1.0,12.0,7.0,1.714,0.324,0.395,0.5,0.895,116.0,0.355,0.4,0.0,0.079,0.079,0.0,1.0
2012,2011-12,Bakersfield,bakersfield,Mar 6,home,Canyons,W,18,15,20120306_szpr,12,59,46,18.0,14.0,1.0,1.0,5.0,16.0,1.0,0.0,8.0,9.0,32,5.0,0.0,0.0,7,0.0,10.0,8.0,1.25,0.304,0.458,0.848,1.306,170.0,0.281,0.591,0.085,0.153,0.136,0.017,0.889
2012,2011-12,Bakersfield,bakersfield,Mar 8,home,LA Valley,L,10,7,20120308_vi4f,10,39,35,7.0,9.0,3.0,0.0,0.0,6.0,0.0,0.0,2.0,3.0,12,2.0,0.0,0.0,3,0.0,11.0,12.0,0.917,0.257,0.333,0.429,0.762,99.0,0.281,0.538,0.0,0.077,0.051,0.026,0.667
2012,2011-12,Bakersfield,bakersfield,May 1,home,LA Valley,L,5,2,20120501_9jmo,10,35,31,2.0,7.0,0.0,0.0,1.0,2.0,2.0,0.0,4.0,5.0,10,0.0,0.0,0.0,1,1.0,6.0,13.0,0.462,0.226,0.314,0.355,0.669,87.0,0.24,0.1,0.029,0.143,0.114,0.029,0.8
2012,2011-12,Barstow,barstow,Apr 17,home,Chaffey,L,5,1,20120417_tf6v,11,31,26,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,8.0,4,2.0,1.0,0.0,1,2.0,13.0,3.0,4.333,0.115,0.226,0.192,0.418,54.0,0.167,0.143,0.0,0.258,0.065,0.193,0.25
2012,2011-12,Barstow,barstow,Apr 19,home,Chaffey,L,22,1,20120419_si9c,12,34,33,1.0,5.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,6,0.0,0.0,0.0,1,1.0,16.0,5.0,3.2,0.152,0.176,0.212,0.388,50.0,0.179,0.167,0.0,0.147,0.029,0.118,0.2
2012,2011-12,Barstow,barstow,Apr 21,home,Chaffey,L,15,9,20120421_np8p,11,47,34,9.0,13.0,3.0,0.0,0.0,8.0,0.0,1.0,9.0,6.0,16,3.0,1.0,0.0,3,2.0,9.0,7.0,1.286,0.382,0.532,0.559,1.091,142.0,0.464,0.36,0.0,0.128,0.191,-0.063,1.5
2012,2011-12,Barstow,barstow,Apr 24,home,Victor Valley,L,2,1,20120424_dq38,13,42,38,1.0,8.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,11,1.0,2.0,0.0,1,0.0,16.0,10.0,1.6,0.211,0.238,0.316,0.554,72.0,0.226,0.0,0.024,0.143,0.024,0.119,0.167
2012,2011-12,Barstow,barstow,Apr 26,home,Victor Valley,W,11,5,20120426_64eb,11,44,34,11.0,10.0,0.0,0.0,1.0,9.0,3.0,0.0,4.0,4.0,13,6.0,0.0,0.0,1,1.0,9.0,10.0,0.9,0.294,0.455,0.412,0.867,113.0,0.31,0.526,0.023,0.091,0.091,0.0,1.0
2012,2011-12,Barstow,barstow,Apr 27,home,Victor Valley,W,9,7,20120427_eoyp,10,45,35,9.0,12.0,4.0,0.0,0.0,8.0,0.0,4.0,5.0,8.0,16,3.0,1.0,1.0,4,0.0,7.0,8.0,0.875,0.343,0.444,0.571,1.015,132.0,0.429,0.45,0.0,0.178,0.111,0.067,0.625
2012,2011-12,Barstow,barstow,Apr 3,home,El Camino,L,11,2,20120403_j8u0,12,35,31,2.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,9.0,5,0.0,0.0,2.0,1,1.0,8.0,9.0,0.889,0.129,0.171,0.194,0.365,47.0,0.167,0.333,0.0,0.257,0.057,0.2,0.222
2012,2011-12,Barstow,barstow,Apr 5,home,El Camino,L,9,2,20120405_olb1,10,39,33,2.0,9.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,10.0,9,4.0,0.0,0.0,0,0.0,6.0,8.0,0.75,0.273,0.385,0.273,0.658,85.0,0.391,0.133,0.0,0.256,0.051,0.205,0.2
2012,2011-12,Barstow,barstow,Apr 6,home,Porterville,L,5,1,20120406_24ax,12,36,35,1.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,10,0.0,0.0,0.0,0,1.0,12.0,8.0,1.5,0.286,0.306,0.286,0.592,77.0,0.333,0.091,0.0,0.139,0.028,0.111,0.2
2012,2011-12,Barstow,barstow,Feb 10,home,Siskiyous,W,17,0,20120210_367s,16,48,43,17.0,19.0,1.0,0.0,2.0,17.0,2.0,0.0,3.0,6.0,26,2.0,0.0,0.0,3,1.0,11.0,5.0,2.2,0.442,0.5,0.674,1.174,152.0,0.486,0.682,0.042,0.125,0.062,0.063,0.5
2012,2011-12,Barstow,barstow,Feb 11,home,Siskiyous,L,9,3,20120211_x6ve,16,38,34,3.0,7.0,0.0,0.0,1.0,3.0,4.0,1.0,3.0,7.0,10,1.0,0.0,0.0,1,0.0,9.0,10.0,0.9,0.206,0.289,0.324,0.613,80.0,0.231,0.2,0.026,0.184,0.079,0.105,0.429
2012,2011-12,Barstow,barstow,Feb 11,home,Taft,L,8,0,20120211_52j2,15,31,29,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,2,2.0,0.0,0.0,0,1.0,14.0,5.0,2.8,0.069,0.129,0.069,0.198,26.0,0.091,0.0,0.0,0.226,0.0,0.226,0.0
2012,2011-12,Barstow,barstow,Feb 14,home,Irvine Valley,L,9,8,20120214_6jlq,12,47,40,8.0,13.0,2.0,0.0,0.0,8.0,2.0,0.0,2.0,3.0,15,5.0,0.0,0.0,2,0.0,11.0,12.0,0.917,0.325,0.426,0.425,0.851,111.0,0.351,0.4,0.0,0.064,0.043,0.021,0.667
