season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2022,2021-22,El Camino,elcamino,May 6,home,Cuesta,W,15,14,20220506_vftb,13,57,47,15.0,18.0,2.0,1.0,0.0,12.0,3.0,0.0,4.0,7.0,22,4.0,0.0,2.0,3,1.0,11.0,11.0,1.0,0.383,0.456,0.532,0.988,113.0,0.429,0.577,0.0,0.123,0.07,0.053,0.571
2022,2021-22,El Camino,elcamino,May 7,home,Cuesta,W,8,1,20220507_kgrp,10,40,35,8.0,10.0,1.0,0.0,1.0,8.0,1.0,0.0,2.0,8.0,14,2.0,0.0,1.0,2,0.0,11.0,5.0,2.2,0.286,0.35,0.457,0.807,92.0,0.333,0.538,0.025,0.2,0.05,0.15,0.25
2022,2021-22,Feather River,featherriver,Apr 1,home,Siskiyous,W,10,5,20220401_3xry,10,46,39,10.0,15.0,6.0,0.0,0.0,9.0,0.0,1.0,2.0,3.0,21,2.0,2.0,1.0,6,1.0,11.0,11.0,1.0,0.385,0.413,0.692,1.105,127.0,0.405,0.526,0.0,0.065,0.043,0.022,0.667
2022,2021-22,Feather River,featherriver,Apr 13,home,Redwoods,W,8,5,20220413_bchw,10,44,39,8.0,13.0,6.0,0.0,2.0,8.0,3.0,1.0,5.0,6.0,25,0.0,0.0,0.0,8,0.0,7.0,13.0,0.538,0.333,0.409,0.846,1.255,144.0,0.355,0.375,0.045,0.136,0.114,0.022,0.833
2022,2021-22,Feather River,featherriver,Apr 18,home,Redwoods,W,7,1,20220418_ool5,10,36,30,7.0,10.0,3.0,0.0,0.0,7.0,5.0,0.0,2.0,4.0,13,0.0,2.0,2.0,3,0.0,8.0,11.0,0.727,0.333,0.333,0.533,0.866,99.0,0.357,0.583,0.0,0.111,0.056,0.055,0.5
2022,2021-22,Feather River,featherriver,Apr 18,home,Redwoods,W,9,1,20220418_vrl5,13,41,31,9.0,11.0,0.0,1.0,0.0,8.0,2.0,0.0,5.0,3.0,13,3.0,1.0,1.0,1,1.0,8.0,11.0,0.727,0.355,0.463,0.452,0.915,105.0,0.379,0.474,0.0,0.073,0.122,-0.049,1.667
2022,2021-22,Feather River,featherriver,Apr 2,home,Siskiyous,W,11,0,20220402_0y8f,12,46,39,11.0,17.0,3.0,0.0,0.0,9.0,0.0,0.0,2.0,3.0,20,1.0,3.0,1.0,3,2.0,10.0,12.0,0.833,0.436,0.435,0.59,1.025,117.0,0.459,0.55,0.0,0.065,0.043,0.022,0.667
2022,2021-22,Feather River,featherriver,Apr 22,home,Butte,W,8,0,20220422_lygw,11,44,35,8.0,10.0,2.0,1.0,0.0,7.0,4.0,0.0,7.0,2.0,14,0.0,1.0,1.0,3,1.0,6.0,18.0,0.333,0.286,0.386,0.486,0.872,100.0,0.294,0.471,0.0,0.045,0.159,-0.114,3.5
2022,2021-22,Feather River,featherriver,Apr 23,home,Butte,W,8,2,20220423_wdou,14,43,35,8.0,12.0,4.0,3.0,0.0,7.0,3.0,1.0,6.0,7.0,22,1.0,1.0,0.0,7,1.0,9.0,5.0,1.8,0.343,0.442,0.829,1.271,146.0,0.429,0.421,0.0,0.163,0.14,0.023,0.857
2022,2021-22,Feather River,featherriver,Apr 27,home,Lassen,W,7,6,20220427_n79x,10,51,42,7.0,13.0,1.0,0.0,0.0,6.0,0.0,1.0,4.0,9.0,14,3.0,2.0,0.0,1,1.0,8.0,11.0,0.727,0.31,0.392,0.357,0.749,86.0,0.394,0.35,0.0,0.176,0.078,0.098,0.444
2022,2021-22,Feather River,featherriver,Apr 28,home,Lassen,L,11,7,20220428_vm1u,12,42,35,7.0,13.0,3.0,1.0,0.0,6.0,3.0,1.0,3.0,6.0,18,2.0,2.0,0.0,4,1.0,14.0,4.0,3.5,0.371,0.429,0.629,1.058,121.0,0.448,0.389,0.0,0.143,0.071,0.072,0.5
2022,2021-22,Feather River,featherriver,Apr 4,home,San Joaquin Delta,L,3,2,20220404_z3iw,11,35,34,2.0,5.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,7.0,9,0.0,0.0,0.0,2,1.0,15.0,6.0,2.5,0.147,0.171,0.324,0.495,57.0,0.154,0.2,0.029,0.2,0.029,0.171,0.143
2022,2021-22,Feather River,featherriver,Apr 8,home,Shasta,W,10,9,20220408_1vcu,13,57,43,10.0,16.0,4.0,1.0,0.0,7.0,3.0,0.0,10.0,8.0,22,1.0,3.0,0.0,5,0.0,9.0,11.0,0.818,0.372,0.474,0.628,1.102,126.0,0.457,0.37,0.0,0.14,0.175,-0.035,1.25
2022,2021-22,Feather River,featherriver,Apr 9,home,Shasta,W,12,0,20220409_ho0e,13,38,26,12.0,13.0,3.0,1.0,1.0,12.0,2.0,1.0,8.0,3.0,21,2.0,1.0,1.0,5,1.0,5.0,7.0,0.714,0.5,0.605,1.0,1.605,184.0,0.522,0.5,0.026,0.079,0.211,-0.132,2.667
2022,2021-22,Feather River,featherriver,Apr 9,home,Shasta,W,20,7,20220409_xc6a,14,58,37,20.0,13.0,3.0,1.0,1.0,13.0,12.0,0.0,12.0,5.0,21,5.0,0.0,4.0,5,0.0,7.0,12.0,0.583,0.351,0.517,0.703,1.22,140.0,0.343,0.655,0.017,0.086,0.207,-0.121,2.4
2022,2021-22,Feather River,featherriver,Feb 16,home,Mendocino,W,9,5,20220216_hm54,14,43,37,9.0,12.0,3.0,1.0,3.0,8.0,3.0,0.0,3.0,7.0,26,2.0,1.0,0.0,7,0.0,8.0,11.0,0.727,0.324,0.395,0.892,1.287,147.0,0.333,0.429,0.07,0.163,0.07,0.093,0.429
2022,2021-22,Feather River,featherriver,Feb 18,home,Cabrillo,L,11,9,20220218_3don,12,46,38,9.0,12.0,1.0,0.0,0.0,8.0,0.0,0.0,5.0,8.0,13,1.0,1.0,1.0,1,0.0,7.0,12.0,0.583,0.316,0.391,0.368,0.759,87.0,0.387,0.5,0.0,0.174,0.109,0.065,0.625
2022,2021-22,Feather River,featherriver,Feb 18,home,Laney,W,9,4,20220218_2r54,13,44,30,9.0,7.0,3.0,0.0,0.0,8.0,6.0,0.0,8.0,5.0,10,1.0,2.0,3.0,3,0.0,10.0,12.0,0.833,0.233,0.364,0.433,0.797,91.0,0.25,0.562,0.0,0.114,0.182,-0.068,1.6
2022,2021-22,Feather River,featherriver,Feb 19,home,San Mateo,W,14,12,20220219_dgy9,13,48,39,14.0,13.0,3.0,0.0,0.0,10.0,1.0,1.0,7.0,6.0,16,2.0,0.0,0.0,3,1.0,9.0,10.0,0.9,0.333,0.458,0.487,0.945,108.0,0.394,0.636,0.0,0.125,0.146,-0.021,1.167
2022,2021-22,Feather River,featherriver,Feb 25,home,Siskiyous,W,11,3,20220225_j0nd,14,42,37,11.0,13.0,4.0,0.0,1.0,10.0,6.0,1.0,4.0,3.0,20,0.0,0.0,1.0,5,1.0,6.0,12.0,0.5,0.351,0.405,0.676,1.081,124.0,0.353,0.625,0.024,0.071,0.095,-0.024,1.333
2022,2021-22,Feather River,featherriver,Feb 26,home,Siskiyous,W,9,6,20220226_7kih,13,40,35,9.0,12.0,3.0,0.0,3.0,9.0,2.0,0.0,3.0,2.0,24,1.0,1.0,0.0,6,0.0,10.0,11.0,0.909,0.343,0.4,0.857,1.257,144.0,0.3,0.462,0.075,0.05,0.075,-0.025,1.5
2022,2021-22,Feather River,featherriver,Feb 26,home,Siskiyous,W,12,2,20220226_3h6t,13,38,28,12.0,7.0,2.0,1.0,0.0,9.0,10.0,0.0,6.0,4.0,11,4.0,0.0,0.0,3,0.0,5.0,8.0,0.625,0.25,0.447,0.5,0.947,108.0,0.292,0.706,0.0,0.105,0.158,-0.053,1.5
2022,2021-22,Feather River,featherriver,Feb 28,home,Los Medanos,W,6,4,20220228_37qb,10,33,27,6.0,8.0,1.0,0.0,0.0,5.0,3.0,0.0,4.0,10.0,9,1.0,0.0,1.0,1,0.0,3.0,7.0,0.429,0.296,0.394,0.37,0.764,88.0,0.444,0.462,0.0,0.303,0.121,0.182,0.4
2022,2021-22,Feather River,featherriver,Feb 28,home,Los Medanos,W,11,9,20220228_zbaa,14,46,34,11.0,10.0,2.0,0.0,0.0,10.0,5.0,1.0,8.0,10.0,12,1.0,1.0,2.0,2,0.0,9.0,8.0,1.125,0.294,0.413,0.412,0.825,95.0,0.385,0.579,0.0,0.217,0.174,0.043,0.8
2022,2021-22,Feather River,featherriver,Feb 3,home,Sacramento City,L,5,4,20220203_jaez,14,38,31,4.0,5.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,12.0,7,1.0,1.0,2.0,1,0.0,9.0,5.0,1.8,0.161,0.237,0.258,0.495,57.0,0.238,0.444,0.0,0.316,0.079,0.237,0.25
2022,2021-22,Feather River,featherriver,Feb 4,home,American River,W,10,3,20220204_g2k6,16,49,44,10.0,16.0,2.0,0.0,0.0,5.0,3.0,1.0,3.0,6.0,18,2.0,0.0,0.0,2,0.0,8.0,12.0,0.667,0.364,0.429,0.455,0.884,101.0,0.421,0.476,0.0,0.122,0.061,0.061,0.5
2022,2021-22,Feather River,featherriver,Feb 5,home,Sacramento City,W,8,7,20220205_qm0t,15,54,43,8.0,11.0,2.0,0.0,0.0,6.0,3.0,1.0,10.0,14.0,13,0.0,1.0,0.0,2,0.0,10.0,8.0,1.25,0.256,0.389,0.349,0.738,85.0,0.379,0.381,0.0,0.259,0.185,0.074,0.714
2022,2021-22,Feather River,featherriver,Feb 5,home,Sierra,L,8,1,20220205_dspn,13,36,31,1.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,6.0,8,1.0,0.0,0.0,1,2.0,12.0,7.0,1.714,0.161,0.278,0.29,0.568,65.0,0.167,0.0,0.028,0.167,0.111,0.056,0.667
2022,2021-22,Feather River,featherriver,Jan 27,home,Rio Hondo,L,18,7,20220127_0msv,15,37,34,7.0,14.0,3.0,1.0,0.0,7.0,1.0,0.0,3.0,10.0,19,0.0,0.0,0.0,4,0.0,3.0,7.0,0.429,0.412,0.459,0.676,1.135,130.0,0.583,0.412,0.0,0.27,0.081,0.189,0.3
2022,2021-22,Feather River,featherriver,Jan 27,home,Taft,W,12,5,20220127_7uka,15,47,34,12.0,9.0,2.0,0.0,2.0,12.0,1.0,1.0,7.0,8.0,17,5.0,0.0,1.0,4,0.0,6.0,11.0,0.545,0.265,0.447,0.618,1.065,122.0,0.28,0.526,0.043,0.17,0.149,0.021,0.875
2022,2021-22,Feather River,featherriver,Jan 28,home,Moorpark,W,20,1,20220128_y82w,17,54,47,20.0,23.0,5.0,0.0,0.0,18.0,1.0,0.0,6.0,9.0,28,0.0,0.0,1.0,5,0.0,4.0,11.0,0.364,0.489,0.537,0.702,1.239,142.0,0.59,0.69,0.0,0.167,0.111,0.056,0.667
2022,2021-22,Feather River,featherriver,Jan 29,home,Merced,L,8,7,20220129_lub3,12,43,34,7.0,7.0,0.0,0.0,1.0,6.0,1.0,1.0,5.0,12.0,10,4.0,0.0,0.0,1,0.0,6.0,7.0,0.857,0.206,0.372,0.324,0.696,80.0,0.286,0.4,0.023,0.279,0.116,0.163,0.417
2022,2021-22,Feather River,featherriver,Mar 11,home,Redwoods,W,9,6,20220311_qf1b,11,46,40,9.0,11.0,3.0,0.0,1.0,7.0,1.0,1.0,1.0,8.0,17,1.0,3.0,1.0,4,0.0,13.0,5.0,2.6,0.275,0.283,0.525,0.808,93.0,0.312,0.667,0.022,0.174,0.022,0.152,0.125
2022,2021-22,Feather River,featherriver,Mar 12,home,Redwoods,W,18,3,20220312_q9vo,15,57,46,18.0,15.0,2.0,0.0,2.0,13.0,4.0,0.0,6.0,11.0,23,4.0,0.0,1.0,4,0.0,7.0,10.0,0.7,0.326,0.439,0.587,1.026,118.0,0.382,0.696,0.035,0.193,0.105,0.088,0.545
2022,2021-22,Feather River,featherriver,Mar 17,home,Butte,L,13,7,20220317_shro,11,41,35,7.0,9.0,4.0,0.0,1.0,5.0,2.0,0.0,5.0,5.0,16,1.0,0.0,0.0,5,2.0,7.0,13.0,0.538,0.257,0.366,0.6,0.966,111.0,0.276,0.429,0.024,0.122,0.122,0.0,1.0
2022,2021-22,Feather River,featherriver,Mar 18,home,Butte,W,7,4,20220318_89gk,13,38,34,7.0,12.0,2.0,0.0,1.0,7.0,2.0,1.0,2.0,5.0,17,0.0,2.0,0.0,3,1.0,12.0,5.0,2.4,0.353,0.368,0.588,0.956,110.0,0.393,0.462,0.026,0.132,0.053,0.079,0.4
2022,2021-22,Feather River,featherriver,Mar 18,home,Butte,W,12,1,20220318_clzo,11,36,31,12.0,14.0,0.0,1.0,2.0,10.0,3.0,0.0,2.0,5.0,22,3.0,0.0,0.0,3,1.0,4.0,8.0,0.5,0.452,0.528,0.806,1.334,153.0,0.5,0.588,0.056,0.139,0.056,0.083,0.4
2022,2021-22,Feather River,featherriver,Mar 25,home,Lassen,W,2,0,20220325_xgy6,10,31,26,2.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,8.0,7,0.0,3.0,0.0,0,0.0,10.0,4.0,2.5,0.269,0.29,0.269,0.559,64.0,0.389,0.222,0.0,0.258,0.065,0.193,0.25
2022,2021-22,Feather River,featherriver,Mar 26,home,Lassen,W,6,3,20220326_sjcv,12,43,38,6.0,11.0,2.0,0.0,1.0,4.0,2.0,1.0,3.0,7.0,16,1.0,0.0,1.0,3,0.0,6.0,12.0,0.5,0.289,0.349,0.5,0.849,97.0,0.323,0.357,0.023,0.163,0.07,0.093,0.429
2022,2021-22,Feather River,featherriver,Mar 26,home,Lassen,W,15,6,20220326_qdal,13,48,39,15.0,15.0,3.0,1.0,3.0,15.0,0.0,1.0,6.0,7.0,29,2.0,1.0,0.0,7,1.0,7.0,11.0,0.636,0.385,0.479,0.923,1.402,161.0,0.414,0.6,0.062,0.146,0.125,0.021,0.857
2022,2021-22,Feather River,featherriver,Mar 4,home,Shasta,W,7,6,20220304_egce,13,40,30,7.0,9.0,3.0,0.0,0.0,6.0,1.0,1.0,8.0,5.0,12,0.0,1.0,1.0,3,1.0,6.0,12.0,0.5,0.3,0.425,0.5,0.925,106.0,0.346,0.412,0.0,0.125,0.2,-0.075,1.6
2022,2021-22,Feather River,featherriver,Mar 5,home,Shasta,W,5,4,20220305_wt84,11,44,31,5.0,9.0,0.0,0.0,0.0,4.0,2.0,0.0,7.0,4.0,9,1.0,3.0,2.0,0,1.0,8.0,14.0,0.571,0.29,0.386,0.29,0.676,77.0,0.31,0.294,0.0,0.091,0.159,-0.068,1.75
2022,2021-22,Feather River,featherriver,May 13,home,Skyline,W,8,6,20220513_ds0y,10,42,33,8.0,12.0,0.0,1.0,0.0,8.0,2.0,0.0,8.0,7.0,14,0.0,1.0,0.0,1,0.0,5.0,10.0,0.5,0.364,0.476,0.455,0.931,107.0,0.462,0.4,0.0,0.167,0.19,-0.023,1.143
2022,2021-22,Feather River,featherriver,May 14,home,Skyline,W,12,10,20220514_12v1,11,55,42,12.0,16.0,3.0,0.0,0.0,10.0,0.0,0.0,8.0,6.0,19,4.0,1.0,0.0,3,3.0,10.0,10.0,1.0,0.381,0.509,0.524,1.033,118.0,0.444,0.429,0.0,0.109,0.145,-0.036,1.333
2022,2021-22,Feather River,featherriver,May 20,home,Ohlone,L,17,13,20220520_mcfa,10,50,38,13.0,11.0,5.0,0.0,2.0,12.0,2.0,1.0,10.0,4.0,22,2.0,0.0,0.0,7,0.0,11.0,11.0,1.0,0.289,0.46,0.763,1.223,140.0,0.281,0.524,0.04,0.08,0.2,-0.12,2.5
2022,2021-22,Feather River,featherriver,May 21,home,Ohlone,L,14,1,20220521_pv47,16,40,35,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,9,1.0,1.0,0.0,0,1.0,13.0,8.0,1.625,0.257,0.325,0.257,0.582,67.0,0.3,0.077,0.0,0.125,0.075,0.05,0.6
2022,2021-22,Feather River,featherriver,May 6,home,Cosumnes River,W,7,4,20220506_61qy,10,36,29,7.0,8.0,2.0,1.0,0.0,7.0,1.0,0.0,2.0,7.0,12,2.0,2.0,1.0,3,0.0,7.0,10.0,0.7,0.276,0.333,0.517,0.85,97.0,0.348,0.583,0.0,0.194,0.056,0.138,0.286
2022,2021-22,Feather River,featherriver,May 7,home,Cosumnes River,L,8,6,20220507_cgs6,12,40,32,6.0,4.0,2.0,0.0,0.0,4.0,4.0,0.0,6.0,12.0,6,1.0,1.0,0.0,2,0.0,4.0,12.0,0.333,0.125,0.275,0.25,0.525,60.0,0.2,0.545,0.0,0.3,0.15,0.15,0.5
2022,2021-22,Feather River,featherriver,May 7,home,Cosumnes River,W,9,3,20220507_u4wn,9,42,32,9.0,9.0,3.0,0.0,0.0,7.0,2.0,0.0,5.0,4.0,12,2.0,3.0,0.0,3,0.0,11.0,8.0,1.375,0.281,0.381,0.469,0.85,97.0,0.321,0.562,0.0,0.095,0.119,-0.024,1.25
2022,2021-22,Folsom Lake,folsomlake,Apr 1,home,San Joaquin Delta,L,6,3,20220401_2596,10,38,33,3.0,6.0,3.0,0.0,1.0,3.0,0.0,0.0,5.0,13.0,12,0.0,0.0,0.0,4,0.0,7.0,7.0,1.0,0.182,0.289,0.485,0.774,89.0,0.263,0.2,0.026,0.342,0.132,0.21,0.385
2022,2021-22,Folsom Lake,folsomlake,Apr 12,home,Sierra,W,10,7,20220412_n1lp,11,40,35,10.0,10.0,2.0,1.0,0.0,10.0,0.0,0.0,1.0,8.0,14,2.0,0.0,2.0,3,1.0,6.0,12.0,0.5,0.286,0.325,0.486,0.811,93.0,0.345,0.769,0.0,0.2,0.025,0.175,0.125
2022,2021-22,Folsom Lake,folsomlake,Apr 15,home,Sierra,W,7,4,20220415_vnos,11,45,39,7.0,12.0,2.0,0.0,0.0,4.0,1.0,0.0,4.0,13.0,14,0.0,1.0,1.0,2,0.0,6.0,8.0,0.75,0.308,0.356,0.41,0.766,88.0,0.444,0.438,0.0,0.289,0.089,0.2,0.308
2022,2021-22,Folsom Lake,folsomlake,Apr 19,home,Diablo Valley,W,8,4,20220419_sn6p,9,49,41,8.0,12.0,3.0,1.0,1.0,6.0,2.0,0.0,7.0,9.0,20,0.0,1.0,0.0,5,1.0,4.0,13.0,0.308,0.293,0.388,0.61,0.998,114.0,0.355,0.389,0.02,0.184,0.143,0.041,0.778
2022,2021-22,Folsom Lake,folsomlake,Apr 20,home,Diablo Valley,W,13,2,20220420_cp9z,15,43,33,13.0,10.0,4.0,1.0,2.0,13.0,3.0,0.0,3.0,9.0,22,4.0,2.0,1.0,7,0.0,6.0,9.0,0.667,0.303,0.395,0.879,1.274,146.0,0.348,0.733,0.047,0.209,0.07,0.139,0.333
2022,2021-22,Folsom Lake,folsomlake,Apr 23,home,Diablo Valley,W,5,3,20220423_yaju,13,41,38,5.0,12.0,1.0,1.0,0.0,4.0,0.0,2.0,3.0,9.0,15,0.0,0.0,0.0,2,0.0,6.0,10.0,0.6,0.316,0.366,0.447,0.813,93.0,0.414,0.333,0.0,0.22,0.073,0.147,0.333
2022,2021-22,Folsom Lake,folsomlake,Apr 26,home,Sacramento City,W,10,4,20220426_qeff,12,42,36,10.0,13.0,3.0,1.0,2.0,9.0,2.0,0.0,3.0,8.0,24,2.0,1.0,0.0,6,0.0,6.0,9.0,0.667,0.361,0.429,0.833,1.262,145.0,0.423,0.5,0.048,0.19,0.071,0.119,0.375
2022,2021-22,Folsom Lake,folsomlake,Apr 30,home,Sierra,W,8,4,20220430_enwa,9,40,30,8.0,12.0,4.0,0.0,1.0,8.0,2.0,1.0,4.0,2.0,19,3.0,1.0,2.0,5,2.0,6.0,12.0,0.5,0.4,0.475,0.8,1.275,146.0,0.379,0.389,0.025,0.05,0.1,-0.05,2.0
2022,2021-22,Folsom Lake,folsomlake,Apr 5,home,Modesto,W,8,1,20220405_45tc,11,41,35,8.0,11.0,3.0,1.0,1.0,8.0,1.0,0.0,2.0,8.0,19,3.0,1.0,0.0,5,1.0,8.0,6.0,1.333,0.314,0.39,0.686,1.076,123.0,0.385,0.467,0.024,0.195,0.049,0.146,0.25
2022,2021-22,Folsom Lake,folsomlake,Apr 7,home,Modesto,L,2,1,20220407_aipw,11,35,31,1.0,6.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,6.0,8,2.0,0.0,0.0,2,0.0,6.0,12.0,0.5,0.194,0.286,0.323,0.609,70.0,0.24,0.1,0.0,0.171,0.057,0.114,0.333
2022,2021-22,Folsom Lake,folsomlake,Apr 9,home,Modesto,W,10,3,20220409_4kec,12,42,36,10.0,18.0,3.0,1.0,0.0,9.0,1.0,1.0,1.0,7.0,23,2.0,1.0,2.0,4,1.0,5.0,8.0,0.625,0.5,0.5,0.75,1.25,143.0,0.581,0.476,0.0,0.167,0.024,0.143,0.143
2022,2021-22,Folsom Lake,folsomlake,Feb 10,home,LA Valley,L,9,8,20220210_kaf5,10,48,39,8.0,14.0,1.0,2.0,0.0,8.0,2.0,2.0,7.0,8.0,19,2.0,0.0,0.0,3,0.0,11.0,5.0,2.2,0.359,0.479,0.564,1.043,119.0,0.452,0.348,0.0,0.167,0.146,0.021,0.875
2022,2021-22,Folsom Lake,folsomlake,Feb 11,home,LA Valley,W,7,6,20220211_qlht,13,46,34,7.0,7.0,3.0,0.0,0.0,7.0,3.0,0.0,5.0,8.0,10,4.0,0.0,3.0,3,0.0,4.0,15.0,0.267,0.206,0.348,0.382,0.73,84.0,0.241,0.438,0.0,0.174,0.109,0.065,0.625
2022,2021-22,Folsom Lake,folsomlake,Feb 12,home,LA Valley,W,7,5,20220212_utjk,11,47,35,7.0,9.0,4.0,1.0,0.0,7.0,0.0,0.0,10.0,9.0,15,1.0,1.0,0.0,5,0.0,7.0,11.0,0.636,0.257,0.426,0.571,0.997,114.0,0.346,0.35,0.0,0.191,0.213,-0.022,1.111
2022,2021-22,Folsom Lake,folsomlake,Feb 15,home,De Anza,W,9,6,20220215_nb4n,13,44,34,9.0,9.0,2.0,0.0,3.0,7.0,1.0,1.0,6.0,6.0,20,4.0,0.0,0.0,5,0.0,5.0,14.0,0.357,0.265,0.432,0.735,1.167,134.0,0.24,0.375,0.068,0.136,0.136,0.0,1.0
2022,2021-22,Folsom Lake,folsomlake,Feb 20,home,West Hills Coalinga,W,12,2,20220220_q80f,13,46,36,12.0,13.0,2.0,0.0,0.0,7.0,6.0,1.0,6.0,7.0,15,3.0,0.0,1.0,2,0.0,6.0,9.0,0.667,0.361,0.478,0.472,0.95,109.0,0.433,0.545,0.0,0.152,0.13,0.022,0.857
2022,2021-22,Folsom Lake,folsomlake,Feb 20,home,West Hills Coalinga,W,13,2,20220220_kyo6,15,39,33,13.0,16.0,2.0,0.0,1.0,13.0,1.0,0.0,2.0,10.0,21,3.0,0.0,1.0,3,0.0,4.0,4.0,1.0,0.485,0.538,0.727,1.265,145.0,0.652,0.6,0.026,0.256,0.051,0.205,0.2
2022,2021-22,Folsom Lake,folsomlake,Feb 23,home,Mendocino,T,11,11,20220223_cqui,12,54,41,11.0,10.0,4.0,1.0,3.0,10.0,2.0,0.0,9.0,7.0,25,2.0,1.0,1.0,8,1.0,10.0,14.0,0.714,0.244,0.389,0.805,1.194,137.0,0.219,0.444,0.056,0.13,0.167,-0.037,1.286
2022,2021-22,Folsom Lake,folsomlake,Feb 25,home,Contra Costa,W,12,10,20220225_o4m2,12,49,45,12.0,18.0,3.0,1.0,0.0,9.0,3.0,0.0,4.0,6.0,23,0.0,0.0,0.0,4,0.0,6.0,14.0,0.429,0.4,0.449,0.6,1.049,120.0,0.462,0.545,0.0,0.122,0.082,0.04,0.667
2022,2021-22,Folsom Lake,folsomlake,Feb 26,home,Contra Costa,W,14,9,20220226_k43j,12,45,33,14.0,13.0,3.0,0.0,1.0,14.0,3.0,0.0,8.0,5.0,19,1.0,1.0,2.0,4,0.0,7.0,9.0,0.778,0.394,0.489,0.697,1.186,136.0,0.414,0.619,0.022,0.111,0.178,-0.067,1.6
2022,2021-22,Folsom Lake,folsomlake,Feb 4,home,Taft,W,16,4,20220204_mcil,18,50,36,16.0,11.0,0.0,0.0,2.0,11.0,3.0,1.0,8.0,9.0,17,4.0,1.0,1.0,2,0.0,7.0,7.0,1.0,0.306,0.46,0.528,0.988,113.0,0.346,0.667,0.04,0.18,0.16,0.02,0.889
2022,2021-22,Folsom Lake,folsomlake,Feb 5,home,Taft,W,6,2,20220205_958b,13,38,29,6.0,10.0,2.0,2.0,0.0,5.0,5.0,1.0,4.0,8.0,16,3.0,1.0,1.0,4,0.0,8.0,5.0,1.6,0.345,0.447,0.69,1.137,130.0,0.455,0.353,0.0,0.211,0.105,0.106,0.5
2022,2021-22,Folsom Lake,folsomlake,Feb 6,home,Taft,L,14,11,20220206_hi3c,15,52,44,11.0,17.0,6.0,3.0,1.0,9.0,5.0,0.0,4.0,7.0,32,3.0,0.0,1.0,10,0.0,4.0,16.0,0.25,0.386,0.462,0.955,1.417,162.0,0.432,0.435,0.019,0.135,0.077,0.058,0.571
2022,2021-22,Folsom Lake,folsomlake,Mar 1,home,Yuba,W,5,3,20220301_sgmr,10,40,25,5.0,7.0,1.0,1.0,1.0,5.0,3.0,2.0,7.0,6.0,13,4.0,1.0,3.0,3,0.0,4.0,10.0,0.4,0.28,0.45,0.64,1.09,125.0,0.286,0.235,0.025,0.15,0.175,-0.025,1.167
2022,2021-22,Folsom Lake,folsomlake,Mar 10,home,American River,W,6,3,20220310_39gq,14,42,37,6.0,10.0,2.0,1.0,0.0,6.0,5.0,1.0,1.0,5.0,14,3.0,1.0,0.0,3,2.0,19.0,3.0,6.333,0.27,0.333,0.459,0.792,91.0,0.312,0.429,0.0,0.119,0.024,0.095,0.2
2022,2021-22,Folsom Lake,folsomlake,Mar 12,home,American River,W,8,2,20220312_0pn5,10,38,30,8.0,7.0,3.0,0.0,1.0,8.0,0.0,0.0,5.0,5.0,13,2.0,1.0,0.0,4,0.0,7.0,12.0,0.583,0.233,0.368,0.567,0.935,107.0,0.25,0.538,0.026,0.132,0.132,0.0,1.0
2022,2021-22,Folsom Lake,folsomlake,Mar 15,home,Santa Rosa,W,9,1,20220315_mhkk,9,47,39,9.0,13.0,1.0,0.0,2.0,9.0,3.0,0.0,4.0,4.0,20,1.0,2.0,1.0,3,0.0,9.0,13.0,0.692,0.333,0.383,0.59,0.973,111.0,0.324,0.438,0.043,0.085,0.085,0.0,1.0
2022,2021-22,Folsom Lake,folsomlake,Mar 17,home,Santa Rosa,W,15,8,20220317_orwe,11,48,36,15.0,15.0,4.0,0.0,2.0,11.0,2.0,0.0,5.0,3.0,25,2.0,2.0,3.0,6,1.0,8.0,9.0,0.889,0.417,0.458,0.861,1.319,151.0,0.382,0.65,0.042,0.062,0.104,-0.042,1.667
2022,2021-22,Folsom Lake,folsomlake,Mar 18,home,Santa Rosa,W,9,3,20220318_l0sv,12,45,38,9.0,13.0,2.0,0.0,0.0,9.0,1.0,1.0,2.0,10.0,15,3.0,1.0,1.0,2,0.0,3.0,13.0,0.231,0.342,0.4,0.447,0.847,97.0,0.448,0.5,0.0,0.222,0.044,0.178,0.2
2022,2021-22,Folsom Lake,folsomlake,Mar 22,home,Cosumnes River,L,16,4,20220322_iifc,16,41,37,4.0,10.0,4.0,0.0,0.0,4.0,1.0,0.0,3.0,11.0,14,0.0,0.0,1.0,4,0.0,7.0,8.0,0.875,0.27,0.317,0.486,0.803,92.0,0.37,0.308,0.0,0.268,0.073,0.195,0.273
