season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2019,2018-19,Riverside,riverside,Mar 7,home,Golden West,L,7,1,20190307_6wpp,13,38,30,1.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,7.0,15.0,4,1.0,0.0,0.0,1,0.0,2.0,10.0,0.2,0.1,0.289,0.167,0.456,55.0,0.2,0.091,0.0,0.395,0.184,0.211,0.467
2019,2018-19,Riverside,riverside,Mar 9,home,Golden West,W,7,1,20190309_q7dv,11,42,33,7.0,11.0,5.0,0.0,0.0,7.0,0.0,2.0,5.0,7.0,16,2.0,0.0,2.0,5,1.0,9.0,7.0,1.286,0.333,0.429,0.636,1.065,129.0,0.393,0.389,0.0,0.167,0.119,0.048,0.714
2019,2018-19,Riverside,riverside,May 10,home,Mt. San Antonio,L,12,8,20190510_gtjv,10,48,35,8.0,9.0,2.0,0.0,2.0,8.0,1.0,0.0,8.0,4.0,17,3.0,2.0,0.0,4,0.0,14.0,9.0,1.556,0.257,0.417,0.6,1.017,124.0,0.241,0.333,0.042,0.083,0.167,-0.084,2.0
2019,2018-19,Riverside,riverside,May 3,home,Cuesta,W,5,0,20190503_jqfw,9,35,32,5.0,9.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,12,3.0,0.0,0.0,3,1.0,6.0,13.0,0.462,0.281,0.343,0.469,0.812,99.0,0.31,0.417,0.0,0.086,0.0,0.086,0.0
2019,2018-19,Riverside,riverside,May 4,home,Cuesta,W,3,0,20190504_wco7,9,35,27,3.0,3.0,1.0,0.0,1.0,3.0,2.0,1.0,5.0,10.0,7,2.0,1.0,0.0,2,2.0,9.0,6.0,1.5,0.111,0.286,0.333,0.619,75.0,0.125,0.222,0.029,0.286,0.143,0.143,0.5
2019,2018-19,Riverside,riverside,May 9,home,Mt. San Antonio,L,8,4,20190509_1g6a,10,42,39,4.0,13.0,2.0,1.0,0.0,4.0,1.0,1.0,2.0,9.0,17,1.0,0.0,0.0,3,0.0,8.0,9.0,0.889,0.333,0.381,0.513,0.894,109.0,0.433,0.25,0.0,0.214,0.048,0.166,0.222
2019,2018-19,Sacramento City,sacramentocity,Apr 11,home,Diablo Valley,W,14,3,20190411_fnbl,17,52,41,14.0,18.0,7.0,3.0,1.0,11.0,1.0,1.0,8.0,4.0,34,0.0,2.0,1.0,11,0.0,13.0,8.0,1.625,0.439,0.5,1.098,1.598,194.0,0.459,0.52,0.019,0.077,0.154,-0.077,2.0
2019,2018-19,Sacramento City,sacramentocity,Apr 12,home,Diablo Valley,W,17,1,20190412_g6jx,17,45,33,17.0,13.0,1.0,1.0,0.0,17.0,0.0,0.0,6.0,6.0,16,2.0,1.0,3.0,2,1.0,7.0,9.0,0.778,0.394,0.467,0.545,1.012,123.0,0.433,0.81,0.0,0.133,0.133,0.0,1.0
2019,2018-19,Sacramento City,sacramentocity,Apr 16,home,Santa Rosa,L,3,2,20190416_ndyn,9,37,32,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,7,1.0,0.0,0.0,1,1.0,8.0,12.0,0.667,0.188,0.297,0.25,0.547,66.0,0.231,0.182,0.0,0.162,0.108,0.054,0.667
2019,2018-19,Sacramento City,sacramentocity,Apr 18,home,Santa Rosa,W,6,5,20190418_p11q,11,40,35,6.0,11.0,1.0,0.0,0.0,6.0,2.0,1.0,2.0,5.0,12,3.0,0.0,0.0,1,1.0,12.0,7.0,1.714,0.314,0.4,0.371,0.771,94.0,0.367,0.375,0.0,0.125,0.05,0.075,0.4
2019,2018-19,Sacramento City,sacramentocity,Apr 2,home,Hartnell,W,11,3,20190402_a6cp,14,41,31,11.0,12.0,2.0,0.0,2.0,9.0,1.0,0.0,6.0,3.0,20,2.0,0.0,2.0,4,0.0,2.0,16.0,0.125,0.387,0.488,0.774,1.262,153.0,0.357,0.5,0.049,0.073,0.146,-0.073,2.0
2019,2018-19,Sacramento City,sacramentocity,Apr 20,home,Santa Rosa,L,4,3,20190420_ire4,10,36,32,3.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,13.0,5,1.0,1.0,0.0,0,0.0,9.0,4.0,2.25,0.156,0.222,0.156,0.378,46.0,0.263,0.375,0.0,0.361,0.056,0.305,0.154
2019,2018-19,Sacramento City,sacramentocity,Apr 23,home,Folsom Lake,W,6,5,20190423_nbz9,11,37,29,6.0,7.0,2.0,0.0,0.0,6.0,8.0,0.0,7.0,6.0,9,1.0,0.0,0.0,2,1.0,4.0,11.0,0.364,0.241,0.405,0.379,0.784,95.0,0.304,0.4,0.0,0.162,0.189,-0.027,1.167
2019,2018-19,Sacramento City,sacramentocity,Apr 25,home,Folsom Lake,W,11,0,20190425_bw5h,13,49,41,11.0,16.0,1.0,2.0,1.0,9.0,2.0,1.0,6.0,14.0,24,0.0,0.0,2.0,4,0.0,2.0,10.0,0.2,0.39,0.449,0.683,1.132,138.0,0.536,0.476,0.02,0.286,0.122,0.164,0.429
2019,2018-19,Sacramento City,sacramentocity,Apr 26,home,Folsom Lake,W,8,1,20190426_befd,13,39,34,8.0,11.0,2.0,0.0,1.0,7.0,1.0,0.0,3.0,6.0,16,1.0,1.0,0.0,3,1.0,6.0,11.0,0.545,0.324,0.385,0.559,0.944,115.0,0.37,0.5,0.026,0.154,0.077,0.077,0.5
2019,2018-19,Sacramento City,sacramentocity,Apr 4,home,Hartnell,W,7,5,20190404_p9o6,10,49,39,7.0,10.0,3.0,0.0,1.0,7.0,1.0,1.0,7.0,9.0,16,0.0,1.0,2.0,4,0.0,8.0,12.0,0.667,0.256,0.347,0.513,0.86,104.0,0.29,0.375,0.02,0.184,0.143,0.041,0.778
2019,2018-19,Sacramento City,sacramentocity,Apr 9,home,Diablo Valley,W,12,9,20190409_n7ks,13,42,34,12.0,8.0,1.0,0.0,2.0,9.0,1.0,1.0,3.0,8.0,15,4.0,1.0,0.0,3,1.0,7.0,6.0,1.167,0.235,0.357,0.529,0.886,108.0,0.25,0.769,0.048,0.19,0.071,0.119,0.375
2019,2018-19,Sacramento City,sacramentocity,Feb 12,home,Reedley,W,12,5,20190212_gdnb,16,44,37,12.0,14.0,2.0,0.0,2.0,11.0,0.0,2.0,6.0,5.0,22,1.0,0.0,0.0,4,0.0,3.0,13.0,0.231,0.378,0.477,0.703,1.18,143.0,0.4,0.526,0.045,0.114,0.136,-0.022,1.2
2019,2018-19,Sacramento City,sacramentocity,Feb 19,home,Mission,L,19,4,20190219_i1ki,17,36,31,4.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,10.0,5,1.0,0.0,1.0,1,1.0,5.0,11.0,0.455,0.129,0.222,0.194,0.416,51.0,0.182,0.5,0.0,0.278,0.083,0.195,0.3
2019,2018-19,Sacramento City,sacramentocity,Feb 22,home,Mt. San Antonio,W,9,4,20190222_myd2,14,43,40,9.0,13.0,3.0,1.0,1.0,7.0,1.0,1.0,2.0,14.0,21,1.0,0.0,0.0,5,0.0,6.0,7.0,0.857,0.325,0.372,0.65,1.022,124.0,0.48,0.533,0.023,0.326,0.047,0.279,0.143
2019,2018-19,Sacramento City,sacramentocity,Feb 22,home,Mt. San Antonio,W,10,6,20190222_54sk,11,53,38,10.0,12.0,3.0,0.0,2.0,10.0,0.0,0.0,10.0,11.0,21,2.0,2.0,1.0,5,0.0,6.0,10.0,0.6,0.316,0.453,0.684,1.137,138.0,0.385,0.364,0.038,0.208,0.189,0.019,0.909
2019,2018-19,Sacramento City,sacramentocity,Feb 23,home,Mt. San Antonio,W,15,3,20190223_mzi8,18,57,43,15.0,14.0,4.0,2.0,1.0,13.0,4.0,0.0,11.0,10.0,25,3.0,0.0,0.0,7,1.0,6.0,10.0,0.6,0.326,0.491,0.744,1.235,150.0,0.406,0.519,0.018,0.175,0.193,-0.018,1.1
2019,2018-19,Sacramento City,sacramentocity,Feb 28,home,Cosumnes River,L,5,2,20190228_iolp,10,38,31,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,9.0,4,0.0,0.0,1.0,0,1.0,4.0,11.0,0.364,0.129,0.263,0.129,0.392,48.0,0.174,0.2,0.0,0.237,0.158,0.079,0.667
2019,2018-19,Sacramento City,sacramentocity,Feb 5,home,Canada,W,10,2,20190205_2s4e,13,52,36,10.0,9.0,3.0,0.0,0.0,7.0,0.0,0.0,13.0,7.0,12,2.0,1.0,0.0,3,1.0,8.0,11.0,0.727,0.25,0.462,0.417,0.879,107.0,0.31,0.417,0.0,0.135,0.25,-0.115,1.857
2019,2018-19,Sacramento City,sacramentocity,Feb 7,home,Contra Costa,W,5,3,20190207_2svo,10,35,31,5.0,7.0,1.0,1.0,0.0,4.0,1.0,1.0,3.0,10.0,10,1.0,0.0,0.0,2,0.0,7.0,6.0,1.167,0.226,0.314,0.387,0.701,85.0,0.333,0.455,0.0,0.286,0.086,0.2,0.3
2019,2018-19,Sacramento City,sacramentocity,Feb 7,home,Contra Costa,W,8,1,20190207_x7u9,11,42,32,8.0,9.0,1.0,1.0,0.0,6.0,0.0,1.0,9.0,3.0,12,0.0,0.0,1.0,2,0.0,5.0,15.0,0.333,0.281,0.429,0.438,0.867,105.0,0.3,0.444,0.0,0.071,0.214,-0.143,3.0
2019,2018-19,Sacramento City,sacramentocity,Jan 25,home,Canada,W,8,7,20190125_x706,13,39,32,8.0,5.0,1.0,0.0,2.0,7.0,0.0,0.0,5.0,9.0,12,1.0,0.0,1.0,3,0.0,5.0,13.0,0.385,0.156,0.282,0.469,0.751,91.0,0.136,0.667,0.051,0.231,0.128,0.103,0.556
2019,2018-19,Sacramento City,sacramentocity,Jan 26,home,Canada,L,9,5,20190126_qsvv,9,43,30,5.0,9.0,1.0,1.0,0.0,4.0,3.0,2.0,9.0,2.0,12,2.0,0.0,2.0,2,1.0,6.0,15.0,0.4,0.3,0.465,0.467,0.932,113.0,0.3,0.25,0.0,0.047,0.209,-0.162,4.5
2019,2018-19,Sacramento City,sacramentocity,Jan 29,home,Chabot,L,13,8,20190129_bpq0,10,39,35,8.0,9.0,3.0,1.0,0.0,8.0,0.0,1.0,3.0,5.0,14,1.0,0.0,0.0,4,1.0,9.0,11.0,0.818,0.257,0.333,0.514,0.847,103.0,0.3,0.615,0.0,0.128,0.077,0.051,0.6
2019,2018-19,Sacramento City,sacramentocity,Jan 31,home,Chabot,W,2,1,20190131_wcq4,12,35,27,2.0,6.0,0.0,0.0,0.0,2.0,3.0,1.0,6.0,6.0,6,1.0,1.0,0.0,0,2.0,5.0,10.0,0.5,0.222,0.371,0.222,0.593,72.0,0.286,0.154,0.0,0.171,0.171,0.0,1.0
2019,2018-19,Sacramento City,sacramentocity,Jan 31,home,Chabot,W,3,0,20190131_3por,9,33,27,3.0,6.0,2.0,0.0,1.0,2.0,1.0,0.0,5.0,4.0,11,1.0,0.0,0.0,3,2.0,8.0,9.0,0.889,0.222,0.364,0.519,0.883,107.0,0.227,0.182,0.03,0.121,0.152,-0.031,1.25
2019,2018-19,Sacramento City,sacramentocity,Mar 1,home,Cosumnes River,L,6,5,20190301_3qc6,11,38,32,5.0,6.0,2.0,0.0,2.0,5.0,1.0,2.0,6.0,4.0,14,0.0,0.0,0.0,4,0.0,8.0,13.0,0.615,0.188,0.316,0.562,0.878,107.0,0.154,0.3,0.053,0.105,0.158,-0.053,1.5
2019,2018-19,Sacramento City,sacramentocity,Mar 11,home,Sierra,W,7,2,20190311_efag,10,40,34,7.0,11.0,4.0,2.0,0.0,7.0,3.0,0.0,6.0,8.0,19,0.0,0.0,0.0,6,1.0,5.0,9.0,0.556,0.324,0.425,0.735,1.16,141.0,0.423,0.412,0.0,0.2,0.15,0.05,0.75
2019,2018-19,Sacramento City,sacramentocity,Mar 11,home,Sierra,W,19,7,20190311_bxw7,11,59,44,19.0,18.0,6.0,0.0,1.0,16.0,0.0,0.0,8.0,14.0,27,3.0,1.0,3.0,7,0.0,3.0,11.0,0.273,0.409,0.492,0.773,1.265,154.0,0.531,0.643,0.017,0.237,0.136,0.101,0.571
2019,2018-19,Sacramento City,sacramentocity,Mar 12,home,American River,W,2,1,20190312_wcn6,9,34,31,2.0,5.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,6.0,7,0.0,1.0,0.0,1,1.0,11.0,9.0,1.222,0.161,0.206,0.258,0.464,56.0,0.2,0.286,0.0,0.176,0.059,0.117,0.333
2019,2018-19,Sacramento City,sacramentocity,Mar 14,home,American River,W,7,2,20190314_uead,9,39,33,7.0,9.0,2.0,1.0,1.0,7.0,1.0,0.0,5.0,6.0,16,0.0,0.0,1.0,4,0.0,5.0,13.0,0.385,0.273,0.359,0.606,0.965,117.0,0.296,0.462,0.026,0.154,0.128,0.026,0.833
2019,2018-19,Sacramento City,sacramentocity,Mar 15,home,American River,W,7,5,20190315_gsq6,10,43,36,7.0,11.0,3.0,0.0,0.0,5.0,0.0,1.0,5.0,9.0,14,0.0,2.0,0.0,3,0.0,6.0,10.0,0.6,0.306,0.372,0.472,0.844,103.0,0.407,0.438,0.0,0.209,0.116,0.093,0.556
2019,2018-19,Sacramento City,sacramentocity,Mar 19,home,San Joaquin Delta,L,13,2,20190319_mwde,12,35,31,2.0,5.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,10.0,11,3.0,0.0,0.0,3,1.0,5.0,11.0,0.455,0.161,0.257,0.452,0.709,86.0,0.2,0.125,0.029,0.286,0.029,0.257,0.1
2019,2018-19,Sacramento City,sacramentocity,Mar 21,home,San Joaquin Delta,L,7,1,20190321_s3xz,12,39,29,1.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,9.0,13.0,5,1.0,0.0,0.0,1,0.0,6.0,5.0,1.2,0.103,0.333,0.207,0.54,66.0,0.188,0.077,0.0,0.333,0.231,0.102,0.692
2019,2018-19,Sacramento City,sacramentocity,Mar 23,home,San Joaquin Delta,L,8,0,20190323_rfcn,10,36,29,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0,4,2.0,1.0,0.0,0,1.0,11.0,5.0,2.2,0.138,0.278,0.138,0.416,51.0,0.2,0.0,0.0,0.25,0.111,0.139,0.444
2019,2018-19,Sacramento City,sacramentocity,Mar 26,home,Modesto,W,10,7,20190326_i4vv,10,58,47,10.0,13.0,2.0,1.0,1.0,9.0,4.0,0.0,6.0,15.0,20,3.0,1.0,1.0,4,1.0,8.0,12.0,0.667,0.277,0.379,0.511,0.89,108.0,0.375,0.429,0.017,0.259,0.103,0.156,0.4
2019,2018-19,Sacramento City,sacramentocity,Mar 28,home,Modesto,W,12,7,20190328_bgom,14,48,35,12.0,12.0,3.0,0.0,0.0,12.0,2.0,0.0,9.0,6.0,15,3.0,1.0,0.0,3,1.0,4.0,13.0,0.308,0.343,0.5,0.514,1.014,123.0,0.414,0.5,0.0,0.125,0.188,-0.063,1.5
2019,2018-19,Sacramento City,sacramentocity,Mar 29,home,Modesto,L,8,6,20190329_iw64,11,42,36,6.0,10.0,3.0,0.0,0.0,4.0,3.0,1.0,4.0,14.0,13,1.0,1.0,0.0,3,0.0,8.0,4.0,2.0,0.278,0.357,0.444,0.801,97.0,0.455,0.4,0.0,0.333,0.095,0.238,0.286
2019,2018-19,Sacramento City,sacramentocity,Mar 4,home,Cosumnes River,W,11,5,20190304_7b1w,11,45,36,11.0,13.0,3.0,0.0,1.0,10.0,0.0,0.0,7.0,8.0,19,1.0,0.0,1.0,4,1.0,6.0,10.0,0.6,0.361,0.467,0.639,1.106,134.0,0.429,0.5,0.022,0.178,0.156,0.022,0.875
2019,2018-19,Sacramento City,sacramentocity,Mar 7,home,Sierra,W,7,2,20190307_zynh,10,42,33,7.0,10.0,2.0,0.0,1.0,7.0,0.0,1.0,8.0,6.0,15,0.0,0.0,1.0,3,0.0,6.0,10.0,0.6,0.303,0.429,0.545,0.974,118.0,0.333,0.353,0.024,0.143,0.19,-0.047,1.333
2019,2018-19,Sacramento City,sacramentocity,May 10,home,San Mateo,W,9,5,20190510_kyxp,12,47,39,9.0,15.0,1.0,0.0,0.0,8.0,1.0,0.0,3.0,11.0,16,2.0,2.0,1.0,1,0.0,6.0,10.0,0.6,0.385,0.426,0.436,0.862,105.0,0.517,0.45,0.0,0.234,0.064,0.17,0.273
2019,2018-19,Sacramento City,sacramentocity,May 11,home,San Mateo,W,8,6,20190511_mkco,9,39,36,8.0,15.0,4.0,0.0,0.0,8.0,2.0,1.0,1.0,3.0,19,1.0,1.0,0.0,4,1.0,9.0,10.0,0.9,0.417,0.436,0.639,1.075,131.0,0.455,0.471,0.0,0.077,0.026,0.051,0.333
2019,2018-19,Sacramento City,sacramentocity,May 17,home,Ohlone,W,7,6,20190517_nf1y,12,49,39,7.0,13.0,3.0,0.0,0.0,6.0,0.0,0.0,7.0,8.0,16,2.0,1.0,0.0,3,0.0,9.0,10.0,0.9,0.333,0.449,0.487,0.936,114.0,0.419,0.318,0.0,0.163,0.143,0.02,0.875
2019,2018-19,Sacramento City,sacramentocity,May 18,home,Ohlone,L,12,1,20190518_xcea,12,33,31,1.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,10,0.0,0.0,0.0,3,3.0,14.0,7.0,2.0,0.226,0.273,0.419,0.692,84.0,0.25,0.111,0.0,0.091,0.061,0.03,0.667
2019,2018-19,Sacramento City,sacramentocity,May 20,home,Ohlone,W,6,2,20190520_3p8w,9,36,33,6.0,7.0,2.0,0.0,1.0,5.0,0.0,0.0,1.0,8.0,12,1.0,1.0,0.0,3,0.0,7.0,10.0,0.7,0.212,0.25,0.455,0.705,86.0,0.25,0.625,0.028,0.222,0.028,0.194,0.125
2019,2018-19,Sacramento City,sacramentocity,May 25,home,Orange Coast,L,6,1,20190525_s02n,10,37,33,1.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,8.0,8,1.0,0.0,0.0,1,1.0,9.0,7.0,1.286,0.212,0.297,0.273,0.57,69.0,0.28,0.091,0.0,0.216,0.081,0.135,0.375
2019,2018-19,Sacramento City,sacramentocity,May 27,home,Orange Coast,L,10,7,20190527_7yab,9,44,35,7.0,9.0,2.0,0.0,1.0,7.0,0.0,0.0,5.0,8.0,14,1.0,1.0,2.0,3,0.0,10.0,9.0,1.111,0.257,0.341,0.486,0.827,100.0,0.286,0.429,0.023,0.182,0.114,0.068,0.625
2019,2018-19,Sacramento City,sacramentocity,May 27,home,San Joaquin Delta,W,7,6,20190527_2oa5,12,63,54,7.0,13.0,1.0,1.0,1.0,6.0,2.0,2.0,6.0,17.0,19,2.0,1.0,0.0,3,3.0,13.0,10.0,1.3,0.241,0.333,0.407,0.74,90.0,0.333,0.3,0.016,0.27,0.095,0.175,0.353
2019,2018-19,Sacramento City,sacramentocity,May 3,home,Taft,W,11,10,20190503_suk8,12,48,36,11.0,12.0,3.0,1.0,1.0,11.0,0.0,0.0,6.0,5.0,20,3.0,1.0,2.0,5,1.0,10.0,10.0,1.0,0.333,0.438,0.694,1.132,138.0,0.344,0.5,0.021,0.104,0.125,-0.021,1.2
2019,2018-19,Sacramento City,sacramentocity,May 4,home,Taft,W,6,3,20190504_r7hl,10,46,37,6.0,10.0,1.0,0.0,0.0,5.0,5.0,0.0,8.0,9.0,11,1.0,0.0,0.0,1,0.0,9.0,9.0,1.0,0.27,0.413,0.324,0.737,90.0,0.357,0.316,0.0,0.196,0.174,0.022,0.889
2019,2018-19,Sacramento City,sacramentocity,May 9,home,San Mateo,L,3,2,20190509_voiq,13,36,31,2.0,5.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,5.0,7,2.0,1.0,0.0,2,0.0,9.0,13.0,0.692,0.161,0.25,0.29,0.54,66.0,0.192,0.222,0.0,0.139,0.056,0.083,0.4
2019,2018-19,Saddleback,saddleback,Apr 11,home,Orange Coast,L,18,7,20190411_m45z,13,42,40,7.0,13.0,3.0,0.0,0.0,5.0,1.0,0.0,2.0,10.0,16,0.0,0.0,0.0,3,0.0,11.0,6.0,1.833,0.325,0.357,0.475,0.832,101.0,0.433,0.467,0.0,0.238,0.048,0.19,0.2
2019,2018-19,Saddleback,saddleback,Apr 13,home,Orange Coast,W,6,5,20190413_i8zd,11,49,39,6.0,8.0,2.0,0.0,0.0,4.0,1.0,0.0,5.0,10.0,10,2.0,2.0,1.0,2,1.0,11.0,9.0,1.222,0.205,0.306,0.308,0.614,75.0,0.267,0.4,0.0,0.204,0.102,0.102,0.5
2019,2018-19,Saddleback,saddleback,Apr 16,home,Sequoias,W,9,5,20190416_8h2p,10,44,39,9.0,14.0,1.0,1.0,0.0,8.0,6.0,0.0,1.0,2.0,17,0.0,3.0,1.0,2,1.0,14.0,10.0,1.4,0.359,0.341,0.487,0.828,101.0,0.368,0.6,0.0,0.045,0.023,0.022,0.5
2019,2018-19,Saddleback,saddleback,Apr 17,home,Sequoias,W,7,1,20190417_r3hr,10,44,38,7.0,13.0,2.0,1.0,0.0,6.0,1.0,0.0,3.0,3.0,17,1.0,2.0,0.0,3,1.0,9.0,12.0,0.75,0.342,0.386,0.526,0.912,111.0,0.371,0.412,0.0,0.068,0.068,0.0,1.0
2019,2018-19,Saddleback,saddleback,Apr 18,home,Sequoias,L,9,7,20190418_3zfe,13,44,33,7.0,8.0,1.0,0.0,1.0,7.0,2.0,0.0,8.0,4.0,12,1.0,1.0,1.0,2,1.0,7.0,14.0,0.5,0.242,0.386,0.424,0.81,98.0,0.241,0.375,0.023,0.091,0.182,-0.091,2.0
2019,2018-19,Saddleback,saddleback,Apr 2,home,Santa Ana,L,8,6,20190402_ps1a,11,37,37,6.0,10.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,7.0,11,0.0,0.0,0.0,1,1.0,11.0,7.0,1.571,0.27,0.27,0.324,0.594,72.0,0.333,0.6,0.0,0.189,0.0,0.189,0.0
2019,2018-19,Saddleback,saddleback,Apr 23,home,Irvine Valley,W,10,9,20190423_wush,10,68,58,10.0,20.0,1.0,1.0,2.0,10.0,2.0,1.0,5.0,3.0,29,1.0,3.0,1.0,4,2.0,22.0,14.0,1.571,0.345,0.382,0.569,0.951,116.0,0.333,0.333,0.029,0.044,0.074,-0.03,1.667
2019,2018-19,Saddleback,saddleback,Apr 25,home,Irvine Valley,W,4,1,20190425_s21s,11,37,34,4.0,10.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,7.0,11,1.0,1.0,0.0,1,0.0,13.0,5.0,2.6,0.294,0.324,0.353,0.677,82.0,0.37,0.333,0.0,0.189,0.027,0.162,0.143
2019,2018-19,Saddleback,saddleback,Apr 26,home,Irvine Valley,W,10,1,20190426_12l3,11,43,39,10.0,15.0,4.0,1.0,0.0,9.0,2.0,0.0,1.0,3.0,21,2.0,1.0,0.0,5,0.0,7.0,14.0,0.5,0.385,0.419,0.667,1.086,132.0,0.417,0.556,0.0,0.07,0.023,0.047,0.333
2019,2018-19,Saddleback,saddleback,Apr 4,home,Santa Ana,L,6,5,20190404_ii5w,9,41,34,5.0,11.0,2.0,0.0,2.0,5.0,0.0,0.0,4.0,4.0,19,0.0,3.0,0.0,4,1.0,10.0,11.0,0.909,0.324,0.366,0.676,1.042,127.0,0.321,0.231,0.049,0.098,0.098,0.0,1.0
2019,2018-19,Saddleback,saddleback,Apr 6,home,Santa Ana,L,20,9,20190406_8wbb,14,41,32,9.0,7.0,1.0,0.0,1.0,7.0,2.0,1.0,7.0,7.0,11,1.0,0.0,1.0,2,1.0,7.0,11.0,0.636,0.219,0.366,0.406,0.772,94.0,0.24,0.571,0.024,0.171,0.171,0.0,1.0
2019,2018-19,Saddleback,saddleback,Apr 9,home,Orange Coast,L,13,10,20190409_zc4s,10,44,37,10.0,13.0,2.0,1.0,0.0,10.0,0.0,1.0,5.0,5.0,17,1.0,1.0,0.0,3,1.0,10.0,10.0,1.0,0.351,0.432,0.541,0.973,118.0,0.406,0.526,0.0,0.114,0.114,0.0,1.0
2019,2018-19,Saddleback,saddleback,Feb 1,home,Santa Barbara,L,2,1,20190201_v3gw,12,34,32,1.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,16.0,9,1.0,0.0,0.0,2,1.0,7.0,2.0,3.5,0.219,0.265,0.344,0.609,74.0,0.438,0.111,0.0,0.471,0.029,0.442,0.062
2019,2018-19,Saddleback,saddleback,Feb 1,home,Santa Barbara,L,8,3,20190201_u69n,10,43,39,3.0,7.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,11.0,9,1.0,1.0,1.0,2,0.0,9.0,13.0,0.692,0.179,0.209,0.282,0.491,60.0,0.241,0.333,0.0,0.256,0.023,0.233,0.091
2019,2018-19,Saddleback,saddleback,Feb 12,home,Glendale,W,6,3,20190212_578x,12,40,33,6.0,9.0,3.0,0.0,0.0,6.0,4.0,0.0,5.0,7.0,12,2.0,0.0,0.0,3,0.0,11.0,6.0,1.833,0.273,0.4,0.455,0.855,104.0,0.346,0.375,0.0,0.175,0.125,0.05,0.714
2019,2018-19,Saddleback,saddleback,Feb 12,home,Southwestern,W,2,1,20190212_3cev,10,35,33,2.0,8.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,7.0,8,1.0,0.0,0.0,0,0.0,4.0,14.0,0.286,0.242,0.286,0.242,0.528,64.0,0.308,0.2,0.0,0.2,0.029,0.171,0.143
2019,2018-19,Saddleback,saddleback,Feb 16,home,Palomar,W,12,11,20190216_azm3,10,42,34,12.0,10.0,2.0,0.0,1.0,7.0,5.0,0.0,5.0,9.0,15,1.0,0.0,2.0,3,0.0,6.0,8.0,0.75,0.294,0.381,0.529,0.91,111.0,0.346,0.733,0.024,0.214,0.119,0.095,0.556
2019,2018-19,Saddleback,saddleback,Feb 20,home,El Camino,L,2,1,20190220_cw9k,10,34,30,1.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,6,1.0,2.0,0.0,0,1.0,10.0,11.0,0.909,0.2,0.235,0.2,0.435,53.0,0.24,0.125,0.0,0.147,0.029,0.118,0.2
2019,2018-19,Saddleback,saddleback,Feb 22,home,Grossmont,W,1,0,20190222_rc97,11,38,31,1.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,13,1.0,2.0,0.0,2,2.0,10.0,10.0,1.0,0.355,0.421,0.484,0.905,110.0,0.379,0.062,0.0,0.053,0.105,-0.052,2.0
2019,2018-19,Saddleback,saddleback,Feb 23,home,Compton,W,12,7,20190223_luc9,11,49,39,12.0,18.0,8.0,0.0,1.0,11.0,2.0,1.0,5.0,7.0,29,3.0,2.0,0.0,9,0.0,11.0,4.0,2.75,0.462,0.531,0.974,1.505,183.0,0.548,0.44,0.02,0.143,0.102,0.041,0.714
2019,2018-19,Saddleback,saddleback,Feb 23,home,Southwestern,W,15,5,20190223_08cb,12,48,36,15.0,10.0,2.0,0.0,0.0,13.0,2.0,1.0,11.0,3.0,12,1.0,0.0,0.0,2,1.0,9.0,10.0,0.9,0.278,0.458,0.389,0.847,103.0,0.303,0.682,0.0,0.062,0.229,-0.167,3.667
2019,2018-19,Saddleback,saddleback,Feb 25,home,LA Harbor,W,4,3,20190225_t73f,13,39,31,4.0,10.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,1.0,10,0.0,2.0,0.0,0,1.0,9.0,12.0,0.75,0.323,0.41,0.323,0.733,89.0,0.333,0.25,0.0,0.026,0.154,-0.128,6.0
