season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2021,2020-21,Mt. San Jacinto,mtsanjacinto,Apr 24,home,Bakersfield,L,9,8,20210424_gxpd,10,45,39,8.0,13.0,3.0,0.0,0.0,7.0,3.0,1.0,6.0,4.0,16,0.0,0.0,0.0,3,1.0,13.0,8.0,1.625,0.333,0.422,0.487,0.909,103.0,0.371,0.421,0.0,0.089,0.133,-0.044,1.5
2021,2020-21,Mt. San Jacinto,mtsanjacinto,May 13,home,Cerro Coso,L,12,7,20210513_8yb8,10,48,37,7.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,9.0,6,4.0,0.0,0.0,0,0.0,1.0,17.0,0.059,0.162,0.354,0.162,0.516,59.0,0.214,0.412,0.0,0.188,0.146,0.042,0.778
2021,2020-21,Mt. San Jacinto,mtsanjacinto,May 18,home,Cerro Coso,W,15,5,20210518_g3m3,9,41,32,15.0,14.0,2.0,1.0,0.0,14.0,1.0,0.0,7.0,4.0,18,1.0,1.0,0.0,3,1.0,6.0,8.0,0.75,0.438,0.537,0.656,1.193,135.0,0.5,0.682,0.0,0.098,0.171,-0.073,1.75
2021,2020-21,Mt. San Jacinto,mtsanjacinto,May 19,home,Cerro Coso,W,11,7,20210519_7lvr,10,48,33,11.0,11.0,0.0,2.0,0.0,9.0,0.0,0.0,10.0,7.0,15,3.0,2.0,0.0,2,0.0,6.0,8.0,0.75,0.333,0.5,0.515,1.015,115.0,0.423,0.458,0.0,0.146,0.208,-0.062,1.429
2021,2020-21,Napa Valley,napavalley,Apr 15,home,Contra Costa,W,11,6,20210415_sgg1,10,42,37,11.0,15.0,5.0,0.0,1.0,11.0,2.0,0.0,3.0,7.0,23,2.0,0.0,0.0,6,0.0,4.0,10.0,0.4,0.405,0.476,0.784,1.26,143.0,0.483,0.526,0.024,0.167,0.071,0.096,0.429
2021,2020-21,Napa Valley,napavalley,Apr 16,home,Contra Costa,L,9,3,20210416_9qww,11,30,28,3.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,10.0,9,0.0,0.0,0.0,2,0.0,8.0,2.0,4.0,0.25,0.3,0.393,0.693,79.0,0.389,0.333,0.0,0.333,0.067,0.266,0.2
2021,2020-21,Napa Valley,napavalley,Apr 16,home,Contra Costa,L,14,5,20210416_sm7k,18,30,21,5.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,9.0,6.0,6,0.0,0.0,0.0,1,0.0,3.0,9.0,0.333,0.143,0.4,0.333,0.733,83.0,0.143,0.364,0.033,0.2,0.3,-0.1,1.5
2021,2020-21,Napa Valley,napavalley,Apr 22,home,Mendocino,L,15,11,20210422_1si0,10,49,36,11.0,10.0,0.0,1.0,2.0,8.0,4.0,0.0,9.0,13.0,18,3.0,0.0,1.0,3,1.0,5.0,7.0,0.714,0.278,0.449,0.583,1.032,117.0,0.364,0.45,0.041,0.265,0.184,0.081,0.692
2021,2020-21,Napa Valley,napavalley,Apr 23,home,Mendocino,W,9,0,20210423_djgc,10,31,23,9.0,8.0,1.0,1.0,2.0,9.0,2.0,0.0,6.0,1.0,17,2.0,0.0,0.0,4,0.0,7.0,7.0,1.0,0.348,0.516,0.913,1.429,162.0,0.3,0.5,0.065,0.032,0.194,-0.162,6.0
2021,2020-21,Napa Valley,napavalley,Apr 23,home,Mendocino,W,14,13,20210423_d3jr,14,40,35,14.0,17.0,6.0,0.0,0.0,14.0,2.0,0.0,5.0,5.0,23,0.0,0.0,0.0,6,0.0,2.0,11.0,0.182,0.486,0.55,0.829,1.379,157.0,0.567,0.636,0.0,0.125,0.125,0.0,1.0
2021,2020-21,Napa Valley,napavalley,Apr 30,home,Yuba,W,8,4,20210430_uucl,9,42,35,8.0,12.0,2.0,0.0,0.0,6.0,1.0,0.0,3.0,7.0,14,1.0,2.0,1.0,2,0.0,11.0,5.0,2.2,0.343,0.381,0.457,0.838,95.0,0.414,0.5,0.0,0.167,0.071,0.096,0.429
2021,2020-21,Napa Valley,napavalley,Apr 30,home,Yuba,W,9,0,20210430_zul6,14,42,36,9.0,15.0,4.0,0.0,1.0,9.0,1.0,0.0,1.0,7.0,22,5.0,0.0,0.0,5,1.0,6.0,7.0,0.857,0.417,0.5,0.75,1.25,142.0,0.5,0.4,0.024,0.167,0.024,0.143,0.143
2021,2020-21,Napa Valley,napavalley,May 1,home,Yuba,W,19,12,20210501_a0rb,13,55,45,19.0,19.0,6.0,0.0,1.0,17.0,0.0,0.0,8.0,4.0,28,2.0,0.0,0.0,7,0.0,13.0,6.0,2.167,0.422,0.527,0.778,1.305,148.0,0.45,0.643,0.018,0.073,0.145,-0.072,2.0
2021,2020-21,Napa Valley,napavalley,May 13,home,Los Medanos,L,28,19,20210513_9sfo,15,52,44,19.0,22.0,1.0,2.0,2.0,19.0,0.0,0.0,5.0,9.0,33,0.0,0.0,3.0,5,1.0,9.0,7.0,1.286,0.5,0.519,0.864,1.383,157.0,0.556,0.68,0.038,0.173,0.096,0.077,0.556
2021,2020-21,Napa Valley,napavalley,May 14,home,Los Medanos,L,10,2,20210514_36aq,12,30,26,2.0,4.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,6,1.0,0.0,0.0,2,0.0,10.0,5.0,2.0,0.154,0.267,0.308,0.575,65.0,0.182,0.25,0.0,0.133,0.1,0.033,0.75
2021,2020-21,Napa Valley,napavalley,May 14,home,Los Medanos,W,7,1,20210514_khcf,9,33,24,7.0,6.0,1.0,0.0,1.0,5.0,1.0,0.0,8.0,9.0,10,1.0,0.0,0.0,2,0.0,4.0,5.0,0.8,0.25,0.455,0.5,0.955,108.0,0.357,0.429,0.03,0.273,0.242,0.031,0.889
2021,2020-21,Napa Valley,napavalley,May 20,home,Contra Costa,L,26,6,20210520_2qvf,11,46,34,6.0,9.0,4.0,0.0,1.0,5.0,0.0,0.0,10.0,6.0,16,1.0,0.0,1.0,5,2.0,7.0,12.0,0.583,0.265,0.435,0.618,1.053,120.0,0.286,0.263,0.022,0.13,0.217,-0.087,1.667
2021,2020-21,Napa Valley,napavalley,May 21,home,Contra Costa,W,2,0,20210521_3ex5,9,31,25,2.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,11.0,5,0.0,0.0,0.0,0,1.0,6.0,2.0,3.0,0.2,0.355,0.2,0.555,63.0,0.357,0.182,0.0,0.355,0.194,0.161,0.545
2021,2020-21,Napa Valley,napavalley,May 21,home,Contra Costa,W,10,9,20210521_zma7,9,40,35,10.0,13.0,3.0,0.0,0.0,9.0,0.0,0.0,5.0,9.0,16,0.0,0.0,0.0,3,0.0,6.0,5.0,1.2,0.371,0.45,0.543,0.993,113.0,0.5,0.556,0.0,0.225,0.125,0.1,0.556
2021,2020-21,Napa Valley,napavalley,May 27,home,Mendocino,L,11,10,20210527_w4k1,15,48,39,10.0,10.0,2.0,0.0,1.0,9.0,0.0,0.0,7.0,13.0,15,2.0,0.0,0.0,3,0.0,5.0,9.0,0.556,0.256,0.396,0.462,0.858,97.0,0.36,0.5,0.021,0.271,0.146,0.125,0.538
2021,2020-21,Napa Valley,napavalley,May 27,home,Mendocino,W,4,3,20210527_9nf9,10,30,27,4.0,8.0,4.0,0.0,1.0,4.0,1.0,1.0,2.0,8.0,15,1.0,0.0,0.0,5,0.0,4.0,7.0,0.571,0.296,0.367,0.741,1.108,126.0,0.389,0.3,0.033,0.267,0.067,0.2,0.25
2021,2020-21,Napa Valley,napavalley,May 6,home,Laney,W,13,12,20210506_xhem,12,47,42,13.0,17.0,6.0,0.0,1.0,13.0,1.0,0.0,3.0,12.0,26,0.0,1.0,1.0,7,0.0,8.0,5.0,1.6,0.405,0.426,0.786,1.212,138.0,0.533,0.632,0.021,0.255,0.064,0.191,0.25
2021,2020-21,Napa Valley,napavalley,May 7,home,Laney,L,8,5,20210507_7b6d,10,27,26,5.0,5.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,8.0,9,0.0,0.0,1.0,2,0.0,8.0,5.0,1.6,0.192,0.185,0.423,0.608,69.0,0.222,1.0,0.037,0.296,0.0,0.296,0.0
2021,2020-21,Napa Valley,napavalley,May 7,home,Laney,W,6,5,20210507_esaz,9,36,27,6.0,11.0,0.0,0.0,1.0,6.0,2.0,0.0,7.0,4.0,14,1.0,1.0,0.0,1,0.0,6.0,5.0,1.2,0.407,0.528,0.556,1.084,123.0,0.455,0.278,0.028,0.111,0.194,-0.083,1.75
2021,2020-21,Ohlone,ohlone,Apr 10,home,Mission,W,6,1,20210410_8i8z,14,28,22,6.0,4.0,0.0,0.0,0.0,3.0,6.0,0.0,4.0,13.0,4,2.0,0.0,0.0,0,0.0,2.0,3.0,0.667,0.182,0.357,0.182,0.539,61.0,0.444,0.6,0.0,0.464,0.143,0.321,0.308
2021,2020-21,Ohlone,ohlone,Apr 10,home,Mission,W,10,2,20210410_dmmj,18,45,34,10.0,11.0,4.0,0.0,0.0,10.0,4.0,0.0,6.0,3.0,15,4.0,1.0,0.0,4,1.0,7.0,13.0,0.538,0.324,0.467,0.559,1.026,116.0,0.355,0.476,0.0,0.067,0.133,-0.066,2.0
2021,2020-21,Ohlone,ohlone,Apr 15,home,Hartnell,W,21,0,20210415_gvt9,20,56,42,21.0,18.0,6.0,2.0,2.0,19.0,4.0,1.0,7.0,7.0,34,7.0,0.0,0.0,10,0.0,6.0,10.0,0.6,0.429,0.571,1.048,1.619,184.0,0.485,0.633,0.036,0.125,0.125,0.0,1.0
2021,2020-21,Ohlone,ohlone,Apr 17,home,Hartnell,W,6,0,20210417_6p2x,19,44,36,6.0,11.0,0.0,0.0,1.0,5.0,6.0,0.0,4.0,9.0,14,3.0,1.0,0.0,1,0.0,6.0,10.0,0.6,0.306,0.409,0.417,0.826,94.0,0.385,0.294,0.023,0.205,0.091,0.114,0.444
2021,2020-21,Ohlone,ohlone,Apr 22,home,San Mateo,L,12,10,20210422_wm17,13,49,36,10.0,12.0,2.0,0.0,1.0,10.0,4.0,0.0,10.0,12.0,17,0.0,2.0,1.0,3,2.0,7.0,7.0,1.0,0.333,0.449,0.556,1.005,114.0,0.458,0.429,0.02,0.245,0.204,0.041,0.833
2021,2020-21,Ohlone,ohlone,Apr 24,home,San Mateo,W,9,2,20210424_ukxv,12,43,41,9.0,13.0,1.0,0.0,4.0,8.0,4.0,0.0,2.0,8.0,26,0.0,0.0,0.0,5,0.0,7.0,12.0,0.583,0.317,0.349,0.756,1.105,125.0,0.31,0.455,0.093,0.186,0.047,0.139,0.25
2021,2020-21,Ohlone,ohlone,Apr 28,home,Contra Costa,W,7,4,20210428_zu7y,15,44,36,7.0,7.0,2.0,0.0,0.0,7.0,1.0,1.0,3.0,7.0,9,3.0,1.0,1.0,2,0.0,9.0,10.0,0.9,0.194,0.295,0.306,0.601,68.0,0.233,0.538,0.0,0.159,0.068,0.091,0.429
2021,2020-21,Ohlone,ohlone,Jun 3,home,Monterey Peninsula,W,11,4,20210603_87hg,18,44,32,11.0,9.0,2.0,0.0,0.0,11.0,0.0,1.0,8.0,7.0,11,4.0,0.0,0.0,2,0.0,4.0,11.0,0.364,0.281,0.477,0.406,0.883,100.0,0.36,0.524,0.0,0.159,0.182,-0.023,1.143
2021,2020-21,Ohlone,ohlone,Jun 5,home,Monterey Peninsula,L,3,0,20210605_05f6,14,25,23,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2,1.0,0.0,0.0,0,0.0,8.0,8.0,1.0,0.087,0.16,0.087,0.247,28.0,0.111,0.0,0.0,0.2,0.04,0.16,0.2
2021,2020-21,Ohlone,ohlone,Jun 5,home,Monterey Peninsula,L,4,3,20210605_lkmr,11,35,29,3.0,3.0,2.0,0.0,1.0,3.0,0.0,1.0,5.0,9.0,8,1.0,0.0,0.0,3,0.0,10.0,7.0,1.429,0.103,0.257,0.379,0.636,72.0,0.105,0.25,0.029,0.257,0.143,0.114,0.556
2021,2020-21,Ohlone,ohlone,May 1,home,Hartnell,W,6,1,20210501_kgcs,14,30,24,6.0,8.0,2.0,2.0,0.0,5.0,3.0,1.0,2.0,1.0,14,4.0,0.0,0.0,4,1.0,2.0,13.0,0.154,0.333,0.467,0.75,1.217,138.0,0.348,0.429,0.0,0.033,0.067,-0.034,2.0
2021,2020-21,Ohlone,ohlone,May 1,home,Hartnell,W,15,4,20210501_alud,18,48,39,15.0,19.0,2.0,4.0,2.0,13.0,3.0,0.0,4.0,7.0,35,2.0,0.0,3.0,8,1.0,6.0,10.0,0.6,0.487,0.521,1.103,1.624,184.0,0.515,0.565,0.042,0.146,0.083,0.063,0.571
2021,2020-21,Ohlone,ohlone,May 12,home,Diablo Valley,W,10,1,20210512_xraj,15,34,31,10.0,11.0,3.0,0.0,1.0,10.0,1.0,1.0,3.0,7.0,17,0.0,0.0,0.0,4,0.0,8.0,3.0,2.667,0.355,0.412,0.677,1.089,124.0,0.435,0.692,0.029,0.206,0.088,0.118,0.429
2021,2020-21,Ohlone,ohlone,May 12,home,Diablo Valley,W,12,1,20210512_3yu1,18,49,39,12.0,16.0,7.0,2.0,0.0,11.0,0.0,1.0,7.0,12.0,27,0.0,0.0,3.0,9,1.0,7.0,6.0,1.167,0.41,0.469,0.923,1.392,158.0,0.533,0.522,0.0,0.245,0.143,0.102,0.583
2021,2020-21,Ohlone,ohlone,May 13,home,Diablo Valley,W,6,5,20210513_oio0,11,39,31,6.0,7.0,2.0,0.0,0.0,4.0,6.0,0.0,6.0,8.0,9,0.0,0.0,2.0,2,0.0,3.0,15.0,0.2,0.226,0.333,0.355,0.688,78.0,0.28,0.462,0.0,0.205,0.154,0.051,0.75
2021,2020-21,Ohlone,ohlone,May 18,home,Laney,W,11,0,20210518_0cbb,19,45,39,11.0,17.0,3.0,0.0,2.0,10.0,1.0,2.0,3.0,9.0,26,1.0,2.0,0.0,5,2.0,9.0,4.0,2.25,0.436,0.467,0.795,1.262,143.0,0.536,0.474,0.044,0.2,0.067,0.133,0.333
2021,2020-21,Ohlone,ohlone,May 20,home,Mission,W,13,7,20210520_oulv,17,44,37,13.0,15.0,3.0,1.0,4.0,13.0,10.0,0.0,4.0,7.0,32,2.0,0.0,1.0,8,1.0,6.0,10.0,0.6,0.405,0.477,1.081,1.558,177.0,0.407,0.529,0.091,0.159,0.091,0.068,0.571
2021,2020-21,Ohlone,ohlone,May 22,home,Mission,W,12,6,20210522_13ep,11,46,38,12.0,11.0,4.0,0.0,1.0,8.0,3.0,0.0,6.0,11.0,18,1.0,1.0,0.0,5,0.0,3.0,12.0,0.25,0.289,0.391,0.605,0.996,113.0,0.385,0.647,0.022,0.239,0.13,0.109,0.545
2021,2020-21,Ohlone,ohlone,May 27,home,Monterey Peninsula,L,4,3,20210527_di7p,10,26,23,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0,3,2.0,0.0,1.0,0,0.0,7.0,7.0,1.0,0.13,0.192,0.13,0.322,37.0,0.176,0.6,0.0,0.269,0.0,0.269,0.0
2021,2020-21,Ohlone,ohlone,May 27,home,Monterey Peninsula,W,4,3,20210527_3b9b,10,36,29,4.0,3.0,1.0,0.0,1.0,4.0,3.0,0.0,3.0,9.0,7,4.0,0.0,0.0,2,0.0,10.0,7.0,1.429,0.103,0.278,0.31,0.588,67.0,0.105,0.333,0.028,0.25,0.083,0.167,0.333
2021,2020-21,Ohlone,ohlone,May 29,home,Monterey Peninsula,L,8,6,20210529_3m7v,12,32,26,6.0,9.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,5.0,10,4.0,0.0,1.0,1,3.0,6.0,7.0,0.857,0.346,0.438,0.423,0.861,98.0,0.409,0.429,0.0,0.156,0.031,0.125,0.2
2021,2020-21,Ohlone,ohlone,May 29,home,Monterey Peninsula,W,5,1,20210529_3zgq,9,37,27,5.0,4.0,0.0,0.0,0.0,4.0,11.0,0.0,5.0,5.0,4,4.0,0.0,1.0,0,1.0,7.0,11.0,0.636,0.148,0.351,0.148,0.499,57.0,0.174,0.385,0.0,0.135,0.135,0.0,1.0
2021,2020-21,Ohlone,ohlone,May 6,home,Cabrillo,W,5,4,20210506_c679,9,39,31,5.0,11.0,1.0,1.0,0.0,4.0,1.0,1.0,6.0,8.0,14,1.0,0.0,1.0,2,0.0,4.0,9.0,0.444,0.355,0.462,0.516,0.978,111.0,0.458,0.278,0.0,0.205,0.154,0.051,0.75
2021,2020-21,Ohlone,ohlone,May 6,home,Cabrillo,W,6,4,20210506_7i3w,11,27,25,6.0,7.0,3.0,0.0,2.0,5.0,1.0,0.0,2.0,1.0,16,0.0,0.0,0.0,5,0.0,10.0,7.0,1.429,0.28,0.333,0.84,1.173,133.0,0.227,0.571,0.074,0.037,0.074,-0.037,2.0
2021,2020-21,Ohlone,ohlone,May 8,home,Cabrillo,L,3,2,20210508_0llq,9,31,27,2.0,9.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,10,1.0,0.0,1.0,1,0.0,4.0,8.0,0.5,0.333,0.387,0.407,0.794,90.0,0.391,0.167,0.0,0.161,0.065,0.096,0.4
2021,2020-21,Ohlone,ohlone,May 8,home,Cabrillo,W,12,4,20210508_5upy,18,49,38,12.0,11.0,4.0,1.0,0.0,11.0,0.0,1.0,5.0,7.0,17,5.0,1.0,0.0,5,0.0,9.0,11.0,0.818,0.289,0.429,0.579,1.008,114.0,0.355,0.571,0.0,0.143,0.102,0.041,0.714
2021,2020-21,Orange Coast,orangecoast,Apr 13,home,Fullerton,L,8,5,20210413_pouo,13,44,34,5.0,7.0,2.0,0.0,1.0,3.0,0.0,1.0,6.0,6.0,12,4.0,0.0,0.0,3,0.0,9.0,10.0,0.9,0.206,0.386,0.441,0.827,94.0,0.222,0.25,0.023,0.136,0.136,0.0,1.0
2021,2020-21,Orange Coast,orangecoast,Apr 15,home,Fullerton,W,16,7,20210415_pcei,12,48,38,16.0,18.0,6.0,0.0,2.0,16.0,0.0,0.0,5.0,9.0,30,3.0,0.0,2.0,8,2.0,5.0,8.0,0.625,0.474,0.542,1.0,1.542,175.0,0.552,0.583,0.042,0.188,0.104,0.084,0.556
2021,2020-21,Orange Coast,orangecoast,Apr 16,home,Fullerton,W,9,6,20210416_6mnc,12,31,26,9.0,9.0,1.0,0.0,1.0,5.0,1.0,0.0,5.0,7.0,13,0.0,0.0,0.0,2,0.0,2.0,6.0,0.333,0.346,0.452,0.577,1.029,117.0,0.444,0.615,0.032,0.226,0.161,0.065,0.714
2021,2020-21,Orange Coast,orangecoast,Apr 16,home,Fullerton,W,11,3,20210416_2toy,15,49,40,11.0,14.0,2.0,0.0,0.0,9.0,0.0,0.0,6.0,7.0,16,1.0,0.0,2.0,2,0.0,10.0,10.0,1.0,0.35,0.429,0.45,0.879,100.0,0.4,0.524,0.0,0.143,0.122,0.021,0.857
2021,2020-21,Orange Coast,orangecoast,Apr 20,home,Irvine Valley,W,7,6,20210420_8u96,15,39,33,7.0,10.0,1.0,3.0,1.0,7.0,1.0,0.0,3.0,13.0,20,1.0,1.0,1.0,5,0.0,4.0,7.0,0.571,0.303,0.359,0.758,1.117,127.0,0.45,0.462,0.026,0.333,0.077,0.256,0.231
2021,2020-21,Orange Coast,orangecoast,Apr 22,home,Irvine Valley,W,5,1,20210422_rz2j,10,35,29,5.0,7.0,1.0,0.0,1.0,5.0,1.0,1.0,4.0,4.0,11,1.0,0.0,1.0,2,1.0,10.0,8.0,1.25,0.241,0.343,0.448,0.791,90.0,0.24,0.364,0.029,0.114,0.114,0.0,1.0
2021,2020-21,Orange Coast,orangecoast,Apr 23,home,Irvine Valley,T,3,3,20210423_2oip,12,35,32,3.0,8.0,3.0,1.0,0.0,3.0,1.0,0.0,2.0,7.0,13,0.0,0.0,1.0,4,0.0,8.0,9.0,0.889,0.25,0.286,0.531,0.817,93.0,0.308,0.3,0.0,0.2,0.057,0.143,0.286
2021,2020-21,Orange Coast,orangecoast,Apr 23,home,Irvine Valley,W,8,2,20210423_2vpv,12,41,36,8.0,10.0,2.0,1.0,2.0,8.0,2.0,0.0,3.0,7.0,20,1.0,0.0,1.0,5,1.0,6.0,13.0,0.462,0.278,0.341,0.694,1.035,117.0,0.286,0.5,0.049,0.171,0.073,0.098,0.429
2021,2020-21,Orange Coast,orangecoast,Apr 27,home,Golden West,W,13,12,20210427_dzqw,11,47,39,13.0,15.0,2.0,2.0,3.0,13.0,1.0,1.0,5.0,4.0,30,2.0,1.0,0.0,7,1.0,7.0,14.0,0.5,0.385,0.468,0.949,1.417,161.0,0.375,0.526,0.064,0.085,0.106,-0.021,1.25
2021,2020-21,Orange Coast,orangecoast,Apr 29,home,Golden West,W,11,10,20210429_6rs8,12,52,40,11.0,15.0,1.0,1.0,1.0,9.0,3.0,1.0,10.0,15.0,21,1.0,0.0,1.0,3,0.0,2.0,8.0,0.25,0.375,0.5,0.6,1.1,125.0,0.56,0.4,0.019,0.288,0.192,0.096,0.667
2021,2020-21,Orange Coast,orangecoast,Apr 30,home,Golden West,W,9,8,20210430_rlua,10,34,24,9.0,10.0,5.0,0.0,0.0,9.0,2.0,0.0,6.0,4.0,15,1.0,1.0,2.0,5,0.0,5.0,8.0,0.625,0.417,0.5,0.833,1.333,151.0,0.455,0.529,0.0,0.118,0.176,-0.058,1.5
2021,2020-21,Orange Coast,orangecoast,Apr 30,home,Golden West,W,16,5,20210430_p1iu,18,44,38,16.0,13.0,3.0,1.0,3.0,15.0,1.0,0.0,6.0,10.0,27,0.0,0.0,0.0,7,0.0,6.0,8.0,0.75,0.342,0.432,0.895,1.327,151.0,0.4,0.812,0.068,0.227,0.136,0.091,0.6
2021,2020-21,Orange Coast,orangecoast,May 11,home,Saddleback,W,3,2,20210511_riwn,13,39,33,3.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,11.0,6,1.0,1.0,0.0,1,1.0,7.0,10.0,0.7,0.152,0.256,0.212,0.468,53.0,0.227,0.3,0.0,0.282,0.103,0.179,0.364
2021,2020-21,Orange Coast,orangecoast,May 13,home,Saddleback,W,9,1,20210513_63wc,13,42,38,9.0,10.0,2.0,0.0,1.0,6.0,4.0,0.0,3.0,10.0,15,1.0,0.0,0.0,3,1.0,9.0,8.0,1.125,0.263,0.333,0.474,0.807,92.0,0.333,0.615,0.024,0.238,0.071,0.167,0.3
2021,2020-21,Orange Coast,orangecoast,May 14,home,Saddleback,W,8,2,20210514_k0mu,9,32,27,8.0,10.0,3.0,0.0,0.0,8.0,0.0,0.0,5.0,7.0,13,0.0,0.0,0.0,3,0.0,4.0,6.0,0.667,0.37,0.469,0.593,1.062,121.0,0.5,0.533,0.0,0.219,0.156,0.063,0.714
2021,2020-21,Orange Coast,orangecoast,May 14,home,Saddleback,W,13,6,20210514_4tsd,15,47,42,13.0,19.0,5.0,1.0,2.0,13.0,1.0,1.0,4.0,14.0,32,1.0,0.0,0.0,8,0.0,3.0,6.0,0.5,0.452,0.511,0.952,1.463,166.0,0.654,0.5,0.043,0.298,0.085,0.213,0.286
2021,2020-21,Orange Coast,orangecoast,May 18,home,Cypress,W,10,8,20210518_j0vy,13,44,36,10.0,11.0,0.0,0.0,1.0,6.0,1.0,0.0,6.0,8.0,14,1.0,0.0,1.0,1,2.0,10.0,6.0,1.667,0.306,0.409,0.417,0.826,94.0,0.357,0.529,0.023,0.182,0.136,0.046,0.75
2021,2020-21,Orange Coast,orangecoast,May 20,home,Cypress,L,4,3,20210520_ziu2,11,35,33,3.0,7.0,1.0,0.0,2.0,3.0,1.0,0.0,2.0,12.0,14,0.0,0.0,0.0,3,1.0,7.0,6.0,1.167,0.212,0.257,0.515,0.772,88.0,0.263,0.143,0.057,0.343,0.057,0.286,0.167
2021,2020-21,Orange Coast,orangecoast,May 21,home,Cypress,W,9,1,20210521_jzrl,11,38,34,9.0,13.0,2.0,0.0,2.0,8.0,0.0,0.0,2.0,2.0,21,0.0,0.0,2.0,4,1.0,9.0,11.0,0.818,0.382,0.395,0.735,1.13,128.0,0.344,0.538,0.053,0.053,0.053,0.0,1.0
2021,2020-21,Orange Coast,orangecoast,May 21,home,Cypress,W,9,5,20210521_mrkd,10,33,24,9.0,8.0,1.0,0.0,0.0,4.0,1.0,0.0,9.0,6.0,9,0.0,0.0,0.0,1,0.0,3.0,7.0,0.429,0.333,0.515,0.417,0.932,106.0,0.444,0.529,0.0,0.182,0.273,-0.091,1.5
2021,2020-21,Orange Coast,orangecoast,May 25,home,Santa Ana,L,8,3,20210525_wlbn,10,34,33,3.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,8,0.0,0.0,1.0,2,0.0,5.0,11.0,0.455,0.182,0.176,0.303,0.479,54.0,0.25,0.5,0.0,0.294,0.0,0.294,0.0
2021,2020-21,Orange Coast,orangecoast,May 27,home,Santa Ana,L,9,5,20210527_bcp9,11,41,31,5.0,5.0,1.0,1.0,1.0,4.0,1.0,0.0,8.0,10.0,11,1.0,0.0,1.0,3,0.0,7.0,10.0,0.7,0.161,0.341,0.452,0.793,90.0,0.19,0.308,0.024,0.244,0.195,0.049,0.8
2021,2020-21,Orange Coast,orangecoast,May 28,home,Santa Ana,L,6,1,20210528_hz2e,12,33,29,1.0,8.0,3.0,0.0,1.0,1.0,2.0,0.0,3.0,14.0,14,1.0,0.0,0.0,4,0.0,1.0,6.0,0.167,0.276,0.364,0.621,0.985,112.0,0.5,0.0,0.03,0.424,0.091,0.333,0.214
2021,2020-21,Orange Coast,orangecoast,May 28,home,Santa Ana,W,8,0,20210528_xu0i,13,41,33,8.0,11.0,2.0,0.0,0.0,7.0,1.0,0.0,6.0,13.0,13,1.0,0.0,1.0,2,1.0,5.0,5.0,1.0,0.333,0.439,0.455,0.894,101.0,0.524,0.444,0.0,0.317,0.146,0.171,0.462
2021,2020-21,Orange Coast,orangecoast,May 4,home,Mt. San Antonio,L,16,7,20210504_sj91,15,43,40,7.0,12.0,4.0,0.0,2.0,6.0,1.0,0.0,2.0,12.0,22,1.0,0.0,0.0,6,0.0,6.0,8.0,0.75,0.3,0.349,0.7,1.049,119.0,0.385,0.385,0.047,0.279,0.047,0.232,0.167
2021,2020-21,Orange Coast,orangecoast,May 6,home,Mt. San Antonio,W,4,1,20210506_sdd4,13,34,30,4.0,6.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,10.0,11,1.0,0.0,0.0,2,1.0,4.0,8.0,0.5,0.2,0.294,0.433,0.727,83.0,0.263,0.333,0.029,0.294,0.088,0.206,0.3
2021,2020-21,Orange Coast,orangecoast,May 7,home,Mt. San Antonio,L,7,4,20210507_6jzn,9,25,21,4.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,10.0,5,0.0,0.0,0.0,0,1.0,3.0,2.0,1.5,0.238,0.36,0.238,0.598,68.0,0.455,0.444,0.0,0.4,0.16,0.24,0.4
2021,2020-21,Orange Coast,orangecoast,May 7,home,Mt. San Antonio,W,9,4,20210507_aqfw,16,45,38,9.0,9.0,2.0,0.0,2.0,8.0,1.0,1.0,5.0,12.0,17,1.0,0.0,1.0,4,0.0,9.0,5.0,1.8,0.237,0.333,0.553,0.886,101.0,0.28,0.538,0.044,0.267,0.111,0.156,0.417
2021,2020-21,Oxnard,oxnard,Apr 15,home,Bakersfield,L,4,0,20210415_f8bw,10,26,25,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3,0.0,0.0,0.0,0,0.0,8.0,7.0,1.143,0.12,0.154,0.12,0.274,31.0,0.158,0.0,0.0,0.231,0.038,0.193,0.167
