season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2014,2013-14,Orange Coast,orangecoast,Mar 11,home,Fullerton,L,3,1,20140311_8tv2,11,36,36,1.0,8.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,9,0.0,0.0,0.0,1,0.0,11.0,11.0,1.0,0.222,0.222,0.278,0.5,68.0,0.258,0.125,0.0,0.139,0.0,0.139,0.0
2014,2013-14,Orange Coast,orangecoast,Mar 13,home,Golden West,W,11,1,20140313_ss32,18,45,35,11.0,11.0,2.0,1.0,0.0,11.0,0.0,1.0,3.0,3.0,15,5.0,2.0,0.0,3,1.0,12.0,10.0,1.2,0.314,0.422,0.514,0.936,126.0,0.344,0.579,0.0,0.067,0.067,0.0,1.0
2014,2013-14,Orange Coast,orangecoast,Mar 18,home,Cypress,W,12,1,20140318_8sbz,18,51,42,12.0,14.0,1.0,0.0,1.0,11.0,0.0,0.0,5.0,7.0,18,3.0,1.0,0.0,2,0.0,11.0,7.0,1.571,0.333,0.431,0.476,0.907,123.0,0.382,0.524,0.02,0.137,0.098,0.039,0.714
2014,2013-14,Orange Coast,orangecoast,Mar 20,home,Cypress,W,4,2,20140320_atmv,10,35,29,4.0,10.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,8.0,12,1.0,2.0,2.0,1,1.0,10.0,5.0,2.0,0.345,0.343,0.448,0.791,107.0,0.435,0.333,0.0,0.229,0.029,0.2,0.125
2014,2013-14,Orange Coast,orangecoast,Mar 22,home,Santa Ana,L,8,6,20140322_3xie,10,42,37,6.0,14.0,2.0,1.0,1.0,6.0,0.0,0.0,1.0,5.0,21,2.0,1.0,1.0,4,2.0,12.0,8.0,1.5,0.378,0.405,0.676,1.081,146.0,0.406,0.312,0.024,0.119,0.024,0.095,0.2
2014,2013-14,Orange Coast,orangecoast,Mar 25,home,Santa Ana,W,5,4,20140325_3lbj,10,42,38,5.0,13.0,2.0,1.0,1.0,4.0,0.0,0.0,3.0,7.0,20,0.0,1.0,0.0,4,1.0,7.0,12.0,0.583,0.342,0.381,0.632,1.013,137.0,0.4,0.267,0.024,0.167,0.071,0.096,0.429
2014,2013-14,Orange Coast,orangecoast,Mar 27,home,Irvine Valley,W,3,1,20140327_fvgo,10,35,32,3.0,9.0,2.0,0.0,0.0,3.0,1.0,1.0,2.0,3.0,11,0.0,0.0,1.0,2,1.0,9.0,10.0,0.9,0.281,0.314,0.406,0.72,97.0,0.3,0.273,0.0,0.086,0.057,0.029,0.667
2014,2013-14,Orange Coast,orangecoast,Mar 28,home,Irvine Valley,L,4,3,20140328_33rh,9,40,35,3.0,10.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,4.0,10,2.0,1.0,0.0,0,1.0,8.0,13.0,0.615,0.286,0.35,0.286,0.636,86.0,0.323,0.214,0.0,0.1,0.05,0.05,0.5
2014,2013-14,Orange Coast,orangecoast,Mar 3,home,Santa Ana,W,5,0,20140303_vw0r,11,38,35,5.0,9.0,2.0,0.0,2.0,5.0,1.0,1.0,1.0,6.0,17,0.0,1.0,1.0,4,0.0,9.0,12.0,0.75,0.257,0.263,0.6,0.863,117.0,0.25,0.375,0.053,0.158,0.026,0.132,0.167
2014,2013-14,Orange Coast,orangecoast,Mar 4,home,Irvine Valley,W,6,0,20140304_8dhq,14,43,36,6.0,9.0,1.0,0.0,0.0,4.0,1.0,1.0,3.0,3.0,10,0.0,3.0,1.0,1,0.0,10.0,14.0,0.714,0.25,0.279,0.306,0.585,79.0,0.265,0.5,0.0,0.07,0.07,0.0,1.0
2014,2013-14,Orange Coast,orangecoast,Mar 6,home,Riverside,L,6,5,20140306_2b5p,14,43,36,5.0,12.0,2.0,0.0,0.0,5.0,1.0,0.0,1.0,3.0,14,0.0,6.0,0.0,2,1.0,17.0,9.0,1.889,0.333,0.302,0.444,0.746,101.0,0.364,0.385,0.0,0.07,0.023,0.047,0.333
2014,2013-14,Orange Coast,orangecoast,Mar 8,home,Saddleback,W,7,4,20140308_rfol,12,42,38,7.0,15.0,3.0,2.0,0.0,7.0,1.0,3.0,2.0,5.0,22,2.0,0.0,0.0,5,1.0,11.0,7.0,1.571,0.395,0.452,0.711,1.163,157.0,0.455,0.368,0.0,0.119,0.048,0.071,0.4
2014,2013-14,Orange Coast,orangecoast,May 10,home,Allan Hancock,W,8,6,20140510_h0w2,10,44,40,8.0,14.0,2.0,2.0,0.0,8.0,2.0,0.0,3.0,7.0,20,1.0,0.0,0.0,4,0.0,7.0,12.0,0.583,0.35,0.409,0.6,1.009,136.0,0.424,0.444,0.0,0.159,0.068,0.091,0.429
2014,2013-14,Orange Coast,orangecoast,May 16,home,Southwestern,W,5,4,20140516_0ok3,11,34,30,5.0,7.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,4.0,12,1.0,0.0,1.0,2,1.0,8.0,11.0,0.727,0.233,0.294,0.467,0.761,103.0,0.231,0.444,0.029,0.118,0.059,0.059,0.5
2014,2013-14,Orange Coast,orangecoast,May 17,home,Southwestern,W,8,0,20140517_x4bs,14,43,39,8.0,12.0,4.0,0.0,2.0,6.0,0.0,0.0,1.0,3.0,22,2.0,0.0,1.0,6,0.0,7.0,16.0,0.438,0.308,0.349,0.718,1.067,144.0,0.286,0.462,0.047,0.07,0.023,0.047,0.333
2014,2013-14,Orange Coast,orangecoast,May 2,home,El Camino,W,7,4,20140502_fbaf,10,37,33,7.0,10.0,2.0,0.0,1.0,5.0,1.0,2.0,4.0,4.0,15,0.0,0.0,0.0,3,0.0,5.0,13.0,0.385,0.303,0.378,0.545,0.923,125.0,0.321,0.462,0.027,0.108,0.108,0.0,1.0
2014,2013-14,Orange Coast,orangecoast,May 24,home,Sequoias,W,3,1,20140524_x4mg,10,34,30,3.0,5.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,7,0.0,1.0,1.0,2,1.0,8.0,13.0,0.615,0.167,0.206,0.3,0.506,68.0,0.172,0.429,0.0,0.059,0.059,0.0,1.0
2014,2013-14,Orange Coast,orangecoast,May 25,home,San Joaquin  Delta,W,4,1,20140525_7yn1,10,35,29,4.0,10.0,3.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,16,2.0,3.0,0.0,4,1.0,9.0,10.0,0.9,0.345,0.371,0.69,1.061,143.0,0.333,0.25,0.029,0.029,0.029,0.0,1.0
2014,2013-14,Orange Coast,orangecoast,May 26,home,San Joaquin  Delta,W,5,3,20140526_iqxu,11,36,30,5.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,4,1.0,1.0,0.0,0,1.0,16.0,5.0,3.2,0.133,0.25,0.133,0.383,52.0,0.154,0.556,0.0,0.111,0.111,0.0,1.0
2014,2013-14,Orange Coast,orangecoast,May 3,home,El Camino,W,8,2,20140503_qzlb,13,43,37,8.0,12.0,4.0,0.0,0.0,7.0,2.0,1.0,3.0,6.0,16,2.0,1.0,0.0,4,0.0,9.0,10.0,0.9,0.324,0.395,0.541,0.936,126.0,0.387,0.471,0.0,0.14,0.07,0.07,0.5
2014,2013-14,Orange Coast,orangecoast,May 9,home,Allan Hancock,W,9,3,20140509_8o68,11,42,33,9.0,10.0,1.0,0.0,1.0,8.0,0.0,0.0,8.0,5.0,14,0.0,1.0,0.0,2,0.0,11.0,7.0,1.571,0.303,0.429,0.485,0.914,124.0,0.333,0.471,0.024,0.119,0.19,-0.071,1.6
2014,2013-14,Oxnard,oxnard,Apr 1,home,Ventura,W,4,0,20140401_g1u5,9,33,32,4.0,10.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0,4.0,12,0.0,1.0,0.0,2,0.0,15.0,3.0,5.0,0.312,0.303,0.438,0.741,100.0,0.357,0.4,0.0,0.121,0.0,0.121,0.0
2014,2013-14,Oxnard,oxnard,Apr 11,home,Santa Barbara,W,6,5,20140411_gp0z,9,46,37,6.0,11.0,0.0,0.0,0.0,5.0,2.0,1.0,4.0,6.0,11,4.0,1.0,0.0,0,1.0,10.0,10.0,1.0,0.297,0.413,0.297,0.71,96.0,0.355,0.316,0.0,0.13,0.087,0.043,0.667
2014,2013-14,Oxnard,oxnard,Apr 14,home,Long Beach,L,3,2,20140414_j8w6,11,35,30,2.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,14,0.0,0.0,0.0,3,1.0,8.0,8.0,1.0,0.367,0.457,0.567,1.024,138.0,0.407,0.125,0.0,0.086,0.143,-0.057,1.667
2014,2013-14,Oxnard,oxnard,Apr 14,home,Long Beach,W,5,4,20140414_2ye0,10,32,25,5.0,9.0,1.0,0.0,0.0,5.0,1.0,2.0,4.0,2.0,10,2.0,0.0,1.0,1,2.0,6.0,9.0,0.667,0.36,0.469,0.44,0.909,123.0,0.375,0.333,0.0,0.062,0.125,-0.063,2.0
2014,2013-14,Oxnard,oxnard,Apr 15,home,LA Valley,W,6,2,20140415_o177,9,43,35,6.0,8.0,4.0,0.0,0.0,6.0,6.0,0.0,6.0,5.0,12,1.0,0.0,1.0,4,0.0,8.0,14.0,0.571,0.229,0.349,0.457,0.806,109.0,0.258,0.4,0.0,0.116,0.14,-0.024,1.2
2014,2013-14,Oxnard,oxnard,Apr 16,home,LA Valley,W,8,7,20140416_ka5q,10,39,30,8.0,11.0,1.0,0.0,0.0,7.0,3.0,1.0,6.0,3.0,12,1.0,1.0,1.0,1,1.0,10.0,8.0,1.25,0.367,0.462,0.433,0.895,121.0,0.393,0.444,0.0,0.077,0.154,-0.077,2.0
2014,2013-14,Oxnard,oxnard,Apr 22,home,Cuesta,L,6,3,20140422_efu2,9,39,36,3.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,7.0,9,0.0,0.0,0.0,1,0.0,10.0,10.0,1.0,0.222,0.282,0.278,0.56,76.0,0.276,0.273,0.0,0.179,0.077,0.102,0.429
2014,2013-14,Oxnard,oxnard,Apr 24,home,Cuesta,W,14,7,20140424_kp8l,15,50,36,14.0,13.0,2.0,0.0,0.0,11.0,1.0,0.0,5.0,6.0,15,7.0,0.0,2.0,2,1.0,11.0,6.0,1.833,0.361,0.5,0.472,0.972,131.0,0.406,0.56,0.0,0.12,0.1,0.02,0.833
2014,2013-14,Oxnard,oxnard,Apr 3,home,Ventura,W,7,3,20140403_i004,10,42,37,7.0,9.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,4.0,10,2.0,0.0,0.0,1,1.0,7.0,16.0,0.438,0.243,0.333,0.297,0.63,85.0,0.273,0.5,0.0,0.095,0.071,0.024,0.75
2014,2013-14,Oxnard,oxnard,Apr 5,home,Allan Hancock,L,5,1,20140405_7ymk,9,37,33,1.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,11,0.0,2.0,0.0,2,0.0,10.0,13.0,0.769,0.242,0.27,0.394,0.664,90.0,0.276,0.1,0.0,0.108,0.054,0.054,0.5
2014,2013-14,Oxnard,oxnard,Apr 8,home,Allan Hancock,L,9,4,20140408_jg7j,11,41,34,4.0,10.0,1.0,0.0,0.0,4.0,1.0,0.0,5.0,4.0,11,1.0,0.0,1.0,1,2.0,12.0,9.0,1.333,0.294,0.39,0.353,0.743,100.0,0.323,0.25,0.0,0.098,0.122,-0.024,1.25
2014,2013-14,Oxnard,oxnard,Apr 9,home,Santa Barbara,L,10,9,20140409_whij,10,46,42,9.0,11.0,3.0,1.0,2.0,8.0,0.0,0.0,2.0,10.0,22,1.0,1.0,0.0,6,0.0,11.0,9.0,1.222,0.262,0.304,0.667,0.971,131.0,0.3,0.583,0.043,0.217,0.043,0.174,0.2
2014,2013-14,Oxnard,oxnard,Feb 11,home,Citrus,W,6,0,20140211_xejn,11,36,32,6.0,11.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0,4.0,13,1.0,1.0,1.0,1,0.0,7.0,12.0,0.583,0.344,0.361,0.438,0.799,108.0,0.379,0.462,0.0,0.111,0.028,0.083,0.25
2014,2013-14,Oxnard,oxnard,Feb 13,home,LA Mission,W,8,4,20140213_nj1t,9,44,40,8.0,15.0,6.0,0.0,1.0,8.0,1.0,0.0,4.0,2.0,24,0.0,0.0,0.0,7,0.0,8.0,14.0,0.571,0.375,0.432,0.775,1.207,163.0,0.378,0.389,0.023,0.045,0.091,-0.046,2.0
2014,2013-14,Oxnard,oxnard,Feb 14,home,Cerritos,W,3,1,20140214_2ctg,9,38,30,3.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,6.0,4,0.0,0.0,0.0,0,0.0,10.0,10.0,1.0,0.133,0.316,0.133,0.449,61.0,0.167,0.25,0.0,0.158,0.211,-0.053,1.333
2014,2013-14,Oxnard,oxnard,Feb 18,home,West LA,W,2,1,20140218_819a,11,41,29,2.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,9.0,7.0,5,1.0,1.0,1.0,0,0.0,8.0,10.0,0.8,0.172,0.366,0.172,0.538,73.0,0.217,0.133,0.0,0.171,0.22,-0.049,1.286
2014,2013-14,Oxnard,oxnard,Feb 21,home,West LA,W,10,2,20140221_874h,12,48,39,9.0,12.0,1.0,0.0,1.0,8.0,5.0,0.0,1.0,6.0,16,6.0,1.0,1.0,2,0.0,6.0,11.0,0.545,0.308,0.396,0.462,0.858,116.0,0.333,0.444,0.021,0.125,0.021,0.104,0.167
2014,2013-14,Oxnard,oxnard,Feb 22,home,El Camino-Compton Center,L,3,1,20140222_qvde,10,33,28,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,4,0.0,2.0,0.0,1,2.0,9.0,11.0,0.818,0.107,0.182,0.179,0.361,49.0,0.13,0.167,0.0,0.152,0.091,0.061,0.6
2014,2013-14,Oxnard,oxnard,Feb 25,home,LA Mission,W,10,3,20140225_i6ld,13,47,38,10.0,13.0,3.0,1.0,0.0,8.0,2.0,1.0,5.0,5.0,18,2.0,1.0,1.0,4,0.0,8.0,13.0,0.615,0.342,0.426,0.579,1.005,136.0,0.382,0.5,0.0,0.106,0.106,0.0,1.0
2014,2013-14,Oxnard,oxnard,Feb 4,home,Pasadena,W,5,2,20140204_izj8,11,43,37,5.0,12.0,3.0,0.0,0.0,5.0,2.0,0.0,4.0,4.0,15,0.0,0.0,2.0,3,2.0,5.0,16.0,0.312,0.324,0.372,0.486,0.858,116.0,0.343,0.312,0.0,0.093,0.093,0.0,1.0
2014,2013-14,Oxnard,oxnard,Feb 7,home,Pasadena,W,9,0,20140207_8fsf,12,43,35,9.0,14.0,2.0,1.0,1.0,8.0,3.0,0.0,4.0,4.0,21,2.0,1.0,1.0,4,1.0,9.0,10.0,0.9,0.4,0.465,0.714,1.179,159.0,0.419,0.421,0.023,0.093,0.093,0.0,1.0
2014,2013-14,Oxnard,oxnard,Feb 8,home,Cerritos,W,11,2,20140208_pom7,13,45,35,11.0,11.0,3.0,0.0,1.0,9.0,1.0,0.0,4.0,5.0,17,4.0,2.0,0.0,4,0.0,11.0,8.0,1.375,0.314,0.422,0.6,1.022,138.0,0.345,0.556,0.022,0.111,0.089,0.022,0.8
2014,2013-14,Oxnard,oxnard,Jan 27,home,Glendale,W,2,0,20140127_92if,10,35,32,2.0,8.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,4.0,12,0.0,1.0,0.0,2,0.0,15.0,6.0,2.5,0.25,0.286,0.438,0.724,98.0,0.259,0.111,0.029,0.114,0.057,0.057,0.5
2014,2013-14,Oxnard,oxnard,Jan 28,home,Citrus,L,12,4,20140128_zx5z,9,37,33,4.0,7.0,2.0,0.0,1.0,4.0,0.0,0.0,4.0,4.0,12,0.0,0.0,0.0,3,1.0,7.0,14.0,0.5,0.212,0.297,0.455,0.752,102.0,0.214,0.3,0.027,0.108,0.108,0.0,1.0
2014,2013-14,Oxnard,oxnard,Mar 11,home,Ventura,W,5,1,20140311_6oxx,10,37,32,5.0,9.0,2.0,0.0,0.0,5.0,2.0,1.0,3.0,3.0,11,2.0,0.0,0.0,2,2.0,10.0,9.0,1.111,0.281,0.378,0.406,0.784,106.0,0.31,0.357,0.0,0.081,0.081,0.0,1.0
2014,2013-14,Oxnard,oxnard,Mar 13,home,Allan Hancock,L,1,0,20140313_swbc,10,36,27,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,8.0,5,3.0,1.0,0.0,1,1.0,6.0,10.0,0.6,0.148,0.333,0.222,0.555,75.0,0.211,0.0,0.0,0.222,0.139,0.083,0.625
2014,2013-14,Oxnard,oxnard,Mar 15,home,Allan Hancock,W,2,0,20140315_eucd,9,33,31,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,6,2.0,0.0,0.0,0,0.0,13.0,5.0,2.6,0.194,0.242,0.194,0.436,59.0,0.24,0.25,0.0,0.182,0.0,0.182,0.0
2014,2013-14,Oxnard,oxnard,Mar 18,home,Santa Barbara,L,4,2,20140318_0djx,10,39,32,2.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,8,3.0,2.0,0.0,2,0.0,9.0,10.0,0.9,0.188,0.282,0.312,0.594,80.0,0.25,0.182,0.0,0.205,0.051,0.154,0.25
2014,2013-14,Oxnard,oxnard,Mar 20,home,Santa Barbara,W,5,0,20140320_9p0u,10,35,30,5.0,10.0,2.0,0.0,2.0,5.0,0.0,0.0,3.0,3.0,18,0.0,1.0,1.0,4,0.0,10.0,9.0,1.111,0.333,0.371,0.733,1.104,149.0,0.308,0.273,0.057,0.086,0.086,0.0,1.0
2014,2013-14,Oxnard,oxnard,Mar 22,home,Cuesta,W,5,0,20140322_v9b9,9,40,35,5.0,9.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0,3.0,14,3.0,0.0,0.0,3,1.0,10.0,12.0,0.833,0.257,0.35,0.486,0.836,113.0,0.281,0.357,0.0,0.075,0.05,0.025,0.667
2014,2013-14,Oxnard,oxnard,Mar 25,home,Cuesta,W,25,7,20140325_67uy,14,62,42,25.0,20.0,2.0,0.0,0.0,21.0,2.0,0.0,12.0,2.0,22,5.0,0.0,3.0,2,2.0,8.0,12.0,0.667,0.476,0.597,0.571,1.168,158.0,0.465,0.676,0.0,0.032,0.194,-0.162,6.0
2014,2013-14,Oxnard,oxnard,Mar 27,home,LA Pierce,W,8,2,20140327_xl13,10,46,41,8.0,18.0,1.0,0.0,0.0,8.0,0.0,1.0,4.0,4.0,19,0.0,0.0,1.0,1,0.0,5.0,14.0,0.357,0.439,0.478,0.488,0.966,131.0,0.474,0.364,0.0,0.087,0.087,0.0,1.0
2014,2013-14,Oxnard,oxnard,Mar 29,home,LA Pierce,W,6,0,20140329_hllh,9,42,39,6.0,14.0,0.0,2.0,1.0,6.0,1.0,0.0,2.0,5.0,21,1.0,0.0,0.0,3,0.0,10.0,10.0,1.0,0.359,0.405,0.615,1.02,138.0,0.394,0.312,0.024,0.119,0.048,0.071,0.4
2014,2013-14,Oxnard,oxnard,Mar 4,home,LA Pierce,W,5,3,20140304_j07m,10,37,33,5.0,12.0,1.0,0.0,0.0,5.0,1.0,2.0,2.0,3.0,13,1.0,1.0,0.0,1,1.0,8.0,10.0,0.8,0.364,0.405,0.424,0.829,112.0,0.4,0.333,0.0,0.081,0.054,0.027,0.667
2014,2013-14,Oxnard,oxnard,Mar 6,home,LA Pierce,W,12,5,20140306_3sdq,12,51,45,12.0,15.0,3.0,3.0,0.0,5.0,1.0,0.0,5.0,8.0,24,1.0,0.0,0.0,6,0.0,7.0,12.0,0.583,0.333,0.412,0.667,1.079,146.0,0.405,0.571,0.0,0.157,0.098,0.059,0.625
2014,2013-14,Oxnard,oxnard,Mar 8,home,Ventura,W,3,1,20140308_xe02,9,35,29,3.0,8.0,1.0,0.0,1.0,3.0,0.0,0.0,4.0,3.0,12,0.0,2.0,0.0,2,3.0,10.0,8.0,1.25,0.276,0.343,0.483,0.826,112.0,0.28,0.182,0.029,0.086,0.114,-0.028,1.333
2014,2013-14,Oxnard,oxnard,May 10,home,LA Pierce,W,6,5,20140510_wh0a,10,51,41,6.0,10.0,0.0,1.0,0.0,4.0,1.0,1.0,7.0,2.0,12,1.0,1.0,1.0,1,0.0,10.0,20.0,0.5,0.244,0.353,0.317,0.67,91.0,0.25,0.333,0.0,0.039,0.137,-0.098,3.5
2014,2013-14,Oxnard,oxnard,May 16,home,Santa Barbara,W,2,1,20140516_xx6h,9,29,29,2.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,7,0.0,0.0,0.0,1,0.0,9.0,11.0,0.818,0.207,0.207,0.276,0.483,65.0,0.231,0.333,0.0,0.103,0.0,0.103,0.0
2014,2013-14,Oxnard,oxnard,May 17,home,Santa Barbara,W,3,2,20140517_0adn,9,39,32,3.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,7.0,9,2.0,1.0,1.0,1,1.0,8.0,11.0,0.727,0.25,0.333,0.312,0.645,87.0,0.308,0.231,0.0,0.179,0.077,0.102,0.429
2014,2013-14,Oxnard,oxnard,May 2,home,East Los Angeles,W,4,3,20140502_ceda,10,40,37,4.0,11.0,1.0,0.0,0.0,4.0,4.0,0.0,2.0,4.0,12,0.0,1.0,0.0,1,0.0,6.0,17.0,0.353,0.297,0.325,0.351,0.676,91.0,0.333,0.308,0.0,0.1,0.05,0.05,0.5
2014,2013-14,Oxnard,oxnard,May 24,home,San Joaquin  Delta,L,5,4,20140524_pwt4,11,37,28,4.0,4.0,1.0,1.0,0.0,3.0,0.0,2.0,6.0,12.0,7,0.0,2.0,1.0,2,1.0,8.0,6.0,1.333,0.143,0.27,0.321,0.591,80.0,0.235,0.4,0.0,0.324,0.162,0.162,0.5
2014,2013-14,Oxnard,oxnard,May 25,home,Sequoias,L,10,9,20140525_dqim,11,45,40,9.0,17.0,2.0,0.0,1.0,9.0,1.0,1.0,4.0,2.0,22,1.0,0.0,0.0,3,3.0,9.0,11.0,0.818,0.425,0.489,0.625,1.114,151.0,0.432,0.381,0.022,0.044,0.089,-0.045,2.0
2014,2013-14,Oxnard,oxnard,May 3,home,East Los Angeles,L,2,1,20140503_xcdz,9,38,30,1.0,6.0,2.0,0.0,0.0,1.0,1.0,0.0,5.0,8.0,8,1.0,2.0,0.0,2,1.0,7.0,11.0,0.636,0.2,0.316,0.333,0.649,88.0,0.273,0.083,0.0,0.211,0.132,0.079,0.625
2014,2013-14,Oxnard,oxnard,May 3,home,East Los Angeles,W,2,0,20140503_8d4d,11,29,28,2.0,6.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,9,0.0,1.0,0.0,3,0.0,7.0,13.0,0.538,0.214,0.207,0.429,0.636,86.0,0.231,0.333,0.0,0.069,0.0,0.069,0.0
2014,2013-14,Oxnard,oxnard,May 9,home,LA Pierce,W,9,1,20140509_28mw,10,43,29,9.0,9.0,2.0,0.0,0.0,7.0,0.0,0.0,8.0,7.0,11,1.0,3.0,2.0,2,2.0,11.0,4.0,2.75,0.31,0.419,0.448,0.867,117.0,0.375,0.5,0.0,0.163,0.186,-0.023,1.143
2014,2013-14,Palomar,palomar,Apr 10,home,San Diego Mesa,W,3,1,20140410_7a0f,9,36,30,3.0,5.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,7,2.0,2.0,0.0,1,0.0,16.0,8.0,2.0,0.167,0.25,0.267,0.517,70.0,0.179,0.333,0.0,0.056,0.056,0.0,1.0
2014,2013-14,Palomar,palomar,Apr 12,home,San Diego Mesa,W,5,3,20140412_u8wk,9,35,30,5.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,10,2.0,2.0,0.0,1,1.0,11.0,6.0,1.833,0.3,0.343,0.367,0.71,96.0,0.346,0.417,0.0,0.114,0.029,0.085,0.25
2014,2013-14,Palomar,palomar,Apr 15,home,Imperial Valley,W,14,1,20140415_s6k9,14,53,38,14.0,16.0,0.0,1.0,0.0,12.0,5.0,0.0,6.0,1.0,18,3.0,1.0,5.0,1,1.0,8.0,16.0,0.5,0.421,0.472,0.5,0.972,131.0,0.381,0.56,0.0,0.019,0.113,-0.094,6.0
2014,2013-14,Palomar,palomar,Apr 17,home,Imperial Valley,W,11,1,20140417_7toe,14,47,36,11.0,17.0,3.0,1.0,0.0,11.0,0.0,0.0,7.0,3.0,22,2.0,1.0,1.0,4,2.0,7.0,10.0,0.7,0.472,0.553,0.722,1.275,172.0,0.5,0.423,0.0,0.064,0.149,-0.085,2.333
2014,2013-14,Palomar,palomar,Apr 18,home,Imperial Valley,W,9,1,20140418_850e,13,41,36,9.0,13.0,1.0,1.0,0.0,7.0,8.0,0.0,2.0,2.0,16,1.0,2.0,0.0,2,0.0,7.0,15.0,0.467,0.361,0.39,0.5,0.89,120.0,0.382,0.562,0.0,0.049,0.049,0.0,1.0
2014,2013-14,Palomar,palomar,Apr 22,home,Grossmont,W,5,1,20140422_d53p,9,38,34,5.0,8.0,2.0,0.0,1.0,4.0,1.0,0.0,2.0,5.0,13,1.0,1.0,0.0,3,0.0,11.0,11.0,1.0,0.235,0.289,0.471,0.76,103.0,0.25,0.4,0.026,0.132,0.053,0.079,0.4
2014,2013-14,Palomar,palomar,Apr 24,home,Grossmont,W,3,2,20140424_zols,12,45,34,3.0,7.0,0.0,0.0,0.0,3.0,2.0,1.0,7.0,7.0,7,2.0,2.0,0.0,0,0.0,7.0,15.0,0.467,0.206,0.356,0.206,0.562,76.0,0.259,0.188,0.0,0.156,0.156,0.0,1.0
2014,2013-14,Palomar,palomar,Apr 25,home,Grossmont,W,4,3,20140425_01ox,11,42,38,4.0,11.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,5.0,15,3.0,0.0,1.0,3,1.0,8.0,13.0,0.615,0.289,0.333,0.474,0.807,109.0,0.324,0.286,0.0,0.119,0.0,0.119,0.0
2014,2013-14,Palomar,palomar,Apr 8,home,San Diego Mesa,W,6,4,20140408_3kke,10,40,35,6.0,8.0,1.0,0.0,1.0,5.0,3.0,0.0,2.0,7.0,12,2.0,1.0,0.0,2,0.0,10.0,7.0,1.429,0.229,0.3,0.4,0.7,95.0,0.259,0.455,0.025,0.175,0.05,0.125,0.286
2014,2013-14,Palomar,palomar,Feb 1,home,Golden West,L,2,1,20140201_fkl5,13,55,43,1.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,13,5.0,5.0,0.0,3,2.0,19.0,15.0,1.267,0.233,0.309,0.372,0.681,92.0,0.256,0.059,0.0,0.073,0.036,0.037,0.5
2014,2013-14,Palomar,palomar,Feb 11,home,Santa Ana,L,6,5,20140211_lixn,12,43,36,5.0,11.0,3.0,0.0,0.0,4.0,1.0,2.0,2.0,4.0,14,3.0,2.0,0.0,3,1.0,10.0,9.0,1.111,0.306,0.372,0.472,0.844,114.0,0.344,0.312,0.0,0.093,0.047,0.046,0.5
2014,2013-14,Palomar,palomar,Feb 13,home,Fullerton,W,4,2,20140213_nr4t,9,34,26,4.0,5.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,6.0,6,2.0,2.0,1.0,1,1.0,9.0,8.0,1.125,0.192,0.294,0.269,0.563,76.0,0.238,0.4,0.0,0.176,0.088,0.088,0.5
2014,2013-14,Palomar,palomar,Feb 15,home,Fullerton,W,5,1,20140215_eeao,13,37,33,5.0,10.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,4.0,13,1.0,2.0,0.0,2,1.0,15.0,6.0,2.5,0.303,0.324,0.455,0.779,105.0,0.345,0.417,0.0,0.108,0.027,0.081,0.25
