season,cccaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2012,2011-12,Merced,merced,claywelchb3tw,Clay Welch,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Merced,merced,derickvelazquez013p,Derick Velazquez,40,14,11,0,0,1.0,88.0,21.0,17.0,0.81,22.0,68.0
2012,2011-12,Merced,merced,grantsilva1k7i,Grant Silva,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Merced,merced,jacobschultz0prd,Jacob Schultz,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Merced,merced,jakebarcellos2gr8,Jake Barcellos,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Merced,merced,joeyasuncionr4pf,Joey Asuncion,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Merced,merced,jonarmendarizhp5t,Jon Armendariz,26,0,2,2,0,1.0,6.0,7.0,3.0,0.429,4.0,3.0
2012,2011-12,Merced,merced,kirkrochawtrd,Kirk Rocha,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Merced,merced,matthewfarias3u80,Matthew Farias,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Merced,merced,patrickfraneyqzbc,Patrick Franey,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Merced,merced,rickydiazb9ug,Ricky Diaz,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Merced,merced,rickymccolloch794w,Ricky McColloch,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Merced,merced,ryanmcdaniel4pvv,Ryan McDaniel,16,2,4,1,1,0.833,31.0,15.0,13.0,0.867,16.0,41.0
2012,2011-12,Merced,merced,sammyramirezpnf8,Sammy Ramirez,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mission,mission,andyfuriadehf,Andy Furia,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mission,mission,brianeichhornzrt1,Brian Eichhorn,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mission,mission,caseymiller6mwp,Casey Miller,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mission,mission,caseythompsonpj7k,Casey Thompson,30,0,0,0,0,,0.0,0.0,0.0,,0.0,2.0
2012,2011-12,Mission,mission,charleskellysad9,Charles Kelly,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mission,mission,chrisgomezxvyb,Chris Gomez,36,0,0,2,0,1.0,29.0,11.0,9.0,0.818,15.0,15.0
2012,2011-12,Mission,mission,crisharlinw2dq,Cris Harlin,14,1,0,1,0,1.0,13.0,12.0,3.0,0.25,7.0,7.0
2012,2011-12,Mission,mission,dannymillernk42,Danny Miller,34,0,0,0,0,,0.0,0.0,0.0,,2.0,2.0
2012,2011-12,Mission,mission,davidcosimanotjd1,David Cosimano,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mission,mission,gordondeacon5fc8,Gordon Deacon,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mission,mission,jarellmolinar1d2,Jarell Molina,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mission,mission,loganhart20c3,Logan Hart,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mission,mission,markusboucher3ez5,Markus Boucher,10,0,0,1,0,1.0,11.0,11.0,7.0,0.636,5.0,18.0
2012,2011-12,Mission,mission,maxmartin6ket,Max Martin,6,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mission,mission,nickmoreheadwuoz,Nick Morehead,25,12,2,6,0,1.0,85.0,41.0,37.0,0.902,14.0,61.0
2012,2011-12,Mission,mission,peterdannal9c8,Peter Danna,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mission,mission,renereyes28tp,Rene Reyes,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mission,mission,ricardodiazmc73,Ricardo Diaz,15,0,0,3,0,1.0,26.0,9.0,9.0,1.0,9.0,23.0
2012,2011-12,Mission,mission,rickygarciae3ma,Ricky Garcia,36,0,0,0,0,,6.0,7.0,6.0,0.857,3.0,1.0
2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson,31,12,5,4,1,0.9,83.0,36.0,31.0,0.861,22.0,79.0
2012,2011-12,Mission,mission,trevordyerk9hg,Trevor Dyer,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Modesto,modesto,danielcarneys7ux,Daniel Carney,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Modesto,modesto,davidjohnsonb80l,David Johnson,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Modesto,modesto,garrettrobertsz71k,Garrett Roberts,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Modesto,modesto,haydenmauricesurw,Hayden Maurice,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Modesto,modesto,israeltrevinofdfw,Israel Trevino,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Modesto,modesto,jacobscottdwoe,Jacob Scott,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Modesto,modesto,jakehawkinshpq6,Jake Hawkins,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Modesto,modesto,jessefosternp80,Jesse Foster,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Modesto,modesto,juliencastendaum2o,Julien Castenda,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Modesto,modesto,kyleperezrkou,Kyle Perez,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Modesto,modesto,kylerobinsonl5fi,Kyle Robinson,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Modesto,modesto,kylewagner3ajf,Kyle Wagner,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Modesto,modesto,lesnorthcuttquy1,Les Northcutt,28,0,0,1,2,0.333,12.0,3.0,2.0,0.667,9.0,13.0
2012,2011-12,Modesto,modesto,masonankeneyorqn,Mason Ankeney,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Modesto,modesto,mattwalshsznt,Matt Walsh,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Modesto,modesto,munromeyershpg7,Munro Meyers,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Monterey,monterey,alikaramseyerhon5jc,Alika Ramseyer-Ho,10,0,1,0,0,1.0,4.0,2.0,2.0,1.0,0.0,2.0
2012,2011-12,Monterey,monterey,dylancandaele4kx0,Dylan Candaele,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Monterey,monterey,ethanhopkins60ys,Ethan Hopkins,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Monterey,monterey,evanthoninggfa2,Evan Thoning,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Monterey,monterey,garrettwoodwardq5nn,Garrett Woodward,21,1,2,1,0,1.0,17.0,15.0,13.0,0.867,10.0,11.0
2012,2011-12,Monterey,monterey,garthbonominigbia,Garth Bonomini,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Monterey,monterey,geoffmacdonaldb0wh,Geoff Macdonald,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Monterey,monterey,joshwoida9np2,Josh Woida,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Monterey,monterey,kevinforackerz2wk,Kevin Foracker,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Monterey,monterey,kylegrafs0o9,Kyle Graf,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Monterey,monterey,maxpricexjme,Max Price,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Monterey,monterey,peterleccebx5u,Peter Lecce,36,1,0,1,0,1.0,8.0,7.0,6.0,0.857,3.0,0.0
2012,2011-12,Monterey,monterey,raymondsugiharaz9jm,Raymond Sugihara,4,0,0,0,0,,0.0,0.0,0.0,,0.0,1.0
2012,2011-12,Monterey,monterey,richardguerrero25tj,Richard Guerrero,29,4,2,4,2,0.75,43.0,21.0,18.0,0.857,11.0,32.0
2012,2011-12,Monterey,monterey,ryanfukunaga507z,Ryan Fukunaga,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Monterey,monterey,travisscavo90us,Travis Scavo,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Moorpark,moorpark,aaronmartinezkrrd,Aaron Martinez,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Moorpark,moorpark,alexbishop564r,Alex Bishop,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Moorpark,moorpark,bradyconlan85kj,Brady Conlan,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Moorpark,moorpark,coleacherontisr4l,Cole Acheronti,1,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Moorpark,moorpark,davidwhitakerkgnu,David Whitaker,9,0,0,0,0,,7.0,7.0,7.0,1.0,3.0,4.0
2012,2011-12,Moorpark,moorpark,jeffbejian40ur,Jeff Bejian,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Moorpark,moorpark,jeremysworzyny31i,Jeremy Sworzyn,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Moorpark,moorpark,jimmymccarronwjjp,Jimmy McCarron,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Moorpark,moorpark,kennyoverly1oze,Kenny Overly,34,0,1,0,2,0.333,11.0,8.0,8.0,1.0,8.0,16.0
2012,2011-12,Moorpark,moorpark,kevinbrownn9ga,Kevin Brown,12,7,4,3,0,1.0,37.0,24.0,20.0,0.833,25.0,28.0
2012,2011-12,Moorpark,moorpark,markfitzgeraldoj70,Mark Fitzgerald,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Moorpark,moorpark,martinorozcoy0ye,Martin Orozco,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Moorpark,moorpark,matttoczynski6zax,Matt Toczynski,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Moorpark,moorpark,nickmassarihl6t,Nick Massari,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Moorpark,moorpark,nickrogowskialyd,Nick Rogowski,36,11,3,5,0,1.0,59.0,24.0,14.0,0.583,26.0,36.0
2012,2011-12,Moorpark,moorpark,sebastianeavesh6gc,Sebastian Eaves,10,0,0,2,0,1.0,12.0,5.0,3.0,0.6,9.0,4.0
2012,2011-12,Moorpark,moorpark,tannermoemvm2,Tanner Moe,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Moorpark,moorpark,taylorkhanowitchvlux,Taylor Khanowitch,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Antonio,mtsanantonio,aaronoronaaq83,Aaron Orona,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Antonio,mtsanantonio,adrianfrancof938,Adrian Franco,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Antonio,mtsanantonio,cruzolivasocz1,Cruz Olivas,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Antonio,mtsanantonio,derekgoodwiniw7u,Derek Goodwin,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Antonio,mtsanantonio,dwighttardy9tmu,Dwight Tardy,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Antonio,mtsanantonio,jacobshirleyfx89,Jacob Shirley,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Antonio,mtsanantonio,jakebailey1g1l,Jake Bailey,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Antonio,mtsanantonio,jeffcrowevkju,Jeff Crowe,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Antonio,mtsanantonio,joeduranru4z,Joe Duran,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Antonio,mtsanantonio,joshsurdonco4,Josh Surdo,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Antonio,mtsanantonio,juanmartinezvtpl,Juan Martinez,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Antonio,mtsanantonio,richardrollicehvue,Richard Rollice,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Antonio,mtsanantonio,robertmier77ol,Robert Mier,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Antonio,mtsanantonio,taylorjimenezkqa5,Taylor Jimenez,28,12,8,0,0,1.0,66.0,23.0,17.0,0.739,22.0,63.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,adamballigerkltg,Adam Balliger,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,bertojimenezajtc,Berto Jimenez,3,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,billyeppn1qa,Billy Epp,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,blakeenglishosp0,Blake English,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,chasephillipsfi5n,Chase Phillips,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,gabeguilinkup4,Gabe Guilin,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,garretviegaqvc2,Garret Viega,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,jeffrickerodr6,Jeff Ricker,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,jeremyschreiber1m55,Jeremy Schreiber,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,johnarmentaa585,John Armenta,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,maxwaldroffuzk8,Max Waldroff,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,paulcortescxrv,Paul Cortes,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,randycastro29at,Randy Castro,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,salestanislao5b03,Sal Estanislao,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,stevenbrowncwvp,Steven Brown,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,stevevchagollarnfo,Stevev Chagolla,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,timrodriguezcdlv,Tim Rodriguez,3,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,travisbatesce7k,Travis Bates,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,travisnavarrol5pw,Travis Navarro,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,vincecanalesj32j,Vince Canales,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Napa,napa,austinbarlowhje0,Austin Barlow,9,0,0,0,0,,6.0,4.0,4.0,1.0,5.0,3.0
2012,2011-12,Napa,napa,colewilliams4ito,Cole Williams,17,5,0,6,1,0.857,50.0,34.0,27.0,0.794,18.0,25.0
2012,2011-12,Napa,napa,davidhayseldenju6o,David Hayselden,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Napa,napa,jerodmoreno80f7,Jerod Moreno,36,0,0,0,0,,1.0,0.0,0.0,,0.0,2.0
2012,2011-12,Napa,napa,jordannordbyl4ce,Jordan Nordby,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Napa,napa,kaireetekraban4,Kairee Tekra,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Napa,napa,kevincoffeeh3rv,Kevin Coffee,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Napa,napa,mattbarsetti4r6n,Matt Barsetti,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Napa,napa,nikochristv87h,Niko Christ,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Napa,napa,richierhoadesoxi5,Richie Rhoades,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Napa,napa,rupertwatson0qea,Rupert Watson,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Napa,napa,ryanrudstrom7kda,Ryan Rudstrom,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Napa,napa,trevordiskin2snm,Trevor Diskin,34,13,9,4,0,1.0,92.0,48.0,30.0,0.625,38.0,45.0
2012,2011-12,Ohlone,ohlone,blainecarlilem7gi,Blaine Carlile,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,brandonjosseyj0c4,Brandon Jossey,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,collincrowlx8g7,Collin Crowl,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,dantebroomedsbx,Dante Broome,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,ejrolandbx1r,EJ Roland,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,garretteverhartsxjw,Garrett Everhart,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,jakecardozagruz,Jake Cardoza,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,jessesepulveda6xhl,Jesse Sepulveda,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,ljkalawaia9hgu,LJ Kalawaia,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,mattchaidezl1yi,Matt Chaidez,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,mattowenv3yd,Matt Owen,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,peterquigleytqmn,Peter Quigley,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,richbermudeze5nh,Rich Bermudez,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,ryanbealq2dv,Ryan Beal,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,seangoodall1clg,Sean Goodall,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,travisandradez04b,Travis Andrade,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ohlone,ohlone,tylerhelmsi7pl,Tyler Helms,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,andrewbynumrnsq,Andrew Bynum,21,0,0,0,0,,11.0,5.0,5.0,1.0,6.0,15.0
2012,2011-12,Orange Coast,orangecoast,austinwobrock912g,Austin Wobrock,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,benagredanoe2qq,Ben Agredano,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,bijanrademacherl27e,Bijan Rademacher,43,0,0,1,3,0.25,3.0,1.0,1.0,1.0,6.0,10.0
2012,2011-12,Orange Coast,orangecoast,blakehugaert0us4,Blake Hugaert,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,boogpowelltby9,Boog Powell,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,bryangarzacsjw,Bryan Garza,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,chriscarlsonk270,Chris Carlson,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,eilertmeyersuxhm,Eilert Meyers,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,joellicon12do,Joel Licon,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,justinbroussardqu93,Justin Broussard,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,mannyargomanizn6p4,Manny Argomaniz,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,rickynavarro8qxt,Ricky Navarro,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,robertwittpgu4,Robert Witt,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,stefansabol3bzg,Stefan Sabol,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,trentwoodwardn5yk,Trent Woodward,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Orange Coast,orangecoast,zachnehririnhe,Zach Nehrir,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Oxnard,oxnard,aaronlanderos21j5,Aaron Landeros,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Oxnard,oxnard,angelnavarrowkun,Angel Navarro,17,0,2,0,0,1.0,16.0,11.0,8.0,0.727,8.0,16.0
2012,2011-12,Oxnard,oxnard,caseyrodriguez48p9,Casey Rodriguez,15,7,3,4,0,1.0,33.0,18.0,17.0,0.944,20.0,55.0
2012,2011-12,Oxnard,oxnard,codykurzm0ep,Cody Kurz,34,0,0,1,5,0.167,15.0,6.0,4.0,0.667,11.0,21.0
2012,2011-12,Oxnard,oxnard,coryjackson3fz1,Cory Jackson,3,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Oxnard,oxnard,daniellermaesbl,Daniel Lerma,29,2,1,1,0,1.0,13.0,4.0,4.0,1.0,5.0,14.0
2012,2011-12,Oxnard,oxnard,davidvansomerenpigs,David Vansomeren,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Oxnard,oxnard,jordanyallenf2bk,Jordan Yallen,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Oxnard,oxnard,josehernandezf4u2,Jose Hernandez,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Oxnard,oxnard,kevinminjareshqz6,Kevin Minjares,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Oxnard,oxnard,michaelgriffithxmsv,Michael Griffith,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Oxnard,oxnard,michaelramirezh8jy,Michael Ramirez,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Oxnard,oxnard,patrickblandinq2cp,Patrick Blandin,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Oxnard,oxnard,reynaldoreyessbaa,Reynaldo Reyes,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Oxnard,oxnard,rubengomez9lrk,Ruben Gomez,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Oxnard,oxnard,seanhoulihanrgsz,Sean Houlihan,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Oxnard,oxnard,traviskeppelpqu7,Travis Keppel,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Oxnard,oxnard,westleywrightzbrm,Westley Wright,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Oxnard,oxnard,williamconard3mnh,William Conard,11,4,1,4,0,1.0,28.0,20.0,9.0,0.45,5.0,11.0
2012,2011-12,Palomar,palomar,audieafenir388s,Audie Afenir,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Palomar,palomar,austinmuehringn1p2,Austin Muehring,27,0,1,1,0,1.0,8.0,5.0,2.0,0.4,7.0,3.0
2012,2011-12,Palomar,palomar,brettclarkl5ai,Brett Clark,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Palomar,palomar,caseymunoz6xyz,Casey Munoz,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Palomar,palomar,chrissandersc2ff,Chris Sanders,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Palomar,palomar,christianjohnsonk7k0,Christian Johnson,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Palomar,palomar,daniellackjllr,Daniel Lack,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
