season,cccaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2023,2022-23,San Francisco,sanfrancisco,amankherarnx2,Aman Khera,22,0,0,0,0,,4.0,0.0,0.0,,1.0,7.0
2023,2022-23,San Francisco,sanfrancisco,angelacostanh6g,Angel Acosta,15,4,0,3,2,0.6,54.0,35.0,27.0,0.771,27.0,36.0
2023,2022-23,San Francisco,sanfrancisco,angelperezqctu,Angel Perez,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Francisco,sanfrancisco,anthonysouthavilayzevu,Anthony Southavilay,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Francisco,sanfrancisco,brandonfriesonbtgs,Brandon Frieson,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Francisco,sanfrancisco,caigecampbellap2y,Caige Campbell,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Francisco,sanfrancisco,darrenleung77dt,Darren Leung,3,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Francisco,sanfrancisco,davidbalagueahcw,David Balague,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Francisco,sanfrancisco,davidhoward31so,David Howard,23,4,1,4,0,1.0,47.0,27.0,20.0,0.741,5.0,25.0
2023,2022-23,San Francisco,sanfrancisco,donovanwilliamst6a5,Donovan Williams,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Francisco,sanfrancisco,elivillaobosmhu5,Eli Villaobos,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Francisco,sanfrancisco,emilpricefxo1,Emil Price,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Francisco,sanfrancisco,ericcostak5kw,Eric Costa,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Francisco,sanfrancisco,isaiahramosbz13,Isaiah Ramos,11,4,1,3,2,0.667,52.0,38.0,28.0,0.737,18.0,18.0
2023,2022-23,San Francisco,sanfrancisco,jacksonwoodyzmu,Jackson Wood,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Francisco,sanfrancisco,jacobolivia89ds,Jacob Olivia,17,1,0,0,0,,16.0,21.0,19.0,0.905,15.0,14.0
2023,2022-23,San Francisco,sanfrancisco,jerinpoomaaadarobdls,Jerin Po'oma'a-Adaro,28,1,0,2,0,1.0,11.0,7.0,6.0,0.857,2.0,5.0
2023,2022-23,San Francisco,sanfrancisco,jordanrenteriaf0ya,Jordan Renteria,17,0,0,0,0,,2.0,2.0,1.0,0.5,2.0,2.0
2023,2022-23,San Francisco,sanfrancisco,kevinmuelleri50b,Kevin Mueller,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Francisco,sanfrancisco,matthewlee74vx,Matthew Lee,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Francisco,sanfrancisco,miguelesquviez6flu,Miguel Esquviez,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Francisco,sanfrancisco,nevanleemfoq,Nevan Lee,14,8,1,6,0,1.0,61.0,42.0,35.0,0.833,25.0,28.0
2023,2022-23,San Francisco,sanfrancisco,owengallegosfbrh,Owen Gallegos,16,13,6,7,0,1.0,71.0,44.0,34.0,0.773,33.0,72.0
2023,2022-23,San Francisco,sanfrancisco,ryananderson2z5h,Ryan Anderson,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Francisco,sanfrancisco,shanestanleyk7mx,Shane Stanley,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Francisco,sanfrancisco,willharringtonmbbf,Will Harrington,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Francisco,sanfrancisco,zachharteozg0,Zach Harte,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,blazehillhgyk,Blaze Hill,17,0,0,1,1,0.5,32.0,15.0,12.0,0.8,11.0,22.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,brendenosullivanu5iu,Brenden O'Sullivan,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,brianmcclellinwqyf,Brian McClellin,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,caleblammle6ea7,Caleb Lammle,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,codyborragginefd40,Cody Borraggine,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,connorsemonev0iv,Connor Semone,14,11,6,0,0,1.0,54.0,26.0,18.0,0.692,18.0,49.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,coopercrossppoc,Cooper Cross,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,dominicrodrigueztu5d,Dominic Rodriguez,43,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,garnerchristensenu3wz,Garner Christensen,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,grantmacarthurqjf4,Grant MacArthur,42,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,jakeguardiancicysep,Jake Guardiancic,18,0,1,2,1,0.75,22.0,16.0,11.0,0.688,9.0,33.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,jayshaunwise18t2,Jayshaun Wise,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,joshpernettid58o,Josh Pernetti,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,loganmock4yav,Logan Mock,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,mateogarciaxf3i,Mateo Garcia,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,maxmendozabc7s,Max Mendoza,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,michaelmonreal1hqr,Michael Monreal,3,0,0,0,0,,3.0,0.0,0.0,,1.0,3.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,nickcook2e5r,Nick Cook,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,perrytitlowpa0o,Perry Titlow,15,0,1,0,0,1.0,18.0,14.0,10.0,0.714,6.0,14.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,seanheadwxah,Sean Head,9,2,2,1,0,1.0,12.0,8.0,6.0,0.75,8.0,25.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,timmyreevezp9x,Timmy Reeve,12,0,0,0,0,,14.0,15.0,14.0,0.933,9.0,15.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,tylertobey4emr,Tyler Tobey,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Mateo,sanmateo,aidantaclasvlsv,Aidan Taclas,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Mateo,sanmateo,ajcarterhfwo,AJ Carter,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Mateo,sanmateo,brodybarker9j0b,Brody Barker,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Mateo,sanmateo,camcinellit5ip,Cam Cinelli,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Mateo,sanmateo,chrisschuchart57nr,Chris Schuchart,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Mateo,sanmateo,collinodriscoll9a3z,Collin O'Driscoll,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Mateo,sanmateo,connorhenningskl7g,Connor Hennings,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Mateo,sanmateo,kaiholmncbm,Kai Holm,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Mateo,sanmateo,kaihori4xpj,Kai Hori,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Mateo,sanmateo,karlpeters19lf,Karl Peters,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Mateo,sanmateo,keonicolomal0ag,Keoni Coloma,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Mateo,sanmateo,kharijohnson1vm6,Khari Johnson,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Mateo,sanmateo,louiezulaica3q7s,Louie Zulaica,23,0,0,1,3,0.25,14.0,7.0,5.0,0.714,8.0,16.0
2023,2022-23,San Mateo,sanmateo,marcusaranda7s6o,Marcus Aranda,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Mateo,sanmateo,quincyjudd2ttf,Quincy Judd,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Mateo,sanmateo,rowanfelschsatk,Rowan Felsch,26,0,0,0,0,,0.0,2.0,0.0,0.0,2.0,1.0
2023,2022-23,San Mateo,sanmateo,tybarrango74am,Ty Barrango,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Mateo,sanmateo,vicentefelicianoacf6,Vicente Feliciano,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,San Mateo,sanmateo,zachlewisaxjp,Zach Lewis,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Ana,santaana,austinhallerva5k,Austin Haller,46,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Ana,santaana,bradyashworthrrqr,Brady Ashworth,17,12,4,4,1,0.889,84.0,53.0,38.0,0.717,22.0,47.0
2023,2022-23,Santa Ana,santaana,carsoncasen9ij,Carson Case,6,0,0,0,0,,0.0,2.0,2.0,1.0,9.0,7.0
2023,2022-23,Santa Ana,santaana,cesarcorreakyw8,Cesar Correa,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Ana,santaana,christianthompsonz9so,Christian Thompson,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Ana,santaana,connordietschs3c6,Connor Dietsch,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Ana,santaana,danielgarciakm1w,Daniel Garcia,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Ana,santaana,eddiepelcyhih,Eddie Pelc,45,3,0,0,0,,18.0,11.0,10.0,0.909,10.0,15.0
2023,2022-23,Santa Ana,santaana,jakerice1rpg,Jake Rice,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Ana,santaana,jaredandersonxqnc,Jared Anderson,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Ana,santaana,jimmydeandawhlw,Jimmy De Anda,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Ana,santaana,marcschavoneeoyd,Marc Schavone,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado,45,0,0,0,0,,0.0,0.0,0.0,,2.0,2.0
2023,2022-23,Santa Ana,santaana,matthewdobsonfrjs,Matthew Dobson,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Ana,santaana,michaelpoota1hb,Michael Poot,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Ana,santaana,mikeyrochaydyc,Mikey Rocha,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Ana,santaana,omarfernandezjxcs,Omar Fernandez,6,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Ana,santaana,ryannstockaxdt,Ryann Stock,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Ana,santaana,sebastianmcsherry7dv6,Sebastian McSherry,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Ana,santaana,thomaswilliamsa5b7,Thomas Williams,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Ana,santaana,tkparkerm7wl,TK Parker,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Ana,santaana,troykentle79,Troy Kent,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Barbara,santabarbara,carsoncahoy363f,Carson Cahoy,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Barbara,santabarbara,danielghiorsor1st,Daniel Ghiorso,42,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Barbara,santabarbara,danielhiroseyjoe,Daniel Hirose,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Barbara,santabarbara,ethanwatson7a1f,Ethan Watson,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Barbara,santabarbara,ezraolivaresejky,Ezra Olivares,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Barbara,santabarbara,jackjohnsonmcau,Jack Johnson,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Barbara,santabarbara,jacksonhaskelltm5j,Jackson Haskell,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Barbara,santabarbara,jordanharrisyzt7,Jordan Harris,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Barbara,santabarbara,jpboyleev9m,JP Boyle,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Barbara,santabarbara,liamharrisong0b7,Liam Harrison,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Barbara,santabarbara,marcusweinzimerq3yr,Marcus Weinzimer,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Barbara,santabarbara,mattyfungtacz,Matty Fung,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Barbara,santabarbara,patrickwalshb0pg,Patrick Walsh,45,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Barbara,santabarbara,presleykosciusko9mo4,Presley Kosciusko,43,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Barbara,santabarbara,sebastianarguelles73kn,Sebastian Arguelles,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Barbara,santabarbara,shanelamasin77,Shane Lamas,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Barbara,santabarbara,tylerimbach21mf,Tyler Imbach,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Barbara,santabarbara,vincegamberdellarvxn,Vince Gamberdella,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Barbara,santabarbara,zachtorres4w95,Zach Torres,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Rosa,santarosa,aidanlombardiw623,Aidan Lombardi,43,0,1,0,0,1.0,3.0,0.0,0.0,,1.0,4.0
2023,2022-23,Santa Rosa,santarosa,alexdehzad1iki,Alex Dehzad,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Rosa,santarosa,alexleopardsqa5,Alex Leopard,43,0,0,0,0,,3.0,6.0,5.0,0.833,9.0,10.0
2023,2022-23,Santa Rosa,santarosa,austinehrlicherusdd,Austin Ehrlicher,27,4,7,2,0,1.0,44.0,26.0,25.0,0.962,33.0,65.0
2023,2022-23,Santa Rosa,santarosa,brycecannonsg55,Bryce Cannon,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Rosa,santarosa,connorcharpiotndp7,Connor Charpiot,43,0,0,0,12,0.0,20.0,12.0,11.0,0.917,12.0,37.0
2023,2022-23,Santa Rosa,santarosa,evanjohnsonlbpt,Evan Johnson,19,14,8,2,1,0.909,80.0,36.0,32.0,0.889,22.0,56.0
2023,2022-23,Santa Rosa,santarosa,gabehenschelgh0o,Gabe Henschel,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Rosa,santarosa,garettlewis0vcd,Garett Lewis,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Rosa,santarosa,gyasimattisondwmo,Gyasi Mattison,3,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Rosa,santarosa,ianavalost05f,Ian Avalos,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Rosa,santarosa,jakemccoye6d4,Jake McCoy,42,1,2,1,1,0.75,33.0,18.0,17.0,0.944,13.0,19.0
2023,2022-23,Santa Rosa,santarosa,joebrown5nsd,Joe Brown,43,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Rosa,santarosa,keenanmorrisqlnc,Keenan Morris,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Rosa,santarosa,michaelodaniellaro,Michael O'Daniel,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Rosa,santarosa,quinnmedinzs5b,Quinn Medin,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Rosa,santarosa,robertgabbartwjjn,Robert Gabbart,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Rosa,santarosa,tyblakely8s9a,Ty Blakely,42,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Santa Rosa,santarosa,tylerjameshs8r,Tyler James,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sequoias,sequoias,anferneemurrietamv94,Anfernee Murrieta,22,5,2,6,7,0.533,83.0,44.0,34.0,0.773,14.0,44.0
2023,2022-23,Sequoias,sequoias,benjaminrodriguez81lq,Benjamin Rodriguez,41,0,0,0,1,0.0,10.0,7.0,7.0,1.0,8.0,11.0
2023,2022-23,Sequoias,sequoias,chasegomezp0wf,Chase Gomez,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sequoias,sequoias,chasejasso4dt0,Chase Jasso,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sequoias,sequoias,diegoambrizefgy,Diego Ambriz,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sequoias,sequoias,jacksonbrookse11j,Jackson Brooks,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sequoias,sequoias,jacobcostadv4a,Jacob Costa,26,0,2,0,0,1.0,23.0,15.0,9.0,0.6,11.0,11.0
2023,2022-23,Sequoias,sequoias,jacobjiles4dik,Jacob Jiles,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sequoias,sequoias,jesseortega330n,Jesse Ortega,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sequoias,sequoias,jimmywallace0r5u,Jimmy Wallace,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sequoias,sequoias,jonathonortega9jf3,Jonathon Ortega,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sequoias,sequoias,kalebcastanonwt0f,Kaleb Castanon,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sequoias,sequoias,kananijuddaug7pa,Kanani Judd-Au,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sequoias,sequoias,loganschweizer9bjw,Logan Schweizer,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sequoias,sequoias,matthewgonzalesk6r6,Matthew Gonzales,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sequoias,sequoias,nategilsongwj7,Nate Gilson,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sequoias,sequoias,prestonregalado1usa,Preston Regalado,3,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sequoias,sequoias,sionetaufa0ekn,Sione Taufa,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sequoias,sequoias,zachmilhouslpah,Zach Milhous,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,austinajdavies5p90,"Austin ""AJ"" Davies",39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,austinquotajquotdavies5p90,"Austin ""AJ"" Davies",9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,brockbunker81yw,Brock Bunker,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,cadejacobsonbdr3,Cade Jacobson,13,9,6,3,0,1.0,44.0,32.0,29.0,0.906,20.0,24.0
2023,2022-23,Shasta,shasta,drewreynolds9v7s,Drew Reynolds,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,giacomocrosettikq1r,Giacomo Crosetti,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,hayesedens0c9c,Hayes Edens,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,hunterpinkstonqsyu,Hunter Pinkston,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,jaydongreenio65,Jaydon Green,17,1,0,0,0,,8.0,13.0,11.0,0.846,10.0,3.0
2023,2022-23,Shasta,shasta,joaquinmedinaduu8,Joaquin Medina,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,judemarquezqj8p,Jude Marquez,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,julianesquedag696,Julian Esqueda,12,0,0,0,0,,7.0,6.0,6.0,1.0,2.0,3.0
2023,2022-23,Shasta,shasta,keanumizutam7wk,Keanu Mizuta,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,liamritchiew255,Liam Ritchie,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,mariohernandezbv9f,Mario Hernandez,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,noahburtoncici,Noah Burton,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,noahweaveruc3d,Noah Weaver,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Shasta,shasta,sheabowenxx86,Shea Bowen,40,3,1,1,5,0.286,21.0,9.0,8.0,0.889,7.0,17.0
2023,2022-23,Shasta,shasta,stephennelsonow9c,Stephen Nelson,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,alexjohnsoncxiz,Alex Johnson,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,andrechaconqipv,Andre Chacon,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,andrewpaolini5qvp,Andrew Paolini,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,bradleymorris4kc9,Bradley Morris,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,christopherlopezmoe5,Christopher Lopez,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,claytoncoatswhif,Clayton Coats,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,connersmithx32m,Conner Smith,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,dillonwellspev9,Dillon Wells,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,jackweise0hzc,Jack Weise,43,0,0,1,0,1.0,2.0,2.0,2.0,1.0,0.0,4.0
2023,2022-23,Sierra,sierra,jasonharrisbqzd,Jason Harris,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,joepliseaplv,Joe Plise,32,0,0,0,1,0.0,1.0,0.0,0.0,,1.0,2.0
2023,2022-23,Sierra,sierra,joshuahardamonv4d2,Joshua Hardamon,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,masayukikawashimakt5d,Masayuki Kawashima,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,masonoliphantnhef,Mason Oliphant,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,mitsukikohnok0op,Mitsuki Kohno,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,phoenixcasiasthkl,Phoenix Casias,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,zacharyjenkinsiiql,Zachary Jenkins,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Sierra,sierra,zachchamizode5g,Zach Chamizo,44,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Siskiyous,siskiyous,aidanhermansen9a3v,Aidan Hermansen,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Siskiyous,siskiyous,ashtondurler5qln,Ashton Durler,3,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Siskiyous,siskiyous,blakeboyes2vr8,Blake Boyes,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,Siskiyous,siskiyous,callanvreims9nt,Callan Vreim,34,9,3,4,1,0.875,46.0,31.0,26.0,0.839,28.0,35.0
2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults,27,0,0,0,1,0.0,1.0,4.0,4.0,1.0,9.0,3.0
2023,2022-23,Siskiyous,siskiyous,connorjones99q4,Connor Jones,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
